,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
LAD,0.025106464529840975,0.11661057952970454,-0.44951957564351447,1.449373535312052,0.0030913192220417916,0.17983315010049036,0.3592427847440168,6.654951981460271e-07,0.032094341084759496
LANC,0.015387219114922962,0.05163887007822561,-0.19323374637284876,0.44868324874292176,0.0027319713582002183,0.33259086674632454,0.2403609848036619,9.361116193632253e-05,0.07901107106638645
LB,0.013964375696880988,0.06851437182298402,-0.5170941361772762,-0.11862284007480062,0.004079923356998035,0.22003918801234695,0.17095902448423264,0.0012551526960361504,0.06475122703738616
LBTYA,0.008206688017834576,0.07368500182099066,-0.26351284448060525,-0.14246724981006187,0.004737318189306807,0.34875292402399133,0.5396568864484179,5.2475780560497566e-11,0.04304332455253483
LBTYK,0.008916471477605978,0.06844320746574663,-0.25815220154868607,0.02109420629689973,0.004100827637239773,0.38833472789607254,0.5768889319214804,4.79457289573273e-12,0.044441970466571896
LCII,0.021747443385624385,0.07405819062148722,0.17689960819679834,-0.05901427114553215,0.0021375044416178865,0.29210451741448124,0.35344573208389013,8.62778874972896e-07,0.05279409874837992
LDOS,0.005925973477459283,0.08994451135365583,-0.161976540450416,1.0897738249533084,0.006165557516306136,0.2530747911736029,0.42378457153350046,3.155364141995948e-08,0.03943435521623888
LEA,0.014422633862032509,0.07019677992733059,-0.6036915085265391,-0.019918770100393335,0.0034988500326886256,0.29787528094550036,0.3573316616904431,7.251379536166568e-07,0.05338240725839414
LEN,0.016018035959072183,0.08146560245095202,-0.24357339125143704,-0.37472088939325543,0.003395332779455338,0.2666323190833436,0.3858933597497144,1.960127059955786e-07,0.044947653109427596
LFUS,0.012281809053200478,0.07206005590376346,0.29590076279800986,-0.021467521716042715,0.0034779493993927213,0.33099774371582164,0.46407178961899515,3.974957763176066e-09,0.04753261903606387
LGND,0.03903962598202083,0.1264844211871265,0.11716909350463703,-0.3578416009685541,0.004570123116318513,0.07869193180874515,0.08082633966925493,0.030550636178523834,0.03546161602708259
LH,0.00473043807007922,0.05266458533363374,-0.3067554742509067,-0.4386656194424652,0.005970410712385507,0.39049463421630687,0.3454266547706796,1.2312523038402224e-06,0.07183271675010443
LHCG,0.010162205535657194,0.08887777222883596,0.30101251163311027,0.2756400653648656,0.006443985785046778,0.13126266511350085,0.11111838349311584,0.010557882033335094,0.04961079757143991
LII,0.020897816358827814,0.07437113503730296,-0.4057331193993917,1.2607996872579017,0.0007737042823298913,0.33100465625371517,0.4957442548570515,7.001376030047732e-10,0.04461045697989138
LKQ,0.01576646768351046,0.06699745679143784,-0.19152660349630135,0.6383068722193577,0.004908057247329562,0.18076885369000553,0.1198803584231927,0.007759427760930749,0.06545252884823236
LLY,0.014722375341563287,0.04030808150249106,-0.07110551395404363,0.2968404419041484,0.005438645792303251,0.1504892851109668,0.029953369525191967,0.19387471840900805,0.11444189201819223
LMNX,-0.00025327822630799536,0.08480493909232752,-1.216374091308347,4.070773760352678,0.00774272344649965,0.04916633627569951,0.014201869622623726,0.3729249424709069,0.05473877424269077
LMT,0.021360665650630356,0.040748134311089416,-0.4450757208536635,0.7341140691328163,-0.001956455652498644,0.45072531111411474,0.2758819504104966,2.303255938515885e-05,0.09758003652164218
LNC,0.009358671797359275,0.09722422986032635,-0.9205038862011535,1.1312639732657797,0.005191258811918521,0.29693776608817907,0.6785517290865963,2.0218380144740756e-15,0.027310867150275742
LOGM,0.007844330300694242,0.1188089899271984,-1.2845148118611622,3.4279815682884474,0.006947096514370734,0.10124004832378398,0.11831003700296128,0.008200229603684127,0.036932225927433636
LOPE,0.018306887470392615,0.08137765524231562,0.18237880388518668,1.4268787791091668,0.004672225824854664,0.15642839454657906,0.13111123532665495,0.005221391019871015,0.053812567144256536
LOW,0.022440495815846603,0.06401890051732576,-0.4491538022072549,-0.18877520149365612,0.0005442326996372097,0.3278309281405205,0.3585732887570742,6.858274549606777e-07,0.058592288802652846
LPLA,-0.0010655168896752637,0.10594481310254543,-1.4493090637292785,3.5482240577537105,0.008088096032943156,0.1863854721590263,0.3174299281216486,4.133705310224841e-06,0.036523108243183035
LPSN,-0.011965402800616922,0.12145224455909412,-0.0051178017593708856,0.08302852850080145,0.009677882360051147,0.13446989907005907,0.21197137354166157,0.00027636402755750486,0.03464682604273599
LRCX,0.011040401875979223,0.07522199130745962,-0.09321114272746221,-0.8407313399874075,0.004823006975085658,0.2933065370180635,0.39225847800565417,1.4531655998980863e-07,0.04878665182396652
LRN,-0.017402149060944963,0.15753546554408776,-0.6254415495732449,0.6804921140988567,0.008203007932867512,0.028847496829899545,0.016891792155829508,0.33085377824584616,0.029408773821233948
LUV,0.022772799404714317,0.08071096826608855,-0.11202803309565934,-0.4065021439375598,0.0030959379736402535,0.1921657445383796,0.19407061090436753,0.000538595875273855,0.05232998008573134
LVS,0.004985536232886478,0.1027578705822284,0.21144728821404385,0.3098897834738348,0.006697741816623397,0.21713579253521584,0.40703475977706943,7.171237023957233e-08,0.03502162337410337
LXP,0.006048156532721304,0.0708352658653706,0.21067812522602464,-0.1138771782065433,0.006156957701406507,0.31787722038066385,0.408171864499354,6.787231661748928e-08,0.05114953200289237
LYB,0.0151628975933071,0.0992726423016942,-0.28095071351916273,2.8593843838471047,0.004312246740755905,0.2163982128112025,0.3768877010693661,2.9787333157474104e-07,0.037182350051413605
LZB,0.017380152439811076,0.0975584001037622,0.47449267373368526,0.2938898630087383,0.004973846959531184,0.15833968515530503,0.19519836733787588,0.0005165913578631971,0.042963741756214646
MA,0.021411987929130547,0.05538004657019555,0.057366548858703785,-0.06710130899560918,-0.0007767102427758627,0.3867757429574773,0.37331352386890476,3.511434367770637e-07,0.066965869979987
MAA,0.010789285489116443,0.054199814667384896,-0.7350493428964929,1.0408486594554578,0.005920099850528127,0.18695724981031817,0.08149906993148652,0.02983666384999838,0.0838709903588325
MAC,0.009175204914756653,0.05609489246046809,-0.06598444038854905,0.04093919630082343,0.004105175002729614,0.38844988593122476,0.3883507279126202,1.7468584931161753e-07,0.06514485992605439
MAN,0.00806415856764395,0.09039981644026812,-0.05805884541537651,0.5856343692193442,0.005511155078336644,0.2890882352971104,0.5578654357040961,1.668847467606536e-11,0.03439132523565186
MANH,0.03450286947774514,0.08499721337723708,-0.29273350864515985,-0.1054385401239526,0.0004731507609729039,0.21519718542199878,0.2719881814583291,2.6935163175980302e-05,0.04704752390158266
MANT,-0.001202534704064079,0.08405804104905447,-1.3595963031693343,4.455017221098657,0.008321621829866212,0.2687768891121304,0.4135532882335379,5.223786063048808e-08,0.042770708860394586
MAS,0.020833723929695517,0.09034725960392789,-0.006368446126630796,0.747411857543558,0.0020749775817481353,0.2804711175778935,0.5231928285417234,1.4242648495567845e-10,0.0357795298622514
MASI,0.00956804979115404,0.07941051344665784,-0.0009904646706739872,-0.5313697250744349,0.006315571409110021,0.18935269326545953,0.17654706146788118,0.0010244641075661328,0.05464703689797924
MAT,0.005981020339261223,0.07574614926312746,-0.21429484866064866,1.135357476170907,0.0066729078722647765,0.18344315988581003,0.15777361519909658,0.0020199461251873387,0.05663758696161298
MCD,0.009014510098218327,0.03797220848083994,0.22450936734623597,0.9991684824481517,0.0035008841501685418,0.4301407791979867,0.21295101586294324,0.0002663672775771043,0.1105039054605269
MCHX,-0.015125615414312756,0.15956019679450198,-1.4431454662759997,5.284732844049071,0.008135078795380394,0.03805224343481291,0.029070386283620887,0.20067914339622117,0.029386964295918236
MCK,0.013884766652449828,0.061310345310912104,-0.3403359596769119,2.228289929511803,0.0038188408025566,0.3083537615826357,0.28502445211136407,1.590305609754087e-05,0.06526190880716719
MCO,0.017187303253200257,0.0687658722882059,-0.3071037142549161,-0.4504362193956255,0.0019056075206312587,0.3421070038996941,0.4524792553706316,7.322828846062764e-09,0.050288525821872765
MDC,0.002149455355171841,0.09383595120521354,0.15013607438578955,0.5066980524340599,0.006987790637321176,0.2274207744650901,0.3699375071939091,4.0985307154657247e-07,0.039661008325516944
MDCA,0.010433903193876588,0.1177636019469446,-0.11087231057336984,-0.08899916317238254,0.005966936599243952,0.13728992669846218,0.20919755006747298,0.00030669357413529836,0.035669774649745696
MDLZ,0.01269121747395696,0.0902630068775908,-0.931345659683057,12.696344755141952,0.005957135458728375,0.14240272188918932,0.13501631217833845,0.004547403140259141,0.04816539374739304
MDP,0.011315435447933689,0.07877152194705542,0.1905377586369039,-0.45387847287750915,0.004919806008321804,0.22999972318964515,0.2668343292001568,3.3099163448812166e-05,0.050946400983630916
MDU,0.0028872791126588184,0.058258006581726765,-0.2878584427957927,-0.3039694360469687,0.007477462660584251,0.34307599264699423,0.29904381865966767,8.938868135260109e-06,0.07018985336574887
MDXG,0.03479843604145544,0.15615246630043955,-0.03342874602931887,0.8244140731414249,0.006630425470864398,0.031157831505687496,0.01936422573983085,0.29751129814544447,0.029629683251291145
MED,0.005308243525885626,0.10077966277316713,0.6402743512390479,1.4458038416612267,0.0071884759388596954,0.10035458514509407,0.08367240352317226,0.02764326022648316,0.04437899543472411
MERC,-0.001278895964722616,0.1163771538796757,0.1235110321603222,0.48790863425550635,0.008048787160191136,0.13513912102695155,0.20101009357376068,0.0004163862090414138,0.03600383725676672
MET,0.003096494776613214,0.0842674683505397,-0.36625382310528387,0.5581245461314008,0.006707929132201465,0.3362901558239933,0.6568913185176632,1.274730977398337e-14,0.03247799669432688
MG,0.007224330285511344,0.11763978490568931,0.25594598423558335,0.6458504020080849,0.00717103388328432,0.0765023036456013,0.0662506579317343,0.0511082499537938,0.03837960988588499
MGLN,0.0032345886540790622,0.059201628322990495,-0.002608079534204811,-0.10908944447458158,0.0069531045858648634,0.17381223734312432,0.08479842205944538,0.02657160018699688,0.07630461950610926
MGRC,0.0030150691320451595,0.07377597132900957,-0.5166365387320458,0.022113764309644512,0.007669831493570013,0.23707718300436623,0.22827637661015385,0.00014898226828023538,0.05825003046884444
MHLD,0.009312077246721758,0.07479170848966117,-0.28089901503045545,-0.6274621233057767,0.005628795687393022,0.25187244744936804,0.28693145678541704,1.4713007972601232e-05,0.05305950647486404
MHO,0.0073179858828756284,0.11129050431902102,-0.7247559907864722,0.8535966497935688,0.006335811912532076,0.1611761990005944,0.26139372562558993,4.108784454317401e-05,0.03620477168412229
MIC,0.02068135564710997,0.06072801450392461,0.13300621969155382,-0.30791932300711844,0.0005305981921192911,0.3461169615877798,0.3614049098619008,6.037391452522739e-07,0.061481525164718616
MINI,0.009116940857378304,0.10967345656314731,-0.45869282014198304,0.13847287369477312,0.005945133222474288,0.21686690415572307,0.46060834033288856,4.7772857849421965e-09,0.03136068072023046
MKC,0.013247107077355094,0.04002562923073564,-0.1996779148809226,-0.5521049522910553,0.0029536720281613223,0.37137361517734163,0.1794636593771337,0.0009210975741575965,0.10611522089428732
MKSI,0.009197679389578819,0.06238671747328399,0.6701169296977676,0.329998939528223,0.004998887762763715,0.3842203992721414,0.43733901034887335,1.596769930402498e-08,0.05823722858337142
MLHR,0.0038492558443877175,0.08352919505205347,-0.021702679434210354,-0.4660949502136984,0.006907204316319121,0.26015190608945715,0.38439057079068417,2.102738613251731e-07,0.043994589266761225
MMM,0.011751221974143838,0.046930763198657494,-0.6620429905576589,0.7552591773062165,0.0004184275601904486,0.6149144421576154,0.6810972608496256,1.615449347968145e-15,0.056227042121019116
MMS,0.01804023160832834,0.07628423712948888,0.1565142790817428,-0.2738403768656923,0.0038556233791699835,0.22847098105845062,0.24504263666623632,7.806284409797251e-05,0.05358921770730321
MNKD,-0.02349651459525238,0.22309513736349346,0.16756724700111342,-0.10819447808669436,0.00855188949315902,0.047203321817773224,0.08728634888108212,0.024349855369509055,0.020397298796928826
MNST,0.0222025556798213,0.21893555387294203,-0.9483271616876117,17.913318325268605,0.007737745553498312,-0.0012829621699346056,6.453707036912731e-05,0.9522747966346745,0.02134033335851018
MOD,-0.007285295883277765,0.12272515958093694,0.00902327522761722,1.1456421762506075,0.008606656239745948,0.14782677006706693,0.2676952284129767,3.198194739346286e-05,0.0326726748906544
MOH,0.009827931672896093,0.11696948641522813,0.17699054645612383,0.6050125228219785,0.006032169570342655,0.1505280230282202,0.25172122840314604,6.0146730905730664e-05,0.03468128140384529
MORN,0.00625589889193597,0.04552487993586223,0.30979492622653315,0.19694799548986364,0.005594276451547428,0.3486563540586366,0.20589587546866045,0.00034703833320162214,0.09149944784246458
MOV,0.004240813686677888,0.12514198799762244,0.5134886800812147,1.0760064646472376,0.006850856662780424,0.08836409950914906,0.08872636130125486,0.023150352089719904,0.0378425079199151
MPC,0.01221118773392899,0.1116666623818405,-0.44197350739462865,0.27533368586184803,0.004450885894481156,0.2261961888255268,0.5100264276597063,3.090425192733523e-10,0.029626562054584936
MRK,0.011023088995324365,0.04698703339525586,-0.031884189538135516,-0.4835862855606341,0.003602770056536908,0.3812405257279108,0.26207130125434625,3.999922204786848e-05,0.0854874797984758
MRO,-0.012921314425519626,0.1182323379203357,-0.13336831477688915,0.7053357013521833,0.00998436800982485,0.1919849187173494,0.4194568456895784,3.9093407073906125e-08,0.03018190943215148
MRVL,-0.004834345431669735,0.0850595199018655,0.044264654534060026,0.5827265020830592,0.008320956299965859,0.11438736220306711,0.07728148378252103,0.03460876361071769,0.052817874901793745
MSCI,0.013057074732579431,0.06597872413175919,-1.6011592553545873,5.471156696716358,0.004179264697999761,0.2840311091043559,0.2857661733580345,1.542949502203619e-05,0.060004896908255036
MSFT,0.01431722245006852,0.06431548916292543,0.18781539114583354,0.3329556221225318,0.003760108313229784,0.29224294416277496,0.28635521923920015,1.5063184159954149e-05,0.061650771585502376
MSI,0.00855201922611329,0.049090409005490415,-0.3018404743238239,-0.2417683242780595,0.004933130940365933,0.27453822104734654,0.13972299836519173,0.003848224280069736,0.09103198434401528
MSM,0.0036662188436285856,0.06344614693328315,0.15840803721106364,0.009916190715774764,0.006798634882322322,0.2166087772784176,0.1538512599193884,0.0023250886930531686,0.06788203679840062
MSTR,0.00231967154728946,0.10028502008053715,-0.6984216979180266,1.7589135694242515,0.007410001035842683,0.17845290174969183,0.2613773776237875,4.111446220058665e-05,0.0400873091220709
MTD,0.013556523432586141,0.062047435575638916,-0.2855734508153597,0.41809358909368477,0.0030048497004175334,0.36265272359698625,0.4120546552169499,5.620173726276265e-08,0.057887926731567674
MTG,0.002875193906325638,0.2011445753844621,-0.7807845033577637,2.3461287509437003,0.007393428944939006,0.09412556415285425,0.2931424299583768,1.1406017307860646e-05,0.019531706682393492
MTN,0.019289693826471773,0.05833073740833861,0.4012191145511758,0.31418186782684776,0.002294991952339046,0.27896924937697776,0.21656831943403274,0.00023241605665757416,0.07090313237760895
MTRX,0.003624283894398049,0.12475137061519581,-0.26344329041809716,-0.2184850106342595,0.006826584167720041,0.14966096623154027,0.27956886206896137,1.9846529323071732e-05,0.032104533930361334
MTSC,0.00402014451676518,0.08267204535738655,-0.2440627972194388,0.04023652754850593,0.00551569363888316,0.3185715255157085,0.5271938904005875,1.1208981499584026e-10,0.0403152444351994
MTW,0.007262111845986717,0.1609454547881164,-0.019369318570078033,1.7346768196517939,0.006708582988607457,0.13550997232361436,0.38911665950261887,1.685103394915319e-07,0.022689058318510976
MXIM,0.009453834464063626,0.06160156577928871,-0.20606079457697815,1.6563336640819228,0.005121472612963602,0.3020673467632899,0.2798062593643323,1.965674043356887e-05,0.06475983385599088
MXL,0.014786181005103718,0.12871022287521278,-0.08074839142939884,-0.3148835897208424,0.007282253569202339,0.03757609560098721,0.018342172986222385,0.31074694621851234,0.03673434605598691
MYGN,0.006784994098354545,0.11260843491949156,-0.18288549738381996,1.1318996970579915,0.007276133653029788,0.054574655854954926,0.03070432072613828,0.18829470391816044,0.04097560586035343
MYL,0.009550645186357959,0.09151199759590438,-0.28597385461703806,0.12018697271416512,0.006027917935791976,0.18573598132888655,0.23593332775246173,0.00011106225235979876,0.04466558360317013
MYRG,0.0005627684854418631,0.0805312305166782,0.09527432905954342,-0.30423016288196836,0.0074887293303240385,0.1484080282700001,0.11594164453500495,0.008912399960875145,0.05476260767655369
NAT,0.0006252665864580866,0.11699344816756589,-0.10413644419269176,-0.5235731718271364,0.007627431679260773,0.12074011010477273,0.16323595297436533,0.0016594890705066956,0.036530124337653284
NATI,0.0011323889548540455,0.06494880233394995,-0.23994361171854917,0.3376141808939108,0.007551928252286287,0.29334892305609506,0.2954966578723342,1.035144097826537e-05,0.06052791678691097
NAVB,-0.023496514595226864,0.5998952929460126,0.7587056853629601,22.17885045068916,0.007816281299344405,0.007045686167671408,0.014447316786990887,0.36879632205250046,0.007776346535446257
NBR,-0.01551286504179059,0.1462270390679524,-0.14162379722641744,1.045939431884464,0.009862176416490214,0.14291337358135695,0.3570694197502863,7.337152873000452e-07,0.025626221183510337
NCMI,0.002757120845013749,0.07763868922281897,-0.4587141592829094,0.053530273858089394,0.007522548023218794,0.08044473158685268,0.03185334814790086,0.18010637546734637,0.05926477271798731
NDAQ,0.017404759016886023,0.05402344762564413,-0.22159639630017722,-0.3589651062745678,0.002492138844733393,0.3153814489910632,0.23392138609467564,0.00012000119126448445,0.0762682595097525
NEM,-0.007038511856411404,0.12029006198534797,0.189594711041478,0.3774125130173376,0.007733996888160835,0.004164443739970779,0.00020410632734152074,0.9152330895637396,0.03894847215111723
NFLX,0.017042051575249722,0.2038376851819314,-0.32067418484115895,2.873914430891011,0.006870974850487259,0.055586440084668454,0.10445755924639225,0.013337154019952063,0.021749435887581915
NHC,0.006410677073224212,0.06623179235856948,-1.7213423142230944,9.36134412689722,0.005641391819603353,0.28690280214418673,0.29286021639803,1.1539219970455432e-05,0.059574886365404436
NHTC,0.07202801018502644,0.2607121535146873,0.165442628470511,-0.18063171742039685,0.007269467319211637,0.005747071857136554,0.0018034000241672083,0.7516098252232646,0.018068188854937176
NI,0.02499268903918928,0.037928531549882696,-0.06902732508314717,-0.5993403335972807,0.004936766429931377,0.11340252585838739,0.014952930452216209,0.36048635564410414,0.12299686706095438
NJR,0.013252024927418327,0.05751486615674905,0.23392342542543518,0.07470643201165394,0.004995996173278283,0.19752049798356172,0.10513387210906212,0.01302458239344551,0.07700623019728617
NKE,0.018253190546530806,0.05766506788677057,-0.4855865049580214,1.9954472188732586,0.0034182532211244473,0.21792591055634422,0.1244478926065311,0.00660625877755221,0.07724352441656704
NKTR,0.012766190313597811,0.1461735276961102,0.011974340142744514,-0.9016988922085507,0.006404751960303839,0.09846538730539445,0.16936225694355905,0.0013299306115027564,0.029139835397045746
NLOK,0.002868435765849243,0.065960314219817,0.3054024177810026,-0.22620991134182988,0.0070881796372280256,0.28274889757131155,0.282817786192053,1.73968119329693e-05,0.06016837782611087
NLS,0.03955252721770493,0.15274364567156218,-0.26235760711618056,0.329535958318512,0.003601734328318472,0.10944237874015793,0.22625517229783482,0.00016093100277780317,0.02704525818606908
NMFC,0.008531304657067751,0.03411626213507885,-0.5854067335874171,0.4548483764654283,0.005040694775370531,0.31048767475035144,0.09177299929689631,0.020804630886437084,0.13052391542169367
NNI,0.009639007507855788,0.06780008613452412,0.02440437224338071,-0.4155942344709982,0.004535807537447279,0.2622275686398158,0.2384344787415759,0.00010084924726272556,0.0626258225796095
NOC,0.021111982570271717,0.04934453583470486,-0.5262415082489378,1.1761407768164123,-0.0014548067584470225,0.4374786587911876,0.3809827563406512,2.4643021100069037e-07,0.07451806554662606
NOG,-0.027548565954024735,0.15019043248297845,-0.24797425526445496,0.4516612622802878,0.009215629786831511,0.062373746264954434,0.06961747357761387,0.0453593255165135,0.030470491460991046
NP,0.02165613999218073,0.08089521201802234,-0.012386542311022543,0.24746091831448425,0.0012750751909215352,0.3074831069521763,0.5037259623948455,4.445455438527444e-10,0.04078409760695159
NPO,0.0011691955171727274,0.09118953148695912,-0.06565490204703801,0.8540239978285862,0.006844184292420853,0.2323718931836544,0.3503099291540746,9.919820871910592e-07,0.04228793458778766
NPTN,0.004473208752029868,0.18361209604855963,0.5231834242595915,0.6629487209267344,0.0074372165276382265,0.028746064927924857,0.021791983466608857,0.2687927121076626,0.02573662633155765
NR,-0.011543935138288306,0.1244841370529401,-0.2641218600618571,1.4928035208532426,0.009484548486343315,0.1550809502611419,0.30487664216134375,7.012655588791231e-06,0.031291998788046255
NSC,0.004132305858906882,0.07298163314167987,0.13447849907114834,0.22228160434203126,0.006074094632893602,0.30277570022560146,0.3923205934138389,1.4489069416977754e-07,0.05035512871954279
NSIT,0.007235241217205963,0.10223144362598889,-0.6468708085884752,0.2526315154700267,0.006531659707861872,0.20512509582280677,0.35522701569872966,7.968060571518914e-07,0.03692965122043299
NSP,0.019689343104889998,0.15679305080220435,-0.8742605322518396,9.658990209163747,0.007119604442043752,0.04019661176776097,0.03053785075616142,0.18951571207605622,0.03026506621619133
NTAP,-0.011322591447872236,0.096474343657068,-0.4369514672531139,0.010974097149511142,0.010749381794494653,0.23453270433413095,0.41169295596777744,5.720113895940336e-08,0.03746491088043184
NTCT,0.0025348875695328276,0.1099813603936889,-0.420257860618921,2.9605470259539706,0.007500697721666717,0.1907811229830884,0.35652601461788563,7.518025305487483e-07,0.034250054899082436
NTES,0.024502503746934773,0.10317411395264695,-0.6380076442286061,0.6570261529929384,0.00464841148990563,0.1465677189215454,0.17351343179340215,0.0011440018496900856,0.04274601812669867
NTGR,0.000489098656099167,0.10506540999579651,0.5944895577239769,2.299717872486779,0.007820027240872423,0.208842138845864,0.39168820910196006,1.492833516293313e-07,0.03477899170131955
NUAN,-0.004238152989659191,0.0982301112650068,0.16269261109174016,0.43154547010767974,0.008153103672143506,0.11538689710945524,0.10499857593219175,0.013086522795141754,0.04501763131176704
NUE,0.005612749378768573,0.06752286375508253,0.325549861041237,0.5336628684536437,0.005296305088971077,0.39208727655769143,0.5712239380988451,6.990422835004806e-12,0.04539424549641405
NUVA,0.008524540827797158,0.12838589187468394,-0.9865047366191466,2.3903585137581906,0.00702660232141217,0.08317563811115392,0.09325462368050168,0.019751624603086975,0.034658488271775735
NVDA,0.01934252380570793,0.08173691074416384,0.273914069439577,0.649500948951212,0.0038724635870375397,0.25657433894642245,0.2986427116367587,9.088704222118792e-06,0.052542762452456336
NVR,0.014758912065900789,0.04955561334146049,-0.12145746395041504,-0.5862290838505588,0.003492173609711201,0.29524221731965306,0.1741750366760158,0.001116820808648809,0.08590837274848834
NWBO,-0.043045037505380884,0.2770600503662633,0.4203838156370149,1.9363643592847257,0.009057718891209262,0.04026565190697325,0.0946550779263837,0.018805463745015526,0.016640861177726743
NWL,0.020457335437741753,0.06384865036206376,0.07558068903768987,1.376327654162898,5.3488148586181526e-05,0.3825264801851448,0.48661846241513335,1.1669690926013182e-09,0.05250411263609806
NXGN,-0.018043478675501316,1.223621515692059,-0.06569799561408764,3.436129835682987,0.008234442205098357,0.00655240140059376,0.04460981951871382,0.11149108503482845,0.004052113808319222
NXPI,0.021401820294954053,0.11231805957538414,-0.21151365969359454,0.5288578631320009,0.004101876890311938,0.18036423602205412,0.3326601554172905,2.1512326687749993e-06,0.03413732980627364
NXST,0.03257993712134026,0.14189907908307103,-0.15478353091580957,0.24125139438966992,0.003345561709555139,0.13420400743190242,0.29667480397519114,9.859822053288933e-06,0.02761272239919703
NYT,0.006097703056816352,0.10108667577936262,-0.3638895475887215,1.574762231403506,0.0062035802308995705,0.21035849485375768,0.36750828295180893,4.5786233316782925e-07,0.03687736625318587
OAS,-0.018371124035820956,0.17576584883330426,-0.7149946330985866,0.8257936706400293,0.009371729041011799,0.08612028735495221,0.18713700124761462,0.0006954196946469048,0.023985031950688792
OC,0.005942481476977384,0.09775787316956071,-0.0440224944481744,0.9681665509978283,0.006781890190467053,0.2173493722344587,0.3629411715407646,5.632695397370046e-07,0.03848008543353656
OFG,-0.0037935706138681633,0.10208429311237131,-0.4141657641286668,0.36122821691754403,0.008402946950026842,0.15566329975734639,0.20606881608915203,0.0003448023817692292,0.0408298243061122
OFIX,0.00068822556715208,0.08438671455276875,0.6033866492277271,1.5396000315153024,0.007670857769700823,0.07517136588978131,0.032911036495155976,0.172923123833648,0.054452880898307424
OGE,0.006919870802229714,0.05139077136663988,0.7208844761718283,1.85424549263361,0.005909177348782172,0.275985737544118,0.16398867996794408,0.0016150450397135478,0.08327061450358708
OHI,0.012950863836169984,0.06231729849685988,-0.40596041491394885,-0.5864422217286012,0.004244760939337745,0.2501166477465384,0.19628807571122633,0.0004961637541432484,0.06763193809362718
OII,-0.0020529922117817428,0.09084199572543715,-0.20311263002625501,-0.5116905365143674,0.007781632119539946,0.23150089671916266,0.353954908243522,8.433994641112927e-07,0.04179420900960529
OMC,0.011532836390123717,0.05755046090420453,0.10272862181113555,1.1861310470137845,0.0016485190647102374,0.519953997612135,0.7323243902293287,1.1585248004682421e-17,0.04200718303378196
OMCL,0.01237261493085471,0.07124303503184333,-0.06099592639062355,-0.6308971383100306,0.005690388124078514,0.16386313641410233,0.1114885338016308,0.010421569304066293,0.061816393817804065
OMI,0.0037643522335555554,0.053929244998742146,0.09808340924717976,-0.2933977135566699,0.006422486097187478,0.37768255955523455,0.33851496512916235,1.6675509693836062e-06,0.07055113297025534
ON,-0.0011728396181603382,0.09274429444170305,0.08423255513287396,-0.1660817384296518,0.008134687230574247,0.24558242619694984,0.42348305784416046,3.2029787353240325e-08,0.03829052219487153
ONB,0.0058906393620835945,0.06837570534692336,0.26758145455117455,0.11663204705711294,0.005711045645179921,0.31704544234045423,0.3836237272603454,2.1793276429149674e-07,0.05370289853728693
ORA,0.01212924575996337,0.08540106641147979,0.07371013062987426,0.5980750804290715,0.005137310683444792,0.20989777065866208,0.26283423588063387,3.880697050507088e-05,0.046973770748867896
ORCL,0.004390594967028148,0.06074995274329924,-0.553449219997265,0.9399015069015073,0.00614228508659171,0.3682949829530894,0.40940442023601076,6.393458725138525e-08,0.059111315120344995
ORI,0.013311771812801762,0.0651786106960525,-0.45848715324236966,0.20305023837953806,0.003914647259901299,0.29355769580251745,0.29888309542899477,8.99861752029574e-06,0.06008194725468078
ORLY,0.023650401744713875,0.05721446109027568,0.018355476671712983,0.6135720935764133,0.0026672200499450556,0.2105949303207183,0.1185848010050638,0.008121349761048407,0.07672371998619694
OSIS,0.003633235383517551,0.12146624877463846,-1.6821337023978151,4.427627375267935,0.007402249032053486,0.10582884561466939,0.13489371361504401,0.00456719566965666,0.035813677938811954
OSPN,0.004804344843662438,0.17384267779238127,-0.017874322522131687,0.4723055656712378,0.007068383754612154,0.11246054406393621,0.3121941482047992,5.158627448143324e-06,0.022306257984851096
OSUR,-0.001779149244059126,0.13373591387073916,0.10028884032335049,-0.7440787493585308,0.007967632939156758,0.08685166698782168,0.10985240931198625,0.011037622645062674,0.03303774236450746
OXSQ,0.0020568987645863887,0.06357918757152697,-0.5378911600412265,0.40539615119545624,0.007568588109836228,0.19660280827784993,0.12447451755502145,0.0066000604745095745,0.0696770689244599
OXY,-0.002087383419948328,0.0801257232358944,0.5227870556471594,1.1477702022276146,0.008183640772906639,0.25635194569322955,0.34497350668726795,1.2560956039750139e-06,0.047204039577389806
OZK,0.019862618301336565,0.0810592041344191,-0.3112744191051356,-0.6356577460018036,0.002172143567549142,0.26159794546914744,0.3622201267802744,5.819257861425786e-07,0.04638626781676475
PACB,-0.003282503072374203,0.2506389827115711,-0.03248878008706931,0.8805791451512932,0.007910857220567802,0.06058569265356237,0.18863929668231513,0.0006580473380847147,0.016790628950883207
PACW,0.0147872863414597,0.0794968485922601,-0.24081540695823686,0.8148586925489254,0.002850012459780356,0.3392580764492858,0.593861996402747,1.502944531114829e-12,0.03749127669287353
PAG,0.010849173075167298,0.09697201543990328,-0.4073596162318141,0.9310996117550929,0.0054340709521240645,0.20943563009522792,0.33743386246519336,1.7481158693818572e-06,0.039217223268819296
