,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
PBCT,0.0031334228498640718,0.04785019118086468,0.21277936822276597,-0.2222943947383369,0.011038224318106313,0.4708587615605142,0.3364638855153689,1.4732268831828705e-06,0.08758228727042928
PCAR,0.013427810271349424,0.08371074252666529,0.2955847281009403,0.5899580926576378,0.007938185136689181,0.340743478757072,0.5392712699193036,3.616610596420664e-11,0.04171662166473837
PCG,0.0065590476712754755,0.043362515609437734,-0.36385399043018823,-0.07685188613272542,0.010674914216358966,0.2803318098040602,0.09794076440167598,0.015805240893830005,0.11268620081462223
PDCO,0.011133764092981892,0.05019758936156266,0.5596744165613589,-0.045754894264903534,0.006998355960498164,0.4953641835843353,0.4098309165515553,4.7707377820241926e-08,0.0787359448388053
PDFS,0.03484120195800544,0.10984643831822292,-0.021380111038169197,-0.31484659336620435,0.007259043674265833,0.15081512551450746,0.18190789515264952,0.0007560199328286672,0.04236261866843101
PDLI,0.015074504374054805,0.09539336163472703,-0.47412731209609527,0.9175169495930802,0.011742437651488575,0.05115831671902023,0.015785508949236936,0.3430388858842962,0.05350500409057379
PEAK,0.01613982898150877,0.06029133392193283,0.4224427281032926,0.7216792703025208,0.008137171624877794,0.2711585296706048,0.1771520225469685,0.0009020218078225657,0.07740563682171793
PEG,0.006703578027284658,0.04325013726458328,-0.1833097799850107,-0.3609915050439816,0.010958109518239216,0.23204241019770513,0.06675741402460984,0.04817293221660514,0.11491519586003582
PEGA,0.008404930938346128,0.14775105777257105,0.053014701910088766,-0.17348957492470563,0.011470753513414533,0.1240784028892214,0.22276316318482614,0.00016076180481193732,0.030698260463372748
PEI,0.02571449257731982,0.11961468157439455,-0.4224984242547206,0.7579363318614845,0.006538266281613698,0.23237314992928518,0.5120715602793521,1.9003003845231887e-10,0.030044242262725774
PENN,0.009693231504150962,0.08681311206894092,-0.30834149136558425,0.4094493406064701,0.01040175684846973,0.21787028105793457,0.23711357946236006,9.195213693003151e-05,0.05176214854204978
PESX,0.0203354013858258,0.1556858895124233,-0.6581862276491777,1.9844155187298593,0.009789234660452817,0.13397273102683213,0.2883507697136345,1.1617092410293831e-05,0.02787734547308292
PETS,0.0011780258366407119,0.10762023017955397,0.03078619679455175,-0.15141441505568531,0.0122903483894394,0.18953364540460652,0.2757720540135332,1.9528634883740503e-05,0.0406828529086752
PFE,0.014613157707673482,0.046427776038681506,-0.34723390031670337,-0.752755113737996,0.005535619755420111,0.4775151479788938,0.3257765778856491,2.3573649750859253e-06,0.0909895913462907
PFS,0.013409264402880816,0.07339808071917596,0.6619882565192122,1.3346635385448034,0.007769166579062232,0.353819359439076,0.44701529232842696,7.170911217089787e-09,0.05212421584430588
PG,0.010425716110467746,0.03794912597740331,0.2760366422281029,-0.5521987058729443,0.008271023747918934,0.4069360922325603,0.15806865782367058,0.0018199375009767917,0.124395376289079
PGNX,-0.0040307419266939854,0.20073770917167202,0.22069432364410027,2.4128758520858193,0.012720765632755216,0.05139046753270756,0.07053632910407968,0.04204922675311914,0.024708986019533107
PGR,0.011555289046613754,0.05367968914064721,-0.6262334810800587,0.27133849770018115,0.007903433511476779,0.39896798691616897,0.3040086021145372,6.016696466851365e-06,0.07995757633399916
PH,0.01956786112579145,0.07599703732996985,0.08610542841494474,0.5601636850114908,0.004984266311531385,0.3847818400133298,0.5667770384307559,6.112342005994428e-12,0.044558108731363205
PHM,0.013667487690247183,0.13037194011221367,-0.6037075494435981,0.17243933923485066,0.010014137681918268,0.18287825058763627,0.3767750736654545,2.3441659925923266e-07,0.031153436239429195
PKG,0.027060606481722486,0.06423696238205401,0.10486222494005319,-0.07239519667301808,0.0008154095761140137,0.4322968279526929,0.5111211813203158,2.0104154952155924e-10,0.05599938947587486
PLXS,0.012092664196657348,0.10977153280664721,-0.05356538271683506,0.07416121585896862,0.009616843948001533,0.23954853335280088,0.45830677657669433,3.937095695622205e-09,0.03449488093698092
PM,0.015626197739365872,0.056026813279722976,-0.3045886277543545,-0.506132120187575,0.0055374158412584635,0.4464430948423007,0.4146807274978518,3.7504774063569285e-08,0.07025353283163158
PNC,0.014926137344970074,0.06345541929471685,-0.047710743036374854,0.0902435041730989,0.007040674279778744,0.36666885171764146,0.3588188603813161,5.386452091161183e-07,0.06492161710183361
PNFP,0.016224509940014346,0.10592118902194654,0.40592565320120455,1.3226526994113064,0.009360097991063038,0.194368023517196,0.2809345291206697,1.579462634404884e-05,0.04118784289892456
PNR,0.02067759156294754,0.06943339738081628,0.03643290625706937,-0.10918783423956002,0.005153727615938409,0.35593585850146187,0.404827593385735,6.103008409339678e-08,0.05716374270905538
PNW,0.014153205983354922,0.038336095641478996,0.015705790441859116,0.1929930178554713,0.006964668282478127,0.39206351159493663,0.14973330126622325,0.002465462480198597,0.12374777034230351
POL,0.04631605742723473,0.11691104366671128,0.6205683305923008,1.7667693088574739,0.0018739228504332187,0.22971948955113697,0.4780755676758136,1.3380148600375047e-09,0.03179186120930808
PPC,0.027608252247170555,0.1599931966696653,-0.6233999562440629,0.7449231294068492,0.011009193761831716,0.05449204626711538,0.05038010334795462,0.08743867725041884,0.031335820050743
PPG,0.02982423848318358,0.06407233981595327,0.4756796612015371,0.7567390202276894,-0.001529317123335247,0.47085665077055017,0.6032653420049645,4.834819816594962e-13,0.050576312763443834
PRA,0.012564770046315626,0.0448623631592016,-0.7415432812707922,1.1600906864709977,0.006282005023003149,0.4959596454742025,0.32813062392542824,2.126729101320308e-06,0.09400002174217818
PRFT,0.015689635465703955,0.10300726801119257,-0.0732887348873391,-0.346031616079733,0.009580077907508235,0.18697349722005616,0.2458587275376101,6.51458371321022e-05,0.04337366925063501
PRGS,0.0073070068096641036,0.08448076191803254,0.21622571073962482,0.38044531869798437,0.01003663785490751,0.3389877866892369,0.5435926001597937,2.7544234513823614e-11,0.04114207523774628
PRKR,0.007945379767113044,0.23805521660646378,0.3037342717553453,0.7224124513530059,0.012472256096354778,0.005206525741560569,0.0010182190890423901,0.810393281647779,0.02160074642238845
PRU,0.015585375710559811,0.08458118471050576,-0.5556300248766634,0.7500344781387143,0.006887322783966352,0.3609987491581801,0.6179434188248175,1.632378733385905e-13,0.03759739508867554
PTC,0.01943667940430266,0.09690653771647807,0.303036225969242,1.9910789663176667,0.007178080254144903,0.27450901234254577,0.4690392194346861,2.2018822339910874e-09,0.0386852868724318
PTEN,0.016950533850897138,0.1004263771154752,-0.9903669199614247,2.496023792710849,0.008611857043403129,0.2301854862836128,0.3541940445499422,6.650310709870303e-07,0.04116905559820559
PVH,0.025993537049024747,0.09981119258129123,0.37465420950641126,0.14186017297679632,0.0059851591088194815,0.25115723187292,0.41652363939414006,3.421070356628735e-08,0.039373141308924345
PWR,0.006504379048124323,0.06575606227987346,-0.26839520491368296,0.5896937319867619,0.011148911357612482,0.2098144270081842,0.1261630211260208,0.005770121023202442,0.0731386751196338
PYX,-0.00723292436131434,0.4181621167087782,-0.12815489294082955,3.2725566899463114,0.012522054559279856,0.0011655919818851976,0.00015746073078745778,0.9248494101074825,0.012302370359842421
QCOM,0.011149548700044925,0.06608857404600792,-0.1102708280695323,0.0074366510456793655,0.008162369893158172,0.39026279399658764,0.44091700738625905,9.865060543856187e-09,0.05820756565058477
QQQ,0.016493762694566462,0.04505681459971713,-0.17823951728702522,-0.45946045723209217,-0.0005939018141717638,0.7946959088436807,0.8497921475350202,3.9074178826120195e-25,0.04425409981467333
RAD,0.029005910724674493,0.14152334775525324,0.1651108442395946,-0.14983848940325384,0.00904951726462271,0.11942761214765796,0.18934571184176513,0.0005727815575630877,0.03273086074516065
RAMP,0.0160259425720135,0.10368634594403964,-0.3940051319661763,0.23117132440904697,0.009326698354270507,0.19886041348567085,0.28179261328183913,1.5245258461381018e-05,0.0420504881460523
RBC,0.01206836641934483,0.078211612084953,-0.5158191545619076,1.531288309323295,0.008397820713457488,0.3410406234089698,0.4715681788399955,1.916944470178444e-09,0.047817946414497194
RBCN,-0.008813067118413918,0.163583922353402,0.05753272007571237,-0.6315234295079768,0.012952103423439446,0.04975333750546006,0.04390514966060585,0.11121089738177654,0.03075229624766818
RCL,0.024631673634318677,0.12560127811019478,0.05098281669632525,-0.21076090625583666,0.00645698644457714,0.2458881830759169,0.6321981527753375,5.4636426389795e-14,0.024841657618417803
RE,0.015305815390702596,0.04300298652970397,0.20108096719159602,-0.0014284729784357353,0.005366597532519161,0.4669484248752258,0.26725439442966914,2.763750098790631e-05,0.10241077924775827
REGN,0.048149152649100385,0.13285936574825263,0.37660925863412487,0.8482142651618836,0.00873238350866436,0.07853181632356336,0.07215483256751508,0.03967551397448667,0.037300380129651506
RES,0.031912024398040716,0.12543316811099833,-0.7478634000592016,2.575558800162425,0.009465403210668263,0.09551950299203246,0.09514778454555178,0.017458223425872946,0.03901612311733038
RF,0.01634818745217037,0.12029133804338567,-0.5029738286453227,0.5997414029885291,0.008853168802632174,0.2239058689971526,0.4808276740299932,1.1477757132561237e-09,0.03081690993959786
RGA,0.014727592876247638,0.06023021543925378,-0.5030617737175904,0.8784111633754512,0.004737305930277916,0.528010113784602,0.6703523020532816,2.343272500061864e-15,0.049043141843495
RGEN,0.021224463408509243,0.13233425356362186,0.2691024068083069,-0.08000116103082577,0.010517606198319611,0.09404325960574714,0.102657262905864,0.013361081277183792,0.03682769871042186
RGR,0.029069825506033882,0.13314614018224544,-0.44091871797601023,0.5960117901812958,0.010129227116159918,0.082023086240538,0.07905314709724985,0.03099198867015788,0.03708142203556426
RGS,-0.002693169780193671,0.07956400073856651,-0.40354386449450763,0.6609780952414659,0.012943819077249357,0.15973562445799222,0.10705983816229887,0.011421025942324949,0.06110295914592495
RHP,0.0263249279511653,0.13375552705878074,0.033946114423071404,0.31979677956816754,0.00794507694402169,0.17354451966941875,0.3571371846734742,5.816459426917794e-07,0.03084005141802331
RIGL,-0.02210117657636426,0.14570280857214377,-0.3264529278990036,-0.3369062516125636,0.014038341145921302,0.06898805681291917,0.06696894550818709,0.04780715054558247,0.034107336317437696
RL,0.01848704643357975,0.07747377411377426,0.09003429730019712,0.1622940453535815,0.006438279351771388,0.32862710604935375,0.42964125846648,1.7639014545335072e-08,0.0501518566594502
RMD,0.015778253301976058,0.06297672870045033,0.2282029234764906,-0.4927258928372855,0.007823986368512632,0.2972215911591917,0.2322259211274696,0.00011132835344765678,0.07158207817682642
ROG,0.019053432364475275,0.09833906280872075,-0.5563505034716802,0.022702900051209784,0.008027951638071617,0.23542594304061204,0.3552634728161484,6.334738610569564e-07,0.04200807206207607
ROP,0.019829001519707175,0.050540039023087645,0.12203777911844092,0.2924921872522397,0.0018224619132958565,0.5391679453308525,0.4921631169269595,6.051803849197719e-10,0.07254278496072603
RPM,0.02199839838363545,0.06433445141304953,0.015975995739072695,0.023296675865621452,0.001626762641989023,0.494893359452405,0.6718932006401598,2.0481236659644144e-15,0.045806983215429586
RRGB,0.022823438750633564,0.107324696740489,-0.22549888048569466,0.3017390698912128,0.007889205615728489,0.2026170707857013,0.3134304558261428,4.023934033325261e-06,0.03972009465475976
RS,0.011791789391721545,0.08861528457473072,-0.4205603550097229,0.9163084693645045,0.008777878539837329,0.31680903183566755,0.5223988002179066,1.0232117900925354e-10,0.040122847359376615
RSG,0.008782983085445636,0.04695351404580062,-0.16770303267150866,-0.5488028964433957,0.00834534586777605,0.47458568601480844,0.32912074813309317,2.0363969036027067e-06,0.08974737545898874
RUTH,0.020657155770849967,0.12839064993622254,-0.16272156922763192,1.518217301203955,0.010326461769846734,0.1058791527281976,0.12248347478735033,0.0065833681082871475,0.037537204992927536
RYN,0.017119089364219374,0.06094707121153742,-0.32939075563850184,0.2896021228307055,0.006760059487034827,0.3360905659870805,0.278104562977621,1.7746057067398027e-05,0.07172193290798243
SA,-0.022201288990217075,0.15613019670832542,-0.09618492201049075,-0.5194037511399006,0.013382279297571163,0.039126348804126014,0.02473444941843351,0.234203099906103,0.03254184802890599
SAFM,0.01331685067885203,0.08216184466226224,-0.5176639304918769,0.4150915090826417,0.012428565967447198,0.006387242392573023,0.00018253953811535778,0.9191043794345135,0.06261204009314676
SAH,0.016477534852906477,0.1051753121945691,0.002322947317768301,0.279602401371696,0.008587703808102282,0.23825894756605245,0.4162131976504517,3.4745273491406835e-08,0.03737498302255873
SANM,0.034615287690550174,0.1796318758441253,-0.10188269513798358,0.4448156272981101,0.008358379508587841,0.12004073024605395,0.3081866747551707,5.036720993561508e-06,0.02382202816764355
SBGI,0.050625649848535854,0.1517684908922475,0.49922573789182423,-0.12653223067846397,0.0073249985478110475,0.10249004977420037,0.16036752580917243,0.0016732564493585303,0.031062090123984875
SBH,0.023616015777655097,0.0747718056566963,0.18936714978348068,0.8004507868576782,0.006447693071376278,0.2568566563629198,0.2444821611269522,6.879253635328268e-05,0.05980702099086446
SCCO,0.010737917853388861,0.10124592910242561,-0.08977954149711458,0.2225921252848484,0.00995907444384371,0.23789989006004605,0.3845328193646257,1.6250814379644566e-07,0.03986507239681664
SCOR,0.014442584990452121,0.11778270948061915,-0.14688157280656278,0.22980534089928728,0.009706763064763254,0.1943461546344415,0.3472999930246562,9.081946909314144e-07,0.03528929202100427
SCS,0.020025109002899368,0.10817038252893281,0.050798595926363356,0.22005923406609273,0.009527644186697186,0.14911178428587882,0.1724369983626914,0.0010738671497677519,0.04326730500370272
SCSC,0.007019115232975002,0.0805709362311729,-0.12900484357274644,-0.7627458621471068,0.010465644141539747,0.2917717847796264,0.366296858117701,3.8193415336209267e-07,0.050831414786240606
SDRL,0.02312142004458343,0.09616470284261665,0.04174980051021945,0.06284386210121573,0.0056372599710168714,0.2974023194234022,0.5421380378392292,3.019689467365859e-11,0.03620089152917667
SEIC,0.011473833756953251,0.07026044466093097,0.14153385891021505,0.6316045568117143,0.008362210975072075,0.3618156784824301,0.42833774059117136,1.8851345938521782e-08,0.05536388326406848
SF,0.005821831199449238,0.08542534500259596,-0.3183272401190084,-0.04221346518077995,0.010605436117465169,0.327764192708658,0.5196205101445671,1.2101692058141147e-10,0.041741991413557236
SGMS,-0.00959019640634481,0.1268855635443164,-0.3354717608776106,-0.05218078413037075,0.01397984152850279,0.15288713032967963,0.24943424233730163,5.6529874861439674e-05,0.035127709957010686
SIGI,0.012862005771104789,0.06481969631045975,0.22210943016161447,0.7048294117855547,0.006726534684940867,0.4499367624837237,0.5637761912076037,7.45994044806314e-12,0.052422215117998446
SINA,0.007096937417851944,0.1487306991613797,-0.23028057979596037,-0.22157469524711093,0.011586294507116292,0.1306661393391732,0.2503324486724289,5.454600264984666e-05,0.029950316395516093
SIRI,0.034746253485088904,0.12474296170482839,0.6543644327875068,0.3452382476630156,0.007483776676368996,0.1447594125918713,0.21613023002168666,0.000207551079752277,0.03651519166487662
SITC,0.02145998035532185,0.6238373350393522,0.1976106098200349,8.042543777616581,0.012752225449188779,-0.011118441144839246,0.03188748867795821,0.17599659870899242,0.008114452667435844
SKX,0.025697842434555248,0.13690049207932303,0.1223378475319706,0.7908847471453746,0.01064456034431429,0.07273231521612698,0.06571350501608712,0.050020569282276654,0.03632475585080301
SKYW,0.002995674120399797,0.10839639456336436,-0.10728221188548324,-0.5028769746955302,0.01194415205731818,0.1900980682253071,0.2814329031253204,1.5473258423026958e-05,0.04023337859276957
SLB,0.012360069430047712,0.08559631316039164,-0.923400555341037,1.8262454893359346,0.008515767159577404,0.32344937734268775,0.5080571247407907,2.409041061272566e-10,0.04215702507607426
SLM,0.015913701687520227,0.07437293561626883,-0.16718214059853626,-0.7359221824024127,0.0077248260201083115,0.30092294015325577,0.3319939964709834,1.7948104953952717e-06,0.0565383247728797
SM,0.02201302488141263,0.09959483521813718,0.12300852165519906,0.5021377739734239,0.008278361737551032,0.19239801008283358,0.24336861801135756,7.188697269088097e-05,0.04493378833485413
SMG,0.01097179066434959,0.06326122245775445,-0.2650735468256398,1.1467609866079922,0.008514273888124934,0.3645120614184517,0.35244289171753607,7.200199647995567e-07,0.06544389438451083
SMTC,0.008285396046099592,0.08284485960875392,-0.05009040705094357,-0.4929911729081522,0.010366825024186958,0.25910637035418355,0.3054056752407776,5.670045502780319e-06,0.051756836872837955
SNA,0.025669982084941298,0.06931386093882395,0.054693092833370135,0.8779145655938279,0.0019008463346132255,0.4134314371902597,0.5442982838211656,2.6339837153146977e-11,0.05010579057847296
SNCR,0.016114159818735044,0.13109799587487475,-1.2379668372706103,4.586037361125096,0.009982218380988514,0.15709199661201612,0.28111887975096517,1.5675003127276014e-05,0.03327362854267378
SNPS,0.011516463466727429,0.040470226097983904,0.12623530924748377,-0.45129546547024946,0.0062839409324752515,0.5409371554177066,0.3176542545346085,3.354521797536019e-06,0.10501087828585547
SNX,0.016488888129170716,0.08895524826801622,0.0739127440967152,0.25330108579056443,0.007940636828997844,0.2773375048588479,0.4034132416810332,6.54071419194295e-08,0.04467174384043743
SON,0.012492785009335934,0.047833653327948505,-0.16589103627641452,-0.0068078664301474134,0.00525990688474118,0.5806325035191753,0.5112809130918854,1.9914867411192134e-10,0.07519063909813353
SPGI,0.019664351171864953,0.08466712259311472,-1.2155910701681654,2.485445455797965,0.0084682703392439,0.20572016569673418,0.20108196532546263,0.00036827132479270075,0.05431302471053894
SPR,0.014565921258702657,0.10484752822347426,-0.7687818814625014,1.1130186172786223,0.009917838405645241,0.17820949797065452,0.23140240891570668,0.00011496233882246114,0.04301886922977289
SPXC,0.014145498183513945,0.09129459253869479,-0.8937195100652199,1.0468314197402195,0.007966056199913994,0.3214851581561655,0.5709548340102326,4.621272694821801e-12,0.036912556904531935
SPY,0.014272389777595778,0.03925616449644966,-0.3842748200933078,0.14116089424054623,-0.001532149960412862,0.9841220776565448,0.9892440994942941,8.439161950010285e-58,0.01359199483558334
SR,0.01074682749069187,0.03380898206839686,0.22818945201559945,-0.34253974086489425,0.006877014901378921,0.5244905088633675,0.20841513149900856,0.00027877627016392677,0.13538929425285698
SRE,0.014715335762936465,0.04005662118040854,-0.46962569102454327,-0.19134226700556933,0.006760889279021715,0.390934650373825,0.16253494447722136,0.001545612091860996,0.11753757101011328
SRI,0.011765902196881086,0.17043578553788416,-0.13230361145034591,0.6768207059594356,0.010701089062359594,0.15404979813274333,0.4569131208871943,4.2422459907904025e-09,0.022245467962747154
SSB,0.017008515919916475,0.06699558855855216,0.0699453628957489,0.04564713170362866,0.006862643049011513,0.33224420626905377,0.32839537764766136,2.1022014459942846e-06,0.06293298175410185
SSD,0.008643658327037573,0.09663385433203263,0.2619750694903936,0.1605997575597824,0.010245088066148017,0.2624508938992504,0.42632863740542587,2.0879205698800183e-08,0.04032459003081873
SSYS,0.03632431698051188,0.15782744700140883,-0.05714223263232858,0.5690161394700364,0.009608214489919487,0.07998524603444025,0.10562692145847107,0.012019505391436447,0.030827940002891616
STAR,0.027562682520075474,0.17008779082377476,0.033313745763650614,0.321798907465344,0.009304593294175592,0.11642664403676294,0.2599206763701658,3.7167454297890754e-05,0.026021580587222377
STE,0.013704190148986486,0.06261527554043678,0.13778948815418057,0.4221849011673,0.006790295204898689,0.41763348680354634,0.45325333635148857,5.1564751826686985e-09,0.06075477995762082
STLD,0.004877842833315028,0.10041310531079858,-0.13500840121770014,0.212767946859445,0.011164848658361046,0.2765106028151876,0.5109685418068984,2.028666193364628e-10,0.03582990676769257
STMP,0.02508573509773782,0.11768326920734233,0.8625775908582902,2.29911204881921,0.01048785246527814,0.08075392040408122,0.05986134478955002,0.06181813135100129,0.04238858388512384
STRA,-0.02147073884779915,0.14027392340466222,-0.6735570154698555,2.0089611263000444,0.015194096603132064,0.12484305740452424,0.20326961735771695,0.0003389880100767694,0.0327375686998371
STT,0.006533828277494632,0.08000175805553833,-0.16039894128701376,0.9389636170379418,0.01015957763464471,0.36028591294668455,0.5506598527070617,1.754815349298449e-11,0.04310778998699999
STZ,0.032073512641608175,0.08698328614371094,0.9272762963400916,2.615343137515275,0.006121842687881344,0.19928535125477598,0.19916460711123402,0.0003959547393025272,0.052930195238482275
SWKS,0.025203763966329673,0.11699203139229881,-0.4629134034991092,-0.006879364069395155,0.008106873549398486,0.17484493098440876,0.2773374033655466,1.8314161353577388e-05,0.0373834332724319
SWM,0.020785319472840288,0.11599267359977782,-0.7886124446308078,6.756862503868861,0.010635515013844283,0.09035747125506184,0.07280799031640761,0.03875669392783034,0.04270925135271571
SWN,0.002666860290614241,0.07601041357028604,0.03756440333018676,0.6598348450044114,0.011873524096020636,0.24002000662384207,0.22061288148207625,0.00017467444105959172,0.05975457939828664
SWX,0.01708310533533661,0.04143382682105869,-0.019620751667955332,-0.8910544932382867,0.0018983744300211294,0.6213887511809592,0.4393662125686264,1.0692921440593948e-08,0.09297201954309194
SXI,0.03197899321741614,0.09902429106331179,-0.0998537883127946,0.6879738693755133,0.007269896501305574,0.16397412462870647,0.17475270834642453,0.0009858046611754003,0.04719739071228008
SXT,0.01697781928618725,0.06126351083704521,-0.07963599726195966,-0.4139316209623889,0.0049179342690861575,0.4473890034706779,0.4979252641327928,4.3478561451250386e-10,0.059504523307947796
SYK,0.013925591877669482,0.05741130415512986,0.150083170312306,-0.48123158438963154,0.006782090422457208,0.41158275702251296,0.37008284842957234,3.2045565428935165e-07,0.07112331358809144
SYKE,0.001853096986551597,0.10018815743208005,-0.9094362028766829,1.1752292721833903,0.012110769419861793,0.21739525977353147,0.3144290827362755,3.854852566940359e-06,0.04251845557725602
SYNA,0.00959553723132269,0.12539963561103198,-0.7384585142778557,2.9823583990752525,0.011407249734118071,0.11530091123080839,0.13856317223222814,0.003693987040075239,0.03807878830074796
TAP,0.009618071274335033,0.05294505371952002,-0.2002676010367534,-1.0703985637583848,0.008152523145113133,0.45342778724907173,0.3819942612241619,1.8329354206234256e-07,0.07639035674856935
TDS,0.0026217992599891107,0.08880811219235868,-0.2694888229171227,-0.5493337711730577,0.011969410499795706,0.20757249769201627,0.22523438300401336,0.00014610293708172394,0.050991784271918396
TDW,0.005045741916724247,0.08351382718091332,-1.0127417407466297,1.2547877686721955,0.010786007919205781,0.3423908772873846,0.5419396565908037,3.057727527114229e-11,0.041693719297408456
TECD,0.010143449557449275,0.06747136386634438,-0.5832765575566142,-0.2707399544141005,0.00868161225734191,0.37778190166900527,0.430636725232652,1.6764326116383407e-08,0.05753643031576243
TECH,0.006714848530865567,0.04879303261047979,0.03966524103663604,-0.7348937205448385,0.009899094056577237,0.3893654267916106,0.23923250330101653,8.461077731671892e-05,0.09196780912663931
TEL,0.02150883058632622,0.07603168931451619,0.08782470098887518,0.40046662838109803,0.0036658952777498394,0.41135330939440484,0.6483493211756332,1.501281869798696e-14,0.040126267829501544
TEVA,0.002168089910166257,0.06051635202735103,-0.18664854125266067,-0.3116495498538545,0.011889170773738812,0.28801994971326167,0.201363342115072,0.0003643709856525169,0.07597479857421525
TFX,0.016434865602110795,0.05863764870783409,-0.4039973193911145,0.8225752569973803,0.005416790662337999,0.43181571605850266,0.4249518977719011,2.2388981954411784e-08,0.06653393620643716
TGI,0.021349410172531908,0.07365057923826482,0.6602009661397266,1.9685683129024198,0.006398133156253747,0.28644776202075845,0.29500745423033087,8.79642387272679e-06,0.05865212794206516
TGT,0.007833676747522772,0.05485770433667157,-0.14715548813951201,-0.2680586558421094,0.01009405230366078,0.30886794221411845,0.19028770030768152,0.0005529259813568336,0.08439086069535112
THG,0.009990373103656256,0.048474212559122216,0.3926633709480408,0.3990479278354808,0.008268493985681483,0.4249220615598051,0.2812094265260564,1.561657075632464e-05,0.08998250953767664
THRM,0.03234659411307272,0.12241823545880003,-0.16560084053415758,0.17191885650802563,0.0065974331220430655,0.18289996090205557,0.3322838586550668,1.7720414022483767e-06,0.03434136075015753
TIF,0.02472701175490635,0.09642356127638178,-0.17122042741681673,0.205273109341372,0.005286929450894169,0.292259110861248,0.5263713485618319,8.03595712225638e-11,0.0367200693922264
TKR,0.024389760574697626,0.10828935011804387,-0.1583258776878409,-0.17176848006408685,0.006513700704100106,0.24600172675590132,0.47036781249875076,2.0474368854602745e-09,0.03457555145649592
TMO,0.018151338947820502,0.06068869759082425,-0.004179470019574985,-0.6552594894196564,0.0055104310103437975,0.3858223864601365,0.36339610665192884,4.36617693448514e-07,0.06763858371018945
TMUS,0.00749895221491302,0.15847112690917908,-0.5629382868989934,0.7702922973814905,0.01195199368811878,0.07489449411386344,0.09336623904285826,0.018601876259775548,0.03091245341208558
TRMK,0.006480713848928638,0.06978428694981954,0.34941551259376125,0.8852944285491011,0.010016628246118339,0.3852963936886643,0.47917590086828765,1.2585557017385714e-09,0.05320538227875566
TRN,0.034645143283630456,0.10997004590015427,-0.39515522097290695,0.057928205524287346,0.0035548496665898204,0.2585867283245399,0.535983061177175,4.441962065701099e-11,0.031868394783590805
TROW,0.013440492835107806,0.0633893001974872,-0.3335113483252401,-0.29971642737103776,0.005631419726786335,0.5120499879197465,0.6983070462557202,1.8388907855878806e-16,0.044579408704649576
TRV,0.016208808768401747,0.05241370562130793,0.5246040809172122,1.364668291385585,0.005068420333736795,0.4593307067337348,0.38417621943607755,1.652837438169731e-07,0.07702842893643838
TSN,0.021332022146486978,0.0745640582962818,-0.39124456961172066,1.1020659784937115,0.01032224223312477,0.10272733041742318,0.038888471023769265,0.13437529538770743,0.06764333847039943
TTC,0.028694205350044615,0.06074926010294888,-0.19420775445733426,-0.16452206254255763,0.00034073105251375066,0.4242282621047057,0.44022121751855803,1.022852538779423e-08,0.0633628789119925
TTEC,0.009400094268229416,0.08345289930276191,-0.37977303778852456,0.8290638059129702,0.009876409863580255,0.2805518733968199,0.36332810547297933,4.379864711377367e-07,0.049190822853895796
TTMI,-0.001008914984753529,0.11174672991626058,-0.019436445636950836,-0.6579248934874982,0.012698526860453491,0.18326909859499757,0.27799560054818195,1.7825691860240634e-05,0.03912035403093089
TUP,0.02193589967729648,0.08468645474235997,-0.23109994809503037,1.627959576216723,0.006380214798624756,0.27960599803262276,0.3716299105350946,2.9819427026017403e-07,0.04815722768236814
UAL,0.04461936621339761,0.15417034933259524,0.4700316363378451,1.2338174489823786,0.00908907432900127,0.07675029661468358,0.09280078016849576,0.018980332497127876,0.03178470281061199
UBSI,0.01158854502232421,0.07144859055056396,0.6360231158815984,0.703391525295197,0.009301712133838826,0.27716264471618,0.259924079582874,3.7162366439168445e-05,0.061945840295233416
UCBI,-0.011210086835555595,0.15326462647549316,0.6512045626997586,1.304169957332097,0.013040309957273039,0.04698322540765665,0.03436839944063125,0.15980226614251547,0.032986138739373415
UEIC,0.013780954289278079,0.10379940172598004,-0.11090798715796625,0.04488325090384393,0.0098736004177393,0.1915704418926511,0.262081576202546,3.406942291137393e-05,0.04257719082489308
UFPI,0.007367843701605333,0.10851115496844788,0.08270524296068839,0.25680356241262814,0.011059344541078587,0.19738195304594697,0.30405590707598396,6.0046297167129085e-06,0.03955309459866898
UFS,0.03155050032946713,0.13272233511651535,1.4600730795769394,5.25229408113608,0.007731709400442013,0.15156382530423973,0.2682062741535561,2.658999976967851e-05,0.03316026589767973
UHAL,0.03500282138078542,0.1092608969680008,-0.3073513804030592,0.643766743889902,0.005217121607548263,0.20845469094373725,0.3438291215107754,1.0612515430977931e-06,0.03814269648244294
UHS,0.02256158081049751,0.08560420388372515,-0.37378975128774733,-0.031617670620473604,0.005914996832327954,0.2924718415670832,0.415478058972242,3.604358194983964e-08,0.045948675144799396
UIS,0.007475054432589569,0.1670816792752669,0.5243520239759718,0.10559550560603626,0.011333451074015026,0.15788150538120635,0.4612219522507559,3.3659063315087146e-09,0.022601839788580567
UMPQ,0.015009630489835698,0.09066442944449224,0.26712115711203765,0.4164403024593981,0.007729252395025576,0.31875345158250606,0.5535711487802217,1.4544467633944225e-11,0.037914634315768775
