,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
KOP,0.0015939481648235174,0.11986182263619316,-0.5689015756043351,0.6812163916441336,0.008758973151619161,0.04786482533667945,0.040941061408440595,0.12432107488137806,0.03068471899778805
KRO,0.01149029647955164,0.14679986519303453,0.8554724393866123,1.6516448565545563,0.007792712817829629,0.09073346246111938,0.22067374632820222,0.0001742649812041185,0.02258470258708984
KSU,0.0012495543372877639,0.06983876221373951,-0.556670459826912,0.1517459808487005,0.008680808437122791,0.12361108308153401,0.09269840820448898,0.019049669532677865,0.0512223715453136
KW,0.005566087434726016,0.07318188091851484,-0.17752106099861134,-0.7808891901071493,0.00777772766783567,0.18999693172095244,0.2404721000763921,8.058374151918907e-05,0.044724827829169866
LB,-0.003694113742336498,0.09971799310826326,-0.4127296689844456,0.39871029506545375,0.009020942390609148,0.05026244491528558,0.03124630482475208,0.18047622944841,0.037069227503656876
LBTYA,-0.004669181955737058,0.08441983180670277,-0.42804323960152985,0.5863562987998141,0.009732039491156396,0.19206197092627036,0.3269912365698163,2.235488027090707e-06,0.036496083054187965
LBY,-0.020199956424023682,0.12283432717883316,-0.7397398762361465,0.09925740604511235,0.0103191947102218,0.07346191630061215,0.10128109654998939,0.014032405233970336,0.02898495070697423
LGND,0.02774613227659049,0.10984278171248416,0.012644454269180969,0.5817067102871234,0.006673080205755676,0.0779275098530662,0.09113580389898476,0.020140110771596532,0.03259555304420414
LKFN,0.0182501965257421,0.06157730843356404,-0.14064216897721174,-0.597280774831717,0.005718980139788433,0.17075361670435554,0.1375135874236493,0.0038365160889618677,0.05664163855695729
LKQ,0.0035608107725678016,0.06547766264534789,-0.7997679196013734,1.3467601523752881,0.00813569052972521,0.19646555716704506,0.20583706015375394,0.00030751022332838767,0.05111425313554521
LL,-0.022083528899696978,0.16476254108918217,-0.2847381305127315,0.5573115503528041,0.010104850307200135,0.05749004657916772,0.11160063603745604,0.00971342746923121,0.02148453790882106
LLY,0.01174436284293924,0.0454554936162257,-0.33842788630357945,-0.13273186263015813,0.007849377915970117,0.08394574480869048,0.018110669950864546,0.3095285179574115,0.08187009064210962
LM,0.004924491919842446,0.08189140291187395,-0.20881803301707655,0.6640022641795782,0.007657850969997399,0.23909395147599935,0.4768460480813372,1.432541539974865e-09,0.03317086700686295
LMNX,0.00564049911657973,0.06556144241046745,1.1599773620980856,4.284831898204828,0.008672855444575741,0.02879386277555191,0.004432627606571519,0.6163642286713933,0.057156707950883345
LNC,0.011754492114412948,0.08281433434772216,-0.08049620397300272,1.6858304747619197,0.006166227532349926,0.22706550345136142,0.4398227972972661,1.0442447340372345e-08,0.03394201171529064
LNG,0.014837436103544273,0.10270631613507411,-0.5803338588123031,0.2550622755440046,0.006974871939191729,0.12538522491011986,0.20627728998491193,0.00030240709052376294,0.03257749075176124
LOGM,0.02558165941355713,0.09353976600478116,-0.019667878784139402,1.2422044407235564,0.005678584845241509,0.12339630927967682,0.1657147954441166,0.0013754418739715677,0.03667257208100229
LPX,0.011593617759359787,0.08607921381641125,0.19837811418829077,-0.18529012723635452,0.007035324065341039,0.15525293089208386,0.22214706763891867,0.00016463375285905092,0.038479625262029075
LRCX,0.026245453649863647,0.0694634541683008,-0.5544951372528635,-0.29429954271927494,0.002659098827632575,0.23532336140524943,0.3323588315473745,1.7661978872970705e-06,0.04417693264131368
LSI,0.009358693110393014,2.440880342342637,-0.015355552280865607,3.4063183244885265,0.00882786124001396,0.0007913457598023139,0.004640768717383153,0.6081860022354344,0.0015350545513291797
LVS,0.010679220393386014,0.08546394560644836,0.06484348323166948,1.207776549784863,0.006973109793888757,0.17437203650078217,0.2762383323059274,1.9158925634904007e-05,0.03738481442410742
LZB,0.00837853670757632,0.09938750799737676,-0.341451995390441,1.6378758103603834,0.008291183915856253,0.06493774572544611,0.05181105138972065,0.08295065918664149,0.03679561129229172
MA,0.021346249447814235,0.049800588950989794,-0.2690904320819278,-0.21563328172031238,0.0008518837332599748,0.37399466769941875,0.4314834714271134,1.605346678861354e-08,0.05686138686853015
MAA,0.008921723520897464,0.05274839242057435,-0.33249159723766797,-0.32284033424417924,0.007974576159924557,0.09647138696728239,0.032209196265657686,0.1737962999229655,0.07004254151238623
MAC,0.0019449787185924921,0.05859798485467917,0.24670745194987667,0.28841029067332125,0.008498919095990735,0.17293150969632629,0.12772561843646502,0.0054555694211820965,0.05985828321424904
MANH,0.013790402350669966,0.08724702329300842,-0.46118422412549986,-0.12119437158239466,0.0069329004752441935,0.13794860211511858,0.18017736491118166,0.0008062527296083438,0.03897532210610577
MAR,0.021584481142658537,0.06539402016910424,0.14094753911273922,0.7004439972616106,0.003887792106926415,0.22921445563126333,0.2794630963524336,1.678171521050514e-05,0.04874953266364082
MASI,0.026129213326973655,0.07691823198034661,-0.24913889069437728,-0.1041174002861438,0.005727969687653405,0.11892043880490792,0.10407249788087605,0.012704083364230514,0.04621548554676127
MBI,-0.008251245356051193,0.12703727995067693,-0.006309132192737781,0.6729382595672782,0.009506778285247725,0.08138299785632977,0.13295177075422315,0.004521594953922862,0.0275277566658029
MCHX,-0.010536622781148324,0.14028930345737026,-2.168567645621305,9.757613812553055,0.009399986197026197,0.05359582540170341,0.0703194444856791,0.0423781429802128,0.025812061670354006
MCO,0.01858748531166444,0.0521078816505004,-0.24011940036045937,-0.36166171981559225,0.0025671843957528803,0.3372205923109884,0.3840602815411089,1.6619599184698129e-07,0.056564775286475105
MCY,0.005227901892396634,0.051972185400586325,0.0032872140411868804,-0.18560842153890045,0.008040355669626019,0.15205173104993538,0.07767639860003697,0.03255570495073655,0.06939865620223377
MD,2.2193538301002988e-05,0.07070001810252946,-0.8492938438289351,2.0895509673682193,0.008834589003573487,0.03055837881618065,0.005805826544338674,0.5662488522157547,0.05296591277034702
MDLZ,0.006881320410086677,0.049787946961744586,0.042804567671222045,-0.737219884182573,0.0068783177442483245,0.2843857488465918,0.2493609713009873,5.6694768008270074e-05,0.06535393345908559
MDRX,-0.00038417070560582147,0.07982883649066493,0.13400244155621904,-0.701861210698028,0.008893888528119443,0.1525918690308227,0.1845639048306651,0.0006848182070501996,0.042483035993788894
MDT,0.010495233547525882,0.04918879632586084,-0.2135575236861543,-0.4872385129418788,0.005612633112781621,0.30705692014850244,0.28374914114150873,1.4061093152205438e-05,0.06461699564794007
MDXG,0.002985843964624158,0.1926454325573144,-1.5200427407147068,5.492264259200432,0.008719837259506523,0.038659067247061224,0.06898974856561202,0.044452968806375885,0.01881043738210916
MED,0.030672688772557483,0.09773800082048767,1.6374501009009526,4.080215016487964,0.008068764905817665,0.02498973278769994,0.007420181248053027,0.516527075925473,0.038282443307370594
MERC,0.01756614890375274,0.10117205952782639,0.2624106516164698,-0.27925479607221027,0.006480859571538938,0.13403095029453146,0.22871558622985405,0.00012763957885622148,0.03260071054993105
MFA,0.008108676996513528,0.04253420443421279,-0.27255200317350603,-0.4942337667566501,0.007441578928733581,0.17187616105436443,0.06647713652015594,0.04866201572571885,0.08531090410510611
MGLN,0.00828835705233441,0.08441177621170143,0.4823765388999903,4.1665787765805,0.008282270300263624,0.06671972483434284,0.03945290228375267,0.1315252186460735,0.04360503830396647
MGRC,0.013482309248560318,0.07783445853122406,-0.2938239485978015,0.3426283359158364,0.007440840622746154,0.10342639036609454,0.08060666233216705,0.029318557939970905,0.04626570099844162
MINI,0.007261182344212411,0.09597941253371337,-0.16773615474699638,-0.2609540267233057,0.007646624006593897,0.1636982985942616,0.30704985170595706,5.286854840469308e-06,0.03257266462922087
MLHR,0.004821974002652221,0.07811506256895667,-0.1678009648425866,0.15987405662389564,0.00793844404462481,0.18598672597696966,0.26254143501446053,3.344328194980501e-05,0.041287102567412
MMSI,0.025868665654483022,0.10543287625929369,0.11373599117980447,0.06699304729570654,0.006536641439748808,0.08885753107938146,0.10917041950893772,0.010593092209073084,0.0336203042651819
MN,-0.02366050083321937,0.10878877936410622,-0.18068271795313312,-0.33875290508356315,0.011106666606301682,0.09599963332088368,0.135666225501794,0.004100655717836534,0.03209497318066088
MOD,0.008532974677180715,0.12454585626227017,0.1271818682529351,0.8016787698294419,0.008237420145578819,0.07006314669421589,0.09471139399464022,0.017731679057499488,0.028690929844923004
MORN,0.008350872031473295,0.04966076098103882,0.20007826346512994,0.13258301470757683,0.0068880631095788935,0.2331737434373944,0.16678247585207717,0.00132253201172186,0.06903132456114694
MOV,0.0076463277497669496,0.10541347976797953,-0.21990920737638509,0.6529668686481065,0.008905615207815428,-0.009200234150754641,0.001169915370611196,0.7970398097862719,0.03560656153497599
MRK,0.006929446879724398,0.04998374225295554,-0.43474185546133204,0.3202351337296747,0.0070458827617728825,0.25822904358889415,0.20722020368272193,0.0002917531321884832,0.06690027418198877
MRO,-0.006435512722626814,0.13323959868974608,0.11294770918031027,0.10675338151281277,0.00953917698935806,0.10937897531598427,0.26417925975588935,3.130274529304814e-05,0.024178707178131875
MRVL,0.01190385585871129,0.07810807297562407,0.10830095332132013,0.7689893214743764,0.007353023774551291,0.12451792470992983,0.11765759867586462,0.007824005956762334,0.04516510568092467
MSCI,0.027646058473344046,0.04965672905457365,-0.031098081788910152,-0.17099279653249377,0.0022060089936706984,0.23979035618568567,0.17635347793955633,0.0009291023080292987,0.06863927773017402
MSI,0.012323262580968228,0.05093572437737335,-0.0665699694030515,-0.8452108545413628,0.0077171551676311085,0.09073181936574484,0.026566148664864092,0.2174115047313612,0.07274633442013405
MSM,0.004926864118850681,0.06915520875741929,-0.05369354147100202,0.6638418799940191,0.008361167238742357,0.09622752971161697,0.055082399835658734,0.07357478238180461,0.052790095983454306
MSTR,0.006758866099704511,0.08462647988227344,-0.7656292794852383,4.581797923586911,0.008385614157551536,0.06652788173925848,0.039426146383349375,0.1316588247046008,0.04349501484121905
MTB,0.009084162669427921,0.05139884650942491,-0.02438274896422567,0.5230181688288655,0.006363138425105906,0.27213611941781063,0.2433568115092573,7.192049622759328e-05,0.06355834350694932
MTD,0.017067176062198017,0.05627789359456951,-0.09590518288274426,-0.18045764994464752,0.0036702249518209005,0.3026301616319105,0.36079829258324453,4.919681458055283e-07,0.05335332725111507
MTG,0.009109919008341781,0.09706273190526257,-0.7791923899534772,1.4569147529342352,0.0073101854812047985,0.16740892202475932,0.3284177393019416,2.100142390271271e-06,0.03170862986416249
MTRX,0.003716695099305699,0.1403152224746996,-0.6282540344802254,0.3345447223465796,0.008708916866667962,0.033995345886672496,0.028301724102460513,0.20278399785444012,0.026384040565932184
MU,0.023576164536487473,0.11700270314417742,-0.7329849705544333,1.6001747385716945,0.006655449930831225,0.09245851961710555,0.14556268171984837,0.0028681304198680427,0.0296704810624626
MUR,-0.006263442500282581,0.1300421916843122,0.693316311035652,1.1715482495753529,0.009515355245947564,0.10858055195568908,0.24799163774241587,5.9863816706321115e-05,0.025044215595028622
MXIM,0.0153055480444073,0.06324111033262872,0.3709827580824413,1.0284889696035568,0.00546211484429986,0.2203875580304269,0.24162257269920212,7.70134302277302e-05,0.051715841035377824
MYGN,0.005196198234484443,0.13762889866101508,-0.3213266956033354,0.9524464869845644,0.008736583342076963,0.01899155028233599,0.008497760572754047,0.4874288467174255,0.02717174901158872
MYL,0.003638376538464726,0.09337433060712033,-0.1482024842705001,0.011510454640680123,0.008356521439307445,0.13158224767432417,0.18776471839839703,0.0006076822863972303,0.03624881409431217
NAV,0.00507022832279811,0.1679049557717398,0.00854021480448629,1.3374164382771898,0.00847774636916088,0.07051375405634092,0.17435687978096404,0.001000339644538086,0.02032418070806747
NAVB,-0.04230857986330543,0.6244516741944899,0.8481002191541572,18.755230883590876,0.009023534000661164,0.004449849159325902,0.009604010667053645,0.46025505539625466,0.005985300799066949
NBIX,0.033445624115538745,0.15065102408113273,0.7633858721936403,2.56377500328192,0.008164033111477636,0.020069414412113514,0.011370458148732764,0.4214954304250713,0.024787063696187786
NCMI,-0.007478577785362742,0.12375147894561848,-1.239315404516074,4.075882734401126,0.00912509828007177,0.038754838990225256,0.02860994715260547,0.2003068785769518,0.029910715862072806
NCR,-0.0015538873167846542,0.09484315143173959,0.14293849906429734,-0.48208066588047904,0.00908768418949061,0.162442272769661,0.29523949431930824,8.711189589521959e-06,0.033242615180679586
NEM,0.005387336376514607,0.11464738467202208,0.1994664233597376,0.6673050719420659,0.008755204024385154,0.01486136601531515,0.003610855848416351,0.6511995626457157,0.0326987176079485
NEO,0.018130903506862858,0.13606584928619553,0.07990278098122007,1.4812172396390046,0.008495370681753538,0.01874680543316361,0.008093142803122549,0.4980244455843289,0.027489490382957324
NFLX,0.04162914843595865,0.1196059720668561,0.07812742878512642,0.07969371158616712,0.006555377276859818,0.05476667217374561,0.05337069040105717,0.07833358650186213,0.030550441273800934
NGVC,-0.018708253723212328,0.16819347292261586,-0.4351379851694503,2.28644799040932,0.009336027731681337,0.026766823722080273,0.025210202835353083,0.22969935469772534,0.022045843924499355
NHC,0.00787530861364947,0.04762930551609101,0.07750782096745783,0.4495275400166312,0.0076206065525305944,0.15423657778798897,0.06712551724659631,0.04753824053410284,0.0761583869384026
NHTC,0.05504311322186808,0.20726941467570806,-0.1593493232971622,-0.052272752665221134,0.00694580339038876,0.03432697936469071,0.06296598562114643,0.0552396587763189,0.01753972727426794
NLS,0.009195566035405564,0.12630836018969824,-0.5158712837848416,0.22660444373098843,0.008147299353713054,0.07481517132955524,0.11107285357726826,0.009898081366661206,0.028033761019715088
NMFC,0.008126389055818794,0.0336892310310082,-0.44302739166342425,0.1664679610528692,0.006216482370023226,0.32225688606747027,0.14660574689579214,0.002761742832886331,0.10298266774515562
NOG,-0.027013871236883168,0.21416485346225958,0.8755757576630897,1.8090404862849807,0.009458704379577774,0.023078409310043953,0.030385929784792435,0.1866912845302782,0.01726758622238582
NOW,0.025101829224632364,0.0935756214147816,-1.0704975757527873,2.2453247162720817,0.005930599746105748,0.11571536998459332,0.14583841050807297,0.002839621905897813,0.03709263433822883
NPO,0.007082020936193562,0.08960730699751894,0.22160697815879704,0.01632242972765896,0.00803180256933875,0.11345132131411842,0.12854948869564073,0.005296605712585556,0.03912535743896309
NRG,0.0056649242892186,0.10761715205777128,0.49628966386160234,1.868807928572374,0.008454443625783025,0.06722483071237387,0.0651008726596416,0.051138608108430794,0.03374281116556365
NSC,0.014522139874737387,0.06540726681255657,-0.3197633263245167,0.43166802096161927,0.005299432770604976,0.24347888548230395,0.31545615052302173,3.6881472064900613e-06,0.04750671643904391
NSP,0.03437693873253313,0.20474859928023964,-0.7252839668524095,6.511321968155469,0.008765861375073198,0.0020189647365336677,0.00021255128353849615,0.9127311838928647,0.018340589051661547
NTAP,0.011693251783405093,0.08682910885060335,0.4315305570299788,0.9954983981227015,0.007439900630500183,0.11933092671486505,0.13353684163312887,0.004427407289401745,0.040261512513147184
NTCT,0.002468953095047235,0.09283135937570114,-0.6961910759252623,2.7381794686326577,0.008495483617274154,0.1376225354510052,0.20301723826937515,0.000342246757338036,0.03611687225175982
NTRS,0.011435776890343871,0.0552410447472125,-0.5903802830758323,0.2871877263299356,0.006024598926209839,0.24577851621848187,0.22928518239593942,0.0001248432426758862,0.05968502085126864
NUAN,-0.005235940108900599,0.07667115372130712,0.3520879221658036,0.1052213455562181,0.009285638015608852,0.08601527216079202,0.05409778935610229,0.0762739662176806,0.04763997237248217
NUE,0.009182346499523202,0.066878286133182,0.7247962544377902,1.8245819395795833,0.006206738287307808,0.2862589551540927,0.4558823934127622,4.482515466143491e-09,0.04142300808664907
NUS,0.007165524217893689,0.13892261848562418,-0.6591203120444377,1.606008050172103,0.008442998851677114,0.05474384546317999,0.07194173528709544,0.03998006352238505,0.026043241605702518
NUVA,0.012313056020572572,0.0849322638711673,-0.014865485195670809,0.5724226783031896,0.008239313951651471,0.04840010875260973,0.02101853594248299,0.27326752035543245,0.04375169806625776
NVDA,0.04994858921247014,0.09323032804258763,0.7782793115171193,0.49653592337745245,0.0026134458111868276,0.12456450700681644,0.16775189613258548,0.0012762217368151427,0.036749342556652825
NVR,0.019943458332038488,0.0539331280126537,-0.16633435894998871,-0.16823878075946253,0.0056646873486490504,0.1589784379764106,0.09144333476946179,0.01992066623515787,0.06637442614249323
NWE,0.00829425361937822,0.053654000230133475,0.16414154209073228,0.08213367490287204,0.008451324225890473,0.0462902382604584,0.007672686116040297,0.5094493724849698,0.06972776503659416
NWL,-0.00020301145450880265,0.07323477766031537,-1.097400274827641,2.303882237983787,0.008860715591659777,0.12535445153669225,0.10482832414094354,0.0123664946620827,0.04851948448422963
NXPI,0.022060445243180786,0.07898736731834895,-0.25714099380723365,0.002722986929768023,0.006465306496882388,0.10743032060852724,0.08956398475620844,0.021300183648974447,0.04536777234052093
OAS,-0.01852488723287757,0.191630142815578,-0.34424007098109677,0.13784319701307668,0.009610879580704721,0.041868669365178135,0.08007009614926312,0.029885950085542755,0.018797232975468533
OC,0.009204912254426682,0.0723718657534074,-0.4629645343495556,0.29561275203527737,0.007424612426332931,0.15325021432038521,0.15300516972735034,0.002188940380317797,0.04775853431109392
OCSL,-0.0033996160424495363,0.07610344527360603,-0.1636271555913401,0.24657312361022,0.008967555389642511,0.03891268480514461,0.010908258340685978,0.4311468987064213,0.04907884672071901
ODP,-0.007502165843428919,0.16071843710205008,-0.17098422381475037,1.2793144010822965,0.009408882981616276,0.07646002387357798,0.18782986465841664,0.0006062039964072024,0.02105902143180089
OFC,0.005001592879600196,0.05483366532508937,-0.23000419387648552,-0.5876976554049786,0.007916117169810404,0.18377146130039068,0.12630341044704613,0.005741143077386451,0.06401966870108322
OFIX,0.012013948646071646,0.08264031286803226,0.4929744824174021,1.4426082014143802,0.008483265212985204,0.029299441799599764,0.007292341262925768,0.5201754979524965,0.045279238326861794
OGE,0.00358292026842867,0.047780624366870604,0.27300775484317946,0.22084131804141238,0.007999555741261101,0.23324869052404834,0.15449216370252097,0.0020735607014992505,0.07227487964601037
OLED,0.021364263723751706,0.1351006529822418,0.39624561644013023,0.3576523220487058,0.007614589777697176,0.05713641435112488,0.07411485220921672,0.03698278107595725,0.02674862670045949
OLN,0.007743709955988706,0.0959839352618304,-0.11408208602373349,-0.31264727688502036,0.007856376336282176,0.1264110964131534,0.18311835811055635,0.0007227154033132917,0.03536400110940411
OMER,0.023713707490666085,0.21877495342705414,0.3816146322153033,0.189272938475602,0.007529433759703405,0.055066608329159106,0.18052453811567873,0.0007959203366220669,0.015539990749827284
OMI,-0.009663097650872044,0.07235842337941803,-1.1471582948794576,2.672958636132744,0.010649859430558364,0.1877857695322418,0.22965078447541767,0.00012307989592035782,0.04555490088214691
ORCL,0.008345206165810038,0.04750849354343105,-0.10335611909370825,-0.4420229704891674,0.0055694965941677915,0.3913349224775411,0.4299363019679335,1.737526702869885e-08,0.059685771581271765
OSTK,0.002878516328465132,0.16327635255831263,-0.08944104825437328,1.4134616000743634,0.008667681261950303,0.0582195551634116,0.11239545035376271,0.00944178320432078,0.021670396064964518
OXSQ,0.007813718606634589,0.0745475315648321,0.0015183184610041906,-0.1230342616368536,0.008234795866169781,0.07684834407071185,0.04082253298914538,0.12487888251890893,0.049339710332068826
OXY,0.003048096364019502,0.062192961230562234,0.3101143154280107,0.4476799450393587,0.008435149551866632,0.1312680448625635,0.082901977650927,0.027011665279729008,0.057829178375382824
PANW,0.027059301020550684,0.09908771900265574,-0.5995542897527912,0.5000859123540748,0.006834295617006731,0.07394764497419039,0.06678097310937121,0.04813205206596543,0.03661443530193477
PBH,0.002327829317654661,0.08322886885888606,-0.08021738796652018,-0.11651169094186109,0.008498051005726735,0.14486293897921124,0.18081187693881076,0.0007874667139274,0.04084117332243097
PBI,-0.005056340285126192,0.09056158814015691,-0.2287490373064864,0.916754850463946,0.009426850678911419,0.11699835126355518,0.13964067176066086,0.003553093068260219,0.03846593426548595
PCG,0.0018046695856823109,0.05833956307593079,-0.8465466407561554,1.298756413006073,0.00885940967911359,-0.013377782382420145,0.000757633177181239,0.8360566505354925,0.06435060385702014
PCTI,-0.0017662784428429618,0.09235550869240755,-0.2299182275489696,0.5009988702751964,0.008941586313307272,0.06019385653146716,0.03844096957943387,0.13668282014700112,0.039875445655228804
PDCO,-0.008001060463905793,0.07085641907034489,-1.8148876761380925,7.673540799925664,0.010312627205635812,0.18464552419973398,0.21291210621749074,0.0002347946346278061,0.047023266587380104
PDLI,-0.013539782479323534,0.11503625493546812,-0.22712643498431026,1.7987119799125777,0.009148774812702138,0.023154552966913114,0.00882483627189477,0.47913161450431996,0.03250280558770466
PEB,0.010939881750709184,0.06927660798232284,-0.0388018616206227,-0.09870880984335884,0.006547050197056109,0.20916286457298464,0.2611600710663459,3.5358597985891784e-05,0.04659817875975553
PEI,-0.005243173793228302,0.08197023216380848,-0.32795414468469114,0.479820377782473,0.009570831179697547,0.14028983333022213,0.1644860664128102,0.001438902022723301,0.041879458964704984
PENN,0.01896787499998039,0.08729794798630659,-0.2591754594769676,0.18800967084758025,0.0058178581272154434,0.15907997468940702,0.23988521584699676,8.246653562426005e-05,0.037507311350861626
PEP,0.005851557406880396,0.03573575492934059,-0.2985532840407445,0.12762584373626362,0.006310058033053505,0.4315447996975056,0.29581628820629935,8.502774825520934e-06,0.0881902158739171
PESX,-0.003141478990330928,0.24692135461285822,-0.12720712236701237,-0.5718864694584078,0.008962220670322991,0.04041200612500595,0.12385185281888962,0.006268485783377292,0.014236738294861825
PG,0.0018222505989842635,0.04017835026107484,-0.418902022420972,-0.45036695094624735,0.008313377432228207,0.2863984625313663,0.1646986166520822,0.0014277228914844997,0.08542989626194619
PGR,0.017086678403087745,0.04998613551635426,-0.7372513411008172,1.387536680651266,0.00505046317586208,0.22150613109088108,0.1524877701657293,0.002230546527526753,0.06916777474414132
PGTI,0.014750253178533622,0.08993724854328564,-0.16327736704284934,-0.5470953146903113,0.007655351054234245,0.07999294206061998,0.06437939929458203,0.05248828023004124,0.04039156401320435
PIRRQ,-0.0359707872020761,0.15918326436328104,0.22574228541014807,0.7404368329626294,0.010346475374882555,0.04201209621209438,0.055629851655781715,0.07211735287639709,0.02292736251711176
PLAB,0.0012950744942865915,0.08340132678710777,-0.3903461578659163,-0.1743582327831379,0.008754033895904581,0.06272481357478081,0.034039961778041986,0.16184733003668922,0.044257512379386396
PLOW,0.024844387541915192,0.07485804749557225,0.10655600043570435,-0.6530506127199858,0.004679994634289277,0.16725196227214234,0.19497719593072665,0.0004636596106302857,0.04501383091564299
PM,0.002408651242822365,0.05581792736118094,-0.3098017208179305,1.1168129676285101,0.008263841962870258,0.23723867909757168,0.21811362362695852,0.00019232157766336925,0.05949472973297232
PNC,0.013370656819461169,0.048287160947538856,-0.16279491695499318,0.4470606527300043,0.004648765194600896,0.31311117053200815,0.2843314193452718,1.3726259441985314e-05,0.06579678645950537
PNM,0.012172069308842579,0.054788830493130165,-0.4966805700135226,0.10570246987204124,0.00820446992020449,0.051823339640484904,0.010027651678176118,0.45047810202871197,0.06820243510557147
PODD,0.018541219348979433,0.115014785790702,-1.1466838747163501,3.1034476927477934,0.007292632915300026,0.08320026087761298,0.11389931493002692,0.008948273463682085,0.03073747867173041
POOL,0.018077965744273394,0.051016551104499396,-0.020497732750725025,-0.6969313551062575,0.004522173336049615,0.238582920616542,0.18427451564018857,0.0006922461088422295,0.06648769834729974
POR,0.00850761387676103,0.04814621884992178,-0.12247849680235642,-0.32819251346502964,0.008241822648232502,0.0697545237111291,0.014029219576066343,0.37160117920680436,0.0774551351164918
PPC,0.009249854027758214,0.1086219102763358,-0.000834785524606116,-0.3086068562791304,0.008689646243512513,0.015743054774123737,0.003637284496188327,0.6500081587488176,0.034512123091337485
PPL,0.003451933276268058,0.0475603080857379,-1.0041249888720198,1.8945564640920232,0.00820072514230884,0.18382222628049538,0.09507136898529212,0.017505801009712278,0.07511780420989525
PRA,-0.0031531547733608207,0.05801015763541707,-1.1131503468946546,2.075503938006279,0.009185682010507077,0.11113149641221792,0.051694793136744105,0.08330607860812633,0.06304496400633486
PRDO,0.02828825763166949,0.17767821179797127,1.0849897541892626,3.5618890379611825,0.007360928197788979,0.052118409819791,0.10666330798584008,0.011583610080966344,0.019978081961070582
PRGS,0.008837929981347841,0.06642146075231295,-0.43264076175614763,0.616004836302078,0.0073551644285013516,0.1674716564564911,0.15390894555216308,0.0021180844793399108,0.052009240097931335
PRI,0.017286674653997598,0.07226025418356932,0.32354257047992696,0.820086232266537,0.006086047961248247,0.15903690535647053,0.1642703523047842,0.001450335243655961,0.047513147245068256
PRTA,0.0007448552578522488,0.25228497242431297,-1.6809469845880638,5.230157797634922,0.008806399287157186,0.03875640892998785,0.11891433446951402,0.007480234960607837,0.013973270451000993
PRU,0.007120912334672237,0.06472417480021947,-0.6228451464391177,0.5362605966744516,0.0068112026815158565,0.2842423028792234,0.42099298222589915,2.7342593491662267e-08,0.04415254794689838
PSEC,0.0025898869027329947,0.06445023573903738,-0.547614654308648,1.9317910100539333,0.008720482786474639,0.04432024252811752,0.01014886937920798,0.447739640582145,0.05797500712451522
PTC,0.02130910501914687,0.07021319348255357,-0.1653787074121385,-0.05179754794282454,0.0042653102602504996,0.21446029468470953,0.2820302130929017,1.509644925191826e-05,0.04532259179808452
PVH,0.004288091164907827,0.07702528642333191,-0.42627649551572094,1.0411781795255122,0.008410859170471519,0.0989736494237441,0.07228866396870341,0.03948545760074597,0.046962746640605305
PWR,0.0052230944445790855,0.06996347639318312,-0.3550212211056748,0.02961349025476334,0.008097380843940953,0.14127379200447737,0.12151512910534576,0.006815601397320042,0.05031252824988674
PXD,0.004938158026920743,0.09310197932053707,-0.5498477245139615,0.5125616671503512,0.008391808987654358,0.08980235384373195,0.08694761119816063,0.023381995842849366,0.03854511214992963
PZZA,0.00860307066051215,0.08809393147395188,-0.3342762955872533,-0.040848637525106035,0.00834332816979551,0.05718179609829741,0.03156254070505273,0.1782509672494159,0.04195369115404419
QCOM,0.0016965606065715048,0.08346792540396858,0.006067109825283034,1.2454774457062614,0.008571517858233324,0.15546119771331657,0.20943421974394694,0.0002681550210819481,0.0400064269888905
QEP,-0.013953576161526279,0.12975535806652558,0.272009879592473,0.40550151839952786,0.009720620350002663,0.06344990973136024,0.08430959520283199,0.02568847766295849,0.02769678822768559
RAD,-0.009844373032600644,0.15056818498756427,-0.2268187347385411,0.036423176259269496,0.009356135266477729,0.05291023233563592,0.07894236874819822,0.0311149474380601,0.02393814903353735
RAMP,0.004334961013215292,0.09357171899734365,-0.42188851064801386,-0.45261649162430384,0.008339000959832818,0.11447997820013961,0.1427291495288019,0.003177904047647033,0.03716163382092443
RBA,0.011900430209488786,0.062023458049303065,-0.02098255640653771,-0.5591691218554242,0.007102040791523759,0.145644012870931,0.10149896439854118,0.013923925577760655,0.05739627318021604
RBC,0.004584181567758854,0.06855291229435596,0.2610270505162878,0.7820818646405026,0.007687531827397587,0.2503686552903457,0.3664174250086866,3.7981118264083576e-07,0.043606987168850246
RCII,-0.02106519736850772,0.12073708818600065,-0.4702390865407151,0.23089355796611466,0.009673657073874773,0.039799763424196465,0.028721476537186257,0.19941912767419784,0.030655723784853057
REGI,0.003841544909625513,0.11828623811757591,-0.3161617123003223,1.1374604434545503,0.00859491536489469,0.0625664525298757,0.068126470434556,0.045855352855598275,0.030649588413688218
REI,0.00771520452078887,0.17063775456307803,-0.6776886677843292,1.4179288897980005,0.008785305921436167,0.006475691027162179,0.0015187520584163644,0.7694840972318142,0.02199253076039022
RES,0.003998943103851218,0.10830805246484661,-0.3403446837062199,0.8395484031261109,0.008605810912615822,0.057379233349771415,0.048039155254487674,0.09534200107520481,0.033832117101574695
RESI,-0.0021839607388344996,0.09208966990482419,0.5424538226890561,-0.06551987952490856,0.009201168739910611,0.16754034597788584,0.29609088250075305,8.405262345309363e-06,0.034215883469839066
