,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
FSTR,-0.019049192033628353,0.12976314505324407,-1.2142585557391847,2.7229495303338016,0.009339757687716433,0.15518215237892233,0.340045677622153,1.2565389081523826e-06,0.02863470101210834
FTNT,0.0042702262827895325,0.11590343113772644,-0.4419149866385406,0.5507122227636918,0.005782256435966825,0.14083718076384233,0.22344890038461265,0.00015655642997957974,0.034775693835621416
FXI,-0.004464850215873181,0.07016550114670439,-0.3088649666074722,0.636414313356354,0.007719112144349508,0.2991027723042605,0.36935087326205013,3.3154114572921716e-07,0.051767518197989325
GAIN,0.005715298467876322,0.04471180589123355,0.5302002684047589,-0.3716323119740621,0.0040760256021075865,0.4037649963027119,0.27330825199356445,2.1600120673505005e-05,0.08720471759809804
GATX,0.003992786253382286,0.07141811937449152,0.17719380691485523,0.0009195731696522991,0.0052035570718329295,0.2955595216312839,0.373643748342004,2.714492865926323e-07,0.050686158259772796
GBCI,0.010917985642396197,0.08125592372771714,-0.5485102392832478,0.41961993482587046,0.003166826872030551,0.29463641922522316,0.4806554927835899,1.1588680177594775e-09,0.04056577864409209
GBX,-0.0013718028852847252,0.14930770076872787,-0.062310158407032606,0.8768181587004333,0.006576883000365401,0.14085109134810772,0.3708820702916067,3.08761616802059e-07,0.02429802085963786
GD,0.012082771563564349,0.04889576617137494,-0.3300032306961455,-0.14855532101010782,0.0008791633756310164,0.45556598188336117,0.41609842854577245,3.4944940702808595e-08,0.07148018095653826
GEF,-0.012199182196352831,0.08349612810159164,-0.756105351538462,0.377917234890107,0.009292082804994828,0.2384110419308099,0.33230463239762503,1.7704203876888944e-06,0.04476204523157553
GEN,-0.035422376212195655,0.21861493803573068,0.064917526364671,3.2409393474125103,0.00842361946436894,0.05758948482987525,0.13292205465026227,0.004526431174213383,0.019482124426165832
GERN,-0.011582731742978466,0.26591595435732257,0.2487065627083081,1.7967242330151363,0.006914895611273868,0.04586418439133249,0.12473465485280029,0.006073292841441001,0.016092093559826874
GFF,0.0027930589963303075,0.08317991014707965,-0.43364700418008567,-0.27180659624755243,0.0056585137041245525,0.2596255086937861,0.39109530753065047,1.1879623715664694e-07,0.04290849583187187
GFI,-0.019965651650742933,0.13279638827907445,0.16335292014072775,-0.6115808554014004,0.005848212222369213,-0.026818600958082278,0.010636426763289797,0.4369779597302703,0.034259322604327694
GGG,0.013812333474037595,0.07100296477531745,0.08462154972020677,0.5770723259583286,0.0011644051195868824,0.37786938442241347,0.6036530084555074,4.700541036959935e-13,0.0405553708068578
GHC,0.012816357478871703,0.06433468331034298,-0.21560120251596188,-0.4799730388568255,0.0029265499158444607,0.2697422537342063,0.25254529911537377,4.994282442466509e-05,0.06146591460590856
GIII,0.017500086465317737,0.12463057532431047,-0.5521469281546545,1.6357788169471732,0.0045784942621100045,0.10315199346735252,0.13859751412005838,0.003689412762077484,0.03406163866082417
GILD,0.024152213176289888,0.07952565083736608,-0.3482980127326866,-0.0035619390448000665,0.0015545459306005992,0.1999451189425028,0.21202499800472716,0.00024289787577006584,0.05105473953134736
GL,0.010556907483794833,0.7271309275858199,-0.12709883266924332,7.766981625298584,0.006402079131510389,-0.0017444563836610325,0.0013492625165368551,0.7823924684858754,0.006286099822261963
GLT,0.007275126130639595,0.08425370205066329,0.3167481604654565,0.796541379339117,0.004910760148590539,0.20245737212236264,0.24400356212149893,7.010631347259271e-05,0.04720173463193503
GLUU,-0.0025800602561441253,0.19861474339845495,0.12226578276464202,0.16582406103783898,0.006615039623184262,0.08967874132966461,0.2660436918550234,2.902785829975608e-05,0.019729255501878727
GLW,-0.00021234615959203395,0.07351753114825588,-0.2504779921757301,-0.3505764054065499,0.006449983486138253,0.3123221979013221,0.4421183325655048,9.266713886382907e-09,0.04646941528157628
GM,0.0003953366986134215,0.08569356614650495,0.2087356983688926,0.29957697674027894,0.006273455695738477,0.27876838023543365,0.4785578522519605,1.3026077399574192e-09,0.03854268152436914
GME,0.007631443393796195,0.11348701498757824,-0.554221010824425,0.6704131112773646,0.005681257627195959,0.09204096832240274,0.09149675560910558,0.019882792030684417,0.03841529257437815
GNTX,0.0011465992504845074,0.08199579631051664,-0.07419870625819894,1.5647619249751568,0.006181165435646623,0.17660715470237215,0.17585339361748303,0.0009464645964110222,0.050640469833790724
GNW,-0.03132722529365315,0.14935826986976428,-0.5761099693756748,-0.17899143297031328,0.01056930068665099,0.13361022498984068,0.33395575309769027,1.6460746495184655e-06,0.02499247943347213
GOLD,-0.020847368273585378,0.13884157574115025,-0.27177912092166934,1.14962168702987,0.006451737516449342,0.0032653737727189056,0.00017236768892146115,0.9213832814064071,0.032940494207088784
GOOGL,0.015134125135255652,0.0667451771097577,0.5711154408961562,0.4274285939622051,0.0028625253329404685,0.23266212631712954,0.20222840462429933,0.0003526304927404531,0.06120775798047101
GORO,-0.04120541642434131,0.14670665423413762,0.19309266297200495,0.4999057637164941,0.008666192298427097,0.05539391249108146,0.055382773029503556,0.07277136029581993,0.03030157446321454
GPC,0.011282791198709166,0.04782224559867549,-0.08254433033339822,0.5733208265721825,0.0015282714367704465,0.43033603516863894,0.3551618830854703,6.364081453460121e-07,0.07680375648192916
GPI,0.005300572400839783,0.10313594918005095,-0.7069829610788045,1.070054970429645,0.005481661553401122,0.17017058635300125,0.2583093465244546,3.965400579410025e-05,0.038193407822590945
GPK,0.014176324374661152,0.07365229180579835,-0.06765920648794872,1.5815985395401402,0.0011666772292336066,0.36800694592949845,0.6160777898622621,1.8781763511345383e-13,0.038478880684337774
GPN,0.015694883251440576,0.0634156702813898,0.10095684431424826,-0.12030414349367291,0.0009579140473350558,0.3457017763432868,0.4030392917662492,6.661427191095394e-08,0.05572670478591224
GRA,0.009917667245874869,0.08639916189419841,-0.5488703014626963,1.1238473255820596,0.0037220484918341155,0.2683710301060478,0.45085959454575153,5.854582141290969e-09,0.03923008483379947
GRMN,0.006720430958422705,0.06366864224647652,0.2503171319346344,-0.17586335236346162,0.004949008378081873,0.21347659066099642,0.1549182862276866,0.002041611941183031,0.0660405741950264
GSM,-0.016696418244840264,0.10202453707056808,-0.36216060449467163,0.09932024306387754,0.009968295028163465,0.21469466736751572,0.4023488562843888,6.889992105391245e-08,0.03465822537642025
GT,0.012259164016206902,0.10416195818406154,0.22539113466759436,1.2631959305065497,0.0037949858337865817,0.21116262329549473,0.40569846015865696,5.847743142448824e-08,0.033851769020528444
GTN,0.02912323191138387,0.17481099080713983,0.12311888362917385,0.092004849494836,0.0025649216455628805,0.1311235453851875,0.44060541059634056,1.0026260086105586e-08,0.019569398331476327
GTS,0.004105130939847721,0.10508836181156074,-0.08918388465032889,0.23929533850267237,0.005883988545480976,0.12171950875606494,0.1372083735709056,0.0038789699956198378,0.04042829403685734
HA,0.03336000623181932,0.12285353214698602,-0.14387031237107362,0.49330389549239806,0.0033271403728749073,0.0916223657976507,0.10625008552741128,0.011755489252317557,0.03519714491087181
HAFC,0.01325893338027583,0.07946424090372663,0.15016959516033548,-0.37505340787014907,0.003148985783828572,0.24396210390814257,0.31516589030700387,3.734537817586908e-06,0.047633010370755124
HAIN,0.01404756238888957,0.07969069996714918,0.012800324088225607,-0.1803150256713031,0.0042812026296527635,0.14966727884893888,0.11929438395775101,0.00737925270540979,0.053863530791809854
HAS,0.010855689428029457,0.06640198557178864,-0.2716699551664113,-0.03397138376831288,0.0030461507860214732,0.3074436039243729,0.34949747878236603,8.22590620154067e-07,0.0555559403624133
HBI,0.026401492713134956,0.07406821852943622,0.19526791233880192,-0.2370103827258152,-7.688244761234857e-05,0.24470379704162482,0.27548388916186034,1.9760572096936617e-05,0.052562885861897946
HCA,0.015863990121073125,0.09660783764001632,-0.3280813119456284,1.3440694428708087,0.004103321136095867,0.14374327728139322,0.1617151835743081,0.0015927259123034367,0.04334814480521582
HCSG,0.014133566820350212,0.05179222021413966,-0.4785181929604508,0.4121639324296855,0.0027037637771414455,0.2603659314376762,0.15249245671949574,0.0022301662008289377,0.08130070928277236
HD,0.022401860651911718,0.0466650720258306,0.12665998438302647,-0.6095163073640117,-0.004639677629526191,0.49207255002918926,0.4421739458599938,9.239882023998841e-09,0.0732056386599095
HE,0.006614871829190557,0.04493368793325845,0.7581101740811145,2.4485696391172462,0.005724745242576728,0.0996115784699137,0.016800212082808616,0.32786167626108964,0.1009336317773902
HELE,0.01994346692117967,0.07885718000732936,-0.3768825357998942,-0.46034737884431554,0.002052170339121075,0.21718855326691006,0.24598427216658178,6.48227657778145e-05,0.050365834842024816
HES,-0.010476747358589233,0.09253165222683088,0.22684201986908767,-0.3195115710317191,0.008987226022892389,0.24850870856395377,0.4434195625557557,8.658222067692895e-09,0.03687743692886489
HFC,0.006974612496586747,0.10512358067577136,-0.4469032167214395,0.7036099664028868,0.00523388404811569,0.16485202859736747,0.2518487921889638,5.134938491140429e-05,0.037634107611529216
HHC,0.0046227514843516174,0.08662777299497981,-0.39145989320667895,0.08927134166268624,0.00518777305013231,0.25869658379310184,0.4211595737551185,2.711429477354464e-08,0.04017069581867376
HHS,-0.018821048509907432,0.12360605681176084,0.032306878885842556,0.8920693245578106,0.008046305890345901,0.08833954296500111,0.09998636750472502,0.014694690417379457,0.03510523371301784
HIBB,-0.0001473648453998799,0.07058789763058011,0.08243061504662431,-0.1537947088492735,0.006423805164968922,0.27239941793058475,0.310044359839047,4.652476273455812e-06,0.053822939698612675
HIG,0.009075668988529698,0.07926788624158973,-0.5117010070011682,0.4219312644949862,0.003515968634717816,0.3159760934169249,0.5260826705069068,8.178832785944679e-11,0.03972291347457706
HII,0.02006234815626702,0.0763031423187221,0.016125074398883096,0.5156564243403445,0.00020588231658204975,0.3079290969410635,0.46295341715302424,3.0655042037001355e-09,0.04392893072913824
HL,-0.020829938450827038,0.12623231492869083,0.09678046404345717,0.5445450838530981,0.00790102396962529,0.07284519377475548,0.07090778016378149,0.041491944372350924,0.0349257661611712
HMSY,-0.012344652117927703,0.12548973444458983,-0.6170866564607349,1.225565207247338,0.0069894116953060385,0.049069720447428966,0.031797615871721537,0.17661687081984528,0.03586426629381684
HOMB,0.02244530346883878,0.1366178575965049,-0.22915872544637955,13.433878681635921,0.0054557961328325815,0.041339023787945524,0.026747695155288864,0.21582536716981948,0.03302876437627791
HON,0.010874594607243994,0.04761117823677846,-0.10362959606931867,2.415514948098945,0.00015190311590435827,0.5730567599092831,0.6242580171559923,1.0102903322820218e-13,0.05888748535629082
HOPE,0.007989728765246416,0.0810902800283416,0.7888125150851432,3.067306362156927,0.004038806077450513,0.2934839289673599,0.47496022294063983,1.5901867932832102e-09,0.04087091684188662
HOSS,-0.021670135745028452,0.11631993662810312,-0.22726365377383936,1.0889010509355828,0.009341566291379954,0.1364967556882974,0.2113995031700489,0.00024877458887243226,0.03491897147132738
HPP,0.011583921636200168,0.05998884214241091,-0.5685935802746549,0.7270859048914815,0.0028282009945561977,0.3069307773277247,0.2842973609149038,1.3745629497739166e-05,0.06450344449330124
HPQ,-0.005429550103647906,0.10334349457128128,-0.1764934397747246,-0.05670093138762011,0.007431935784632453,0.1930680623187536,0.33383983160202163,1.654521103740656e-06,0.036123786304150834
HRC,0.004581781864722131,0.07562075915148135,-0.5377250908470956,1.0882000559801188,0.005141512707673069,0.2711063939445812,0.35246222381253967,7.1938952999867e-07,0.04867193347260847
HRL,0.022069414007631682,0.04819129144354377,0.2236356904684077,-0.055492353176989084,-0.00039342526294881743,0.3070805743851577,0.18365079327391007,0.0007085242336041178,0.08575441718340257
HSC,-0.03437131785833231,0.12245964030787304,-1.1634566638584556,2.846530166896274,0.012442623797690911,0.17627955831677636,0.39078767380376334,1.2056246751324412e-07,0.029152676834042466
HSII,-0.0004947058508198235,0.12135425644099952,-0.03875982032632898,-0.19652284179821278,0.006449318807726368,0.13271672602820475,0.2175265825170518,0.0001967119740251122,0.03334009703938945
HST,-0.00014230356199971622,0.07715181726744917,-0.22950922254519068,3.862844327963078,0.006430716785110535,0.33065734680671516,0.5457574387519833,2.4008758586162416e-11,0.039956259849127936
HTGC,0.0076250236113093,0.06385480336943818,-0.3038229007461199,-0.4669018754906169,0.004355960280882936,0.2659274107647582,0.24180448076697894,7.646317886767636e-05,0.06237120172174206
HTH,0.008603954362989089,0.09045359398986869,0.8588786180378897,1.866695780193531,0.005606759476867331,0.09029610772148847,0.055942349920925394,0.07129895236486047,0.0491315547576845
HUBG,0.0003384840747376563,0.07748480864735145,-0.03706228187467884,0.1626171492685069,0.006306442358164045,0.22813690349943197,0.2620445944459821,3.412026886902448e-05,0.0507090613047029
HVT,0.007473939587897428,0.08498857583926535,-0.3526659192674746,-0.6388582250842476,0.005373043844434684,0.13521907831050425,0.11075109702272365,0.010012359794329588,0.05075025096094542
HWC,-0.0033749318347311074,0.24635087820084012,-0.2854044952495248,3.6176553686055177,0.0064283607070439305,0.013244012730979344,0.008926853327667926,0.4765904374988644,0.01848356829970715
HXL,0.012707923776453365,0.060354605896474546,-0.15964830036459168,-0.5809363294220962,0.002601018867702398,0.2976602839060984,0.2706534769215042,2.4070835043610632e-05,0.0647207612728927
HYG,0.0027528802429966272,0.02185106222999058,0.4184656522599358,1.8981208295780752,0.0031939331742687456,1.1586882141729717,0.5375628863546587,4.024951603952322e-11,0.14234455661260226
IAC,0.007424781681836577,0.07045980450802193,0.03673271294058474,0.1479290752318918,0.004868956124643919,0.20400693341867668,0.1732701349438904,0.0010413320628840633,0.05902383941323852
IAG,-0.03615803785400454,0.1726524995850311,0.30597855373551225,0.5265859319312511,0.006504243906685001,0.0033348280764931653,0.0002779992533210171,0.9002555103080674,0.02648828444915155
IBKC,-0.0018897345476211998,0.0689490395560727,-0.0754038136000891,-0.20003301808463725,0.006898291517129885,0.2723284341280289,0.29566057019816266,8.558559282495668e-06,0.05567367074740347
IBM,-0.0018003905725889622,0.047104690445679775,-0.6229523337813659,0.09704915989102458,0.006975588214513087,0.32877596487485217,0.20113118886244483,0.0003675860799323039,0.08678819494821356
ICE,0.013537751135711956,0.05859345720373662,0.5416672027817939,0.057313316377930246,0.0025258366852947333,0.2849680381098944,0.23379840416445058,0.00010469725437642223,0.06832969457446156
ICON,-0.015318631494707803,0.14891810980966275,-2.651911957899586,10.883146754816131,0.007958044459849371,0.1027755902043023,0.1964382152665658,0.0004388438107755609,0.027532725133285123
ICUI,0.012568203080566715,0.06590825778756543,0.044454965577084816,0.352170680289039,0.004754644448035355,0.12961428204020992,0.06119787905028864,0.05889214015644604,0.06724101744787152
IDCC,0.0024225245003225834,0.12738410538853717,0.613801224608306,4.433926333034607,0.0062273790384648215,0.06451287835187279,0.0566336185703673,0.06952279585199113,0.03487482469225873
IDRA,-0.006680773028195211,0.49170877667456137,-0.006312596441429693,12.935941781908348,0.006510931106749831,0.019049897272987917,0.07357871299259662,0.037700310800626635,0.008953305004765629
IDT,0.004607248085255841,0.15415178298315335,0.6367818632902826,8.17826258909152,0.0064070052566421965,-0.00506640609571959,0.0005115028880852024,0.8649905939039211,0.029663843740869677
IEX,0.010640069586632142,0.055842383067964706,-0.7511513659509974,1.0299322821232,0.0011005020149813692,0.49653444546216097,0.6447296464313216,2.01544457370876e-14,0.048820544355591085
IFF,0.010187933089637521,0.0533065165204942,-0.17060305790363559,0.03426386491960676,0.002272457148998927,0.40353680002485276,0.3880412441144895,1.37498732781171e-07,0.06712245776790601
IIVI,-0.002120273029952742,0.0924316712613628,0.06825509369907926,0.19495583484046142,0.006635042990851025,0.1185601667527053,0.10070944545997833,0.014321064306484188,0.04692629725210629
IMH,0.026927318073969086,0.24062126836928682,2.1345233575209392,7.813230369668785,0.0058215553654986756,0.02087499764424307,0.02115786706904179,0.27166641291126653,0.018806561241438386
INCY,0.026001964098747478,0.1311286361798553,-0.3637609369254557,1.7252768756272294,0.004620501375050205,0.06780878879427771,0.06630069075752222,0.04897252320467965,0.03370490065455022
INFN,0.010609880993303714,0.1096581274021469,0.3581648774586783,-0.2740277609776771,0.005459651447532814,0.08708972512593945,0.07648327581642939,0.033975437271601946,0.04008377668555838
INGR,0.012974135049679187,0.06170733831523573,-0.0606880633984909,1.7179761475738768,0.0014102435939673747,0.38333341327552833,0.4692215726725112,2.180035966483319e-09,0.05400163320183817
INT,0.00275234803729412,0.08274331192393225,0.22557386484250824,0.22847083740898277,0.005835618994154552,0.19911873980981126,0.22763606042611323,0.00013310754482810072,0.04858085694252358
INTC,0.009207786490780924,0.06412675520997017,0.01472681976002443,-0.5684780896814603,0.0038278354860948917,0.27757242018183564,0.2656942435912695,2.9441637534893118e-05,0.061120412691639515
INVA,-0.0074324570914716314,2.94244970195375,-0.06458379843111935,8.47357141058864,0.006399087156236848,0.0020752342312183565,0.0312682323937017,0.18032092269131603,0.0015299590258614996
IO,-0.06978749888434266,0.19924970025150435,-0.45151462686140464,2.5117929583172316,0.012487042606706758,0.0874566310215988,0.2546430521201348,4.592901083746656e-05,0.019818535195522874
IOSP,0.006885264298823757,0.08978388731470453,0.37136201384229967,-0.24839684365186931,0.004631910844626523,0.25442047628168785,0.4375744168981985,1.173320553091971e-08,0.038205088119856054
IP,0.005699210310421612,0.06572622256631926,-0.09165787584215661,0.054929096835706126,0.003996877236050541,0.4187923766286587,0.6353687808368458,4.258825926650349e-14,0.04202186552005945
IPGP,0.006057674879804163,0.1248328540048236,0.39467132611068917,1.9350496682727387,0.00537211842725837,0.16698562726973157,0.36439044005750193,4.170699365381646e-07,0.02921146832660326
IPHI,0.0031492515225017377,0.14392064330465026,-0.7790981638805452,0.803768823517645,0.006090269008151876,0.09316310768141477,0.15075964555154378,0.002375219272797608,0.02928729736666567
IPI,-0.0597713287384374,0.16211869243058857,-1.9316467296183613,5.591293654408597,0.009717641307409576,0.05577888781995599,0.06857358837600837,0.045123452401021294,0.02722878476544674
IRBT,-0.0008181932177132588,0.11617650881459626,-0.0627314080757336,0.005469147657535256,0.0064966447550312825,0.13808680605845997,0.21582015617210204,0.00021003580277825483,0.034863950240490424
IRET,-0.006839385408888901,0.05400073920326985,-0.11499094691177554,0.7919037852564164,0.008272190518454261,0.27612531516958316,0.18645019815972527,0.0006382749045121262,0.07639755220944862
IRWD,-0.00628253955979376,0.1255581174999208,0.09640023254125982,-0.4655448190461522,0.007089892826997193,0.1124115102526808,0.16705602639720982,0.0013093000540295256,0.03324682492497405
ISBC,0.011871957653220086,0.04472099224491356,-0.5210779334860941,0.291490390629372,0.000704504411246849,0.4783674960356122,0.38379311328540655,1.6831677774783549e-07,0.08028583340149643
ISRG,0.008879037706699558,0.2251313469339045,-1.0233165047239878,20.81102518275842,0.006381128596848959,0.00028544422192202507,3.463103269522256e-06,0.9888392926291898,0.020316568427216106
ITGR,0.006045338277213366,0.08200111569355757,-0.7980979981182196,2.067217232085146,0.004908626455066589,0.24399571110053786,0.335702749415757,1.5237306554852703e-06,0.045462000567612265
ITT,0.011156375924671526,0.08443537620276509,0.41604085053815343,0.5049306068083679,0.003914792726826641,0.22129680432981763,0.29278590185730013,9.654492744129285e-06,0.045555213781000053
ITW,0.011557003524912122,0.05541798287192601,0.21304180979905746,0.3294247464544946,0.001050649677175529,0.46145295172639367,0.5484124118482367,2.0268476315251253e-11,0.055463511391995235
IWM,0.004655093858883192,0.04768435777334125,-0.1343609266772014,0.5095361076836835,0.0033926882071265716,0.6425165529207096,0.7871753891361021,8.331365053082326e-21,0.04425089542156108
IYR,0.00637876131755717,0.045279721423407984,-0.06561453885212107,0.5519109040740635,0.003345771278252955,0.47625105210379776,0.3899692643260445,1.2538587456298167e-07,0.07889676371751296
JAKK,-0.015797713511966696,0.14107150201225843,-0.9638681835925852,4.823009446435977,0.006624051061583002,0.015216632112130996,0.003864262790502062,0.6399840936689757,0.032359890776961234
JAZZ,0.022703984803139787,0.09388379598603558,0.10976734841173395,0.46361117497640825,0.004160795015027425,0.097906516019326,0.07085254680981312,0.041574330590404066,0.0469611535466157
JBHT,0.009605608758208857,0.057841076100076154,-0.037054015942291185,0.4642290519341201,0.0029727887034336213,0.35509195192965193,0.35375727287764047,6.78352820742446e-07,0.06356946362571307
JBL,0.0015966215672642051,0.08430919302315598,-0.27294434955270974,-0.34637537088374426,0.006126423829849932,0.16111472015839629,0.15472885006868362,0.0020557549186569334,0.049878130555655986
JBLU,0.02127569663999557,0.0978072343466151,0.03739125269259473,0.07171086144634042,0.004820787323336462,0.07345826413900342,0.043288672805297294,0.11380968692636095,0.04574109491177796
JBT,0.01826783172792102,0.07847265870354375,-0.23069758720018627,-0.6772275881252825,0.001308950761782027,0.2777949994645625,0.39850756683510646,8.306970232074303e-08,0.045204721090032256
JCP,-0.02082457184504942,0.15175070028329582,-0.2762406042894458,0.3582077169982316,0.007406910031887098,0.04913651875497204,0.04662524925723481,0.10047934972783609,0.02942985998880316
JEF,-0.014762903222800178,0.08261564011191198,-0.29808219849757656,1.3247589433665432,0.010631799993102698,0.28775755433275557,0.47394615275140806,1.6817622305541738e-09,0.04015502543545747
JLL,0.0007989211857281602,0.09830842203698514,-0.7374827933838438,2.1634855111126843,0.006182121031693318,0.2522677314928815,0.5157697233083735,1.5247059450755426e-10,0.0323759351809226
JNJ,0.012266808128236798,0.03732479998384929,0.16121784574677972,0.13403642920516434,-3.186298765147852e-05,0.522998810076945,0.31955628984022316,3.089603134819327e-06,0.10108476127618506
JNPR,-0.008627350066222048,0.10805591735183993,0.304677922368095,1.2778698269774047,0.008076122908691665,0.1961737762861216,0.3768165805601434,2.3396020018793488e-07,0.033415384839913506
JPM,0.005714134742839698,0.07836998622702163,-0.8746586213467116,1.5751333411401394,0.004485138707776083,0.33225054089973904,0.5685673603946605,5.42381676983864e-12,0.03833485329249072
JWN,0.0051553937712955815,0.058895811451318676,-0.638389446316831,0.1696687916762336,0.0049289765122049215,0.28216788458586956,0.2315980905854883,0.00011408852125707987,0.0680764475641894
KALU,0.009178543389218986,0.048335682041404,-0.8039937744613582,1.276130711599368,0.0033266886525316268,0.33305659565957113,0.21733154622176432,0.00019819211307663302,0.08371593663458511
KAR,0.018888048474100833,0.20087392601710016,-0.8222788977439595,16.80217804272322,0.0057052292780887985,0.03591868104849635,0.04365549205232974,0.1122555847257361,0.022267460634110715
KBH,0.00058405384431335,0.13723835770212559,0.12916120282278745,-0.4785124752421974,0.006306838388126524,0.13153697981794807,0.2732736433561994,2.1630686094203472e-05,0.028411686914110244
KBR,-0.016065962858469632,0.09693975887366016,-0.2067592759946777,0.3279678518056337,0.009862529287900452,0.21653642870261605,0.3695020057912908,3.292223051940664e-07,0.037465108653960605
KDP,0.0177923713298473,0.043901500328432486,0.0059144477226781445,-0.08786428291499115,0.0019116906727296486,0.25134212361154085,0.10210341681744277,0.013627319541587631,0.0987235750434916
KEGX,-0.07141926455396923,0.20837321610694212,-0.6600783006125635,0.05518985607086213,0.011876554364319407,0.07691049931366967,0.2153803318970236,0.00021361002874793246,0.019443514902725282
KEX,-0.00020238043338087768,0.07613109061888165,-0.8592959951398358,1.1463125510267007,0.006429182048810165,0.22491789937980222,0.24587995823106457,6.509109317487816e-05,0.05217293479631816
KFRC,-0.0003147123311329614,0.10302702403861916,-0.48218232357503016,1.7042376515700903,0.006437066226189034,0.16968880481492057,0.2563065368646357,4.297069275008418e-05,0.038285374859857474
KFY,0.004331875613318921,0.10093316369281953,-0.5531505238921429,1.2472327655192936,0.0054550582406911515,0.2143655333297879,0.39258046075059766,1.1061579517990355e-07,0.035318119344863556
KGC,-0.02789736753690915,0.14982496394092212,0.6878909627573945,4.060305189155289,0.006691160508652731,0.011022453691637303,0.0022870513724752026,0.7190843982682689,0.030493389378023913
KIRK,-0.00033303036428044685,0.1307350884538753,-0.4638932084710361,1.93466179375433,0.006423647135856235,0.12006133159678004,0.20660538277095533,0.000298657642953767,0.03116301987873207
KLAC,0.012220486051186169,0.08312311147090376,0.9699843611907205,1.7337932952017505,0.003551134906828969,0.23178522917708813,0.3112906571566362,4.410788838168546e-06,0.045664980108371354
KMB,0.015483595162815552,0.04258275464785969,0.2425685335965529,0.5260080736048951,0.0027166713640375236,0.23683076599854935,0.08528933616976314,0.02480625569537275,0.10272950507882214
KMI,-0.004533075981250907,0.08420355731782077,-2.6194513399988333,12.420419777751235,0.006903306006240448,0.11463362659950117,0.07813325793241914,0.03202813345406839,0.05215437090401849
KMPR,-1.144388118003653e-05,0.06853431717835791,-0.6573607527208427,1.6330922212248362,0.006386430928662461,0.2418639061654692,0.23041422949012944,0.00011947550878192346,0.05854738487701674
KNL,0.0006986506513685661,0.07992736996562745,-0.01889941025529835,-0.6055609419711323,0.006233304412750722,0.21521293054448443,0.24812970447633595,5.9536641490875604e-05,0.04962071501194943
KOP,-0.013413768743872925,0.11673038192256996,-0.5259715979476539,0.8563644539179744,0.00796210544085161,0.11767329556162492,0.15822482950410346,0.001809585688440178,0.03595019299251045
KR,0.022940408566410764,0.05890518307925604,-0.37640153961502354,-0.0009612655743023168,-0.0004054317605932398,0.29594480882055274,0.25484696360618014,4.55560035422422e-05,0.06702800672204318
KRA,-0.013575930185073951,0.13775588665397306,-0.6062044076091198,1.1777487993604607,0.008456993159502076,0.15272103379870303,0.37116672399323164,3.046972698348751e-07,0.026329624662165887
KRC,0.008030928700557678,0.05795805462309623,0.11569889362332997,0.3276198687990335,0.0034665317856904577,0.3632371036945624,0.3716712757770819,2.9762009527759473e-07,0.06255567780379595
KRG,0.006089912186530776,0.058049294936691254,-0.3678500259394562,-0.0792703657680538,0.004438029119950136,0.3194847293876649,0.2884331004456753,1.1577360714958858e-05,0.06646576328364245
KSS,9.720015477985133e-05,0.07511541402179842,-0.22038786356289164,0.48920372194748163,0.006364540557519333,0.19673332190202486,0.18313230915547596,0.0007223400419431548,0.05503435375167225
KSU,0.0076147662962939636,0.07893239977799066,-0.27256409802861803,0.6057271833718896,0.004705202867958474,0.2204217612977803,0.2538461265152348,4.741546981439518e-05,0.05005482749842867
KW,0.010832516253751237,0.0772326977811947,0.18228385528016366,0.24731888303120098,0.0036325945087164737,0.2539639446365392,0.3226246370952435,2.7044325208145608e-06,0.048741688519480755
LANC,0.012502298886279762,0.05051257243553326,-0.0887765851281245,0.662088435267814,0.002308231292532577,0.32597459166477266,0.22736178116534966,0.0001345327359015119,0.07959314841259889
LBY,0.0003576751973762969,0.09896614153300551,-0.9540164421093364,1.1678483461285607,0.006330905703973022,0.14750075843262528,0.1786951536048538,0.0008518604170203353,0.04188443209392409
LCI,0.025526553610977484,0.1638932206378083,-0.2705172496890643,1.109085478238896,0.003909568130983369,0.09692240376747259,0.2116027573618004,0.00024684991773465015,0.02477984786512855
LCII,0.019137771759919854,0.07273764095172353,0.11513598508799867,-0.1375906961765434,0.0010973125909020743,0.2762260174419923,0.3385311042608627,1.344108141259876e-06,0.05114257358789199
LDL,0.020010900715747466,0.10359822096233096,-0.36256552466250713,-0.08075006571340415,0.0031577717780295078,0.1612067010202324,0.23389544632474285,0.00010430087116822365,0.0386437088383744
LDOS,0.0034433127179605344,0.0880935785669552,-0.169180129861266,1.2891791527903589,0.005527574174035561,0.2486236258349671,0.40227615160444247,6.914497589196011e-08,0.04014145558045446
LEA,0.013295080878374126,0.06966807579618561,-0.5921679636456108,0.0017534652950303986,0.002571182719933406,0.28675871788990515,0.3346970478443615,1.5930408563191667e-06,0.053550432966292597
LEN,0.014661058718571408,0.07954705360367906,-0.26812184727540067,-0.2568679015908626,0.0024881562884938994,0.26570432962185475,0.3746247354566543,2.5927735047796296e-07,0.04547087679290661
LGND,0.03766512418785234,0.1262770200063047,0.1371181672481769,-0.34065841813084363,0.003613374360089111,0.07355049973956862,0.07233873255337499,0.039414593001000864,0.03488650510195258
LH,0.0029800700815387038,0.05223936844598579,-0.264900499131135,-0.44062734195634556,0.0052400214651194205,0.3837633245016324,0.33703403637746626,1.4364619928155931e-06,0.07129101128091818
