,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
LPX,0.022714369369964897,0.10763357527969411,0.2750007608801567,-0.43054744728468863,0.008511376841491738,0.11156984670240921,0.14135700065985368,0.0033395174908167754,0.036421435960013404
LRCX,0.015728131623156602,0.0732679262706979,-0.19850577042706433,-0.6871379586097728,0.0066559665738993145,0.27909538661784883,0.40988425014792884,4.75817921365993e-08,0.04435608606236132
LRN,-0.012819954148331066,0.15626142794728573,-0.7094685434891466,0.8622570124368769,0.01128446182900519,0.018630821623934014,0.008307985096920172,0.4923514879781802,0.026960946444662248
LSI,0.01755384370683014,2.440881032541652,-0.025507106802844653,3.4065880334894505,0.011030526368333179,0.0008595941697697947,0.004315272876108132,0.6210812181084118,0.001729469169227112
LXP,0.014032751142804775,0.06668795977777225,0.2287633685849377,-0.02690146385183123,0.007220227658730687,0.2726042707079133,0.3239576863020495,2.5519927315697058e-06,0.052160052870346085
LXRX,0.013015600242753948,0.1501432034276177,0.25601856869369566,0.24895645431779778,0.01046821304773575,0.04436234146222518,0.04348789553606282,0.11296279420366978,0.027557389314568893
LYB,0.022437322438796165,0.08594889306223233,0.6368098653490732,1.7269749252492685,0.006686755249821048,0.19426829168718937,0.2732829479172423,2.162246443033403e-05,0.04196052389207494
LZB,0.022428126067398173,0.0948636645991294,0.4917741941226065,0.30356436489466,0.008089525991367929,0.13180278859631095,0.1532417520117951,0.00217017064186256,0.041037257988064235
MA,0.020629154396664965,0.05634813710324734,-0.011285729294734648,-0.07954430478663665,0.00323587440081942,0.37857786116932507,0.44606450655593843,7.538201859737772e-09,0.055878990076791125
MAA,0.011143870903015477,0.05114171349549471,-0.3611362415108185,-0.12325998451211939,0.009681485702842395,0.12241077261843535,0.038416513147590585,0.1368101699731679,0.0811179072155295
MAC,0.01419952837202557,0.055113815541787015,0.06967537624452642,-0.19299366713792088,0.0067693549525614976,0.3011551148349241,0.2700409081833915,2.4678751764774272e-05,0.06558239867704294
MAN,0.014310650766422699,0.08572822118187821,0.008240641027374904,0.6565514370377055,0.0074924047158947925,0.2482913525136664,0.4441185662945303,8.347492953275688e-09,0.03679304963117526
MANH,0.03373456495071673,0.08514308680011196,-0.28961196254776583,-0.08712944495485031,0.0051170475284961,0.1757416474825048,0.2194705666223216,0.00018253532212293388,0.04389790208281608
MANT,0.0066226970712480356,0.07949633681811781,-1.665092585752919,6.456414573437199,0.00948440148043222,0.23573689885142107,0.344252800310061,1.041308556704873e-06,0.04309427906395266
MAR,0.01841817308236583,0.05646593808809536,0.3100819946879615,-0.24530883728724362,0.0037276991984602353,0.39732042471610834,0.4933816501651096,5.644783955165947e-10,0.053327647376996155
MAS,0.031072044622960444,0.08088255018063135,0.47668660936471424,0.5853796977777104,0.002958413366605161,0.26027261100994575,0.43440490995021047,1.3817830972989363e-08,0.03933657048139417
MASI,0.01786449536544762,0.07562669504810221,-0.07463364690929071,-0.35771626448489613,0.008789860540114951,0.12627028996792197,0.08938830763462434,0.021433940677214342,0.05338140542038439
MAT,0.007705268178762856,0.07587052771898448,-0.27061225995589144,1.134601640863976,0.00968787285745145,0.176209660856628,0.17519986054762648,0.0009696335404838782,0.050640708397232774
MCD,0.0074222174527426,0.03778033298646083,0.3353717883798229,1.1142186702002164,0.007902867955039548,0.4234243492609866,0.25084840047528006,5.343719619560487e-05,0.09692093350131202
MCHX,-0.017608298774269955,0.15772744559158386,-1.4591083700749778,5.553879762306195,0.011689413685989419,0.03656219968788499,0.03259922596201894,0.17117008402369827,0.026381194725687163
MDC,0.010431995078750509,0.08991596337366795,0.052899077434903685,0.8770329842635287,0.009001391324344833,0.19595716929159393,0.30431547231945927,5.938835269507878e-06,0.03924351364721918
MDLZ,0.013631635797426211,0.09008573583648406,-0.965805776954518,12.858605489681473,0.009281442392181193,0.1294175683737473,0.13323755290437228,0.004475344016071187,0.043721245714176564
MDP,0.01787355717623373,0.0739929082480551,0.23522762716563259,-0.3919659043402888,0.00773110401965707,0.1854421868966755,0.1845548195406486,0.0006850502151768998,0.05163043712798304
MDRX,-0.00565220482283119,0.10415481644172735,-0.8408778674937184,2.0728227004315976,0.011692636838500258,0.11447237117913651,0.13934397310256885,0.003591352703599797,0.03768200158670516
MDT,0.01813807359943115,0.046314946670379324,0.10446231432076299,-0.3724276575349208,0.003565353070763517,0.41240666701846995,0.35762000717337417,5.689711276560056e-07,0.07321049596919085
MDXG,0.03209226182878558,0.1559939676164927,0.011840329287007938,0.8386982902239897,0.010211498955834966,0.025991206187202524,0.016113748958502618,0.33802994154070576,0.02690067365340178
MED,0.01436389756203058,0.09442018387119039,0.7878806092855147,1.7934872855835824,0.00995267104065493,0.0760896897701896,0.05059521274127461,0.0867479957140211,0.043657552107952656
MERC,0.0042646993214143026,0.10824170321070153,0.5061493651383782,-0.07241723744503092,0.010560279469409135,0.11380311812241282,0.14873927962202316,0.002556071239201447,0.036060786446601004
MET,0.010055554359373482,0.0774952628730549,-0.22841530829675166,0.6681465733729284,0.007901552364712959,0.31266930424346634,0.5755047625039169,3.397612153688774e-12,0.03556802654922789
MG,0.0049169393697849366,0.1145939175158561,0.3201136072676696,0.9585045749122845,0.01063289470453675,0.08393856715827726,0.09069312191982257,0.020460260662126088,0.035204014062273636
MGLN,0.0028427585503153175,0.06332191156303112,-0.3898939433034219,0.4488849321318775,0.010686783806340024,0.12622659904084882,0.0626235829475036,0.05592827217762085,0.06468469115873977
MGM,0.016008840333487723,0.09228765858643331,0.2387134786846634,0.16306360548426868,0.007516200997295155,0.22046659715648118,0.4057896531476793,5.821618481063573e-08,0.03533661879304821
MGRC,0.007753827979845055,0.07278118122215475,-0.6718489161196931,0.30155748357071843,0.009509539754873494,0.19810547759892666,0.20377893271207476,0.0003325035669974234,0.051867611191621206
MHLD,0.013779851993729912,0.07381309288162813,-0.20535521045093497,-0.6115035977435754,0.00814237368067494,0.21068744937802739,0.23706762754777638,9.211801760529645e-05,0.050061992690043355
MIC,0.02619756285986304,0.05739111248009317,0.051889859952884525,0.018197173313318604,0.003207504934524083,0.2991923583672438,0.2890136777972851,1.1300901498824435e-05,0.06215620550768846
MKL,0.016241992072276085,0.04433535330610417,-0.22408836219889178,-0.12131083926391906,0.0041977951762805586,0.4216120992602133,0.3424952828912168,1.1264824800493857e-06,0.07737448599825933
MKSI,0.01543278287043351,0.06089940126506267,0.5294444045034082,0.2989016930783812,0.006175970850460373,0.31553898868814045,0.3619597004699828,4.6643050868455156e-07,0.05548933836605675
MKTX,0.03254497675501352,0.0653866455733489,-0.6521887346602939,1.0473038985758505,0.006277864857764851,0.14649728368729908,0.08994258728152996,0.02101476633891535,0.06172254883309801
MLHR,0.01326395774212577,0.07820411556602755,0.010502040273465813,-0.44642661523013993,0.00800961075034246,0.2288913202773511,0.3140841220366746,3.912465341777933e-06,0.04480271509610614
MLM,0.01920295037514825,0.08039616885321203,0.07638750513416101,1.177735838572345,0.0069632726842939465,0.21258935663500397,0.2863398930497652,1.2629645563911847e-05,0.0444537979193905
MMM,0.017536437147419686,0.03973723782432702,-0.27853821474654294,0.09346259427429837,-9.415654703848891e-05,0.6352357667314548,0.6245875927286458,9.850905257535934e-14,0.06523116720353578
MMSI,0.010378696823309295,0.1064175008680106,0.11684424563636354,0.4973048092967778,0.010402571103480066,0.061958110686531925,0.042613829066870626,0.11672953445641912,0.03889815777892329
MNKD,-0.02636456967232405,0.22398931216470575,0.185522770926491,-0.1456406602593483,0.012298642854774965,0.047526939385234786,0.11108678644570061,0.009893162197018902,0.017807415783085218
MNST,0.02135846298134254,0.21868549993334313,-0.9404818458320922,17.993896262190077,0.01104714965483144,-7.1826553818945e-05,2.4184557813228835e-07,0.9970505509427521,0.019345433850063088
MO,0.01933320631359862,0.0484087166545463,-0.30725323956628997,-0.014771672600514929,0.006460605696755478,0.2371572401862867,0.12919569132863262,0.005175130726695632,0.08155211515188925
MOH,0.021160980196646487,0.1087599237985113,0.24983334636457008,1.0561034689108295,0.00846875106669891,0.12177434407079506,0.1719402298767452,0.0010937378747207641,0.03539651151342365
MORN,0.00726889986917342,0.04475146042227745,0.3169944999812908,0.3134870762337796,0.0088454747157058,0.30267865480791245,0.1798482149073511,0.0008161697719321481,0.0856127443584489
MOV,0.011788978158657887,0.12194142624798106,0.4347266766742022,1.3082853859648136,0.010429606027247127,0.052253003992639754,0.03979726089124515,0.1298187623261971,0.033996069951672064
MPC,0.02276699003445502,0.1012354930358392,-0.2721976587917418,0.07126088742336734,0.006455384923586091,0.2016178080417211,0.4083678072650153,5.1280420498944064e-08,0.032143385038681235
MRK,0.014131381929535733,0.04692547717176349,-0.17991608601922787,-0.42716445151929605,0.006354271945578803,0.3319805258859029,0.237887010187595,8.920336508712079e-05,0.07870448812241411
MRVL,-0.0011850578978150794,0.08818788568805064,0.1924263779596732,0.663690645713094,0.011188860742532518,0.12087611310468589,0.1113850616524224,0.009788432951769824,0.04522164836279849
MSCI,0.018846629585655632,0.06369228268213584,-1.7679696926020603,6.960121669448183,0.006518038997345859,0.24023269158644406,0.2294911583908605,0.00012384679171173187,0.0583042903352624
MSFT,0.0164376610438486,0.06436162268677896,0.15591960360463106,0.32313749515957824,0.006654076288109256,0.26716326916686195,0.28982482619781474,1.0925351474792797e-05,0.05539292166438537
MSI,0.012043318617500902,0.05036558542119874,-0.32318921595714456,-0.2596565212739175,0.008699380564935091,0.19481631762993198,0.09437273660017213,0.017946843828717845,0.07993544040190102
MSM,0.006000242449324484,0.06211955825192,0.12296189541655944,0.1478429472621805,0.009962033313559503,0.1805897421033558,0.12335904223154019,0.006380133648788303,0.06376480476904361
MSTR,0.006439376330020533,0.09413187050212768,-0.5995405394706823,2.164568594437956,0.01004596215602731,0.15524071630243164,0.20932098472317948,0.00026931542550756647,0.03996335416984873
MT,-0.015192119567831081,0.12484843636542377,0.097378637560839,1.455094846858393,0.01340440762299069,0.15526418564692906,0.3683298451729489,3.476263530817208e-07,0.02693150264863917
MTD,0.01792802621754147,0.059561864121218853,-0.13675785274150565,0.4989270110646591,0.004968616018593715,0.33896645719431934,0.39955643299084326,7.894290058454504e-08,0.05503846725031167
MTG,0.024825260949458985,0.18277959486056322,-0.8794749372075438,4.069188318849655,0.009073841627038302,0.0794261106465948,0.20659039665218842,0.0002988279121892551,0.020616717985434428
MTH,0.014633848598543634,0.08551149611660594,0.014254902199644478,-0.4112270876579567,0.00856266590047213,0.16967167815413886,0.20634589634238626,0.00030161928057430905,0.04407472815716741
MTN,0.025934358047080712,0.05483889422096446,0.5572507300114512,0.05340693470725677,0.0057037553826748836,0.2059761864036978,0.12506607487875188,0.006001575613007962,0.07216015433573711
MTRN,0.005207536115564669,0.09949830870153975,0.2082277223959545,-0.3517048948633481,0.010313534730185507,0.14058103556248358,0.19178427241213783,0.0005227550238198755,0.038224909368917245
MTRX,0.013152340059937612,0.11610147686807022,-0.2141459081911476,-0.009537763707790692,0.009486089628363835,0.11857402671841986,0.18577306285487855,0.0006546157857138979,0.032880128265757126
MTSC,0.010006870731208298,0.07996995186225841,-0.3049595895076408,0.19887708326342501,0.008462514730169308,0.2581327259295386,0.417703313481625,3.2250978772097526e-08,0.04036861402545851
MTW,0.02029477579811791,0.14132067847522747,0.6268412857855507,1.48360378980715,0.008601753620592158,0.12041827678998561,0.28387317789118366,1.3989109067811443e-05,0.02533306693221343
MU,0.020090644884179904,0.1212071820457057,-0.6957802931101478,1.1374243478814234,0.008445835839165802,0.12940250180430893,0.2411405073838902,7.849031406450342e-05,0.030405408696014095
MXIM,0.012158252826373254,0.06231921145744057,-0.097643174757675,1.5270831776095042,0.007446366589922089,0.2960334031145633,0.33362105408512477,1.670576583289957e-06,0.05541625823052914
MXL,0.01843588537873537,0.12617033195541866,0.031105971410355884,-0.4311940183613743,0.010403984134470272,0.03480339578973679,0.018901046391817663,0.2991033114557512,0.03321220231441815
MYGN,0.0014052874079137827,0.12542777889693343,-0.6882503785080871,1.9045175924717883,0.010995214703258403,0.0358651522089989,0.019836312245726864,0.28733259661331756,0.033392896164627844
MYL,0.015484400219183339,0.08690507233638185,-0.275148878816427,0.2881934346206463,0.008733634965340756,0.14931030921272592,0.16504332193477966,0.001409773701939678,0.04448210799211092
NATI,0.005250262068199632,0.06115132522406454,-0.19413733414825946,0.6474490250662113,0.009622876715128247,0.2709843463871593,0.2691710017017323,2.5567737984764025e-05,0.05914261549940129
NAVB,-0.03879935738218185,0.6059997595462012,0.7921447807729772,21.273577612346845,0.011325581524146188,0.007215737398633764,0.018742799473482525,0.3011545375088016,0.006915402947588514
NBL,0.00048582735447045145,0.0833233311946022,-0.15315173601066603,0.5111832155707643,0.010952467630550376,0.19173049568560224,0.25017491141191917,5.488899222703898e-05,0.04396548553156383
NDSN,0.016345132880173894,0.07079837111580467,0.2646334350764247,-0.07679483845357638,0.00672897853567989,0.26409311236598565,0.3426800307170987,1.117221043106715e-06,0.048446639938915216
NEE,0.016435528397926676,0.046534318898069284,-0.3799785244276606,-0.6260429702895833,0.008753852071012985,0.139439598383508,0.04127119897372764,0.12278158030422741,0.08901701757199408
NEM,-0.006897023135016189,0.12409487269086933,0.21454831199111069,0.1111076366575916,0.011174917810660216,0.018747546309236942,0.00530547975468528,0.583524951785185,0.034000831589005555
NEO,0.034502355249342545,0.141949973383213,0.1160872513114651,0.9513303853785948,0.009012683800141866,0.05892153550698521,0.06857200670960438,0.045126020294332,0.028763242439914623
NFLX,0.030431782603381186,0.17819153130937343,0.5746952398041649,1.4342437104475376,0.010045287320848079,0.032871167694310414,0.033630436159276564,0.1644382543244702,0.02333904470258321
NGD,-0.012960036316518334,0.1289168053411589,0.04464787365902884,-0.02814833635806613,0.011394867293551004,0.026948361484546234,0.01183074011012243,0.4121971426869867,0.032621554260607165
NHTC,0.06553967740933363,0.24229538019161703,0.08949984506097618,-0.14721716024538,0.009909550825831955,0.01733399932857889,0.017290833700385273,0.32083783598677545,0.017308757130879045
NI,0.023755293875503205,0.04057260174492087,-0.10819236644483636,-0.5594006963145208,0.008619427582837793,0.10213251748928044,0.016831464523594197,0.32740833359979005,0.10339026342630103
NKE,0.019635450075705486,0.05712063768565764,-0.5518505118719441,2.219321134397042,0.007640316524080384,0.1734260744129078,0.09619289551938057,0.016820359023899736,0.07041145883837208
NLOK,0.011751658136883237,0.07019542127766944,0.39017181113277105,-0.18488966696151587,0.008821395562351628,0.1892686088874687,0.173022612675505,0.0010508960561508168,0.05480706513732
NLS,0.04648405110333559,0.15077700952520448,-0.2858369880772313,0.36483954225982007,0.00671481174733658,0.09316752090037334,0.19343160952945032,0.000491402263837282,0.025199039531001995
NMFC,0.010745017961056064,0.03479211668534244,-0.5701541292097781,0.4679596808676654,0.0075094505829529454,0.3290980973604744,0.1285110763968391,0.005303914555958046,0.11351378339978546
NOG,-0.030325154322679286,0.15295941803192095,-0.21114799822580824,0.22938844309643214,0.012631984480089665,0.0523119820980646,0.06275999675554592,0.05565287285239361,0.026776123354319267
NPTN,0.013131423108813614,0.1857212727491982,0.44713489679055657,0.46931816973067475,0.010692657307576254,0.026878902578918965,0.024427244800419207,0.23716682328366398,0.022499180230004943
NSC,0.00950148982500029,0.07042170257659046,0.058446931747144715,0.46335460172364984,0.008559660797060085,0.2616384165817344,0.33277001144456325,1.734480354376843e-06,0.049071549561415274
NSIT,0.011926436453242715,0.09829833022646746,-0.6407569196373715,0.4700407262062285,0.008729965288566365,0.19416112017640005,0.3570630702014791,5.836156098159716e-07,0.03450933254953975
NSP,0.023066121558398996,0.15629820326603108,-0.9466177564214541,9.907158947413231,0.010505413090648334,0.023419735217496247,0.013134091827657077,0.38741848143453816,0.02688893502970152
NTAP,0.001440444105041394,0.09785249598701355,-0.11597053294079918,0.6842002698602574,0.010792963397007846,0.17539878996242894,0.2887520775819665,1.1424668019241676e-05,0.03646171664169417
NTRS,0.013909131675204446,0.05403474569886749,-0.6342851908358685,0.882375895474286,0.0054497840474308605,0.4023135040547029,0.4632373413121576,3.018786104442411e-09,0.05736097834298268
NUAN,-0.005643028000140415,0.09778671392092686,0.18500251442455723,0.4965974849776553,0.011737322438710137,0.12257725615614601,0.14083403142346018,0.003403219400310202,0.040101183983473614
NUE,0.01007728556958371,0.06612879362695033,0.3023544978069026,0.5252474364962962,0.0075829024712942075,0.34361565471538547,0.5061219807628247,2.6990726238321663e-10,0.044959115960690174
NUVA,0.022794161531216935,0.11541918131179044,-1.1037515811307859,3.9271541219403563,0.010122723586209989,0.04048808562520357,0.021406150786303,0.26884171434027293,0.03625949620491841
NVDA,0.0281078924731439,0.0809956782079225,0.2944016000718103,0.6724969138525694,0.005738605953674384,0.18880852064724868,0.2292424215396734,0.0001250510829873027,0.04585593675739061
NWBO,-0.048878209054447924,0.27998084360717185,0.4518839815585445,1.784592479872635,0.012499898626674232,0.029753198915566065,0.06802242068267299,0.046027411158441695,0.014587233296446851
NWL,0.02706449339722159,0.0571306075301874,0.44768070200158155,1.6901838841889312,0.0014874229931249004,0.35316354962317353,0.39904102479487036,8.094536856301843e-08,0.05740531239265805
NWN,0.008605328281677952,0.04527817833524018,0.43677687424846035,1.397036346834863,0.00961551215695338,0.16618812743403952,0.05550166297184849,0.07245589426487033,0.09080508459505572
NXGN,0.004531815520970899,1.3636903257462099,-0.07361123677207229,2.948728984682589,0.011032646262029969,0.002861830529207747,0.014929575506151187,0.35657389452759924,0.003079047542447911
NXPI,0.031016471165840758,0.1013188985932089,0.07631521942847758,0.28140612288161604,0.006108554464120612,0.15917546066160232,0.2549536693462343,4.536198595067729e-05,0.03604123749119292
NXST,0.03617006641808029,0.13317447922140277,0.16201962290854596,-0.17343019949093952,0.006247904285705869,0.13264314222924747,0.30587200726998676,5.558708562413316e-06,0.026466547150539903
OAS,-0.01452113210948049,0.17880121641127406,-0.7095919692818773,0.697929325230858,0.012052875981420158,0.06936514479624636,0.15078274601707103,0.0023732259205944853,0.02180406408841585
OC,0.01645021273889957,0.08445278279893224,0.5916224630103063,0.3277066382570819,0.00797055799658813,0.18693117239638785,0.24429777107200154,6.929583606780304e-05,0.04354716643942888
ODP,0.009834013969432138,0.16994858097705004,0.17293939450327567,1.1394982628495605,0.010102142097857566,0.09593981207630274,0.26059190947201893,3.6176935250221825e-05,0.021405386338190183
OFIX,0.004539913160675201,0.08353865509219971,0.6096314442258793,1.5051096828249682,0.01082681223011616,0.04819548572420687,0.01588970364298659,0.3414382934177216,0.05023806724317666
OGE,0.008207534311084803,0.05205732548848029,0.6826012988224304,1.5960699911428966,0.009116621344274413,0.23502724845889195,0.1467331537791509,0.0027490168363390388,0.07506873508328066
OHI,0.019741197716505603,0.05804869062696167,-0.4925860588964613,-0.3848821975120731,0.007584722478430813,0.17531322675098673,0.10151783294766445,0.013914570101102646,0.06908135016078795
OII,-0.0034307853909783348,0.08858750340022262,-0.05506266128160076,-0.5546138001086938,0.011749982371266338,0.20530774763059628,0.3242527871216219,2.519390475815825e-06,0.03925709720699398
OKE,0.012210525035224217,0.08913304052178285,0.37302750514331023,0.11406047067740754,0.009344073508396224,0.13935044043854672,0.15122453239514333,0.002335418579340082,0.043727656420194334
OMC,0.016652284288712873,0.05177950169513608,0.48956989505343124,1.3122318737117373,0.002623497207101184,0.5057635455243852,0.6722625138979933,1.9829097364442057e-15,0.04677391333754992
OMI,0.0056378427948968,0.051635437551516304,0.2179407721380161,-0.3349926435993664,0.009099479741397916,0.34519157050712496,0.31141835229352954,4.386724600056207e-06,0.0679873908349338
ON,0.006919437163408435,0.08923963581747213,0.14954519248889658,-0.2809298619002867,0.009452316897774813,0.23026419846566934,0.41390105409102906,3.8988938048738004e-08,0.03629327797995435
OPK,0.012588253068690323,0.12751961296951755,-0.4666087117230552,1.1841858469603483,0.009594065525943529,0.11530988582581066,0.21194109411819825,0.00024367824909092987,0.02945105582833171
ORA,0.019205153078331507,0.07953063625088962,0.20789778312335067,0.6378438203816255,0.007582217135654053,0.18033693354385172,0.20163521880793078,0.0003606406245252797,0.04752966382513156
ORCL,0.00714390714922506,0.058661928738537636,-0.6573502694876471,1.4981724381559216,0.008482726374552883,0.358751747741535,0.43413904131022124,1.4008133088733166e-08,0.054249662633314544
ORI,0.017970402572795776,0.06062363232842719,-0.518199966211577,0.8549845485845546,0.006482515142737667,0.2539231043277091,0.23228248401031237,0.00011108289813683459,0.06114448408510203
ORLY,0.024329765661802415,0.05529541181362971,0.12123194823783442,0.7526637515230918,0.005238122806374189,0.23869908261320247,0.17076851794520218,0.0011420427563664385,0.06967024028010257
OSK,0.021574136197827703,0.10289963510613168,0.15008707118094522,0.008651335142173089,0.0072613299848075024,0.17540843955616436,0.3193425253917655,3.1183334299613243e-06,0.0339194646011487
OSUR,0.001251503260243417,0.13862648358118007,0.07628209032082864,-0.8104029497128868,0.010947319710095094,0.07854221644329376,0.11620554061616656,0.008240734900816343,0.028689827995428702
OXSQ,0.007427149600098285,0.06366360286526272,-0.32130439664498844,0.22403817570961237,0.009887839614739996,0.15588428907979768,0.0965417650337811,0.016612666126726235,0.06316279534199036
OXY,0.004669521499201914,0.07388367639720508,0.77519039949494,1.4816493235527677,0.010036346305191082,0.21613975757945134,0.24997376469454277,5.532997655664226e-05,0.049589330413648255
OZK,0.02368157657205974,0.07862435591961488,-0.3318267665311358,-0.5393109701966763,0.006027107165682974,0.211916143719867,0.2721262282612989,2.266817129229611e-05,0.045905999601280424
PACB,0.016162584712000074,0.2252080176947723,0.5317856986229813,-0.08001783175049226,0.010335639149323382,0.043927157281354226,0.09593167110074878,0.01697757282309637,0.017861391675039747
PATK,0.06685153253340144,0.14703357582967325,1.3461487664500635,3.8529975901065523,0.008312573669112682,0.04088226219140769,0.03541856755239509,0.15345344663648122,0.028258652169011692
PAYX,0.017172589662868415,0.04355167547081118,-0.18130643504658944,-0.08054867823468026,0.0030779530842282854,0.4639755926294847,0.40024703269542455,7.633478833233358e-08,0.07522805779631116
PBCT,0.009982292511855824,0.04629216801511734,-0.31032803270263065,-0.046766556145554805,0.007197762801789552,0.38546784154852504,0.31211846417757366,4.257033357421284e-06,0.07579626746806085
PBH,0.02832442248683628,0.09280356287663628,-0.030881514793702623,-0.03504799600922759,0.00578185218964273,0.1858383295491449,0.2915600402867335,1.0162189079465315e-05,0.038369433686401576
PBI,0.004472165759753809,0.08855190779400655,0.23348330278684068,2.3074025661735016,0.010235551694280143,0.18113457757994003,0.25218931705263076,5.0656967959968795e-05,0.041313921932056304
PCAR,0.012610588556646917,0.07254900750991468,0.5386225594103015,1.0991366172360495,0.007463726341154248,0.28403822651072025,0.4162408038491581,3.469741109726441e-08,0.04455371334287718
PCG,0.009790642132776452,0.04972420783818869,-0.31377731403021386,-0.07763206236359332,0.009961982036433548,0.11068053544510187,0.029689737987188443,0.19189863256711626,0.0838080919875314
PCH,0.006473691298416985,0.06509168773734365,0.054212249347312676,0.18800502733674174,0.009118580827903068,0.2976717043348625,0.3680054823766692,3.528926525961619e-07,0.05166895015517159
PCTI,-0.0014659684149839537,0.08985721059907231,-0.33059301126837753,-0.037720884625525475,0.011240453494525673,0.13290732767062086,0.13980793890956142,0.003531700961554458,0.04366598853514057
PDCE,0.0208633837574304,0.1395058296247767,-0.3077544634894414,0.5329828575022644,0.009700475257041498,0.06447373583491975,0.07930096991814174,0.03071869503942576,0.029098124712620292
PDCO,0.009547724637264056,0.04563618973660762,0.3780126455811596,-0.03501223160714728,0.006675437133036762,0.4577193606890775,0.427706091251297,1.9467424285960088e-08,0.07012916999520474
PDFS,0.02393730997552517,0.1145658421753672,-1.1804716058602014,4.084329570452713,0.00811888353037909,0.1222665379967082,0.19233293113727687,0.0005121017877603666,0.033186354657233956
PEAK,0.006541862676738968,0.0636433031370168,-0.47703755940557396,0.47818638399699065,0.010398548753321515,0.09891170583875036,0.03884444520586257,0.13460041611708357,0.0651692379353103
PEG,0.007726907906246048,0.0503972989165022,-0.40691558206805134,0.28372282754157974,0.010190245978447914,0.11070011212392838,0.03050975771368301,0.18578201804810718,0.0826538284880691
PEGA,0.009210717740182065,0.11804472248429869,0.2571087829916263,0.3473808507202678,0.009873943306368694,0.12720748553182418,0.22102764845547168,0.00017190260767800452,0.03163100278328584
PEI,0.023331261693310266,0.08076940367026977,0.5976140066895692,0.5483986004819306,0.004825479151721267,0.2666009442645291,0.454511875900338,4.822452119983667e-09,0.03868515023137583
PENN,0.010735486309009702,0.08169185637596924,-0.09395797485130468,0.2838369298271872,0.009214692592389903,0.17054867427050088,0.19027526778815843,0.0005531836079066296,0.046600271973715864
PEP,0.011588357620381066,0.032274783980601865,0.0791001321890154,-0.7056754529074238,0.0054580301098864125,0.48217233392305925,0.23738833796162362,9.096633920253268e-05,0.11446873705561024
PESX,-0.013022492848593963,0.206846608145916,-0.44132850716902355,0.493061409834993,0.011809005752321577,0.05862089625669333,0.1441218511077692,0.0030217428781122344,0.018921522557009938
PETS,0.01752122368895107,0.08573219002270807,-0.2800753644892967,2.026540953288414,0.008365520692725992,0.15296276703576955,0.16857276644913907,0.001238252700387785,0.04499525518841701
PFE,0.014317260375711901,0.044045797588866245,-0.025738184700365187,-0.7151694345547375,0.004764239638310805,0.43872750420783524,0.3660385247377142,3.865217043129016e-07,0.07647605365737699
PG,0.008191695363126868,0.03818378110667273,-0.033817567412229556,-0.16111973479402053,0.008055193509555103,0.3650553283446368,0.19045981706849982,0.0005493713959516984,0.09968705999028714
PGNX,0.0015239126005817674,0.21657576931738823,0.1905572764466957,1.40204108034425,0.0109667973939591,0.05172091631201926,0.1229929641741369,0.006464340652429282,0.01829322125748779
PGR,0.01287367123428251,0.05268411883040624,-0.5593314623440979,0.6983990718939079,0.007476929086391556,0.27720814045224906,0.20907375353157956,0.00027186602539374733,0.07141456372166062
PIRRQ,-0.011121939318627646,0.13234041381999345,-0.46503622874242634,1.1992525451398626,0.012210270779682985,0.10471691997921043,0.18825512681099824,0.0005966399528132977,0.028801546185924218
PKG,0.023161581291877256,0.07734167486347142,-0.25543236167171207,0.31341725701535594,0.004018002365821403,0.3034168131984924,0.5398020709807869,3.498103037582381e-11,0.03710712195170955
PKI,0.017942481789875665,0.05704672452942811,0.10000033289099194,0.1131292661047314,0.006286027641646735,0.26526920657540026,0.22447253935465558,0.0001504774352586345,0.0653080010356195
PLAB,0.011053523323434228,0.0807936946329988,0.2959168680573942,-0.20312183365737413,0.009609103132475193,0.12995968575195596,0.10806880719851839,0.011017496486198226,0.049452325814059554
PLCE,0.009949142950045911,0.081587393914953,0.061625018963437826,-0.4042107003240547,0.010898944176785105,0.01474211135491221,0.0014180567535153493,0.7770532350227559,0.051816408465484375
PLD,0.016201851135566554,0.06295950794670414,0.44951382125237177,0.4328967843273217,0.005626878581387058,0.3344517193321365,0.43462793056507526,1.3660129111318659e-08,0.05052477217250021
PLOW,0.01989005454857096,0.07810801914949665,0.2447312863464427,-0.6411123436063404,0.006999029387041148,0.2034477156972004,0.24752838024602047,6.0974414373502324e-05,0.046983779810709024
PLXS,0.01208580485126946,0.08078054776578734,0.20899941570813335,0.886473636351889,0.008906975188620797,0.17695473224484398,0.20029313584516895,0.00037942419285951645,0.04683355578336913
PM,0.011828903707425717,0.052310045000071075,0.07288848507133289,-0.32141418702283975,0.0067860880275119355,0.36009486828899645,0.3478020742092208,8.879063800563506e-07,0.0653135255673727
PNC,0.012650721233230544,0.047488002381343264,-0.5870931870404535,-0.0530109243916681,0.005871011504155238,0.409036287377267,0.3698448653541578,3.2401984955040047e-07,0.0707193650702891
PNFP,0.028354709625750787,0.0706138183602968,1.0236380160294873,3.2314836804221585,0.002711618846118981,0.2939193105456099,0.42224425421374434,2.5672299079065238e-08,0.045538734200131756
PNW,0.012794897889227975,0.04540972365820247,-0.0924280906885656,-0.41698008751416227,0.00921702616468379,0.1429155121977425,0.04128426661877829,0.12272106926606108,0.09122094826369584
