,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
ITT,0.019931367643581208,0.07945052581232213,0.23660681286324023,0.9626775883562537,0.005396694703602287,0.27289870799772076,0.32331244585257496,2.6247086325663805e-06,0.052293406628973714
ITW,0.014448322785238265,0.06252439552663286,-0.13045530194128335,-0.11701419682000269,0.00422777632704323,0.45736539481741445,0.5624080388648639,8.165676764667936e-12,0.053436103429271804
IWM,0.012435862213808975,0.0520846964982405,-0.2958157479599446,0.09401027301358189,0.0024867358239796383,0.6713811406588641,0.8409776677605173,1.9947145006520657e-24,0.03866949828975919
JAKK,-0.011808032366983943,0.13922540392582486,-1.1767429725972776,5.202746973862585,0.011262481545776689,0.036123068633022726,0.01739530941252204,0.31936739059862135,0.0359600714446818
JAZZ,0.05103933546746165,0.12035342126869515,0.3082964942404423,1.1586006892751675,0.006471979240752439,0.08550189577199385,0.07282731211369246,0.03872984581553921,0.040408384737923624
JBHT,0.015435417569943027,0.060694459591562694,0.18170299147761226,-0.17997663023838095,0.005004362290248416,0.37780493242181096,0.3616256749973044,4.736406733808001e-07,0.06648723508161548
JBL,0.009405657338729162,0.11416086023673613,0.12474524656241325,1.9281534242694018,0.009050863211265307,0.1897874764741384,0.3228460521384593,2.678515534776978e-06,0.03640626204363876
JBLU,0.01212663290016978,0.10110861839126492,-0.012878282033244585,-0.28031378980518884,0.009319703131858027,0.1250335573598438,0.10991461409192868,0.010315623975190813,0.04712781178388418
JCI,0.020091889147445332,0.047197427750972305,-0.1864516828313273,-0.46853074852786847,-0.0007073595135912176,0.574525302774832,0.5056859572843106,2.7689347543226544e-10,0.07523722341529075
JCP,-0.018095113089743157,0.15047648336038522,-0.3134906069287321,0.25782864515283377,0.012922206508441048,0.11529451714012393,0.20700483451137255,0.00029415385600319136,0.029889334998132962
JEF,0.001418750342525668,0.09148566631899782,-0.4521002169134675,0.4560366261769797,0.01039148023137251,0.3132749557610226,0.5649153531725902,6.917625432920669e-12,0.03641526205305223
JNJ,0.0117183872060348,0.04086381013920467,-0.011230158700321558,0.10554608534450605,0.004645862142675933,0.5282362607287324,0.3204498317612441,2.9722629682962466e-06,0.10188764410002807
JNPR,-0.002590779864918343,0.11025876062646343,0.198806259132725,0.9539909555109798,0.011402423000543194,0.21865378299822263,0.3997294228156508,7.82816085472968e-08,0.03549033001912322
JPM,0.006940460903040802,0.07905242874522943,-0.7847300829454592,1.3424698699141402,0.008265494712575124,0.370356451177741,0.5895167850418246,1.2905693396195072e-12,0.04093380347248182
KALU,0.01521809962057355,0.06473188448957884,-0.40518633466312004,0.866746135786296,0.005689823004407568,0.3381576087725503,0.3295343876586032,1.999770547211241e-06,0.06388804806225773
KAMN,0.012091365996884904,0.07509932332155109,-0.2270962288956092,0.8433504910798724,0.006477670851131606,0.3604446620964404,0.5039357357708459,3.067368786973692e-10,0.047367728983603447
KBR,-0.00022849480260431985,0.09166009995797621,-0.5928071412675916,0.8760983015706594,0.0108915290891581,0.24328740243247174,0.3419997655785965,1.15169162038293e-06,0.0446974053734399
KDP,0.015672872382583827,0.0476453433004033,0.36273466009194444,0.3492212901529337,0.01025331050390231,0.03717433945983626,0.002157512667272371,0.7268365525516836,0.10589126863136848
KELYA,0.005820404159862937,0.1203548893194794,-0.1278987845367621,1.1463761629555371,0.009765018588956655,0.18399419761801192,0.3372575206191045,1.4222949835306372e-06,0.03416317945355891
KEX,0.01992400582122832,0.06688927979509908,-0.6041472468381212,2.2489950591951233,0.004269674572581542,0.3295654833921756,0.3342122717084921,1.627532051483705e-06,0.061611387475457025
KEY,0.013825731487893012,0.08242079282927574,0.030143663079602662,0.8656451407162842,0.006682948733083277,0.30038124584703596,0.42154613951954484,2.6591622719196676e-08,0.04660657512652571
KFRC,0.010232900043594317,0.10285788692151232,-0.16000995877710644,0.9187167756883561,0.008376298287545264,0.24036596508705446,0.4203848486504715,2.81918758624404e-08,0.037383665553120164
KFY,0.012358639952483565,0.10971330026637773,-0.12327339224212959,1.0997243933596428,0.007865797733453039,0.24032915111450123,0.47814253049347055,1.333043710371407e-09,0.03325571493733043
KIRK,0.0037987371530942278,0.13435821186870667,-0.18232035300711236,0.8174337183801419,0.010192648786960355,0.16934322362336482,0.35603278257210763,6.116747381145022e-07,0.0301659689899184
KLIC,0.01509186369553742,0.12737138261076175,0.3668905682454038,0.3010760622103281,0.008571850382734267,0.15002049084887942,0.2511139287172316,5.2875133028981424e-05,0.034315128493688646
KMB,0.013596021132016358,0.03857493092117262,0.36325770458384316,1.111387536984207,0.007968704385304514,0.21088778614110867,0.04551337923467513,0.10472596862529285,0.12791732873040615
KMPR,0.013142988595990864,0.06515923745025767,-0.16823413044715207,-0.14415935651505318,0.005710795171720493,0.3899527092343407,0.4440192334204454,8.390982785828596e-09,0.05779676181002968
KMT,0.011413488762810831,0.08720981692760463,-0.02575717483684819,-0.15739807305839282,0.007093022020614428,0.3279380423753068,0.5625229707155119,8.103992500327748e-12,0.038305564634611156
KNX,0.00814134203162574,0.060080739908051746,0.23938249896714892,-0.23025492858093388,0.008681146103213268,0.2646729581657947,0.17390641405560886,0.001017136116849601,0.07640626468399295
KO,0.0114629505381288,0.04112268491175006,-0.3862046714376172,-0.23814302457447312,0.005597418172387567,0.45699586614728066,0.2428920944381942,7.325216356197325e-05,0.10686784314921909
KOP,0.005971731486649339,0.10044975549962577,0.1171329506477898,1.401972122982599,0.009099668998109663,0.2907482005738524,0.5866211966722178,1.5805090703447186e-12,0.03232770198234463
KR,0.0182825199274132,0.05822365735274951,0.003530732624789182,-0.4244426431847401,0.005147173732599765,0.31115871729659944,0.22572976124246005,0.000143325172566795,0.07633020287785824
KRE,0.01163089382991151,0.06091304171856053,0.06629384280599639,1.188008836786385,0.0048680821724993795,0.5131039021537693,0.6718264849915264,2.0601232092391676e-15,0.04749972481877575
KRG,0.00835790310843886,0.07852082972838746,0.11350950326196024,0.5177748149248753,0.008488409965988333,0.2808753805490487,0.3345207180379829,1.6055037317390883e-06,0.05247253012102777
KRO,0.021589216691299897,0.14347572163151484,-0.22448051736871674,0.4379192895645243,0.008166746434726034,0.1236354604987953,0.21640577663604713,0.000205367082964345,0.031161389231768196
KSS,0.002015109916142237,0.06523499362408713,-0.3988417692017806,0.08254838347230375,0.010332479686694311,0.2498422003861189,0.18269167311623483,0.0007342881542757905,0.06999418378491738
KWR,0.023495747318556602,0.10817956396759187,0.17162202021597137,0.6962853769514656,0.005049246155789394,0.2462868257781924,0.4882010717796579,7.580870912583307e-10,0.03340058515336562
LB,0.028773535756216155,0.0808755416063556,-0.04362469234239241,-0.40654207006261744,0.003750508808671879,0.24624816475537173,0.2727761035321081,2.2074768990959955e-05,0.053255747466525526
LBTYA,0.022566989672852294,0.07472210509103994,0.1665745828529305,-0.8959801391209741,0.004000699712898687,0.3028866307980441,0.3522770232448289,7.254511027935724e-07,0.05439953270260866
LCII,0.015059192728866308,0.0845746780109066,0.09982818250879057,-0.29268225582078466,0.006790981102111845,0.2686039121006617,0.35492066438814707,6.434282599213585e-07,0.0479640478906409
LDOS,-0.000268755759462478,0.07589586977497072,-0.4900199364180017,2.1494592572201636,0.010903651370110321,0.25194692788193207,0.2514666124934188,5.213745927945667e-05,0.05757541297712615
LECO,0.02004729036332333,0.07359292125656504,0.08358932931331868,0.04322008814773737,0.004107512367347782,0.33562774284574143,0.41957895970225595,2.9356731146333435e-08,0.05228596731788736
LEN,0.017743172467966993,0.09453842408954223,-0.24915065022622998,-0.2916417330304162,0.006375383019640993,0.2513956379883665,0.3884705542687972,1.3470727512967022e-07,0.04177822112606461
LFUS,0.022034686617551754,0.08556153059946449,0.014468721285391109,-0.4341903078300775,0.0041324306514676935,0.30422527204701855,0.4659867614138581,2.600582072909556e-09,0.04313671636040502
LH,0.008303003601654703,0.04516269906935139,-0.6395678187027952,0.08808969988158699,0.007011635872591005,0.460592755711924,0.2975910708393025,7.891378308016023e-06,0.09372700487239832
LII,0.015543466709047073,0.07198829687623506,-0.44593382803621834,1.31307965496672,0.005498567555354928,0.34338360461772854,0.42025106323135586,2.83821081216351e-08,0.05342046910477906
LLY,0.014869787182827342,0.04219292421765385,0.15225262271671175,-0.5673532522169258,0.005107412195245172,0.3852460641490351,0.18171115315232675,0.0007615729499239593,0.1082837546893792
LMNX,0.001750841502956813,0.0910154413759499,-1.0676860123668541,2.5778330660921602,0.010647989391278293,0.10734826114612465,0.06565171861781037,0.05013218039233568,0.05364002011100543
LMT,0.01683374938189835,0.04963331576907329,-0.38068448087010853,0.5910729005288129,0.0034437673297469575,0.4391280685433728,0.32670432679569655,2.2637129777877123e-06,0.0834986085721619
LNC,0.013579614669535238,0.09439844649957875,-0.7059222170753681,1.1648459201880916,0.006450938031450604,0.32291057275358215,0.6390283661878193,3.186061438965826e-14,0.0321455829757695
LNG,0.05610625331571455,0.20578201668497978,0.5738785358766634,2.126481709002679,0.005103850918906804,0.10216487333419741,0.30397925915793217,6.024193207184887e-06,0.02047638504855856
LOGM,0.014184182034367731,0.12008692313637424,-1.2704226068225355,3.139708770653428,0.009909719324292483,0.06529949034963711,0.04228992653859915,0.11815951130190765,0.04115957921724109
LOPE,0.015014976338872658,0.10572193111023728,-0.4209700159321255,1.8394745297885482,0.009043452997253055,0.11937988741743842,0.10955152235431506,0.010450086130825435,0.04508052099431283
LOW,0.017162407039869168,0.07304528649541463,-0.6043446854204574,-0.05767909019678319,0.005157444167425202,0.3308682168851101,0.40171718231448444,7.105738513418183e-08,0.053482374946480955
LRN,0.002259387151098612,0.15389652091906833,-0.8293041702774266,1.2618134178542864,0.010637707371933936,0.08773698218689477,0.12538595755109638,0.005933149062427893,0.030692271900847848
LSCC,0.020428903051509746,0.13423853745553177,0.22479928380174405,-0.06903228341478185,0.007256444038548216,0.17521719764343516,0.3804817200244869,1.9687779888043903e-07,0.029614163303779972
LSTR,0.010372916216178618,0.052699085229356506,-0.15739005775905324,-0.17656898704739632,0.005906118652930686,0.4752588786501,0.4314123203279957,1.6112059406136007e-08,0.07226787120108213
LULU,0.021283219726804938,0.1330985918098237,0.3153757858880892,-0.05365984266435797,0.008153191356798092,0.12604990503322774,0.19357883830680855,0.0004886912450353831,0.03407666722842369
LUV,0.020765332717697763,0.08157934566417528,-0.041907474431727605,-0.45853724352093383,0.005946923505692001,0.2354412396341904,0.25371808160407316,4.76586234159019e-05,0.05348362782472147
LVS,0.02529493351542857,0.10769667318050685,0.27460754752213484,-0.29469324179697587,0.005748065465052533,0.2011420079047572,0.32272755699785566,2.6923554906269174e-06,0.038594820975156194
LXP,0.018099491618261507,0.07893222050518825,0.047668659567431305,0.23680982464048128,0.005228774253664154,0.30979681898035544,0.4112334767130529,4.450905730744374e-08,0.0490983446059118
LXRX,-0.0057188407180232366,0.15485137184734374,-0.5194263297369116,0.8495637329158168,0.011546966440094108,0.12433066297686744,0.2549250573440314,4.5413930758226474e-05,0.028153639016551033
MA,0.024754843971297905,0.06416664327979574,-0.7732418231446173,1.481068409590045,0.0031471814836085974,0.31059608808156236,0.2731722105968946,2.1720510893598242e-05,0.06710518175492933
MAN,0.00671514269492189,0.10278602657213379,-0.14280856294968444,-0.03263949449412262,0.008731663798826832,0.31336272048658514,0.7134913719689074,4.177526256092582e-17,0.02630173457458276
MANT,-0.006512893348648278,0.07881841541365098,-1.5279627761218932,5.797728711955662,0.0126988841449116,0.2860395315908361,0.34956941490054727,8.199247912521408e-07,0.05167998678699526
MAS,0.01217432847448212,0.10243243621248642,-0.17756850393865792,0.25312406888841865,0.007572525670821123,0.2680569624995988,0.5185075688439897,1.2939755966341566e-10,0.03421423597322702
MASI,-0.00020496444538300535,0.0782989050509378,0.22921295048365797,-0.37623076913179476,0.01087082140227048,0.17018668795030722,0.12212046882766414,0.006669493989140615,0.0604381815164189
MATW,0.005359009647529777,0.062776241726381,0.24258200886429426,0.8694513367396208,0.008749432327867623,0.38934560516369315,0.41085359351633216,4.535422439227528e-08,0.06175411761456491
MBI,0.005011931094608065,0.17900866944672172,-0.2245671734765931,2.2180961838900455,0.010344942508175045,0.09796556750677476,0.2115051558902173,0.0002477723154362733,0.025053879275640303
MCF,-0.003441948339976928,0.07680408928004503,0.14783033477919189,-0.46976930643180337,0.011714926595009417,0.2553749580251209,0.26457646920023065,3.080402069326876e-05,0.056394147120593006
MCK,0.02080329591981566,0.05537604090621217,0.434947722939891,0.34802119790991837,0.0038001540812879347,0.33820530785092945,0.24122957755957639,7.821537471447612e-05,0.0794479892091662
MD,0.012452496193795386,0.06222976734531997,-0.28504382459668,0.17310878038116462,0.007571758872857267,0.2621306008455017,0.18300279086975205,0.0007258321497269943,0.07336040582466052
MDC,-9.376071295338835e-05,0.10249595074780922,0.10287174368082593,-0.1443348250425065,0.010857430930623121,0.22921912369236652,0.3796129546501516,2.051156430521895e-07,0.0388127368656861
MDCA,0.028300289732310895,0.11245480384862233,0.09297858604769796,-0.3542200189944973,0.005450231454790695,0.19030574521728413,0.3149820000127564,3.7642201336805503e-06,0.037172570631676644
MDP,0.010694107612154613,0.07826299908181641,0.18576441670392146,-0.5582139959724346,0.007941542654905421,0.2706533945822714,0.3085786266572526,4.953170909992609e-06,0.05366171271581276
MDT,0.01129006515168944,0.05642525300060904,-0.014359818751414417,1.0669151726487902,0.005199040019509276,0.4992795955486931,0.5458339919766109,2.3892131254193116e-11,0.06032306698828875
MDU,0.009357856940722647,0.050374675416368794,-0.5104218408697879,0.011054160732299145,0.006267540774260105,0.4881885282967664,0.4159351025408402,3.523099878877782e-08,0.07662454488556576
MELI,0.01887232289865358,0.1295744424583235,-0.29829425222596384,0.4086593588143761,0.007817297170664303,0.15995073991205563,0.29541811100830323,8.646125378644883e-06,0.03271869738617947
MFA,0.012476817354208487,0.04582954856345817,0.10803296406317536,-0.3276971821183481,0.009818941521638671,0.08151098406369352,0.0095973060347064,0.46041243617615435,0.10967558085485202
MGLN,0.00994792832067049,0.05264416057101255,0.120184202625857,0.08976279171764867,0.0072600395166071766,0.3594617442232416,0.2462814360133054,6.406425153912086e-05,0.08329213932102894
MHK,0.01896647329447273,0.08990284943467551,-0.14697093515925116,-0.0462550137888158,0.005383944961934223,0.2874542955657333,0.459314791751835,3.729727530191905e-09,0.0413093540033538
MHLD,0.011755135863823154,0.06946162139159634,0.19687426173641212,0.7056575365680771,0.008339716355400172,0.2123516780818516,0.1496329161934928,0.0024744677749830232,0.06705141078790998
MHO,0.008740175930904238,0.13044825011052932,-0.45534542609597245,0.08031283600783956,0.009309960697613846,0.17459356614935492,0.35674582488508333,5.921199747006461e-07,0.031052935782598882
MLI,0.0169772821119805,0.07042646190382738,0.1746126689768628,1.431422785970816,0.006163942929208413,0.2751910595664682,0.25832491473440683,3.9629225486105065e-05,0.06176189181413453
MMSI,-0.0017418175041921345,0.09401306259611462,0.19050178406241083,0.6081630067169437,0.011053805991247301,0.12508015825984828,0.09509970236693292,0.01748814506051257,0.051104810342735764
MNKD,-0.004916165938833316,0.2293055482907958,-0.3837221306245076,0.38212903997093406,0.011017060528670934,0.03684199206480456,0.04908414697477468,0.09172448218137022,0.021478606263013286
MNST,0.02663162954525484,0.08588986017783116,0.26517997880488525,1.3558519370978583,0.009409122896283683,0.05357600380611024,0.014562982827994075,0.3625907900386047,0.05837436325403048
MOD,0.007251966342179492,0.13138719164196863,-0.6160629138476993,0.7876022282954938,0.009488256799148134,0.18583682265271106,0.41001100629184706,4.728459906902975e-08,0.029526946768967
MOH,0.02107926694005453,0.10975211110013966,-0.022944979403097882,0.9707220818632472,0.006613814942832594,0.2002974890605782,0.3323553604710825,1.766468016168203e-06,0.037601867650715874
MORN,0.006282984250420669,0.05471522194223621,-0.3487009700902708,-0.13084339520981292,0.009027347427865406,0.2878555288717581,0.1706048579885956,0.0011489538778309545,0.08406635054614114
MOV,0.016645624412569296,0.12938815413915578,0.45075977544866813,0.8093819411472887,0.008891770819976648,0.11679756277081824,0.1570661171476303,0.0018877878089159947,0.035838667530248676
MRK,0.014339372548301258,0.04679498574374579,0.4735711126928003,0.25627738211066653,0.006845727339148605,0.27826962648287407,0.11661546842701902,0.008120909781015056,0.10144372588060752
MRO,0.015798037570126686,0.07374155626309462,-0.4077135195741733,1.495827424848641,0.004935368129702746,0.37350025446313145,0.521713787501043,1.0665300841675667e-10,0.04736758553067469
MRVL,-0.00179161674746913,0.100577825930037,0.3285178053445738,0.4353369499438253,0.011088552687075454,0.1409975125925376,0.13830991108465923,0.0037278938859324814,0.04661470295548358
MSFT,0.011734693575287692,0.061491704104031986,-0.4120613221717771,0.23711798685828045,0.006321062617042659,0.38474601285102816,0.3849525719427777,1.592987803573324e-07,0.06441505629143773
MSI,0.01007256698306724,0.0654318770979554,-0.3794510540020917,2.3267685676758276,0.007893691016521253,0.2921050979941922,0.2512366214166248,5.2617365447666385e-05,0.06679324361108165
MTD,0.0185399052162918,0.0666331841215814,-0.20854258088024435,-0.03137378075120223,0.0041887122482724675,0.35853618755556027,0.392530166448733,1.1088367902277412e-07,0.05907740454552491
MTRN,0.005336567785399273,0.1269477515711048,-0.2269341320400171,-0.30354338893185107,0.009768025281850262,0.2001124961318211,0.44383787226831356,8.470952100035736e-09,0.029670530309907038
MTRX,0.01616389494834126,0.11990069182895165,-0.2642208822029506,0.03756137666209236,0.007475083537014907,0.20792362582714993,0.427441780428249,1.973095946079083e-08,0.03187408701060844
MTX,0.016886811815726318,0.07217333375661623,-0.4943128523367396,0.2462309520943773,0.004609493112623645,0.36871649530321504,0.48703994205103585,8.095655905457966e-10,0.05012041110878005
MTZ,0.015599958393660776,0.10439678539291662,-0.638346966411805,0.4577623402479958,0.008288604502557658,0.1632911200994392,0.19985973192123685,0.00038569142376551667,0.04327584470730131
MU,0.02339284933138649,0.13351888895611727,-0.12921109018383978,-0.2517466737731717,0.007523659785684175,0.14159367033732273,0.24580969675313927,6.527243555023061e-05,0.032850908026366206
MUR,0.0056524405315234285,0.0831868732838053,-0.2830988274242323,0.1205938753176019,0.009008314267445841,0.3233337714080747,0.4975510534990692,4.442729907377585e-10,0.04303688057798618
MWA,0.010145229528232732,0.13553697174232404,-1.048574335032077,1.9783936989680395,0.00902195008129119,0.1788021745416317,0.40391228375862215,6.382913671944023e-08,0.0287704678365313
MYE,0.012391835848600508,0.09970006102874869,0.29092435051981574,0.7078814521431114,0.008180149586548141,0.21431768690794667,0.3140022697770231,3.9262577499734585e-06,0.04195807270809059
MYGN,0.00470974398103932,0.12593556833271877,-0.24510750406682402,0.3017145833436419,0.010369733838555755,0.09898740684935067,0.10687659763595586,0.011495873542655103,0.03790154766053439
MYL,0.01882050776615917,0.07502367864648672,-0.29885681811496234,0.6056747060701597,0.005063214664659827,0.3067252270357542,0.36418463245906846,4.21045086247813e-07,0.053680527035404074
MYRG,0.0017471511597229674,0.09552909097264362,0.2435910264104979,0.45386700522623347,0.010483442277958334,0.2017552415217082,0.255474086743993,4.442718749370779e-05,0.04561985282231391
NAT,-0.013892215852225238,0.10723174801846046,0.2567678826651651,0.14215515467177253,0.013156588146655934,0.16704671084714254,0.2206726656562211,0.00017427224311808052,0.041580162751752935
NAVB,0.0003593596777926099,0.17301422597098004,0.37051540692989965,1.533100432544022,0.010826094425318428,0.027395274019663494,0.015450439516832068,0.348254167030808,0.028965871062791543
NBR,0.004696252203291637,0.12794734194853755,-0.3735415873432751,2.7540297078756524,0.009919506117485363,0.19514136486014885,0.4287332092727029,1.847527201101423e-08,0.02983581028661129
NBTB,0.004251050100275414,0.05795068846074185,0.13057382576789664,-0.7645367864210222,0.009002839479044988,0.43121103253980114,0.4294601183625164,1.7802854852187957e-08,0.06583154081037106
NCR,0.015337941833857104,0.09211626017031281,-0.7299353438305873,1.288934383463527,0.008014040792858371,0.1839815550138364,0.19753637429791324,0.0004210493735313718,0.04911633989525628
NEOG,0.01824102341133571,0.08220515429264755,-0.5179438285803553,-0.22818798744891033,0.00691731448762483,0.21482482677496878,0.21448303703094906,0.00022108659984795096,0.05445381996163683
NJR,0.012328533324803104,0.049743870068300416,-0.18026630394998397,-0.16718338071523364,0.00647481671895075,0.3537421969277173,0.2129505619115087,0.0002344493869024951,0.09007640652321428
NKE,0.019331477862770646,0.06320250414447633,-0.7475646265440219,1.759033181345644,0.004952562229834866,0.30434180946190137,0.2544589441054705,4.626834084567408e-05,0.06900032120023165
NLOK,0.007142332158653773,0.0659531831846134,-0.11732739481162609,0.34684320516514866,0.008768073613026027,0.28952245893964557,0.2507621312079288,5.362105543839385e-05,0.066286290315992
NLY,0.004139116265205937,0.055344385188554564,-0.6429202857368996,0.653892701171332,0.010494716771855043,0.0824384695777938,0.014316369158894665,0.36671628862888594,0.0906034678943412
NNI,0.022549563898280917,0.06828235430245305,0.43691607487581097,0.1752084903083473,0.004754786917462774,0.26967937349617666,0.23320526276105402,0.00010715208004728524,0.06477101325067162
NOC,0.019516479857577058,0.056908405495545614,-0.6427894821073884,0.3486076201438064,0.0014442341390838009,0.4812192112315351,0.5157801937222884,1.523752104572699e-10,0.061758177791228656
NP,0.02778974331772262,0.09598019703961073,0.02485871413921609,0.4841837087366949,0.0044271658019226275,0.23061650145409648,0.3369534796174916,1.4416020569188598e-06,0.04284892975428602
NSC,0.017555193928680757,0.06455187391029822,-0.09117443397660283,-0.08663906174530256,0.0039022942273474375,0.3949625952857126,0.44704944141688896,7.158046668832415e-09,0.05818136584744145
NSIT,0.0129666044764332,0.11119407116815885,-0.3900330378596169,0.1639063909492955,0.007986351661914061,0.21976358771706495,0.41067725279310957,4.575180561885233e-08,0.034869409024979724
NTAP,0.008093239686145485,0.09648140460026129,-0.6248901816232324,0.5397528066507968,0.00889848469137339,0.23939171035629161,0.366886188013708,3.7166514022895845e-07,0.041653058152822345
NTGR,0.010059704787958545,0.12038446627138641,0.21027795794458606,0.5249825721716346,0.008644473908609694,0.21784588312936004,0.4730047801136788,1.7713216828394998e-09,0.030456675932732144
NTUS,0.01016630034709174,0.1041687875020957,0.2099334534265536,0.7337351575480957,0.009470063847366048,0.13435323452625125,0.13470923923515288,0.004244453181063523,0.04510171331908442
NUE,0.005308328293070032,0.06962470432903123,-0.07990740413213294,0.07834210860075697,0.008611952657577845,0.41896175251419915,0.585196062421126,1.745397051346613e-12,0.046720522089091436
NUS,0.016336350681350288,0.14138770487465022,-0.8449554505896906,1.4239002213440664,0.00892034451905832,0.11725964387454739,0.18903679413132735,0.0005794433949141381,0.032169073015467155
NUVA,-0.002944708752229371,0.1462929853518381,-0.34932973797971073,1.1051582714011596,0.011071043862302007,0.0798397056961371,0.09382331470169972,0.018301492833841516,0.03286491819232803
NVAX,0.0028676038688103204,0.14117084314054773,0.2642998366859773,0.03747455293081314,0.010579639191015814,0.08937775329954864,0.10949008590856406,0.010473009293217202,0.03376167515230848
NVDA,0.004999046094273018,0.12610809199600864,0.6175323602364409,2.0558782360401358,0.010041618303108379,0.15889448988373617,0.27614011178744224,1.923623474525626e-05,0.0340748471808806
NVR,0.01034121078675979,0.052395052665161576,0.06632859493190715,-0.8631991270269221,0.007835291355257859,0.2901640715753661,0.15896215731773555,0.0017614868609593878,0.08840302039583045
NWBI,0.008332005053905387,0.049002747886213185,-0.24951875003246335,0.8214944526839298,0.007257795431462526,0.429445700950877,0.30456731869499304,5.8756659735097085e-06,0.08595214707303854
NWL,0.014411388370435589,0.0712307141454943,0.15486483029116,0.5178885833341544,0.0053711889565123475,0.37919665234069694,0.5017524463443085,3.4834212634512504e-10,0.05005009486523642
NYT,0.007337481033098229,0.11963496039693282,0.10181802899805126,1.3237777003502984,0.009739737925815745,0.14939749096490157,0.21969933398812475,0.00018093395148247808,0.0372925855447114
ODP,-0.004354929588227249,0.16916480048392044,0.3504599431087228,0.6760576766462436,0.011502735850510927,0.1531130767648495,0.46139244750273,3.3351068398774367e-09,0.021911687959086042
OFG,0.0052201614321003105,0.0898656449855396,-0.14827548307648755,-0.1746469165935869,0.009657549118513773,0.22573824181051813,0.28302420559199815,1.4489051554855128e-05,0.04758917403866406
OFIX,0.002424669355517671,0.08924031899798096,0.5960509096671277,0.9790916526765403,0.010546083788298308,0.119544297124579,0.07827189820279556,0.031869754278472016,0.054336281753183474
OGE,0.01854410030917687,0.048859165141703624,0.2170861303995193,1.8050808728863714,0.0037155568624686617,0.3839702223877029,0.24205445866571118,7.571325699899752e-05,0.08999586910125294
OI,-0.0030681638523309806,0.10153146606651339,-0.05429830028504174,0.4992459443055579,0.011766549862092643,0.30331192358662795,0.6522381439973823,1.0904038939677122e-14,0.029335259291272866
OKE,0.02997967048322234,0.06576831590665971,0.24541241925373689,0.7700116962328494,0.0010556618672633387,0.3262303139847123,0.31659786591572686,3.5110345181050355e-06,0.06348499066235255
OLN,0.01065570011300973,0.0776312856398821,0.3201119926136713,-0.4569227051975271,0.007362623730406628,0.3259584461762315,0.4403763090303332,1.0146404151287711e-08,0.048669948112221
OMC,0.013316364910331434,0.06526306482494956,-0.11868312360625119,0.24911119040538,0.004306872024895335,0.49030401323729844,0.7041930560070321,1.0445990080041786e-16,0.042090717931816415
OMCL,0.015711950435886236,0.0729387339299628,-0.12642473881743155,-0.7782894974020547,0.0069518866747412785,0.24720371434921823,0.2235899801368558,0.00015570462245908243,0.06101504854775982
OMEX,-0.008297426937880166,0.15516233980100563,-0.29728907925881354,0.4562488488441172,0.011656922340712134,0.09894430703582739,0.16209893997563574,0.0015704977328036642,0.02979611665381072
OMI,0.00466164523973908,0.05248690999206264,-0.056676566024148035,-0.5846925400432017,0.008928802074601528,0.4091124505365391,0.31711246757815537,3.4339275942226166e-06,0.0795194197076635
ON,0.002848800398835256,0.09720093571775332,-0.4256776330617936,-0.36555171622810967,0.010080342699698007,0.26523321281971746,0.4571119930835509,4.197343154988729e-09,0.03828549742673726
ONB,0.004903678200506681,0.07868911585946965,0.15218113633647623,-0.3718285838913462,0.009223453199261848,0.3288319332893242,0.46047198747546614,3.5046820074721853e-09,0.04714568492709545
OPK,0.023082640736448053,0.1146982517839817,-0.10043796398394962,0.027119832549465706,0.008533935499383288,0.09972878359385318,0.08998716155713503,0.02098141679330413,0.04200650771303867
ORCL,0.012498050891698502,0.07145079845944131,-0.20835242250225808,0.7470705305581711,0.00603547256771224,0.3840972209226254,0.517991239618112,1.3347350121396105e-10,0.049076094646476484
ORI,0.009265656859694545,0.07449699271627157,-0.29716619485687745,-0.3580780808251549,0.008575241910026638,0.2439867249963175,0.22721436796973893,0.00013530483986686886,0.05959919500685483
OSK,0.008176526785692376,0.11489828031683988,-0.15395737752111216,0.8689634228110985,0.008906682902678398,0.23595058513850514,0.5054696532136694,2.804237619267554e-10,0.030912388359970656
OSPN,0.01166811966230916,0.16510579122486146,0.31646798510228774,1.088738290128049,0.009704785103094188,0.09694399027487581,0.17619448438780907,0.0009345883022880602,0.027765126525118887
OSTK,0.0031536219202318214,0.16387161869621317,0.320217559695922,0.8709513178263659,0.010693827983776591,0.04506285216844798,0.037503409485842985,0.14165906335217734,0.030237471514951965
OSUR,0.017883943680171325,0.1416023973891071,-0.4322163131340542,0.0597560107566637,0.008572834948381089,0.12654391415307825,0.220825718373422,0.00017324668673636363,0.031484464742913366
OTTR,0.007032526943093025,0.0655778996340422,-0.5068223578373788,-0.25735376913776387,0.008282397553747248,0.36310442165086604,0.38994557174812255,1.2552825511623977e-07,0.060155647420327925
OXM,0.020455029268524567,0.09738715924470942,0.575848243140443,1.0802179247484842,0.0072307571586290465,0.1762491745285179,0.20262055059988968,0.0003474306798046529,0.04631060317022724
OXY,0.006784282471762653,0.07603678368305043,0.387592139578031,1.5171212068120417,0.008283938324467716,0.37616370903147434,0.562635559313161,8.04400250826939e-12,0.04392862533588833
