,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
MGLN,0.002883231591095924,0.05203832905256828,-0.4708425421949564,0.05253556382201241,0.009821097644766012,0.1689924200692644,0.07446491961457538,0.03822024203080286,0.07961479689747711
MHK,0.022154493596890115,0.06813704146129552,-0.25374764906290653,0.4289068628411328,0.004052205994942281,0.2831362527439005,0.3716350594201754,3.792351039102312e-07,0.04919818716869417
MHLD,0.01379220254531003,0.07486882670694035,0.07624477000483727,0.2817340342557402,0.008198949375394983,0.14223743343707237,0.10529712107889196,0.01295023344764036,0.05540526831674663
MKSI,0.01233874367453617,0.0713389247537859,0.4586553382538221,0.27431760377827974,0.00703792276441044,0.26087057316425033,0.34355897437962096,1.3368076502332876e-06,0.04818682232816758
MLHR,0.006492096142448813,0.08296839279227143,-0.02625344151234861,-0.500513517604432,0.009026421044077512,0.21151492005305408,0.30864446016000974,5.989330554493592e-06,0.04230273770109312
MMC,0.01573802549232601,0.041691947132440836,-0.22550756365930222,1.5621141776873744,4.460418798996578e-05,0.6099672405323135,0.6025159629254467,8.167007415268639e-13,0.06620458458248006
MMM,0.010363337525377724,0.04534041036040245,-0.8159379300017867,0.8876909889532589,0.0039893862558022415,0.5641144162022654,0.6283434967033347,1.2202591929729734e-13,0.05797563191056033
MMS,0.024234919519560395,0.06952424516773252,0.3392288528637628,-0.5266621501279523,0.0055149227013729886,0.18847868888757907,0.1600390226390564,0.0018619840721165299,0.057701200428556816
MMSI,0.009864724145153476,0.1044718543151512,0.40265297992579635,0.19012744426460637,0.009181200701755973,0.11335199557764028,0.13750521398177115,0.004163382162816156,0.037936198833523484
MO,0.018015162413292627,0.04862323554700623,-0.4534253580992522,-0.20897553282821635,0.006103780945482051,0.23908420271633507,0.13491079680843315,0.004564432645495093,0.08090287593211291
MOD,-0.006420973712328106,0.1021090341638615,-0.4497777673728733,-0.46127181905799386,0.011244466121720633,0.1638562074541294,0.2742704784486705,2.457612338702707e-05,0.035617771875149626
MOH,0.024101780594854075,0.11238953738671786,0.048512614804973424,0.8068974570880307,0.006450690761758293,0.16574330714724225,0.34859131399378146,1.0705442829674936e-06,0.030276835320915022
MORN,0.010458244440913969,0.04617097519583832,0.1551884152752895,-0.07958541974748856,0.007228802189998702,0.2828455135856277,0.16395589091734092,0.0016169565085616035,0.08535055781160206
MOS,-0.0050562491874641645,0.09402426243508111,-1.0290426483911403,3.516584931659777,0.011358930938478987,0.19010862930671313,0.3202243464558743,3.670514818930072e-06,0.03701378058087467
MOV,0.017183136952553028,0.12371444227105236,0.7360978273564539,0.6802864690124579,0.008882164025819473,0.10693629151480805,0.1743460343134982,0.0011098990137284547,0.031097401751023847
MRK,0.009680973974800805,0.04634907039210978,0.0007812481158696586,-0.6114682562253573,0.007737858209130992,0.24611629595273085,0.12018721280184136,0.007676073086818678,0.08898408924824165
MRO,-0.00017328737631182146,0.09244206219017907,-0.4912957669376314,0.5143844836146134,0.009880727269187832,0.2090585437875701,0.3466136013563972,1.1684133105734954e-06,0.038356250997239584
MRTN,0.004129213388320257,0.0705994429619971,0.32394207036009887,0.3307961183396593,0.009639175307309754,0.18137633479353643,0.1635241978834446,0.001642330116729978,0.05481788624390925
MSFT,0.011959044174103725,0.060367030821527834,0.20422326579060648,0.2689571646347,0.007101848723669938,0.2574086570472496,0.23503498450351767,0.00011497049926063452,0.062055984036619896
MSI,0.012043975797326118,0.054905408113338126,0.2654299466444357,0.4508902367281591,0.007633864208713169,0.2656022334510861,0.20913881771071513,0.0003073696052113298,0.06901929434494508
MSTR,0.014074251606920333,0.10403340062741026,-0.7222016820454077,1.6866204090127734,0.008095166908286176,0.1660857831038519,0.2996724677454963,8.708838679351494e-06,0.03392857526814377
MTH,0.012956744016628736,0.09283427034337502,-0.16408065434067903,-0.3565846805126407,0.007775253773307969,0.1930949831313744,0.3190719892990876,3.85508521606412e-06,0.037694955653229216
MTN,0.01921076180515808,0.06227086680337081,0.4137405367860782,-0.015768037454721107,0.006010880697589508,0.2287823054318377,0.20307988766079993,0.0003854985293831612,0.060562299284085575
MTOR,-0.003487460296141315,0.1521242399398691,-0.7452666211878309,1.23902178623395,0.010764438085406992,0.12825017487448398,0.3799354338555167,2.587023454018824e-07,0.021894120803432355
MTRN,0.002051291216294467,0.11287339655220377,0.0050856029398932984,-0.15001081046502973,0.010222778056498993,0.1716163182394596,0.3775631577926264,2.887256325642807e-07,0.029445396561929123
MTX,0.010597531199073886,0.07737367788065949,-0.050112179948112456,0.6582097094036437,0.006731416041494444,0.2729267122089944,0.3982407738270512,1.0939362428951908e-07,0.04483225122574661
MU,0.013939354902061135,0.1314847647046579,-0.6086622338990932,0.6964574386633946,0.008406291290330879,0.1316435539731037,0.29598353272351224,1.0145461341795732e-05,0.027130838675849627
MUR,-0.0073642372689007715,0.08808386434562582,-0.29614876779088106,0.14888729807381385,0.012080271911964879,0.23515508490134632,0.42944228445928656,2.3789844240122544e-08,0.036220775942921675
MXIM,0.012864316587695976,0.0580274787598342,-0.5612799981688849,1.0364369548326655,0.007416293839094399,0.23578813224112435,0.18783373996954933,0.0006778362152537953,0.06551844744217616
MYL,0.016430518451861158,0.08259036067570527,-0.19700994502872363,0.41646541090079703,0.0069844927702490765,0.1893897524204145,0.2341923154363063,0.00011875791107724632,0.0457652672275708
NAT,-0.004570188778402088,0.11205008019311757,0.06948457777291607,-0.27711663660381713,0.010933088775754949,0.11329592230389558,0.1611617173341258,0.001788255027515525,0.034540485973046646
NATI,0.006603899078623455,0.06708777386096858,-0.24503653324065092,0.18047717930735674,0.008852447878705157,0.2578296873017652,0.30108614347340407,8.212328164770117e-06,0.05249347812573032
NAVB,-7.056502275159894e-19,0.16954605728268132,0.3378399819713739,1.3723463703948724,0.010595615686928142,0.03217316352131786,0.029799318703364743,0.19504259861964404,0.024531684629694763
NBL,-0.0010896932172084922,0.08390734385429187,-0.5377845107982041,0.7844897633609089,0.010602276172596512,0.20001009466125427,0.2818746155488069,1.807600553888133e-05,0.04266090435780089
NCR,0.01034230698913126,0.0863822163265625,-0.20156987963761758,-0.3760677045802985,0.008453047385778067,0.1726088482543689,0.21809319454155274,0.00021940214566384044,0.04367425251789093
NEM,-0.02040954817631508,0.10484882087416007,-0.08596857188485393,0.8329281110249558,0.010631688632249654,0.0041340730660409785,0.00018900844165679824,0.9184173784186713,0.04017931120574632
NFLX,0.02716134917201925,0.2034486874277793,-0.4237607845359073,2.977873713684917,0.0094947091244118,0.038209063340953135,0.0608005052451833,0.062051935451997005,0.0200677050393006
NI,0.022858964779490756,0.03539036563971813,-0.14497245785845514,-0.7074957952814862,0.007986419715043325,0.10768362432826745,0.014041564632892196,0.37565581067359777,0.12058053392251446
NJR,0.012216708441991988,0.05538381158688454,0.26526186161093845,0.4588613088214113,0.007954389481962792,0.20237489375795464,0.1255740215902057,0.006349054690903152,0.0713631882576615
NKE,0.020941044762226142,0.06083659524255236,-0.8922326428658199,2.4433107806015224,0.007052645269263873,0.16004300392673898,0.09419996769015354,0.019107851482723915,0.06631831294470295
NKTR,-0.004918096310455399,0.1421490425995604,0.11454902232444984,-0.7420034323202058,0.010762570278261855,0.07934503755172798,0.12622216616453547,0.006205534598259387,0.02789706109909238
NLOK,0.00611681766457459,0.0628214575494432,0.1300029546508932,0.08722822144942688,0.008294726675183984,0.2807895358458828,0.29619704679550274,1.0056389816599452e-05,0.05783917448307972
NNBR,0.018827152012570698,0.1691986432764174,0.14127992084178312,1.6849606040083813,0.008646299266273942,0.10474044146331606,0.3157507756541174,4.438761575617918e-06,0.020604179768687995
NOC,0.020859336282276347,0.04910171642880581,-0.6687194416046709,0.9906395251500726,0.002922565964870007,0.3438990211851405,0.2749117760764429,2.3950187184593193e-05,0.07463382164275663
NORNQ,-0.045223623074239584,0.18553862636149626,-1.2225585977614475,2.9223314512204217,0.013824975780713804,0.07525959852769988,0.19529239593360456,0.0005147968348369473,0.020414759573378544
NR,-0.0023094263549714718,0.11752574116821504,-0.26231434736625864,2.1689783133962957,0.010870984352423665,0.12556018872757485,0.21906489346746222,0.00021148238795341427,0.03167955170781119
NSIT,0.008104678194117108,0.10727054365750799,-0.38766095654384986,0.4248208495775616,0.0088626189266072,0.1800228128729814,0.3722888277021618,3.6804393098484586e-07,0.031237297759847005
NSP,0.01331667319809205,0.08904710716039012,0.3901635975660244,0.5506092982387569,0.00835293315102887,0.1397529116923326,0.149293565666219,0.0027367663038910302,0.044579599753417555
NTAP,-0.006859999631457874,0.08639454382315971,-0.6386837514616809,0.9669498100050138,0.01231946308462152,0.2358159564038025,0.4162639353889215,4.574419137499545e-08,0.03731668398084453
NTCT,0.009792687831835787,0.1018542271847796,0.0008396725612609882,2.5186062537418756,0.008526181397880805,0.17619864143924382,0.31896740966033427,3.872273673249064e-06,0.03440482347423589
NTES,0.018607019865608664,0.09436238784049591,-0.7582016702089642,1.1123007930322801,0.00813630645739964,0.10601529585609065,0.08935537950666363,0.02264521052606574,0.04522604677065785
NTGR,0.001992835883932029,0.0997974855440587,0.23895956408524527,1.5791740806266485,0.009889668852593599,0.17709840674240526,0.30887441487551504,5.931801411523517e-06,0.035400399085684514
NTRS,0.008314037547866568,0.05325471588516391,-0.4890155840646123,1.0258406176008297,0.0060684383808887726,0.44664308198516917,0.5346583942112257,7.131564297098031e-11,0.055681938378169336
NTUS,0.01739128571755087,0.09580068541124759,0.12303735526654565,1.4513300016688992,0.009105217733511655,0.0739291032880883,0.04904661083675751,0.09477575144313263,0.0435007293929371
NUAN,0.000876420341341337,0.09489443034890979,-0.0902391574721429,0.5165001417742814,0.010294239138961322,0.09894736719713433,0.0871000339864045,0.024509554286824595,0.0428067900512689
NUVA,0.0068755058976308295,0.133971685538821,-0.9656242705637006,1.9668846685434422,0.010107434915401649,0.056792038065525074,0.05811779635292801,0.06830251524448393,0.030551825647144804
NVAX,0.026997676888509185,0.9701888455009656,0.2306620426315181,6.505169431113483,0.010600134586986273,0.0024220513553922553,0.0047124781431703445,0.6086316661086004,0.004703692680565169
NVR,0.01446216129909865,0.052234742625521434,0.030080831757139815,-0.724681939263252,0.007132754539778767,0.23756403443056245,0.15493280940225398,0.0022367013861135485,0.07414136900348742
NWBI,0.0071744382225102645,0.04393898052429808,0.014444671500682757,1.319331440882328,0.008191672653689079,0.34108893372336446,0.22552906542108347,0.00016544715290934078,0.08446463653974848
NWBO,-0.008613981046281437,0.268919080808613,0.3931297016312501,2.121370288769203,0.010609993040507899,0.03239515248110733,0.07362136498840156,0.03937476838191407,0.015356008630310418
NWE,0.013463645107562741,0.05037818670244748,0.30905017290991743,0.4056314844347235,0.007566820385154842,0.20668997275545856,0.10681487294115022,0.012278915425781464,0.07986937239099708
NWN,0.0022128829957093993,0.03729102195558437,-0.027695499382497192,0.10935698143750106,0.010101780053884223,0.24812634059203126,0.08550935048679943,0.02591666536512501,0.10843305352007408
NXGN,-0.012429006584260528,0.7677023806100202,-0.06074049843889618,0.8917403869172089,0.010540728790373561,-0.00040360675058250884,9.659894469618758e-05,0.9416280632559749,0.005487281493988119
OAS,-0.009345586058717005,0.14802722512789654,-1.153780394138516,2.3273069178300645,0.011522311943832743,0.0810055481083681,0.1418489283766268,0.003568216192792771,0.026624998771635447
OC,0.009713908446638695,0.09809364195476004,-0.09326918400500271,1.0135274324190409,0.008450305300018406,0.20902740295296351,0.4228355663562475,3.3075887541819214e-08,0.032634219964628924
OCSL,5.622762684233537e-06,0.04297280499018265,-0.15217754732524663,-0.5477716065103708,0.010898237622778317,0.37635623243156585,0.255783238346269,5.127790874980247e-05,0.08578646686723553
ODFL,0.023169156602237014,0.06610786012283014,0.08124514647067661,0.8376478622678558,0.0029170128109368403,0.30257443380907234,0.3798985540100821,2.591450923111981e-07,0.051657783470972635
ODP,0.00923045369716217,0.15660455236593274,0.4667074957462259,1.142267874297679,0.009393647157808917,0.12080635514339426,0.36010765415483814,6.400916816916814e-07,0.02151954325403259
OFC,-0.0056991513729539416,0.0702689617932538,-0.5365770336280477,0.27009292290180786,0.011579568354968747,0.24860474705412028,0.2983734982095917,9.190633237199496e-06,0.05094344061755665
OFG,-0.00570027709367141,0.08717464012081251,-0.752853058506254,0.34757282642173815,0.011717881001289985,0.16745237200424917,0.21164305534761393,0.00027979540736427176,0.04318736706181649
OFIX,0.002989200167793924,0.0865709896340985,0.5559452345282494,1.244662156720099,0.01047147665977645,0.072410781517761,0.03835406649869542,0.14066233672159995,0.048451933507145224
OGE,0.009762505506675161,0.04939620049379069,0.5364916944525892,1.785360305240805,0.00809515048851878,0.22672467105482308,0.12286499270417037,0.006985289279563674,0.0809513153035303
OI,-0.00503374826864124,0.09426407789388894,-0.003573518255352938,1.159764656429215,0.011790172195974006,0.2639874875398799,0.6227378965072026,1.863529065845625e-13,0.02745732804522719
OLN,0.0026445137154423783,0.07858128927382528,0.4085869791919599,-0.18462605969666823,0.009615006036242208,0.18164666701673327,0.1929682108617456,0.0005609885573891584,0.04964046669987178
OMC,0.011098527434516444,0.058639469916728124,0.12507818680012986,0.9499796855747018,0.004881929186430783,0.44278121727081476,0.6450180841929655,3.333227147493255e-14,0.04389472629535782
OMEX,-0.03169769685797368,0.17158181507036546,-0.35363232062544464,-0.042608026292151546,0.011898669066373244,0.051838622110827064,0.0745949225622261,0.038045403169414266,0.024398927756115775
OMI,0.005426564961122453,0.04575840183972797,-0.2653521082985465,-0.14080680007751623,0.007967637508363611,0.4224767540160043,0.37123242200180173,3.862905283277408e-07,0.07347353317026309
ON,0.0047816748198870685,0.09354161414514815,-0.007763995624700182,-0.19005321373971773,0.00920789809741819,0.20044385363787995,0.34521552368961517,1.2427675411509295e-06,0.03688949916637396
OPK,0.026693565679716792,0.1269727381258167,-0.5120288825820701,1.4644217929772232,0.007826379422730661,0.07931422865924466,0.08049426677194421,0.030909412559344086,0.035822165654641275
ORCL,0.006363843581548958,0.06389293454549319,-0.43773271393026625,0.6758224626452507,0.00807076633131793,0.3220903781220329,0.4154290700590835,4.7656117733635857e-08,0.05105683662236673
OSK,0.007575734641879373,0.10843640808357553,0.07500874212792452,0.24292400220692878,0.009477716274878754,0.20219604955166515,0.4710314040090235,2.7376019414463407e-09,0.02863311951496202
OSPN,0.01601361677441304,0.18321012361679817,0.04193943210031409,0.29718599914395805,0.008930932232537245,0.08195105683499262,0.22140593054872929,0.00019352775935243784,0.020536265288263085
OSUR,0.004875966831051335,0.13003900715058095,0.07118485857787686,-0.5517515972731197,0.01027923767742014,0.07796792793466388,0.10268858226941287,0.014190521654126789,0.03079870791312985
OXM,0.022547720800657714,0.10227098202137276,0.7790702528884742,1.4801551378899047,0.008933099116344148,0.07063192277823564,0.05248601509013078,0.08365370618163864,0.04010310777043407
OXSQ,0.0025533492557779295,0.05988787973760652,-0.6078151354610808,0.5229479220772668,0.010147263442282587,0.27871462671710884,0.2745733504040563,2.4278552980375585e-05,0.06053873037780846
PATK,0.05561673833109639,0.1515206331675754,1.4563557467214001,3.433952677950865,0.00824960096781999,0.0411899401646918,0.0391966032373062,0.13629039483789956,0.02725148644334607
PB,0.009394049606742751,0.06716923959056037,-0.1191125997596818,1.130660702995132,0.007232769632591473,0.3154567982249314,0.4445430382224226,1.1047083345185374e-08,0.04712096523651663
PBCT,0.0069090158674724655,0.04723108378320223,0.18708150192624412,-0.3865598919610518,0.007688760510570571,0.3718959294800604,0.30555962004999665,6.815372830725947e-06,0.07491985251047456
PBH,0.02624335859567699,0.09675775088353285,-0.11295689043719398,-0.13745805864938454,0.005571229557825686,0.1835893736234302,0.31608519900468734,4.376316426010123e-06,0.036087138624096834
PBI,0.0036464877636782802,0.08454210192484034,0.2055824119311195,2.9966682311599824,0.0096685149352282,0.1887927616146267,0.25423839366968076,5.4489951147294416e-05,0.04320865704301933
PCAR,0.005862888689527384,0.07655243204559269,0.2806073474513446,1.146082585289835,0.008325090197843192,0.29225845502270137,0.48842446203010154,1.0554898835731743e-09,0.03996954938127657
PCG,0.004949772581045308,0.05020122686457263,-0.11023205991624202,-0.22299775788142417,0.009789935634908124,0.12553274814579526,0.038883920970727216,0.13789532423245063,0.08339997462099435
PCTI,-0.0007268505232070428,0.0853441761159874,-0.19304587040753088,0.519060276330126,0.009914420628890582,0.1737964576742668,0.18726807684925575,0.0006920780913887248,0.048382542966510275
PDCO,0.009368350165837654,0.04216766246723546,0.3303152393080023,-0.21717115074728177,0.005695907640009574,0.44058648027903047,0.31632981446635466,4.331180554777401e-06,0.08655465109289795
PDFS,0.020240149386193746,0.12113816355326852,-0.9478627081484094,2.8325967261657423,0.007525760528905896,0.13131248298007092,0.24682338727210437,7.28339719027767e-05,0.030652595837769383
PDLI,0.009053522368376605,0.08570857770944344,-1.048466836717396,2.277209595606588,0.009537515065746462,0.10377411838215062,0.07932607663737866,0.032205775221443037,0.0472432724487637
PEG,0.0069250243913789805,0.04721974226783781,-0.5383343017620891,0.7346360597959078,0.009529864842550313,0.13299970493729463,0.039150930079987586,0.13652354719807758,0.08804672553424235
PEP,0.008308842464652725,0.03376700350008909,-0.2355987442438844,-0.15077627634064683,0.007133844644586872,0.37601644906581533,0.1573041212545398,0.0020542902896392625,0.11629959833868433
PESX,-0.011122371918300471,0.1871864133074281,-0.871065792207472,1.2928898867128114,0.011258309396470694,0.07431633431896524,0.19396414499496706,0.0005407198492306451,0.020244484318416196
PFE,0.013621744167148897,0.045174565326620106,-0.35693525202573756,-0.18004857747868597,0.0033950369323549126,0.4526694526345839,0.3632019861620937,5.566648803493401e-07,0.08009656976884436
PFG,0.013663190734514448,0.06890378148642677,0.02426432052735712,-0.18174684001810926,0.004386321597356209,0.3953526729962844,0.7126632158519425,8.53983240581097e-17,0.03354625992908535
PGNX,0.006315037702366764,0.20512162709900786,0.175502986647649,2.0975198054949162,0.010219738764981938,0.0351162883067639,0.05156195061816052,0.08649960273977912,0.020125858153770156
PGR,0.009420159344754094,0.05165161619593405,-0.6367836142313295,0.5137249176309835,0.007584436913771594,0.2994609592865911,0.23958665463691897,9.645755888254115e-05,0.07129182811014757
PGTI,0.029980304273472758,0.12197120103573861,-0.6362012157347497,0.8996052065320241,0.007686608405495718,0.08493573822109131,0.10217735602267139,0.014447129870034315,0.03364452485226871
PHM,0.015043390621165855,0.11457971413870331,-0.6154099904431296,0.7560225047189122,0.008015203342118176,0.1651301920859344,0.3601268342811019,6.39539088081724e-07,0.029413836885696275
PIPR,0.006145119379662565,0.09526932025733267,-0.48848058322530014,0.4247082216527307,0.008843978310952419,0.2287848768747037,0.47286983861526133,2.478817275317669e-09,0.03227910065229763
PKG,0.02041743819649412,0.06254935555051355,-0.06814488829149813,-0.7113564191390069,0.0032875886208804765,0.33465766744725184,0.43018619270517283,2.2918059940595862e-08,0.05146891544902544
PLAB,0.00921278703254344,0.10073460555918061,0.25747513318972265,0.6485486309846582,0.009300111700118244,0.16264250990228135,0.2663512087913384,3.37426252541879e-05,0.03607088694789834
PLCE,0.003780228568303006,0.08134002872403279,-0.2705149960523403,-0.6276304679738951,0.010451471979428579,0.02913317469424379,0.005637103158541058,0.5753829716902061,0.05170568115579383
PLD,0.008993926080796215,0.07176807697438217,-0.692140522979255,3.0140278992471075,0.007428772907849609,0.3028373154414289,0.4661560422115742,3.556653018238256e-09,0.0433068784523281
PLXS,0.004409050900088025,0.09296849217823215,0.14247389523309273,-0.03146356962996899,0.009583360130098908,0.2131880922277793,0.3952828336153046,1.2592512580280365e-07,0.03523636510069134
PM,0.009604660590844897,0.056113061707464613,-0.11808349613409311,-0.6958629699672305,0.006905031368794792,0.3320534322421607,0.3372430366729565,1.7627224482635113e-06,0.06220418641909551
PMT,0.006154921109976092,0.05860956282577118,-0.4499132179210227,-0.19239356222952964,0.009062507001785286,0.17462175659784016,0.09547775261431578,0.01827096538558392,0.07182288926406266
PNC,0.011422807321051316,0.04711911549678919,-0.2956905621502123,-0.07558726533470672,0.004397227925894895,0.4798381017225645,0.4879425929822284,1.0841844433043791e-09,0.06568643291797245
PNM,0.016250009823838688,0.05284533627875155,-0.42013175274506953,0.4937489190540383,0.008176946421784001,0.14013245959683854,0.05468240099549915,0.07727684853970206,0.07785917816317628
PNW,0.009769621349931845,0.04367418402957684,-0.10854651815183851,-0.3663731738287206,0.008590188737893493,0.18825546205179072,0.067216888395771,0.049385798923798185,0.09371405005975135
POOL,0.02243768223326058,0.05718874608207636,0.6155198122125998,1.8856400214031126,0.0042711959898502185,0.27275036158474786,0.24341804431668573,8.315019248777849e-05,0.06425736710301046
PPC,0.025197912544486945,0.13727424210282932,-1.0339984994545806,1.1251089621682056,0.00938371072720906,0.04442969998039134,0.03732437034208634,0.14621535086611037,0.030152485060948326
PPG,0.019373483778149757,0.05789672203951112,0.04942307532853805,0.6216342724625674,0.0017354054099985305,0.40183119226134667,0.4821766645435993,1.4916891279623881e-09,0.05564643509675874
PPL,0.007811784629357473,0.04102998907814567,-0.4036319317329043,0.7432138190282793,0.008862076499225586,0.20057755647370026,0.06733992532643873,0.0491707841851987,0.09975018284671772
PRI,0.013210433565816772,0.05311784097885501,-0.484931620237009,-0.5657207549433028,0.005964895280579735,0.3156167123832354,0.27276737333291506,2.6106074668462284e-05,0.06886625158860886
PSA,0.015094714408462087,0.0521245590929134,0.07820027090729074,0.07927783876628158,0.0065191907899926635,0.25671972042858815,0.17882592639521125,0.0009427900136204758,0.07351358299868647
PSEC,0.006054615245789866,0.05258933309722308,-0.194338916391403,0.8355005324825955,0.008939997412928806,0.33076865211034695,0.2951715559722107,1.0491231855903493e-05,0.06830221514493502
PTEN,0.00021617950803864763,0.11135596254081978,-1.2843755870505569,2.0454025069269495,0.010491768877014739,0.12363137128327158,0.1906886546498034,0.0006102123248520779,0.03403533736537234
PVH,0.01168886934978711,0.07911635358588422,0.14981276179134712,0.22816286497125393,0.008749267002112005,0.15682055076066703,0.15483424341748112,0.0022446179615049832,0.0489605625761348
PWR,0.00405700914497282,0.061763775704068366,0.21718522814040894,0.06591150827373804,0.009170442127832827,0.21572976542595548,0.16378209298569193,0.001627125295586151,0.06513922408510402
QCOM,0.005330773584289862,0.06163314430349385,-0.5275087208644055,0.28274737474296074,0.008002965984718646,0.33237026359110533,0.38695492707875384,1.865074390612107e-07,0.05590416443614127
QEP,-0.012731746153190579,0.10736349269014725,-0.32844100047447133,0.5187607099885008,0.012571945142542075,0.15405653989033902,0.2750625558837982,2.3805281074627423e-05,0.03342109346519152
QGEN,0.006622040957285255,0.06339735327125197,0.2068419831204418,-0.5492483153447347,0.008404538763647829,0.27261238458336656,0.29387008239778833,1.106941264068201e-05,0.056469791846311186
QQQ,0.013755858398573356,0.03760331722630384,-0.21546899661502497,-0.3271182125949168,-0.0012431507252545961,0.7750218276392413,0.7791307217853988,5.173597049886079e-20,0.05514198705081759
QRTEA,0.014345757881943194,0.05505680800241441,-0.15303578444622026,-0.35003196147469406,0.0035696086122514155,0.4407431653363142,0.5671825480940548,9.120858285151886e-12,0.051449661897088016
QUAD,-0.016026393766469544,0.12832648504270217,-0.6313277606539358,1.7847435760964103,0.01200452886641089,0.10374777052976716,0.17589361260886985,0.0010491334378657092,0.03000898904631087
RAD,0.03681506177363499,0.14264527836820978,0.24806600282741287,-0.26468296760076804,0.007588149623282001,0.07628613756425356,0.11783596720647,0.008338115075853575,0.02789249418795228
RAMP,0.004725688495141583,0.09386954656918321,-0.38082546542330203,0.16772080130945444,0.010153260202287994,0.1875212562901495,0.29737411012570775,9.578802700980302e-06,0.03851828895591855
RBC,0.0031375457360366212,0.07449341500095623,-0.5853843004660926,1.6816435606984879,0.009389324440992665,0.2973387996095894,0.4907433714642315,9.273553995987327e-10,0.04047610319101223
RCII,0.005019311114199955,0.08843534661357998,-0.6738918577865384,1.334348692891509,0.009969381335122235,0.11442642994974914,0.10304993136323104,0.014011890410357978,0.04511205542513894
RDN,0.014250271456866933,0.15132081259039581,-0.2293182653998762,0.5949742173095594,0.008935721501451359,0.10772787301797723,0.26708518965363365,3.27697605925164e-05,0.023847118920594487
RE,0.013621571006941207,0.03653404377186268,0.030855797238856616,0.5940482454270293,0.0038610127904999654,0.4591904018425015,0.2722242585757791,2.6681307000150017e-05,0.10033077433642609
REGN,0.04967300050674485,0.11157549361875589,1.0051187384658447,2.64050981318219,0.008262094865627454,0.0440725707214135,0.02379887834849108,0.24758364746058345,0.03771948690788693
REPYY,-0.00394940624737086,0.08982118209409012,-0.5275894970413225,0.47464195464596903,0.010866582541109312,0.20885564612957885,0.33904136165084037,1.6296366358901662e-06,0.038968438762543
RF,0.0056455727534559,0.09760445999187242,-0.8354893728999562,2.458978671639401,0.008880445642536861,0.23382240967060952,0.5170525321992752,2.0492516056250746e-10,0.030197760077925958
RGA,0.011873875158627355,0.052390869673306986,-1.0003941327106858,1.3183040358249771,0.003978822621503722,0.5006938332033976,0.6694780365810523,4.436333788537927e-15,0.04701216200041755
RGEN,0.03916669512456767,0.14175013351135365,0.1319842429920143,-0.4674062972766704,0.007947988066215656,0.0644637667167266,0.08370747687187322,0.02760923098464278,0.02850077112265738
RHI,0.012998758433377456,0.06528899726008429,0.19095724734671213,0.9161476263547708,0.00604535981882932,0.3098952361433513,0.39869488577215517,1.0704924152508694e-07,0.05085667972342639
RIGL,-0.01747134181646919,0.14654251210715324,-0.01238291347882026,-0.05944213522364761,0.011671113332203147,0.0628826015486666,0.08541340794613508,0.026004092693693127,0.027497035686472052
RL,0.004415378753304521,0.07512914300780464,0.04818151117969121,0.47676909159051384,0.009167692746054668,0.2078579352120857,0.23280361151593695,0.000125265803627327,0.05042327079863233
RMD,0.008746702047347718,0.06332407600123527,0.18719495353289475,-0.1677048556017149,0.008963021062619796,0.14679763702142945,0.08164292193833722,0.029686195611117475,0.06579177000805797
RMTI,0.008900502456726342,0.1819893414550188,1.1214170918840218,2.8167151585438734,0.010205150397598152,0.02964552645252073,0.02893795268025797,0.20172314947176143,0.02294852320303006
RNR,0.010148127222052472,0.037922667725386654,-0.6318088599089234,0.06917628600327008,0.005852596075826321,0.4188942916573762,0.2423162852617398,8.678217864918474e-05,0.09898356784520501
ROG,0.00965948041270276,0.08994880823089794,-0.24263511367559804,-0.01660403005688904,0.009192405002879132,0.136454367312251,0.1515279092013169,0.0025267131355092517,0.043148518803746615
ROST,0.022337674584500335,0.060278212218288024,0.1404121214899841,-0.7616295083362576,0.005100331240133542,0.22446424407258694,0.17315252095648825,0.0011591010583055544,0.06554679339255418
RP,-0.0006058758485622955,0.12033050172995302,-0.072542311096521,0.3962149553988401,0.010535732086153783,0.09753796578782566,0.13833774509853403,0.004042202612665644,0.032529536011615616
RPM,0.015916928438211537,0.052840907383193615,0.17596540164214647,0.49415212312736934,0.003136989755949955,0.4296365782962774,0.4993219185914374,5.716607008172872e-10,0.05749051644796753
RRGB,0.02357197331426883,0.10135594625824236,-0.25025116157874433,0.5159074703347479,0.007389210420021086,0.11875306724433962,0.13818975323671218,0.0040634868118677135,0.03962951235204792
RS,0.007121036924219144,0.07525832893506237,-0.02241287389139115,1.8876539357995608,0.00800956104611666,0.318512947813842,0.573957379516914,5.831176044773645e-12,0.03667074891760721
RSG,0.007504896584131179,0.04155601096164933,-0.0866253849032934,-0.0012336437457229898,0.0075469483616131625,0.362483353818306,0.22372420439168936,0.0001772137550375542,0.09022888492692427
RTX,-0.05801597416572734,2.1136386884923297,-0.0052532672000866944,-0.26733049813165977,0.010547689722210991,0.00023204872193988661,0.00023346411507878107,0.909365487166685,0.0020291978671881403
RUSHA,0.008627096970128673,0.08769072036865205,0.14670656309092175,2.108906031686283,0.008503418263176323,0.23332118203638738,0.4212166154208721,3.583809843458789e-08,0.036548153052964105
RUTH,0.02411099740682684,0.08020874735962116,-0.04122354457868313,0.32411359463732925,0.006748399643139127,0.14598635443709532,0.13339031314491967,0.004816923625471428,0.04972420789826374
