,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
PPG,0.029560076470202992,0.0778715042066528,0.07557087422899941,0.7400559926583705,-0.002827334975240514,0.49286468535719646,0.6918666370051963,3.372248237985435e-16,0.043566075628589634
PPL,0.00452005334615017,0.04826783590939169,-0.6677897262884793,0.9599302668377296,0.01041396336803881,0.29376189696364435,0.09443140288847099,0.017909384084258736,0.1204926323218742
PRA,0.011042907249797408,0.04799282570953424,-0.8379334689503648,0.8871927732570288,0.00664811444205495,0.4612615370304092,0.23017438107963312,0.00012059667172622225,0.11173198178387078
PRAA,0.02786923209428652,0.10438401498261397,-0.26567718566683013,2.383742617317635,0.00484860832618768,0.247339950518631,0.3130879783358732,4.083559191046589e-06,0.04852596762199464
PRGO,0.027040903911723053,0.08652357545098739,-1.5257830915251964,6.641428139417908,0.005378573041762889,0.2353179387934298,0.1947102637551437,0.00046833919339569596,0.06338686417085178
PRGS,0.0121783630787627,0.08875512738132478,0.22239393955517395,0.07191883472012117,0.006907973402998984,0.39691782706094786,0.58290525685398,2.0458169613201946e-12,0.044471476573068304
PRU,0.020197278857388534,0.12645354039558324,-0.35908810832164895,3.524983843095682,0.005729856183566461,0.2976602280071514,0.6654469896218718,3.582319154756971e-15,0.02795497581986815
PWR,0.0068208514321477535,0.07336927776824459,-0.30301199118061767,1.0181487988373075,0.009912131505163556,0.26824382944242975,0.1819272803737215,0.0007554749343968068,0.07534238331361898
QCOM,0.01364096382966857,0.06982272508225681,-0.0340419496452232,-0.23461031092840656,0.005736659643685974,0.44022718956514384,0.4437692160409863,8.501417264408845e-09,0.06528123450838469
RAD,0.04999185549228124,0.18589149418141576,1.7120074091669422,6.295847863149174,0.005580813765750502,0.12323945544652778,0.24650653451156712,6.349543600030738e-05,0.02853894206652465
RAIL,0.004722328964456203,0.12744167081204297,-0.15543528902543813,-0.37929597390165926,0.010904695219346429,0.17726160128505936,0.23969672926040797,8.30802493854409e-05,0.04181572353198254
RBC,0.012275211148670565,0.09103315616700434,-0.02710092564884179,1.2630779529966185,0.0071348558783134374,0.3753032741572233,0.548243845822103,2.048817537765902e-11,0.045124258817275935
RE,0.013995216811445773,0.05194281094427425,-0.8392839391847933,2.6544957622042844,0.0055860099776317475,0.43984833666275175,0.24516962508247617,6.694721779444363e-05,0.10222494339856003
RF,0.004603993622634486,0.16488258714993176,-2.2288847506270537,9.098893955504867,0.01088860431469518,0.1853127021052146,0.43850022685702544,1.1184041368816905e-08,0.02777522861325124
RGA,0.010510837269193975,0.0800886765200546,-0.8813106198363213,1.922936369333267,0.006681828329771621,0.48140356034616383,0.6981852797195887,1.860315778098089e-16,0.041923422975858236
RGS,0.0026012589985342327,0.09248595590077614,-0.1488629678740294,1.461404946590294,0.011286671173013366,0.17495821854872323,0.1229787667872175,0.006467628448822191,0.06188521546107272
RL,0.023472470183757307,0.08898622338066127,0.18014600028197852,0.1447396677062227,0.002839371026868969,0.37927034167337675,0.5349992524993796,4.7224234332849867e-11,0.0468340475966024
RS,0.02331941431643937,0.09683915601274325,-0.18964793994740553,1.0691388158850934,0.005161185299916124,0.2821939446749113,0.3507577138424791,7.770805988397926e-07,0.050852235124533476
SAFM,0.012736369375282145,0.0825791269062865,-0.5034544966837833,0.31709371494288385,0.011182297542442321,0.043928159937339756,0.006180682804557125,0.5539390935582286,0.07378041149843001
SAH,0.03107585121148546,0.2224973820833852,2.0351524140944233,11.689760556902009,0.007631194930020944,0.13227595457918,0.4068379693313711,5.5292949524192386e-08,0.021155310756039488
SANM,0.028861219954675565,0.21608824472068813,-0.013224350637368168,0.12930300984106546,0.007776372605608107,0.1373957931785292,0.4140177998200559,3.876314177230341e-08,0.02165053902246623
SBGI,0.04539205690953535,0.18612826270222568,-0.23227581162053965,0.9181761729930806,0.005876326915672767,0.12921767148374913,0.2716929237481491,2.307239818741246e-05,0.02802222294674026
SCHW,0.008261102197117101,0.08939134462713147,-0.14490410121225672,-0.25352697951574976,0.008450590081207826,0.3983963221422755,0.5957052662779779,8.329388325654139e-13,0.043472159559975534
SCSC,0.013201390313330412,0.09094693276372094,0.21379049546163698,0.086037083363105,0.007324403539264315,0.33461470112400843,0.4349867289023004,1.3410063082464399e-08,0.0505125054691156
SDRL,0.034621684937358566,0.10299569199076068,0.08170339382250748,-0.15762015862265022,0.0008175906657815323,0.3155303436954178,0.4960554655730903,4.842282186666803e-10,0.042124033824600476
SEIC,0.014127871731912203,0.08126332882962957,-0.20810447785074543,0.4216084506064397,0.006282617601401479,0.38641101190408217,0.463124828380685,3.0372165233190397e-09,0.05510610233408505
SFL,0.015360103493781006,0.12500888994881962,-0.23429760612084127,1.6366731473907903,0.009069869130961718,0.17395154163517423,0.22209982684834204,0.00016493436500658666,0.04311999266166035
SGMO,0.02127496596556133,0.1749175668101439,0.06518839476057159,0.23933503860825622,0.009432954229131315,0.10852325629976722,0.16924753277352333,0.001207871967133747,0.03184637724527233
SIRI,0.05873820487180812,0.16132393774076698,1.681397610231427,5.278752012527194,0.005785903325971801,0.10139702941905061,0.12567762077333927,0.005871431288608011,0.03542375750381472
SJM,0.016932791034235447,0.05884026886690057,-0.41012818436230986,2.64638826652961,0.005657795588044135,0.35930209101593164,0.20993200075643884,0.0002631114263190956,0.09232413134908923
SKX,0.01634092628583485,0.16942986786085654,0.2908286019246894,1.6391694786073323,0.00987326896747186,0.11434565049893249,0.17629057799462242,0.0009312688633451676,0.032738191719250916
SKYW,-0.0005839268748105408,0.12545654091041297,-0.6438084966073515,0.8317878011088182,0.011870805433232691,0.22095681054892663,0.3609202596550184,4.892239161964498e-07,0.03894411679217698
SLB,0.013784260745304307,0.09158372992349785,-0.6339659149870784,1.0772754107518203,0.006821524294327765,0.3569475802849349,0.5019441499853882,3.4448082712725887e-10,0.04709538360466073
SLGN,0.012405172130520992,0.054695507609438976,0.18082337895213357,0.8923916824070832,0.009106116870046352,0.21246508436990993,0.06342906551220116,0.05432222392792864,0.10813749964833405
SLM,0.019850809556767456,0.15953584915631397,-2.9967071294915844,18.6297926573787,0.00915498730056118,0.13031183969712168,0.2029991348810838,0.0003424816811562956,0.03420020829128168
SNA,0.018866147624989386,0.0940766382752157,-0.2882206836825535,2.1656644044398456,0.004652132936247887,0.37578683354211545,0.5870249465462068,1.5365997961287592e-12,0.041748200640020404
SNBR,0.07518713986263265,0.24265267030970403,1.8169254219298476,5.6320569322087,0.005803505949486568,0.07897995421482251,0.17250979679104414,0.0010709850576000712,0.022911525076074867
SNCR,0.018487528588891796,0.13318008447718813,-1.288248944317783,4.3409950320766795,0.008691617570054893,0.16498501834142099,0.22676574404540908,0.00013768122370522002,0.04035282090316871
SNPS,0.011559599186654676,0.04292287527442885,-0.20481521145406473,0.20447156487984985,0.005792710166627224,0.5146435054272134,0.2291925329137023,0.00012529399368672859,0.1250091474031843
SON,0.012341634811863011,0.05762253910551052,-0.3755145035781235,1.0173754260553496,0.004157651568920149,0.6145159340779224,0.5889262845200032,1.3451781379583458e-12,0.0680025354974919
SPY,0.013622172309130794,0.04630474173993964,-0.5185234799495737,0.15015691729104574,-0.0017615927140610943,0.9912791602548353,0.9895841785546533,3.3772220492264714e-58,0.013470351850524887
SSI,0.017627461111300684,0.11415588950934547,-0.45752985022541187,1.0045437354701878,0.008042331068527387,0.20986866579905283,0.2695887136584993,2.5137050699704475e-05,0.04575547393780523
SSYS,0.040573352318235945,0.1561841120540414,-0.11468585355508297,0.6968028110811204,0.007845220273953278,0.09603748068103651,0.10567325422931498,0.01199967407380284,0.03700572350369127
STC,0.005597452022944573,0.13627452418121933,-0.8901877755943223,2.198555930730322,0.010913022502769862,0.14806027942958858,0.19121252497269778,0.0005340867620448473,0.04033296757102339
STE,0.01264344505065112,0.06643875155824282,-0.013573089167968453,0.2828021009257702,0.006756331319772304,0.39431116073476374,0.3223524118624909,2.736630185417276e-06,0.07572479884147838
STLD,0.010665739895458553,0.11468279605776953,0.2031169976221976,0.7588537617295361,0.00857589850464009,0.29682744373774633,0.5442701394679824,2.638688159395088e-11,0.03597601974117663
STRA,-0.027629687455230745,0.13428979892005233,-1.053360433734968,2.00853811096306,0.016128638974447128,0.15877328211455669,0.21352599312046228,0.0002293419810021339,0.04036052494908905
STT,0.01142636679412674,0.11518025639720421,-1.4051999831863315,6.652431885023622,0.008682141284099209,0.2677702881771857,0.4467769019597039,7.261341869785674e-09,0.03946660364550002
SUP,0.013962102081284684,0.09638899659965876,0.1050783149386132,0.06239354832281041,0.00842682821870434,0.23742517963107418,0.24599049567360035,6.480679105236672e-05,0.05505776702029419
SXT,0.014304757173530896,0.06573209019600255,0.08336069145308227,-0.4354949275043256,0.004588427331911916,0.5000682915963924,0.5074851969780695,2.491466721892669e-10,0.0652514015661261
SYK,0.011722594076838821,0.06650793006977275,-0.5400118527640633,1.4592351559862955,0.006645002345529341,0.434782645755984,0.392736371530584,1.0978933793987956e-07,0.0716098636131378
SYKE,0.0024856092914578637,0.10767333907236282,-0.7994562843782227,0.47700289568189636,0.011174725654022999,0.22813607967532198,0.2834093470342944,1.4260137143392519e-05,0.048049074980118796
SYNA,0.01890137604312237,0.1384778142805362,-0.37432028207191437,1.989807973119846,0.00966393456959204,0.10993105682084857,0.10884564686712342,0.010716494883664246,0.04166332335509165
SYY,0.00957975490750322,0.04631809301672171,-0.3464584062490148,0.06493376096740766,0.00604769458752868,0.5943876728403823,0.35600064706205226,6.125706064741746e-07,0.10588871741035424
TBI,0.016637503608077798,0.12690049442897375,0.3105830079559945,0.274527355185044,0.007470486231386708,0.2567270116125026,0.49851659249782576,4.2019160918739313e-10,0.03410535801601981
TDS,0.0006892984206295302,0.08582288851428198,-0.18191997826896453,-0.5560023366256925,0.011557293588475638,0.2676478276805284,0.24782411209389787,6.026314796755487e-05,0.06176098578337914
TECD,0.018079981682746056,0.08131799254429739,0.3662398298623459,1.1666494451879377,0.004783452445578763,0.3848637952129347,0.46004177731499074,3.5867696310734077e-09,0.05522695182854067
TECH,0.006118481928979411,0.05745466810531605,-0.7789636233742235,1.550983611319877,0.00858891188955093,0.5153028088383573,0.411704409416748,4.34824599715765e-08,0.0815887199182397
TEX,0.012550957667290953,0.18721077352888607,-0.12582317045308164,0.2868964882085332,0.009355413640487737,0.19013442927244747,0.5951042676417347,8.693731740527615e-13,0.02077296095789504
TGI,0.021486438961347953,0.07907154758613277,0.07778371987461404,2.305725307279702,0.004803745543736347,0.32290307770986476,0.30619261027112477,5.483397421688724e-06,0.064380873484733
THG,0.007816950396371683,0.0615543491790701,-0.4121087795821532,1.5509094540483312,0.009231568166386539,0.3211245459814296,0.18351617663878655,0.0007120862763740978,0.08971657618897257
THO,0.0253023397085557,0.1402093738280388,0.5169739168641886,0.11723952134926696,0.006571960862192354,0.20432189318208704,0.38547282434694685,1.5540607917068935e-07,0.03417048473925731
THRM,0.03394866397094718,0.1448092018398884,0.1988079768137238,0.16167653498117263,0.005907375445413871,0.1718597047872013,0.29090440724673333,1.044425805277516e-05,0.03553970971452093
THS,0.01603303992241021,0.06861072212280556,-0.3487320058904295,-0.5352589023479339,0.010502393603762091,0.07730219693935278,0.013212272203341136,0.3860000056218279,0.08848660293616736
TIVO,0.006350735777000005,0.14938600300843494,-1.2798644202710001,2.757273112888363,0.011058629029440239,0.10757080878953283,0.1212881972719257,0.00687118701349918,0.0383504942583243
TKR,0.01861356833867288,0.12054282457744435,-0.3168262427473643,-0.30107784734449083,0.006347605064344087,0.2897981542759502,0.5731704816623607,3.980003484644671e-12,0.0331240554079943
TLRD,0.024031085020119834,0.11750036197218212,0.32500723279353594,-0.18295957072404967,0.006917193889266327,0.20076450647463798,0.26137385211214936,3.5055364024657046e-05,0.044702393523017456
TRMK,0.007974461530899356,0.07350952639982489,0.3775655099824531,0.6076159841094722,0.008229956297665666,0.44038415661138963,0.4922213876679006,6.03171026091575e-10,0.05924493405773237
TRN,0.023867167927588445,0.14540429312714626,-0.3153133146731885,1.6764413380673657,0.005512327570359424,0.2610052127642928,0.6764920224649351,1.3653215345748959e-15,0.023906880505184545
TROW,0.016089481888189858,0.08977305900701345,0.018856491252369757,1.7945974745512725,0.004622319931210084,0.44249174284453235,0.7411604702947701,2.2697543579869594e-18,0.034635935323697686
TRS,0.05554945902444816,0.14798025751994676,0.5423653420110341,0.8520952915883844,0.0025830972688198634,0.16487443272003802,0.279591551800176,1.6693210720620383e-05,0.035054458497494057
TSN,0.022607323918506467,0.08007961380957238,-0.04956262189156738,0.9781400895905819,0.007522801297370744,0.18662012059535837,0.10489885071203417,0.01233545357126139,0.07220574117300044
TTEC,0.019041540561069607,0.09716092912774334,0.07874765887634057,0.7017381234819267,0.007446267458645074,0.22558654542468326,0.22564180444502552,0.00014381459538236003,0.05535246083381611
TTWO,0.013084206539996777,0.11587190155432972,0.043299592896340014,-0.13802351598977225,0.008805520876784123,0.2244126862122547,0.3175856971840653,3.3644704999734344e-06,0.043571606130585055
TXT,0.015430432831980263,0.1634332935189093,0.2087646942137572,3.744030260392331,0.008510076915412678,0.2094371514498425,0.5502985503159227,1.796031857504713e-11,0.025077212148274013
UCBI,-0.02191636100220737,0.21595153896441197,-1.076378255782323,5.217637401087426,0.013915477236687306,0.09918135693638307,0.21546788893477847,0.00021289380580556802,0.02506725053471798
UFPI,0.01199055192516055,0.1201516416739382,-0.03428831941595765,-0.14552553657728495,0.009148196123075904,0.21630252773123454,0.31724330523949573,3.4145864117728183e-06,0.04203014782735523
UHAL,0.03320213006944554,0.11294193162892173,-0.2484644834389537,0.27148536697192593,0.00385150492914319,0.23764372549996832,0.33835530100059114,1.3546477396833455e-06,0.04401643352255874
UMBF,0.006110280159331282,0.07692513731023755,-0.8358472093018364,0.8390698703930535,0.009338910160706298,0.3932508150227642,0.42981907130297936,1.7479602796974684e-08,0.05999232679532252
UMPQ,0.006105489576159404,0.10720721334583867,-0.5656506068170122,2.0596999581687667,0.009812620585255631,0.3159717503503853,0.5389573331125663,3.688516541770491e-11,0.03870830860548164
UNP,0.023926366668829812,0.06456751813969094,-0.014197106471458054,0.9280356228395337,-0.0020657550717592156,0.5770846061273399,0.6521042399568885,1.1025408630231915e-14,0.05583006296493088
UNT,0.009985024997620754,0.10999134026797336,-0.011757242728700072,0.2792603332147343,0.009083426258772053,0.26623434145053576,0.40276803383453746,6.750336800784009e-08,0.04294085340042979
URBN,0.016226413549137026,0.0948012975337951,-0.18112588854068026,0.54862024980185,0.008805015552431527,0.18098683680506902,0.13827141299458812,0.0037330748139657245,0.05984510201979013
USM,0.0030387890601523315,0.0786429763322335,0.37289408354583037,0.747696195635966,0.010828834964124024,0.30043146502934986,0.26219268598041623,3.391710124724606e-05,0.0667527527008142
UTHR,0.018344634023720118,0.09586842075050701,-0.49481195030503955,0.8932667808442485,0.007858621992453145,0.2116782932767463,0.19342546758551155,0.0004915156778667785,0.05725380074109066
VAR,0.013573888418498582,0.07182677896565694,-0.30673388098388743,0.5089724807073468,0.006862603074249144,0.35945335549408447,0.3130889390717576,4.083390735373735e-06,0.07052149437823713
VG,0.02732989112496103,0.2186206188756989,2.613915829545931,13.75946283518352,0.009698032192351722,0.07478078166079569,0.12553710175374197,0.005901086385937582,0.026141904123918036
VIVO,0.0023645137905553442,0.0889028108281619,-0.2305957987086825,-0.5349094615073544,0.011110926537245628,0.26680169033269,0.26425182561095195,3.1211051944476074e-05,0.05896668962868605
VLO,0.015917075746165413,0.11613066544728692,-0.15686711022024338,0.18423114549293018,0.008238242657418501,0.2201120489613984,0.3068960655556513,5.321603706422964e-06,0.04381369799908613
VLY,-0.0033277632875264233,0.08920441416162304,-1.7563795775616662,7.163490464103399,0.0128680523169732,0.33844639966252626,0.42811687456226555,1.9064591684104778e-08,0.05181135359263902
VMI,0.015211848738501338,0.09318930332112596,-1.572336029044105,6.298338182182242,0.006778863743919776,0.32625351163923805,0.4341625688642734,1.3991190935593546e-08,0.049332987326035506
VSH,0.024573030998443896,0.15378745590643916,0.5812201746273762,0.7552970009417117,0.006850830944295885,0.19903738653138023,0.4400692310957839,1.0309625929546815e-08,0.029737461791710457
VVI,0.004141256195551047,0.13013752214261412,-0.728464414534007,1.7323313972509036,0.010841151872637001,0.2174777164743631,0.3762222303197972,2.405783286381983e-07,0.037091129286473665
VZ,0.012163700492335184,0.051739781709448825,-0.42458099617422984,0.15331382251494396,0.007771263296577815,0.3264236503771951,0.13397454073437853,0.004358211847043571,0.10992548251293777
WAB,0.021323944243155212,0.09305172661001765,0.4097656938017063,3.663425450214042,0.003977083587865553,0.364130534997417,0.5392286128934357,3.6263008892819867e-11,0.04458368464618604
WAFD,0.008948533279035322,0.07688210173019573,-0.7068781187446487,0.7866328670898719,0.007766631983446612,0.44422372985382375,0.5478527693378789,2.1006779218830365e-11,0.053453030620317574
WAL,0.014126592980837405,0.1439897530768171,-0.1155462915771439,1.8909160314986808,0.009281562320532538,0.17415526137020299,0.29535629471531955,8.668589503370483e-06,0.03562959159885147
WBA,0.01659744823598238,0.7111995153576237,0.34328674080915067,25.784900076121335,0.011701397704493603,0.002433211919865784,0.0014065417674281808,0.7779370566866313,0.008587377389652262
WBC,0.029350780603525868,0.11978512577164835,-0.8659901762143315,2.2559199540377204,0.002927214118791658,0.30031803288837267,0.6078248703049104,3.465449920809379e-13,0.03195175917205387
WBS,0.013725940216874588,0.193933861276938,-3.9277504105088403,23.768033488277005,0.009831262900542072,0.1391904585516042,0.3422441855403143,1.1391893503366746e-06,0.025558557934987652
WDC,0.03230852134742807,0.11872970182354169,0.20023253617637113,-0.19579485734601043,0.005449590359864384,0.19475334032943165,0.2511299112569836,5.284148558753903e-05,0.044545261012937626
WDR,0.02706236467815896,0.10297315744371335,-0.8315435774950576,1.6440671734856682,0.0022237445100750687,0.3517075620146136,0.6160576146226162,1.8810204856402657e-13,0.03677618222841968
WEC,0.015464367746097184,0.04282262158157409,-0.7919849511790783,0.8253584520331771,0.006706788926027527,0.3255867921676868,0.09130402398950656,0.02001977533362743,0.13604848009404252
WGO,0.02772794695177618,0.16313423453433767,0.2617651965310152,0.3388723542143901,0.005982510916985479,0.20770639479409234,0.5392619933037159,3.61871581126688e-11,0.025429601411396947
WIRE,0.016789137439603245,0.0902921853932903,0.2869589588589905,0.17490156320222816,0.006751599086106327,0.2972269269476151,0.33828792043179284,1.3587084675265764e-06,0.055060735666284916
WLK,0.0341511774565455,0.13535819760474324,-0.11865030966288974,-0.012772792164655655,0.0031440086362012794,0.251756302930387,0.5454308377332976,2.4512538037022167e-11,0.03044199183981711
WLL,0.021759078687582888,0.134679136548142,-0.2927247336571889,0.36945749088828306,0.006205377164428225,0.2544411796310085,0.5515505296164325,1.6570746785937176e-11,0.030388836832866327
WOR,0.02514251186100968,0.12268929569133216,0.996559266291202,4.819312535271609,0.005389308963193133,0.2526586796619498,0.4513273474929974,5.711349504150327e-09,0.036898407827149655
WSM,0.036303858474355494,0.10212926477958588,0.5920451214555387,0.5584695734650791,0.003310500497448538,0.23224204451678176,0.2642359849038618,3.123104578624289e-05,0.0513306435507383
WSO,0.01828484997382235,0.07358580928838541,0.28483263936974573,1.3380265588268454,0.005836794294531322,0.322944324252228,0.2652487292687378,2.997748236724736e-05,0.07119241826477626
WST,0.019092360703410954,0.05767790485941552,-0.22274468515241658,-0.17061955341665191,0.00278812638663321,0.4689653922758709,0.34364529373439523,1.0700191440145034e-06,0.08584548694380723
WTRG,0.00932170535008261,0.053039527296391574,-0.7209137430627405,0.41913755470555625,0.008923954607551668,0.3022867705000041,0.12073895974634705,0.007007583238492647,0.10804804497813886
WY,0.0015956520975228268,0.13502494934536258,-3.1602651288469517,16.72854405661608,0.011545700320963906,0.1228854915938466,0.12931208875706457,0.005153544233147986,0.042235231332908775
XEL,0.0106802198708483,0.03996233235146386,-0.35854181104007465,0.1371696495556325,0.007762447115956438,0.37258930485934333,0.10412914006406619,0.01267846908647277,0.14475364915322234
XLY,0.02023840511601274,0.054249171151857505,-0.14403329899421843,0.6106315888940803,-0.004216157191886383,0.7884979035547185,0.859403580529919,5.902955003841536e-26,0.042242699728066053
XOM,0.004678363849348371,0.04812939111296883,-0.5935034387106862,0.14361763128046334,0.008695660109017123,0.6511085504364758,0.4612510740930053,3.3606261470109876e-09,0.09320527328466847
XRX,0.006726113107117844,0.10846168045864904,0.16732510885626692,0.1368030385169745,0.00966106822559579,0.3093487359858793,0.5287607475471253,6.942448379014591e-11,0.03868138744592028
ZBH,0.014150654335874842,0.06658250882345743,0.19545027796234454,-0.4836796388192486,0.0050776651231961584,0.47094060331116083,0.46180905133334255,3.2609906072292125e-09,0.06733884799445994
ZBRA,0.015923958387610675,0.07058038311213181,-0.6422051192395231,0.4214350582425599,0.0045137539351303635,0.4539090534093592,0.48207606709796225,1.0703657599144712e-09,0.06231701201012686
ZION,0.003302084539390894,0.15425922967030467,-0.6733407939441274,2.089460476041273,0.011066311205556005,0.2045591503691013,0.46768129156872956,2.3713546106960793e-09,0.02890628961219052
ZIOP,0.033475227282964155,0.24116062839221805,-0.09450358994484341,4.649836985738191,0.009921756259116928,0.05436935614743534,0.08074786572624071,0.02917106105220503,0.024297889883900744
