,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
GNRC,0.013252354622610114,0.10913934484007883,0.9116007288900869,1.6445823310400547,0.008298397525593169,0.10448571443458378,0.17191271243291012,0.0010948490288884055,0.03037410928844633
GNW,-0.007389164311831572,0.16793966996479773,-0.1410847758017984,0.8165217792945811,0.01025732338404607,0.0777143521967078,0.22518555472761387,0.00014637955550770004,0.01909380108715092
GOOGL,0.020741680840065783,0.057619926133374896,0.5538613766804239,0.8697447278354695,0.005126751992943036,0.21967010814922752,0.2117965086500353,0.00024502874643418486,0.05612977673737855
GPK,0.015965068090260163,0.053285972935639137,-0.41923917505742864,-0.26904333363249,0.004687379139178341,0.31291442660031255,0.3675432463912429,3.605311184579937e-07,0.05436875050537925
GPN,0.024640505127657798,0.0589531279033644,0.08603520374035985,-0.05772488859759983,0.004045515324446303,0.22879254758064377,0.24050766845081475,8.047098766319971e-05,0.053851980374814486
GPOR,-0.006152479959551538,0.11218660109940053,-0.020969234915357977,-0.763611131056031,0.009958315896730978,0.04473588410907951,0.03329856399560245,0.16657186808027577,0.031926552591676934
GPRE,0.02227708902691073,0.14033247159627507,-0.535603971752356,-0.09932575444488334,0.008457237550748967,0.055027015156570123,0.0788314899482867,0.03123851232378686,0.0249148457191282
GPS,-0.0008996280508445085,0.09890808091741232,-0.0338961209228675,-0.02368543251605537,0.009744941051378414,0.06876373523846345,0.06115246173369468,0.058989180498718784,0.03568720990522293
GRA,0.0061233596963398956,0.06279416024330221,-0.8973014608211938,1.4535000949613979,0.008250628524403265,0.2339321570036132,0.2852658861214847,1.3205015057021632e-05,0.0490455753458681
GRMN,0.009109192098147397,0.06798823718583061,0.9815622990030801,2.0592017631053343,0.0083801300907189,0.14303674371112848,0.12502425221782845,0.006010579417069625,0.05011999993993054
GRPN,-0.021385425890020564,0.18833205306271497,0.24693347259330026,0.9586120971870717,0.010386610550589252,0.0328976980832777,0.050747070594130014,0.08626386884908478,0.018845756136712015
GS,0.014510407552976064,0.06574270243756078,0.1624114576440373,-0.02852209717094567,0.006066998216292013,0.24920602931262123,0.3548490691176662,6.455262690726617e-07,0.04450716653535078
GSM,-0.0022091510883664803,0.0972810128242624,0.001918890711314157,-0.555720600332855,0.010005230736110102,0.1458259109254789,0.26604618624194015,2.9024925114313092e-05,0.03208138558464177
GTN,0.03565766534772819,0.16229952933990416,0.0756439400287989,0.6526297684371398,0.006290082516993915,0.09515476451402907,0.3153022523121063,3.7126738434170775e-06,0.018572870220480195
GTS,-0.001974316173178907,0.09994150637078955,0.29226414878934526,0.24736530703232074,0.009771058570332945,0.04456191224642648,0.02622109928244276,0.2204637861448877,0.035969228592825066
GVA,0.011153427018985283,0.08270516236741984,0.09690724672900271,-0.449797073753901,0.008182413719207051,0.13454748433065225,0.16369969714907334,0.00148101193358203,0.04028054549195929
HA,0.03458782120330912,0.11464971902818162,0.09399738303382696,0.3967130718075498,0.007142330364103557,0.07345790552225963,0.09376797707365549,0.01833759980327362,0.03024778255720379
HAE,0.0016235327385218706,0.06748219001240989,0.3701149298241245,0.7362566821718382,0.009443493713503066,0.14757050910603012,0.13110189298950542,0.0048325913755115305,0.05032016911250947
HAIN,0.004041237929760996,0.09306276788876654,-0.8589152115706167,2.813146180630037,0.009230463501648967,0.1119992864797366,0.1436196674986411,0.0030771615820792838,0.03622465116342232
HAL,0.009059928967164557,0.0810781826305407,-0.5172174058492589,1.208585514387595,0.008593001385707377,0.12031859019208473,0.12580704294280592,0.005844248377092691,0.04200940022286427
HAS,0.021728614129872127,0.058530346287811515,-0.11539742265842673,-0.18585269170639496,0.005131391039541883,0.20947899389853772,0.19873511961196272,0.00040242866400848196,0.05571264728706053
HBAN,0.013424121012897047,0.063438767621654,-1.3405371903285503,3.980273787755566,0.00607061876003661,0.26910220064090695,0.38527909811331806,1.5684472110604444e-07,0.045022653491302925
HCA,0.01924573853823651,0.07828016899847044,0.5341046400334332,1.4076526328824261,0.0079786357097654,0.08856212782509433,0.06353763841764298,0.05410940465871222,0.04503397098571779
HCSG,0.017292486486865863,0.050349393990602564,-0.751704061907605,0.8585330938496214,0.006724613547774311,0.1710838820518827,0.09809303290908782,0.015719761984375587,0.06871213737656244
HD,0.01969979712054361,0.0452113689750736,0.19199437411552983,-0.412233480687918,0.0018658803624254268,0.39681621369082937,0.42550592050911085,2.1769138400015e-08,0.06107197377336109
HDSN,0.011582898553908325,0.13898820297485015,0.2709736410978671,0.26820941604324045,0.009212121800730765,0.04065972462371008,0.042219804718730394,0.11847156657057555,0.02565085356002058
HE,0.006095445700482931,0.04691265372052798,0.8981133658265414,2.1534041196373144,0.008800391042776818,0.14481110436769132,0.061011992306214846,0.059290360138739055,0.07524659583875583
HES,0.00208200837756002,0.09075565331032708,0.1397084883970405,-0.29931800651341556,0.009347491602860412,0.16118458841645994,0.282895395446722,1.4566404584161894e-05,0.03399103611708166
HFC,-0.0020774393941388994,0.09276881330959708,-0.3826689337715201,0.3562946623682328,0.009899444461719555,0.10414994346065715,0.12341090981250073,0.006368290894499387,0.03676570212901563
HHS,-0.02965885511218304,0.16167689573387523,-0.23585429841831973,3.0414305501166217,0.011122974664641202,0.04854858331239788,0.08144801815715622,0.028450706869372795,0.021594877369002435
HIBB,-0.015445392225477762,0.06548172594552511,-0.20796995792244544,-0.7000903578871607,0.011977519332847016,0.14855175142688856,0.12509134536822863,0.005996141710556457,0.052036499430841376
HIG,0.018932076322124968,0.053041823914485635,-0.16823418093447468,-0.42290101221172405,0.005123402225096847,0.24084400271783887,0.21574465563263848,0.0002106451866614813,0.06082150030653449
HII,0.027664893913551675,0.05950831985370242,0.14619241336972896,-0.15367733462687339,0.00321161477893384,0.2339233436992561,0.2561733680398094,4.3200532777916483e-05,0.052796484798727075
HLF,0.00738903675302407,0.13554894995905284,0.09421644178377589,0.14027231552402508,0.009306821537164216,0.05092107966019263,0.06298236963775769,0.05520692848996973,0.02601504361878172
HLX,-0.02021120340560829,0.1560334707275569,0.13448889222681987,0.7673456355977981,0.011325322164775551,0.08125408792050495,0.21249927452183606,0.00023853230542053905,0.020718320511133054
HMSY,-0.010226065072635567,0.1199572392221828,-0.7872070336648266,1.4756152799515423,0.010251219976682262,0.05555809652781618,0.058719062722215346,0.06443807309423416,0.029463206154208117
HNI,0.010794567084161015,0.09762061583008669,-0.5134360444214932,2.24863121545798,0.008486794500080334,0.11082285717155191,0.15472954416867338,0.002055702923240406,0.03430861106540423
HON,0.016610723132984413,0.034170240976615154,-0.27620054625775564,1.4271750646238583,0.00031503532283813293,0.563975684167326,0.49096249498306244,6.480512411674144e-10,0.07606304092416681
HPP,0.012781385806068591,0.052576851095022824,0.02141915838435428,0.22892196134001574,0.006913693196448196,0.2166733804806947,0.17156620185277702,0.0011089360374953157,0.0630639497078641
HPQ,0.016344552990299615,0.09151223790886083,-0.18671206616335648,-0.45348560607162947,0.006829455888012401,0.17459170525851953,0.3374714521934881,1.4088604080729875e-06,0.03240186117783644
HRC,0.016774559955926152,0.06316780486182283,-0.3781664737104473,0.33733249877860283,0.005754192144492444,0.23421700075038906,0.2893742451002745,1.1132442684822164e-05,0.048615137844825476
HRI,-0.00025347478444643647,0.12527604958784694,-0.4832472421015153,1.5206574821468672,0.009714725007231636,0.12484768859238146,0.32339149001262923,2.6156939039900737e-06,0.023919247504472173
HRL,0.01615379170061465,0.05527069234004673,-0.2785470425452847,0.3172478835067336,0.007561116986304554,0.13136001251593157,0.06968633854326235,0.043353391789564245,0.06357211046471103
HRTX,-0.0004985411439878609,0.22035457215863555,0.16556169774201362,1.01479908095021,0.009698343874506963,0.030618552578859985,0.06017899353911448,0.06110936380545689,0.016026819385195012
HSC,-0.002560155691037578,0.1501823590246637,-0.10476336133544734,2.400337782335903,0.00994792837325732,0.10345039089124179,0.3191049861697703,3.150562892056902e-06,0.02001557127039315
HSIC,0.014437312831820679,0.04752519501448832,0.06733224527264103,0.47005781671934743,0.004470522852780695,0.36104754909844256,0.38923160075024094,1.2989303310184629e-07,0.059904742631443055
HSII,0.005839535565299067,0.11187238767665607,0.04547270747123987,0.13066573472071896,0.009165787290155495,0.08858443798090959,0.12983511217402724,0.005057638769708564,0.03037558880264385
HTH,0.015083236857517588,0.08434966058883163,0.4677108217624156,1.6562311957316211,0.008036402270292037,0.10917265382359187,0.11210523370548363,0.009540085197256718,0.040695298977372035
HTLF,0.011749089901111252,0.06363377182582033,-0.5962857340606759,0.8145670111258032,0.008238444972687258,0.12295712312603473,0.08093086717241739,0.02898101860530375,0.05488242072009469
HUM,0.019404919545350903,0.08101079816683379,0.11063117678063197,1.335912018097127,0.007709762542604455,0.10169156945282803,0.08971957279458442,0.02118242221161822,0.0429033817851116
HUN,0.012685284176094484,0.12559388016093054,-1.2663108449193634,5.147148399363932,0.007931274809089783,0.13809737589391585,0.3976850665082603,8.645115570444102e-08,0.022510760758511245
HURN,0.004612870617016497,0.0850552170106825,-0.592160634889527,0.6133907201126227,0.00961567707282717,0.014611767605455185,0.002041920838199004,0.7339770846495648,0.042786033520559284
HVT,0.014137610831500582,0.08069114873659858,-0.23953642119112023,-0.4513852190001768,0.007935469313081905,0.12361423539126008,0.13152861435863217,0.004759030973740114,0.04207253627723328
HWC,-0.008832837681968887,0.3086535452154289,-0.5383817449256373,3.5987412940248635,0.00971223672876576,0.003301030035708134,0.001372375530196294,0.7805826299326393,0.011794440747584092
HXL,0.012080326641433027,0.05475327778287727,-0.1171971522808472,-0.27868647106676114,0.006485319680607118,0.2647080398225552,0.2777064617191342,1.8038693238635542e-05,0.05654491772642542
IAC,0.015493923279641521,0.07856101822308126,0.3675298273851876,0.6590882841814265,0.0075233707805082446,0.13939067896422233,0.15853061668257526,0.0017894836189928463,0.04253621971627367
IART,0.016887708117231278,0.052739516935321334,-0.05774509093266392,-0.3096628557281127,0.006293765879422506,0.20069706104147272,0.14811048206515962,0.002615069713612008,0.06375324933494725
IBKC,0.009173287652556214,0.07599004697140949,0.21167221898638322,0.40416083818733917,0.008095425540215572,0.17307357909124996,0.2286685564678816,0.0001278731689685533,0.04210276711036841
IBM,-0.0017200813624446115,0.051438115021136425,-0.043402004710367065,0.7099993664958895,0.010154425448952694,0.2740255158661579,0.2626537302680082,3.329208797422398e-05,0.06081315472647821
ICE,0.016854062942338318,0.051510555701415495,0.15294864330034694,-0.3890948374349299,0.006424052900110406,0.1933674021104899,0.1311566966705154,0.004823081617125172,0.0659206268938705
IDCC,0.018936493819813948,0.09120856771038484,0.2516640752212643,-0.4471774107351374,0.007883880047890873,0.09501226760909698,0.09928007874530519,0.015069033443494782,0.03790583632886602
IDRA,0.0072934094535384,0.4929168405931166,-0.1004279335373706,12.800155929605035,0.00959361086497639,0.012267020228413195,0.048334468777680537,0.09430462316231805,0.007209669366256288
IEX,0.018668634426127154,0.04615020992306358,-0.12767741702437596,-0.5496762169052984,0.0018001547061203878,0.4222550177062944,0.5020286176869543,3.42792636988447e-10,0.055702584561675254
IJR,0.011735754918616793,0.14123671026201134,0.04216318968640699,22.5717896575761,0.009196485960896473,0.04146246310995096,0.04533533794111597,0.1054235658278446,0.02520139985435817
ILMN,0.025077955157406327,0.11460707001274507,-0.19718696021758886,0.36909823711071166,0.008366958221985363,0.05248119458029218,0.04782574213568051,0.0960992070354412,0.03101656099798329
IMGN,-0.021857172295256806,0.19888936556567485,-0.6189571948634724,1.0488591713788145,0.0109090535772609,0.05609025240881232,0.164524048646802,0.0014368980634185456,0.016741803843723722
IMH,0.03560973276746333,0.23568570218673945,2.1677307928420495,8.383599905936531,0.009463291442705489,0.006172127856358892,0.002797485063886874,0.69073955135073,0.015434951900541791
IMMR,0.006982316966524681,0.15534020800671702,0.9180929434450401,2.325044504584752,0.009378433653507125,0.04363102022301241,0.06072813946033742,0.059903829190255165,0.022727863283390697
IMOS,0.018039861487723265,0.1186987701921642,-1.0318555199770267,3.003624963707007,0.009624627176583113,0.0032401628878199486,0.00019554990087602866,0.9162810816577999,0.030687262492128754
INAP,-0.011210144891916154,0.26825568863537885,-1.0113959615108974,11.157081467050048,0.00994806761108236,0.023638262249081377,0.053156998237889753,0.07894991600458452,0.013214078462924028
INGR,0.015818083339671465,0.05033409723645493,-0.34469999498920245,-0.3506874295184219,0.00670680274851791,0.18815658343983363,0.11857547667668211,0.00757142564991513,0.06794806847920105
INSM,0.026337935264725373,0.16052348193357582,0.19135214554605456,0.116704471139915,0.009036455969584363,0.024551024603614652,0.020532785049090244,0.2789410836943629,0.022459661949250198
INT,-0.0008666489090297557,0.07939272693486606,-0.03799850447628901,0.65769586282868,0.009780623976420053,0.11255389480869676,0.10556354560828535,0.012046684324963633,0.04339511678028256
INTC,0.007835667964032062,0.05858945296495274,-0.12367121337101357,-0.5899594293734132,0.007983158354141848,0.21694652197340636,0.21358745697987488,0.0002288028929978546,0.055138202949015266
INTU,0.01560871311530645,0.05201240529969435,-1.2957211599878111,4.473960371494551,0.004604937781381443,0.32534017682186755,0.3785478182908278,2.156715745308722e-07,0.05521330640249017
INVA,-0.005263590318850108,2.9424535629692894,-0.066801590002508,8.473706677998116,0.009693950899774125,0.0020654406666385503,0.04882881190218377,0.0925947660742256,0.0012074427842930044
IOSP,0.014964536192377781,0.0766088150944948,0.2643592288495239,-0.061197591630991255,0.007374849990836931,0.15424662988324472,0.18459516980923538,0.0006840203899695637,0.04293927718860864
IPAR,0.013609375528262075,0.09665217782868901,-0.18803417956984153,-0.5330398545014239,0.007720539016143363,0.14420501852257298,0.2568121179474991,4.2108865464650606e-05,0.03249260270954687
IRDM,0.0017287995992354467,0.10568442614609626,-0.29160279087068647,0.07625102760900182,0.009484032413458915,0.11513587399381552,0.195737837462878,0.00045057373024848626,0.030912537762881824
ISRG,0.008504894259286062,0.22387735326080074,-1.041095095752293,21.33595045378916,0.009759852566277219,-0.009026955263594085,0.005399261758933029,0.580208308705282,0.016227852796560294
ITGR,0.009466879510253228,0.09797825212197342,-0.9506400976808723,2.701312690328475,0.008912282462421222,0.08142036697741888,0.08413117624606387,0.025852509316045748,0.035582281007336125
ITRI,0.00838879114106888,0.07972992927201605,0.16669750752833162,-0.1513000984187789,0.008611201764842043,0.1277749658335668,0.13720368612281827,0.0038796255941155678,0.042440412512501365
ITW,0.018543450331688666,0.04250115442615244,0.28392174340540616,-0.5443629519168418,0.00099116112816818,0.4687325164753917,0.5246662059640785,8.916213018124651e-11,0.05909428115348363
IWM,0.01042749539463476,0.039515207435212606,-0.23760335059238752,-0.17980613850930327,0.003872683857042777,0.5572186981951467,0.6409311355003616,2.7366826646853126e-14,0.05524226067668895
JAKK,-0.022118991763663495,0.1440309682064436,-0.8869737183458893,4.217344793626755,0.010228302364737235,0.024649545706503087,0.016663302333090727,0.329857345079117,0.025080840036162833
JAZZ,0.019893283151836715,0.0924228091377969,-0.09055583194567461,0.6424912718484914,0.007613473499352671,0.10403540487148252,0.12222277135392833,0.006645109778754308,0.036928343374988064
JBHT,0.006899339213648502,0.05226676079815546,0.2809547153723826,0.9389417486041833,0.007887368061405232,0.2602729260389862,0.24464741725653524,6.83444850370015e-05,0.06057537457246332
JBL,0.007869347963523374,0.07672770331246798,-0.3749817151604583,-0.23131014571109576,0.009126208465575502,0.07076454152018649,0.03897330771410096,0.1339426504459815,0.04654385611109559
JBLU,0.02444485702555962,0.08821131190921053,0.16372784186991612,-0.2768308597408913,0.008412219058115298,0.051988858303934134,0.027803572184535264,0.20686254335275983,0.040719230687198814
JBT,0.03224829284914511,0.07287997814918773,-0.30040383453978775,-0.3344004113143879,0.003575456625362511,0.18939367331739065,0.2518714119852214,5.130310641423118e-05,0.04323413022926789
JCI,0.0124626172445838,0.06211321775578996,-0.11002309715277285,1.9038439389482438,0.007322660889252054,0.18939989335312532,0.18296119641422842,0.0007269571273156891,0.05301321561920842
JCP,-0.02714101630496963,0.14930343622129705,-0.1652143591849102,0.31296143548893074,0.010143015512460007,0.016946168891204903,0.008462801254262377,0.48832956345320455,0.024295818674372735
JEF,0.0038156935049340275,0.06405417259148567,-0.19594195400465694,0.5628676675694866,0.008773622867623228,0.23834629209023467,0.30813648637572294,5.047517552904547e-06,0.04730528063486095
JLL,0.008796656784248909,0.08360779943445257,-1.435954388733641,3.20204034998574,0.007921617552878471,0.20024217797750257,0.37054092481456546,3.1370174173493213e-07,0.03456875921636765
JNJ,0.013216196691956603,0.03710556990977824,-0.15068909036352168,-0.2717041933612827,0.004130389639633384,0.4201427805643236,0.321294652990426,2.8653009948237695e-06,0.08088134484364211
JNPR,0.010688026768193934,0.07616172572205986,0.12453750498491051,-0.2828261816028883,0.008201614959267333,0.13860971151553841,0.1473303925367334,0.0026901261297591363,0.044167259252897544
JPM,0.01652843963593843,0.056285718248778635,-0.28920527057955364,0.39162517140155995,0.004852296921962546,0.29227092518828834,0.3577660516749894,5.651902209505664e-07,0.05186749236859874
KAI,0.0212260604153054,0.07738289278291771,0.3482005141543028,-0.1168703853247699,0.006076863452226957,0.16989567274809828,0.2284999088969205,0.0001287142435858983,0.04134946215119761
KALU,0.009692634426546793,0.053535444668959174,-0.652200447367062,1.6080370845653293,0.008266524205096234,0.14614757957868113,0.0809277670656885,0.028984227545358215,0.06523493638648645
KAMN,0.009011888181612115,0.04674199097364907,0.1781502395045959,-0.190766164653013,0.007515880525140994,0.24048220500094653,0.1670366532021133,0.001310232875846991,0.07112996145110898
KAR,0.022123984645244475,0.25918673070221754,-0.24189969940607106,10.499268931866554,0.009605355044832039,0.003513120384564825,0.0010960820514042378,0.8034165895276555,0.014047399362773801
KBH,0.013439462461258041,0.10542260045568594,-0.2766924811707847,-0.06305418097712678,0.00814535777519223,0.11441837763360012,0.19234924905575032,0.0005117882129251714,0.0310545264232529
KBR,-0.008810154840839215,0.08111097460983693,0.1885155603723131,-0.23658955646820035,0.01084131687121991,0.1314662030199388,0.15032075697364256,0.002413405174012338,0.041399464110312034
KDP,0.015073920894930728,0.04231058375961317,0.2696727779613765,-0.28550856812977266,0.005794416800255595,0.25797285876226045,0.15749890622179624,0.0018581982611598643,0.07902837540395465
KEX,0.005789612603065823,0.07591339541256276,-0.5905758366483687,0.3656826281498362,0.008888206462989434,0.13729291712310718,0.14360335078015152,0.003078978890348753,0.044408478901771735
KEY,0.01567618389585446,0.06478486561968617,-0.06863552277263897,0.9378598760220043,0.006487444903635683,0.20385282437816027,0.2305749192035583,0.00011873005187751633,0.04932379022020957
KMB,0.010882431859961577,0.0476478912140637,0.22890422579882158,0.05322217003511431,0.006787082327171175,0.2661167077701413,0.21255098782102275,0.00023806094915745755,0.06784445710689753
KMI,-0.0055608324611897434,0.08509972438890172,-2.5771866461672435,11.685779173484061,0.010096818794540847,0.07440244444539157,0.05299833063771745,0.07941083095935915,0.0416575815888056
KMPR,0.006061186758082506,0.07046068992622351,-0.6949333213710344,1.456913776520608,0.008633329367007116,0.17319213896026286,0.19687093734106242,0.0004317461015130016,0.046333234001755576
KMX,0.014994008408143314,0.08128248271458806,0.10048843980033648,-0.20900745887292294,0.007308996551568332,0.15833542639734277,0.2189684717331224,0.00018609853113631675,0.03960811345073793
KNL,0.010300782727680362,0.0830888102867867,-0.06066089274825367,-0.3602462897806906,0.008582431410025033,0.10685089525229403,0.104201239788252,0.01264593913636504,0.04149631414809397
KNX,0.013324729954175897,0.06644307802465266,0.10123636775293869,0.40410700093185214,0.007622935179684255,0.1546105694957933,0.13951127921129486,0.0035697287892404355,0.05085921850477612
KOP,0.0021278275817922087,0.11681901668058406,-0.6315216994031546,0.9954539974635441,0.009565225387968038,0.055386949261059346,0.05534437106781139,0.07287356317858211,0.030308891076574602
KRC,0.009064967397090637,0.05146960150598641,0.12407746922421398,0.1124720303281066,0.007682511716905334,0.22069219465850323,0.17057172176621277,0.0011503581480283673,0.06445927967382781
KRO,0.007009529199661603,0.14757841896910476,1.0212388862607649,1.5924741346041031,0.009151930957695701,0.07577517597144573,0.1653221667366324,0.0013954158730623508,0.02255191476598662
KSS,-6.64225226693848e-05,0.08461033680862114,-0.2443962426581461,0.746388774511686,0.009691195629191149,0.12219293378093771,0.14130922239035545,0.0033452882239727562,0.039897144187860514
KSU,0.006320162677838424,0.07008262361618481,-0.6365588625854641,0.31485524594588243,0.008845434639924201,0.13253529522112387,0.1140552491961131,0.008898590289083056,0.04892601033981863
KTOS,0.010451956309170146,0.15529763256559914,0.5325135053959287,0.5388168740336701,0.00904059350264805,0.061470383593672684,0.12047390607445015,0.007074361220786466,0.021999173457144514
LB,0.006435113989596407,0.07668112430855158,-0.6237625906000173,0.05480674461860824,0.009117548590717419,0.0878819981237188,0.06003551823220415,0.06142845163026392,0.046058955449166064
LBTYA,0.0031722613121813324,0.08191697358006783,-0.5079210765363517,0.8271549459625627,0.009071693812035814,0.19272859139741755,0.3295122518376937,2.0017143244313915e-06,0.03641399758755904
LCI,0.02637553591164598,0.17981502447167266,-0.36723935916347084,0.3711470223522335,0.008013377419815577,0.06330494485703403,0.17130052626775513,0.0011198568019352441,0.018442482919469406
LCII,0.022378378704293513,0.07028332376465708,0.2940133202949716,-0.1774932150288544,0.00557217252803815,0.18369993611066104,0.2203708101067091,0.00017631223643594496,0.045765539765859974
LDOS,0.01905158509667815,0.10160536388751268,0.5539945765935606,2.112089597456576,0.0070378386717849205,0.13884622098732097,0.2631072853109204,3.268815145374258e-05,0.030777428476007472
LEA,0.02417872282103096,0.06487615254034086,-1.014331434157721,1.5512228176133362,0.003982582641053309,0.2357650016263627,0.3092860411893049,4.80576465488828e-06,0.0466671055152895
LH,0.006882657616227681,0.04941656798717874,-0.5517112144688148,0.042121044227352744,0.007655328424631624,0.2946174217448308,0.28021635786736093,1.6269146941831525e-05,0.06254250055307663
LHCG,0.021471437094978486,0.08963410405781605,-0.0714169869235402,1.0510010030216312,0.008031191025209463,0.07693421887694281,0.06286618926543598,0.055439454020816424,0.03934362359980927
LLY,0.013126937754539427,0.04623264775740579,-0.3695686229444705,-0.09259163891244437,0.008130185852938782,0.11829822327002792,0.03954444195674998,0.13106922859568296,0.07722122834046928
LMNX,-0.0031576546346312397,0.08010034326332388,-1.4475895090329187,5.343078991611943,0.009792223874897492,0.03456508746188228,0.01013387514796526,0.44807699074856355,0.04524813553658625
LNC,0.0199856062943274,0.08374143275324461,-0.2408420749616538,1.669947248594351,0.005387896350217994,0.21491381611365837,0.42819433800701945,1.8989536551644687e-08,0.03289505928745901
LNG,0.020263131817373596,0.10716671675431967,-0.4184678591760926,0.39439074039560484,0.007250289142821593,0.12005992683567211,0.2188504653525107,0.000186945766582382,0.030043740248371864
LOGM,0.022161748540691216,0.12157666816620678,-1.3068530796284672,3.928174049362915,0.00824861429021405,0.06472706670365708,0.08186604342205635,0.02802921648046978,0.028711086159153475
LOW,0.018706465777117428,0.058566659287701606,-0.1505191456536858,-0.8175099454342156,0.005317687525195525,0.23336272030719243,0.2469422132144015,6.240840802265869e-05,0.05397722265197529
LPX,0.012148526422495932,0.10315828848738191,0.31184698079302897,-0.2790727957692427,0.008563938496966877,0.0921215240753652,0.11938835261860689,0.007354493345261757,0.03313865818273108
LRCX,0.02464770544215954,0.06761025379717005,-0.4540056945853715,-0.2210852362768203,0.0038610150672391845,0.2362112048401595,0.33717673172572576,1.4274006211866085e-06,0.04386651586325333
LSI,0.00982438180650761,2.440863717176112,-0.0159331639707106,3.4065049063130024,0.009675124704500172,0.0008096755534892635,0.005163457322894652,0.5886205557051893,0.0014886039527364542
LUV,0.03222322850428848,0.07543810705188536,-0.08078726012231195,-0.32317443234937526,0.0043554645909752296,0.16533460247761278,0.205655604883095,0.0003096379993977011,0.043038831361248565
LXRX,-0.0021789000863248953,0.14450283005999082,0.29186421709483557,0.378307556885638,0.009711461581737533,0.013025982989591088,0.004683873890653006,0.6065212113131515,0.02515075359326599
LYB,0.014421476390095894,0.07260839907922191,-0.3120445818076939,-0.26152766975373254,0.007566673106065021,0.14675377908363743,0.15010106872136847,0.002432745179639685,0.04625339496841973
LZB,0.013935601042050688,0.08566639062923388,0.2734823820149407,-0.6333753998795193,0.008435600056583212,0.08951743135653534,0.07774413518428194,0.03247693151553311,0.04083777560643799
MACK,-0.023496514595185224,0.419458388400015,-0.3254038195558792,13.54619635103693,0.010048861585858517,0.015567513985943455,0.05636996583574468,0.0701947283110499,0.008436432354466818
MAN,0.01864083424741004,0.0699322840622668,-0.18630515131358424,1.2262366463948258,0.005785059898268411,0.20911185176973643,0.2827119697007379,1.4677247490921434e-05,0.04411800988564277
MANH,0.023910420860920018,0.08249410100454725,-0.39571092460561896,-0.495663288275757,0.006546751670639133,0.1311699034442355,0.15479098382037543,0.00205110555492785,0.04059812733105295
MANT,0.010765473139381873,0.06099710599363025,-0.06874602079627494,-0.28292739463248084,0.00757015714201731,0.1962683940504499,0.18947445793771964,0.0005700272743301298,0.05376763783257419
MAR,0.018251099720572227,0.0552381669764807,0.11167941313732395,-0.6566134969974415,0.003755950089994996,0.3247546321606651,0.42542274003018105,2.1861130457525172e-08,0.049989845359522875
MASI,0.023836932177386274,0.07622901846611273,-0.1384832503511977,-0.14937360793235976,0.0072779310452151715,0.1009000740180652,0.0782087059126554,0.031941844922115215,0.04588204939363336
MAT,-0.002195632913448897,0.07743291537403037,-0.1286819965481113,0.914051701033165,0.009912010270287456,0.10426652042248957,0.08617324701299355,0.024036538238264946,0.044973134534479965
MCD,0.011801421184800626,0.0374711025566672,0.45178497043584426,0.6204443603387739,0.005598956883176817,0.3460703858582967,0.22230707939957708,0.00016361949251141627,0.08573426629858806
MCHP,0.018229834999307266,0.05124031557544232,0.047886478643380796,-0.2988675947384025,0.004492246608086835,0.28474380916708586,0.28142563018877703,1.5477902291328846e-05,0.06026579644861321
MCHX,-0.0029999001150814446,0.14541225906963642,-1.8623319091873956,8.958271434766939,0.009818951058740755,0.045292105487325325,0.057342752812225554,0.06774854825804431,0.024323312451525175
MCK,0.009935308599179708,0.0753355881233245,-0.8544014216450032,3.0410076726537634,0.0081212471466408,0.15720016183142985,0.18541199134261455,0.0006634956631625834,0.04364310672135341
MCS,0.016661010728774184,0.0658684624185296,-0.1457126634618399,0.20948127464863653,0.007736025131434673,0.11686290625092384,0.07833212191464224,0.031801203632031955,0.053095355746624016
MDC,0.0035430471760027568,0.07146434049356555,-0.4212583851517089,-0.4319879301641665,0.008984939099774974,0.19704512297510787,0.2621450342700952,3.39823463254909e-05,0.04378677371978907
MDCA,0.0047810615025658506,0.13407954095769287,-0.3865346110063554,0.6205950228388244,0.009396338507043134,0.059974287944220564,0.08548436782296345,0.02463431332388024,0.025982437253039285
MDLZ,0.011661958544148752,0.0910531216371029,-0.8888233079213548,12.140436881113413,0.008417333684054023,0.10853627865604931,0.12911330787256728,0.005190463078188764,0.03733643281248982
MDP,0.012180271691399146,0.07575093817098197,0.34013933960418136,-0.070314336020314,0.0077389891504024986,0.15960974969444466,0.1932530422867257,0.0004947100451794204,0.043194404113000615
MDRX,0.0007284545828501166,0.09193405011118991,0.05854937965475074,-0.7547353029007717,0.009592368776630453,0.12452456444392669,0.17325840966579345,0.0010417831868069023,0.036029259364001004
MDT,0.01493920053981335,0.05004360967496975,-0.06989287993977517,-0.14345586619139317,0.005005828865381626,0.3130857229227514,0.32453030523033377,2.489099285987891e-06,0.059827539374856825
MDU,0.006514134530281786,0.05756225115554142,-0.39092459213800945,-0.24347678167747588,0.00826992461545455,0.2169366696762658,0.20614506965720664,0.00030393104584632295,0.05638708424426406
MDXG,0.03176267178311086,0.1503702441587421,-0.25988476486374873,0.6144523822258643,0.008690908086976545,0.03123701891564641,0.029167180253378628,0.19591620643030064,0.023870260289342873
MED,0.013474438074531579,0.08944447698378165,0.9365820746332846,2.5133594539013737,0.009047966606835918,0.047134630470533144,0.0234973424171389,0.2464137656869693,0.04024667629584889
