,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
NNN,0.009457964594920905,0.05217296224458409,-0.12425793979126323,-0.6434413530603198,0.007037428785598026,0.012821650728268075,0.0003676869619844442,0.8853827618857475,0.08854979137786194
NOAH,0.005633265069537798,0.1349866685266393,-0.024213231375097916,0.40445372321638784,0.006421803443407191,0.1308108267107865,0.256193728197266,4.316531537998465e-05,0.02952241859058447
NOC,0.01604389865584278,0.0555526016560107,-0.8288167442365117,1.854891741295325,0.0023997266255700025,0.2966217239804946,0.22310744860722972,0.00015863686156545576,0.0733143470098079
NOW,0.02420828638660403,0.08872633165673295,-0.8688774692773539,2.9474000216694423,0.002063423472002025,0.21047636131122183,0.2865570261461551,1.2516315799664182e-05,0.04398858592397932
NP,0.004865554570850707,0.07046540724502111,-0.28101220700965085,1.014397328175317,0.005595769785414205,0.3212225237763505,0.42098174805558675,2.7358055659717534e-08,0.04989799044004175
NSSC,0.032109439119336725,0.10885795542262693,-0.10787095466394259,0.5304306741357965,0.00559132358933542,0.048813431747399015,0.023200555484166843,0.24945530427414367,0.04195226599494986
NTCT,-0.006297687308701839,0.09007979409692353,-0.7691925118495864,2.7032742662886147,0.008477434614090533,0.20940053788220572,0.29235445101566715,9.830308177624408e-06,0.043151251868333886
NTUS,-0.0020204425650237642,0.10081053695614575,-0.548204260130473,0.39992242142769197,0.007334347783252369,0.08693752648983398,0.06311400938703918,0.0549446766776671,0.0443660065771872
NUE,0.00483169464652082,0.07830356616618331,0.44511319392693005,0.961263357115997,0.0055581861686017295,0.33125216983345257,0.5528151053169733,1.5272894299736837e-11,0.03946162051658448
NUS,2.657819183646835e-05,0.10766753348497458,0.13466970121662933,-0.1996754715251634,0.0071567401621661295,0.0735694166228046,0.05155413536257447,0.08373823283090072,0.04179596957072168
NUVA,0.007227928933974193,0.09312879431643221,-0.6465752859406432,0.5571822754476576,0.005889270930955192,0.17562770537386244,0.2198129982404618,0.00018014339852112632,0.04382564026425038
NVEE,0.022171608491546632,0.13977705310376679,-0.5906609707006663,0.2845983105499643,0.005448063000250664,0.07715419044297019,0.09556308302125277,0.017201905572621738,0.031438814058876156
NVGS,-0.009476966858114106,0.13805371115874734,-0.8336309585603592,1.9074650940807318,0.007898434969132456,0.07805656345254285,0.09541450034794877,0.01729317366608121,0.03183388329718528
NVR,0.018468807000187052,0.05735357746299355,-0.14278863085261254,-0.3195239959756728,0.0033778362020585348,0.20471594630544354,0.1132723018955082,0.009150843657343498,0.07586605814104981
NWBI,0.008337886968741187,0.048933923736367874,0.31512009402336705,0.2682461031436101,0.004460981163797057,0.32354892199320107,0.205967809740261,0.000305985875563674,0.08414375880075871
NWL,-0.009252454966958229,0.11257333933485657,0.15120379365951117,1.9697303919870333,0.008171705494377235,0.10948553586701079,0.12481993426757101,0.006054758369413887,0.03839954286358823
NYT,0.015944653661314943,0.08439198979091464,0.48621054783398915,1.1003973571768277,0.004060854393105226,0.19428713705116157,0.2208970447778293,0.00017277076180349237,0.04832914297359013
OCN,-0.03847472855069494,0.24404966098309194,-1.3017379836428502,3.655748791056837,0.00872732296428448,0.040770332089106284,0.08134751115154155,0.028552998316870953,0.018147228766780172
ODP,-0.020864580418511344,0.18680272821948268,-0.2681439763609844,0.41869226026662076,0.008954757188955699,0.08608185013525506,0.2124657689778468,0.00023883818706974078,0.02195151000776061
OII,-0.02378395063498247,0.13063501735513286,-0.31014918420440907,0.18063145842249417,0.011019992140472999,0.1623488332741159,0.3695871927131384,3.279222023657176e-07,0.02808444211555401
OIS,-0.01899908102791477,0.1402017381968572,-0.4688965921591781,1.0401564011234852,0.010207484666990625,0.16047034897512702,0.41590653554614027,3.5281264811759976e-08,0.025188405149575807
OLED,0.03306323270248213,0.15025337465458966,0.1834361687481269,0.028267588517917552,0.004707980681920213,0.07412205710091481,0.10191608965077434,0.013718561176820184,0.02914386307006126
OMC,0.00291659971574154,0.05130224470588859,0.2874016372220115,-0.3046239854700339,0.006245279917643316,0.31317824714210996,0.21210713050843477,0.00024213633688293127,0.07994846171477679
OMER,-0.008735757800908826,0.1963093368268399,-0.03869881495599118,-0.04997262875083308,0.007877283496382309,0.08225823203032528,0.21425946131750057,0.0002229888297784092,0.02086466994022828
ONDK,-0.02876231018896608,0.17424565359393435,-0.5200239719845619,-0.08526405057243247,0.009500239151172363,0.08141013818271836,0.16534088055973106,0.0013944574377657809,0.024227327628759582
OPCH,-0.013726403915953806,0.20136277361564883,-1.3104588845063747,4.220702211528676,0.007318341240208513,0.011630557934298734,0.004506701794208073,0.613426745889466,0.022895644881554822
OPK,-0.03115000902557831,0.17745946624538822,-0.538993742933075,0.12186692975198765,0.009994650998559323,0.09104188355117965,0.21447672282770683,0.0002211401048257918,0.023077738783051065
ORBC,-0.008290607817672015,0.09260966031895124,-0.27733986517042775,-0.28531295128200007,0.008360505552283484,0.14496042684437616,0.1480849270115256,0.0026174955674014167,0.04605266366433465
ORCL,0.005083001608571445,0.052506386639484266,0.09961173347982688,-0.5280677554569682,0.0046433177858214,0.4948606969101398,0.5547400791096254,1.3483872025012136e-11,0.05872290947577416
OSIS,0.00577325390637309,0.10293542937173987,-2.3029254427194026,8.226623142632189,0.0066553247251032975,0.08719013355284085,0.066185644373554,0.04917607496535759,0.0433788752672989
OSK,0.01168409181594326,0.11302047029121577,-0.0010190648693748073,-0.5299619377035505,0.0049228486874115015,0.19135820327704475,0.38433306047196797,1.6405736282828476e-07,0.032079582036145374
OUT,0.003749077059867349,0.07213397012089659,0.3082350122787062,-0.2990843874315403,0.006215712435161874,0.2515240561915572,0.270481821321934,2.4239704735550342e-05,0.054713074313588024
OXM,0.006489418336986234,0.08643116521119512,0.5461353188769714,1.482750018822962,0.006639153090508407,0.08005993553611805,0.03934327992260194,0.1320735581494282,0.05239943924520493
OXY,-0.008623710815178863,0.07367521771660508,-0.1870599101262757,0.5157655882025227,0.008966361027014244,0.20961573985042362,0.19597017986453402,0.000446648943090368,0.05623769926676607
PAHC,-0.003305637836193433,0.11332731282549237,-0.8359760731645565,2.1038578446175737,0.00741883873447502,0.07869683344989727,0.06535563710946075,0.0506705833660103,0.03941862754340731
PAM,0.005227517563366047,0.19184343925991154,-1.7946885053202932,8.013770941701678,0.007037367964145133,0.02320939884344856,0.01628999839588821,0.3353801868861921,0.023889083400525524
PATK,0.01575545571371033,0.12318991349381381,-0.3511727025066161,0.5612018101717933,0.0044438433752673374,0.172311875854193,0.3702372197768053,3.181640138481768e-07,0.02976639491850564
PBF,0.006138152576063675,0.12149022646955719,-0.16266214263386947,-1.166095974013587,0.0063455840132003215,0.1324684391529975,0.21281727419589497,0.00023564813666236716,0.03374499209495261
PBH,0.001427105489737915,0.08037203679254294,-0.649205425948834,0.24244143188258782,0.006896877083375723,0.18346115458275408,0.17864774895597874,0.0008533599342579571,0.052104189687874045
PBPB,-0.015822585436002047,0.11573203575534537,-2.0716479318893417,7.46446730138296,0.009226753176368547,0.13070289179343272,0.18800826115270078,0.0006021738054170707,0.035977841783883927
PCAR,0.006159848044135429,0.0672864029539806,-0.1685155913490669,-0.04159648855936471,0.004923617226410166,0.36284633351502876,0.48977820695964086,6.93207294827153e-10,0.04905294485027763
PCG,-0.031650086809297734,0.16396791796031754,-1.7622021973094062,4.398216067072696,0.007428156940035048,0.008513766089306953,0.001601255177682721,0.7634828051044733,0.0281582736901816
PCRX,-0.011040614226525648,0.14127369119318592,-0.3036376399684462,-0.43890737609921526,0.007934046242040615,0.07022713790174533,0.08087827468615344,0.02903550608279181,0.03135726079889288
PCTI,0.0028472548250131,0.11829227768276812,0.2566495737269494,2.1165811757792348,0.007190143456126076,-0.011045007849448034,0.0014026334788990666,0.7782379192704724,0.039034777559837225
PDLI,-0.012697808218580502,0.12115447342659337,0.15528789461341108,1.059894905595729,0.007887726728749753,0.05741394199422112,0.03975694417204565,0.13001730005717038,0.037373522105005136
PE,-0.001047250647308913,0.10583804169187983,-0.32375672041818077,-0.4868756232720921,0.007230516524366096,0.06858054498817921,0.04328972330291794,0.11380520343100063,0.04270328832389429
PEB,-0.005597479794691943,0.07529085715560072,-0.10143496974971765,0.18687627904045456,0.008732937204087821,0.2812411580915821,0.36841863816694537,3.461980428735212e-07,0.04877365545271208
PEGA,0.022622667875332732,0.08631620223187976,0.05929242885335112,-0.03013219569872616,0.0025650958054972755,0.203052961041165,0.25240773320580506,5.0217630761501174e-05,0.04628635384242291
PENN,0.009992739667231437,0.10280578754543224,-0.36535578489410714,0.8553899337651663,0.005158392489879565,0.20017563560815352,0.3479821089802637,8.8073895221558e-07,0.03629318535728137
PFE,0.006489094314109577,0.047348053513982344,-0.08736276842996171,-0.4020125395593399,0.005004758277592594,0.33193187252008577,0.20295582770684356,0.00034304430745955747,0.08712683948146205
PFPT,0.01526328556015425,0.09234977045111639,-0.4186865825458843,0.07078590066223533,0.0036343478085223277,0.23090360734078297,0.3736219915096993,2.7172541577734183e-07,0.03960001270992751
PGRE,-0.0032418771841491957,0.05105509778027611,0.05151567112566991,0.4747021790820627,0.00835514649706121,0.36906117192739457,0.29172543247813115,1.0092209284086776e-05,0.07616836025782305
PICO,-0.00362615652919105,0.11237949219099659,-0.5002586860785561,1.463867345642928,0.007615145310653346,0.1258770278515106,0.16442446803961533,0.001442157803362133,0.037585357588320406
PII,-0.005552640558340141,0.0975683961757549,-0.15905527889969734,-0.584753644987948,0.008197870657497702,0.18714972495426885,0.2739656243705931,2.1027447308669692e-05,0.04035360331831617
PLAB,0.005885496653797106,0.09016682583287898,-0.26587775457056667,-0.34797993178652,0.006799764958933395,0.06098560009705607,0.024845487397254937,0.23314268347006314,0.0506060955103088
PLD,0.015516512683083003,0.05397424501661063,0.09416700451850207,1.0046654600071951,0.0007752501566178479,0.4113969084416874,0.4051301405769726,6.013128198404338e-08,0.06602939240785433
PNC,0.01088127469787106,0.05925211281108383,-0.3366850671034094,-0.10151856026552775,0.002855746137392999,0.3954453394769372,0.45110740889720174,5.778270620801083e-09,0.05777670069869804
PNW,0.006946912439660888,0.04293963525102885,-0.07882456005503975,-0.3903821636052047,0.007321768281243323,-0.02347413738481722,0.0008348247976374675,0.8280285610700829,0.10756554651856964
PODD,0.02363029707994288,0.126553807057487,-0.636412148455962,1.7079779683809555,0.005336945716513155,0.07709381653384087,0.07821478854093017,0.031934898595064244,0.03505520801616702
POL,-0.0017246237343904551,0.09196798513660313,-0.22081626553457923,0.9542152333087426,0.007581340538819371,0.24506506906813605,0.4173837374458107,3.2770874117591376e-08,0.03835019038397699
POR,0.00922693463083105,0.04137483830663553,-0.2416273577007787,-0.7083251246163815,0.006468640743877328,0.07478700001312867,0.00786727260076132,0.5041074575099319,0.11124012626596803
POWL,-0.00025185052184475374,0.11036820716238976,-0.661908060796368,-0.2287859940075605,0.007191825029858914,0.13154439935966522,0.17319368595544293,0.0010442768414070356,0.038068941294369676
PPG,0.0032031823081525358,0.05681350675557343,0.3090493372268901,0.8968929393094824,0.005706128231711552,0.4534763034953998,0.5453957425697551,2.4567275855903124e-11,0.054837550529070356
PPL,0.004203137236075608,0.04966866409122445,-0.7715918812092649,1.6294694601809248,0.006132655946488324,0.24411279007013767,0.1207940053758691,0.0069937934066031104,0.08723198112308796
PRAH,0.02546482219913849,0.09151489128264675,-0.15992358500681747,0.34600148561576294,0.0026912476769169547,0.1754360502650049,0.21179737508024993,0.0002450206318790618,0.04482704024737586
PRDO,0.014814083650974506,0.14470633119449072,1.005133862132126,2.8124956283132017,0.006144074724708551,0.06849028285722772,0.08071092785724449,0.029209572650728516,0.030616208776174214
PRFT,0.013890525297667088,0.06999401540042868,0.028538403022825103,0.12771919781984975,0.004469310918780826,0.19361287840606595,0.15090014442839697,0.002363120912027001,0.060831898356545004
PRGS,0.008268672202003132,0.0748766382291539,-0.2885482390145496,0.2979279294693984,0.005620355685815061,0.18604435885687853,0.15945019030448665,0.0017303425226029867,0.05657809028879729
PRI,0.016211498679025937,0.08173524829915106,0.0050696893781183375,0.4448988756912273,0.0033125451153287167,0.23724829302066755,0.30897569669714525,4.869900780662032e-06,0.046994839353854824
PRO,0.013870211241841988,0.12975169017384222,-1.9510270126629699,8.39058352114756,0.005942193129579915,0.08770611733617398,0.10641066901277893,0.01168839536266127,0.03366424341765503
PRTA,-0.008169858332842856,0.2383790695535059,-1.6751687276528298,6.521809192719523,0.007568700544092259,0.050185085610311084,0.11759393794027034,0.007841830391237096,0.0182087031561898
PRU,0.003336891643604942,0.07950892037625619,-0.6696310928833991,0.5246604334882639,0.006135580205905714,0.3066072883395794,0.4883104472667659,7.534043924247889e-10,0.041571942065520937
PSA,0.0051461366658678166,0.051492731042385546,-0.17908731084108784,0.005844367232627157,0.007088022313219987,0.013733251874787257,0.00041090173784297246,0.8788821300750134,0.08971761580572621
PTC,0.012494637065409183,0.08444915991091272,-1.147863730808758,2.5100125712298373,0.004665407520190526,0.19954865203299524,0.23333915399536964,0.00010659309905307736,0.04790923135119067
PTCT,-0.0016527912496990317,0.2660650961129624,-1.3097859471264597,4.709310017160527,0.007218046925603648,0.0359098109818943,0.07500693225100542,0.03581952098694971,0.01670299028849887
PTLA,0.0001370957852846643,0.16507959370314945,-0.16428308863924257,0.2403566697559114,0.00714602233051627,0.0924402868537725,0.19134129387852242,0.0005315138875269634,0.025171096621261314
PXD,-0.0024256769845300017,0.08623931117411798,-0.27316872334027986,-0.19042334655096083,0.007672027472627131,0.2116242070426234,0.2736784493007842,2.1275784585082936e-05,0.045663803325645465
QCOM,0.004896577842324056,0.11154479252181833,0.663108068306681,2.462920469897779,0.006436828733994645,0.14742270897855556,0.2221911360859643,0.00016435380863964594,0.03653423674969809
QEP,-0.030714598174002336,0.15639753036944007,0.1941528919129354,0.5462496799478997,0.010074561813784265,0.09493421639544368,0.18113595982132902,0.000778037380812341,0.02673553651396962
QLYS,0.014250298665485252,0.10073846310886711,-0.5109601740233999,0.5525757888699818,0.004825634005364964,0.16372018254748755,0.2235087022693172,0.0001561948071979744,0.04041902846274403
QSR,0.010386220475111594,0.06972077569168808,0.009024902525491957,-0.28416850077233,0.0041816460118920176,0.28663453654544374,0.3281563480762703,2.124333819589423e-06,0.054323131026386806
QTS,0.01051738429953396,0.08416405855022926,-2.4735618535061596,11.349408749328074,0.0059473483635725495,0.11517570397380593,0.07721015872911334,0.03310319387077197,0.05273969663669397
RARE,-0.0017180961556495214,0.19129718244286711,-0.7673367416899919,2.087021803349611,0.0072929307599976815,0.07813023463317557,0.18355015638997163,0.0007111855024810912,0.021825744976080162
RBA,0.010047735902220141,0.06415832674899043,0.06165401457123816,-0.6068553352064892,0.005079609329048735,0.2069208621144489,0.14481514091751518,0.0029468445505221436,0.06660239818736846
RBC,0.0026272446912226637,0.07776142562881325,0.06715691714183787,-0.019933191022493357,0.006295523248158233,0.32854657922041247,0.5363171471169962,4.350435934380747e-11,0.04046310431365852
RCII,-0.003949210378611671,0.12850768804718024,0.21793351466852756,1.8911402957829555,0.007261658580627225,0.02607181348211541,0.009223591418775427,0.4693205626348408,0.03579081705997823
RCL,0.008305055971871398,0.08593805211381769,-0.5233334431664052,0.3370072801419184,0.0051945018011955646,0.2365057754807962,0.33943284757736447,1.2912843392227104e-06,0.043700446680591566
RDUS,-0.009359158326183852,0.173000279309289,-0.6304212796762584,1.8531703119296106,0.007537014395544855,0.04042231984173367,0.040182359202160046,0.1279388797813863,0.026167392838724404
RDWR,0.0015228079809599141,0.07431444175691485,-0.5060111027518924,-0.39894119748811985,0.006912892092476607,0.16141458071612977,0.11823098806562536,0.0076652603081520014,0.05838712502287583
RESI,-0.0027698888383609456,0.09944107497417552,0.6011228244871366,0.136994215532241,0.007617281566166638,0.1655611790556818,0.22271424558330402,0.00016106596601771876,0.040967309081465716
RGS,-0.0006493943830782428,0.1068831984604094,-0.08341039974618303,0.6252818139230163,0.00722917410278458,0.10852973229622295,0.1105644987497588,0.010079233437639593,0.040771874925258904
RHI,0.001463445665837571,0.07639408862145013,-0.05187570397029494,0.2319443054491579,0.006774558414869663,0.2624881116750663,0.33039855578894045,1.9252999977421786e-06,0.049495000326207024
RIGL,-0.00022549072832532546,0.16713548590640068,0.53992509765102,-0.10807715972682885,0.007171864275986534,0.058400502095621976,0.07828343130932008,0.03185661494809691,0.026542567082424758
RILY,0.02022157588188978,0.1068565745876431,0.34482396518953307,1.4149309116341744,0.005172657812228722,0.09821379419713663,0.09049963536944436,0.020601790405422118,0.041239470955592945
RJF,0.008789982710698677,0.0775541810525146,-0.9237826684751945,2.0928422447160706,0.004408671075149884,0.31285891219528417,0.48373426236144274,9.75312005812486e-10,0.04280991153920947
RL,-0.007503065216833338,0.09379414050104982,-0.392563777524215,-0.26313027140313494,0.008146269607628626,0.13162275348194344,0.12523124968088242,0.005966146012584916,0.04607695986508141
RLJ,-0.006248099498765633,0.07600153967419096,-0.12385413036434047,0.04482422188299706,0.008983790111597653,0.29210396020802626,0.40496643209108113,6.06160220674055e-08,0.04689874675384524
RMAX,0.004010976835803695,0.10324777007845112,-0.5129525259105955,3.003027107560789,0.0065463773042462835,0.15266061736441092,0.20413371757931303,0.0003280582066305869,0.039925674981077075
RMBS,0.002758378529818798,0.07982404699216583,-0.4758646855827692,0.1451732670689978,0.006816187928985,0.12416989602653523,0.08072340530630444,0.029196557857361326,0.05550118476118761
RMTI,-0.025525844129351983,0.2086528147372188,0.2035729353490119,0.003345435793043361,0.00816334750596706,0.03935822833680119,0.05541392750567808,0.07268855576533563,0.021523327595904314
RNG,0.041483401957483144,0.10178620955790192,-0.14662215593798467,-0.3666953889635587,0.0029114802076900476,0.10238348583121036,0.0892353768722799,0.02155106581869799,0.043323848589150685
ROCK,0.01977555031271066,0.10549348448489912,-0.1973024034299504,0.5188631704195021,0.003955203517037371,0.16199255831267684,0.23996105247703334,8.222085690185631e-05,0.03818608907153134
ROG,0.007929181946721044,0.12497482849476824,0.01988610179878966,-0.4636045519594272,0.0058696437636731715,0.16257058410600828,0.3391785552462221,1.3059735328549629e-06,0.03005608493898374
ROIC,0.004786031350200008,0.053122723395121065,0.037725105959132386,-0.50218671708642,0.005760102435211114,0.292223967351335,0.19801207875984944,0.00041356151920860824,0.07789623674894348
ROL,0.01653153881115687,0.052635295508897846,-0.3912879346278629,0.9421407454429671,0.004901655175375467,0.13652935486778275,0.042433178284806757,0.11752476414018694,0.085905382168763
ROST,0.016113715324608306,0.05778626921086141,0.161902636620407,0.3104250341698127,0.002746089435741214,0.27384162991600297,0.20575367927801058,0.0003084861855723166,0.07126328599696521
RP,0.015570438880293675,0.07940122817282216,-0.6543434644381229,0.8358606631311272,0.003619917016442044,0.22727544900941404,0.2675832004984371,2.727121247508244e-05,0.04980406866744261
RPAI,0.001469309289068977,0.05899699487063941,0.10836511901682512,0.274130057079645,0.006867291442902135,0.19832724362406975,0.11249258275634018,0.00940910770328172,0.07378515600637632
RS,0.013054223164459852,0.0669141396458536,0.07880386535897613,0.004232757056024994,0.0024291322954306527,0.36230139083879154,0.4829199578212481,1.0209234930462244e-09,0.04965624603176678
RSG,0.01542811842616064,0.029839850572831464,0.12382542753774525,0.44056944880868487,-0.003640873613740812,0.6999926251319787,0.3584920852378668,5.467523934938127e-07,0.12402729164583969
RTRX,0.002118965554161413,0.15869834513288683,0.453617570194665,1.96730276279707,0.007054243780749957,0.0492937335764324,0.050283740665976864,0.08774996052954867,0.02837510212861961
RUSHA,0.00631254510055704,0.08072754805742954,-0.61964209473059,0.4367514137241839,0.00548517386605567,0.26511044460198474,0.37635401591579826,2.390954299023703e-07,0.04520226509735505
RUTH,0.008940815625731652,0.07223244504127786,-0.27662642660697806,-0.2553288943126546,0.00573892347841719,0.15879670102257062,0.1081052879760645,0.011003175001999259,0.06041396970456831
RWT,0.002893137143434838,0.05125332748792785,-0.6380393050695503,1.519182080637263,0.006246668725126263,0.31523800424661935,0.2144967052582536,0.00022097082191154901,0.07990332174130521
SAFM,0.012771828390003305,0.08574133616337051,0.08889556416778116,-0.480136404665636,0.005857547867034161,0.10187637959641659,0.06269412637013606,0.05578568040841792,0.052175103218173986
SAH,0.004157684264234478,0.10882886976093235,0.6280413180878828,0.9838356475639771,0.006394137031808013,0.18389046013025875,0.3290834119848392,2.0397346956996876e-06,0.034777874885226275
SAIC,0.01088310869669254,0.08058933107155133,-0.2985648210417576,-0.1589778308570553,0.004591976202669035,0.23584431370656414,0.29682828040546455,8.14873907688441e-06,0.04808017522084338
SAM,0.004799696130699885,0.09863213644452638,0.05381323237924194,-0.595526440385715,0.006781061800982155,0.07867866901757507,0.0494823417612908,0.0903844964591726,0.045674578589625606
SANM,0.0051102450347744605,0.09978925562958092,-0.21880545278213553,0.008125658295209615,0.00637895572640168,0.15258363787386592,0.19049467979141774,0.0005486541275580464,0.041661889757140795
SBGI,0.005866034638957552,0.10651266049794719,0.1236338585232296,-0.49834725729413965,0.006500581267024496,0.11219064968339232,0.11733164139902884,0.0079156964564493,0.04075777254067436
SBH,-0.008670931227498936,0.08839941919974077,0.2617444532207552,-0.15788507784615424,0.00795567290088617,0.091913702893204,0.05424487384385486,0.07586426377058147,0.05083383033654054
SBNY,0.00011676471493427976,0.07473993668868495,0.30069545904981265,1.1668801380996694,0.0071252945342997875,0.28605362461972306,0.37557762934643235,2.479608375224234e-07,0.04885391765051184
SBUX,0.013832267768423114,0.052573464702946944,-0.2455705256772304,0.45468787934658383,0.004470152181626991,0.19436750123829705,0.08579853167186668,0.024359862874246168,0.08403636391908452
SCHN,0.0020792697810943245,0.12188316927779408,-0.24944188983416316,0.15746179130421067,0.006901826133665491,0.12353825987590009,0.18629010657849557,0.0006421019417882188,0.03419825564134518
SCOR,-0.041176284766778704,0.19773730825503583,-0.42696177943046115,1.8164016487716834,0.007964529817856319,0.019570350219455565,0.012304778090995649,0.4029294240357175,0.023223932108899673
SDRL,-0.13485921746189938,0.33566811659847723,-0.36283031700270607,0.30769422681885983,0.010936841902015135,0.028015485102811873,0.07266341959090762,0.03895818097360586,0.013256274813214052
SEE,-0.0008287882476274757,0.06530307563202233,-0.2579108551344266,1.0131744808473977,0.007399447284933939,0.29048647997687926,0.2956776343714684,8.55242893002261e-06,0.059383391649324366
SEIC,0.009113506619620909,0.07230448356297746,-1.515556276650071,3.6191238909684973,0.0043034631889397445,0.31329678404441114,0.4216398844697443,2.646634713238692e-08,0.048601182285521634
SFM,-0.009154071247474046,0.10003861029896119,1.0336313466116842,1.117751931341207,0.007463635816419723,0.03331198806972803,0.009125060645422541,0.4717147285157399,0.04597848605339362
SGEN,0.022383287206430277,0.1250899638960962,-0.4131133529440563,0.4651927360473085,0.0037544614982120486,0.15208820646524204,0.2973961664330812,7.956377694357887e-06,0.030963189099645662
SHO,0.0010588562704602756,0.06612536881662713,-0.34186906480307167,0.3317245492899268,0.006827462505350839,0.31282149251437524,0.3515837038761766,7.485855960148234e-07,0.05626933050842243
SIGI,0.01628284413096453,0.05837325025455324,0.18727717111586056,-0.7249063279200363,0.0034733391834524136,0.22633369767224495,0.14342522624156687,0.003098886680355009,0.07326248730369923
SIRI,0.012098071313434607,0.054177525086333826,0.0268624793945219,-0.22656939928077424,0.0021966686748456955,0.4101502380696438,0.4057173821324315,5.84231312912919e-08,0.06574916575671974
SIX,0.004182316938126991,0.07751689526317919,-0.7669866086537315,0.9947004512203454,0.006357598788889031,0.19154376083802,0.18114573576885223,0.0007777546672386893,0.05394110419563801
SJW,0.015180945725282243,0.06121237818445698,0.02900471307319173,-0.06923527998785906,0.007450968710410774,-0.019252634945502597,0.0011411906706425246,0.7994945370357791,0.07544417157749715
SKT,-0.010675209644753039,0.06721406110948062,-0.05119712122263654,0.022794621459778952,0.008851413464484419,0.1585653131488595,0.0933331679237131,0.01862380077275925,0.06546009368588533
SKX,0.01323912538112868,0.12599496705687407,-0.32862621936654024,0.804339791613967,0.00645915190135228,0.05283911004266875,0.03641805420684282,0.1476694061772935,0.036000126311275846
SLB,-0.011755406387934583,0.08387074124269328,-0.18501692351749252,0.7397881463525637,0.010516382197271835,0.28562914647371473,0.4715474076152619,1.9191325775784607e-09,0.04005026830188061
SLG,-0.0030534840684851693,0.06383985960848931,-0.2945205435538161,0.8930156324846044,0.00815481047938265,0.3262224242232232,0.35637794796350036,6.021319325111928e-07,0.05806794132269599
SLV,0.0009412531351748689,0.05809636743544797,0.5061581545116268,0.19149535967530396,0.007160570669945773,-0.0019922012913111227,1.1006867689303342e-05,0.9801042258401048,0.0795355935302383
SM,-0.02562124595314333,0.2120248809959553,0.8449485287081181,1.7350299364017294,0.009163535020554838,0.07824910310712065,0.22616830734945603,0.00014090904172223067,0.019171201102140698
SMG,0.010346406113700022,0.07160855476971123,-0.5343377614727227,1.2307180599998802,0.005198975809070271,0.18941066817097257,0.15116040417956736,0.002340869635245019,0.05945122407505502
SNA,0.0041948446148326966,0.06012569604836571,-0.4422929931819843,0.3431736249452646,0.005451593070381814,0.4069524834880439,0.49193417603065104,6.131378233635743e-10,0.054778832111540665
SNBR,0.00982818429604731,0.12124489552254836,-0.20956062846361476,-0.47811301276309104,0.00628171871186226,0.08923080458766625,0.09617360599480333,0.016831918155097783,0.03623196940696998
SNX,0.008615689660918835,0.08831322036892866,0.10177611533000476,1.2197921654747237,0.005815885237832596,0.1558563875034729,0.1556682380604401,0.001986553164839838,0.04807770589385966
SPGI,0.019421816264698532,0.05772935523242827,-0.45652635277494397,0.44952001211896375,-9.427277496126211e-05,0.37344438750452114,0.3818955891895405,1.8415133846375607e-07,0.06292846078635053
SPR,0.012220408168379231,0.07746395013156014,0.18189123455377235,-0.0903375155413011,0.0042649958843990685,0.2367923869615842,0.2764611461345083,1.8984666053601846e-05,0.050739266457024944
SPSC,-9.002734870274587e-05,0.3293060417030573,-0.18950366384608225,1.037932610883665,0.007159724998124269,0.01143534608845471,0.011651916886872086,0.41577361996275186,0.013949805688433282
SPTN,-0.007896201163704824,0.1282127590830572,-0.20045553477665154,1.1556803009586742,0.008039402748487018,0.11153556324030775,0.1680306767581364,0.0012632007165390596,0.03287269461411822
SPWR,-0.02098250571500745,0.1599476645675649,0.17259796898114552,-0.10397685563153392,0.009209895958104378,0.0977576501934589,0.20088923687818894,0.0003709663243198624,0.025824890075349893
SPY,0.008878661046360961,0.03569123830305533,-0.46531227997199587,0.7548789851261133,-0.0013618433020675157,0.959664837052677,0.9639660776527594,7.871747533302172e-43,0.024575765134071764
SRC,0.0018229684528969121,0.2813704359529724,-0.5629220848795948,23.514857378189994,0.007124942383119236,0.018515471873116307,0.022301077713053286,0.258953288103271,0.016238166848959547
SRDX,0.010491010125150317,0.11282909789384306,0.16886996294626921,1.2494170671929261,0.006235227379610665,0.08802471007152238,0.08104958455406544,0.02885840328876902,0.03925887209125428
SRE,0.007221481901995278,0.04254705858818141,-0.5839279114702304,0.47467594565332893,0.005425227377476253,0.24004326955097974,0.08570723893204547,0.024439296395901235,0.10384509645664534
SREV,-0.018949667059830286,0.16778283525304571,-1.3406099540237906,5.116146931481367,0.008755992160552088,0.08429154197139578,0.16434723807190268,0.001446249991771427,0.02517551087362845
SSTK,-0.0076172239556962585,0.13244841750661546,-0.9023520081966825,1.9674595082122375,0.007855525792457138,0.09148087180784706,0.12062949001503104,0.007035087224458708,0.03271538757471322
STAA,0.02369075076633275,0.1710774200448922,0.3981782155537493,1.9476155171945404,0.00499650678428115,0.09126720977648348,0.2003153758117601,0.00037910528631871236,0.024153472397124617
STAG,0.00887359330865312,0.0600185757668915,0.091510951879057,-0.1753704530423139,0.0046829948684557355,0.2789964053642736,0.23039228991110386,0.00011957764160135845,0.067540133425506
STBA,0.006109119824176457,0.06123652529725958,-0.1484449727145496,-0.7220628339990278,0.005848998657670561,0.21438388577366313,0.1416135178338318,0.0033087020465461,0.06991072239906718
