,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
KSU,0.00628126915587304,0.0704139924902479,-0.6025357288977289,0.2863261794722325,0.00834226697149486,0.12839853398894324,0.10837961054674904,0.010896073855099667,0.04877966797562791
KW,0.0072639465423701985,0.07170102641881244,-0.21875300720038357,-0.6776562435052744,0.007661381895012959,0.20476346005716003,0.2858019457919581,1.291472662537501e-05,0.04287377973756236
LBY,-0.010094286709086069,0.11042932088409875,-0.955304687801549,0.9056334567187845,0.009806748004903993,0.06518293973290963,0.06869833406803082,0.044921393408291134,0.03178839511314647
LCI,0.021867922958888262,0.1808546924848765,-0.30269190994190187,0.27443068806943405,0.007763197099470081,0.06336109862073906,0.1741062964516177,0.0010096493359859821,0.01827848134892388
LCII,0.02286047393791168,0.07255730545810694,0.28928773389835827,-0.327144722354777,0.005218231543125504,0.17193611953315777,0.2063507493600062,0.0003015636289951418,0.04466228854875025
LEA,0.02420146077249956,0.06390329554372032,-1.0613792192155052,1.7968409611698135,0.0031639397261116736,0.24729222144259558,0.33111353939133015,1.86572366546132e-06,0.04655440290005825
LEG,0.013078356553076737,0.05345432402256826,-0.4699373917617328,0.3999515945118852,0.005719841848714461,0.2621836207071288,0.26042718327002484,3.641761531061609e-05,0.05852149903001245
LEN,0.00706942813503456,0.06619190470736348,-0.33682470825733263,-0.21939250570576085,0.0076621471452151466,0.21028936840257031,0.25689396772132866,4.1970931108098846e-05,0.047372720829452465
LLY,0.011716632083949855,0.0459777508507992,-0.31032349995410224,-0.09607071337007911,0.007827126699587227,0.11280084700467528,0.03566396977617292,0.1520104758172186,0.07769163981564058
LMNX,8.967082050317484e-06,0.0637778346847848,-0.17179789997920286,0.836604589952302,0.009148293107141806,0.053486246075010124,0.015428840649771118,0.3485939641942294,0.05659285429759696
LNG,0.017178488675522824,0.10719488652392946,-0.3391043610542434,0.3471829060138121,0.007112069269632115,0.11856127110697781,0.21416246053494348,0.00022381908477216462,0.0300815444866935
LOGM,0.02792823853661228,0.1022290770619974,-0.3815769171572402,0.9657413596982294,0.006502243362357945,0.09476177156219627,0.12442989621918792,0.006139988030459867,0.0332949859563709
LOW,0.016571230973767906,0.054743373775439294,0.0313375312837055,-0.9542082936502299,0.004796929103981197,0.26261438426672423,0.2740372842255968,2.096591891605736e-05,0.05661524788721902
LPX,0.012070597895378971,0.09725502569509502,0.09951076363391449,-0.33645541264977963,0.00792384947136688,0.10147991524106571,0.12914982263059654,0.0051836618060529605,0.034903379817255276
LRCX,0.028750555255473546,0.06744095182094553,-0.5365422203679677,-0.07625194205912811,0.0019400638717140496,0.2507328567023928,0.37912235745538286,2.0991400060506108e-07,0.04249982419597916
LSI,0.00717650279503866,2.440814141689641,-0.012653847032929426,3.4069627436155034,0.00914297671230192,0.0008076371684844105,0.005152423274446612,0.5890202043937343,0.0014864536652417573
LUV,0.030829562097688928,0.07794333202139722,-0.14466952787375695,-0.43388582681057786,0.004302794387346,0.15718609041534823,0.19901952078229104,0.00039813026507531864,0.041767628002133864
LYB,0.01224363607913606,0.0712546876604211,-0.2840655070461305,-0.14412385216786472,0.007336602918897818,0.14800912017379866,0.14747328421284822,0.0026762211771726415,0.047135527519754306
LZB,0.009265113195518284,0.0994696686679976,-0.4341714103953232,1.5078026588848932,0.008522898419305425,0.06755171687446276,0.05986371188184295,0.06181281831282209,0.035457862428656346
MA,0.01984155158145309,0.04832639817822021,-0.30628016800554575,-0.10272584157141607,0.0016800854735852782,0.3764164923520905,0.4387485145726586,1.1041044307329937e-08,0.056390005599261175
MAC,0.001954244112387146,0.05557150507480239,-0.06547754290324052,-0.29401749703759306,0.008777815297339347,0.18982143684518796,0.14753815488081454,0.002669931876482625,0.06043564055786669
MACK,-0.02620132381233654,0.4186835062344926,-0.3093655111762144,13.659953315709977,0.0095505489763212,0.015334196718453793,0.05465165050131681,0.07474313041928093,0.008447299580287905
MAIN,0.01154123789532212,0.047905838606199264,-0.18062420557568878,-0.25289202772976394,0.005426068083487851,0.3225567892262194,0.31659116097982065,3.512050166557754e-06,0.06277108891907328
MANH,0.018260623644070714,0.08269553124547004,-0.27294044761604863,-0.6039573796856317,0.00688080204390708,0.12420006693080615,0.13986764395688228,0.0035240959219481655,0.040795138781686384
MANT,0.01112674550243439,0.060777740734077816,-0.06332061811889526,-0.2533240973697839,0.007027582079575928,0.19063891078113598,0.17800070276674906,0.00087408738787543,0.05426239829013471
MAR,0.02147518323589018,0.061008128149933824,0.5680918949768231,0.5384184325564454,0.0035661776226111183,0.2599556445580381,0.33349046464597143,1.6802320261819308e-06,0.04867694314013717
MASI,0.02199971923948122,0.0776954858234357,-0.16514439709446413,-0.21308556220963615,0.006967754804907626,0.09913844327054824,0.07866567617415124,0.03142422533866185,0.04493871529457665
MBT,-0.0029892262252265503,0.1216244807029592,-1.3198295082358813,4.577650324496779,0.009281756811408885,0.04448779673739184,0.03881801380525988,0.13473576754516298,0.029321732431138135
MCHX,-0.0026122362470439573,0.14469998331326175,-1.909874283510967,9.202860902616836,0.009262253485519973,0.04344199838336373,0.05239213166689203,0.08119793808842002,0.024471109588577077
MCK,0.00984738703767238,0.07581802561445825,-0.8569132807756621,2.91582009917843,0.0075760722704624065,0.15970738696671116,0.19440367304844805,0.0004737709263372941,0.04306198862143323
MCO,0.019997514914210507,0.06045671092021383,-0.3531003218449855,-0.3734570288453214,0.003846004930319595,0.2651713382951954,0.3407624325910942,1.217049804257284e-06,0.04885221635045988
MDRX,0.000955134856510951,0.08639089717807656,0.05792749361755814,-0.6896381547663455,0.009024377538190983,0.130238346616675,0.16785072961678613,0.0012715905460678454,0.03840965869018841
MDT,0.012341965752362998,0.05106662457649971,0.020071839558780016,-0.3030062282816286,0.0055459501664540355,0.2919164279446401,0.29464623365253684,8.930721788793604e-06,0.05982382206574727
MERC,0.008271648659502378,0.09459825038447256,0.309157635766837,-0.0473909590100825,0.00810511873241646,0.12617242743785134,0.18888811903840164,0.0005826765022765922,0.03463100469319753
MET,0.010000872171440009,0.06476436894554131,-0.19949777566259871,0.0025154953592267937,0.006563134810782983,0.25854124196286365,0.371741848676848,2.966429700645979e-07,0.04451852243539252
MFA,0.01093461415804143,0.045069112467750944,-0.004498245150813054,-0.3320575249601041,0.006207465076559844,0.26899052894116177,0.19486843883447263,0.0004655606936593703,0.07242061921243124
MGM,0.019119710919369384,0.07636685976590785,0.42024881476443077,-0.04845188091516439,0.005696126648317554,0.18058045380192636,0.2521510970229874,5.073422942650596e-05,0.041191709092642324
MGRC,0.010091515210106601,0.07572157025883075,-0.243689939489362,0.6065729830339408,0.00789713925800498,0.12402829888622081,0.11694733077097447,0.00802517006950608,0.04514207377819219
MHK,0.019518425488313697,0.05667524815560371,-0.34088384472247624,0.16608066497800467,0.003176013326414466,0.3060062093564125,0.3988015664891646,8.189235377409049e-08,0.049764919243307004
MIDD,0.019198326049013874,0.07924264302416051,-0.03404392357158242,-0.1899376792681018,0.005030159340625718,0.21452981742044952,0.3831799245885115,1.7328380606561974e-07,0.036051896163860966
MINI,0.011584614874004341,0.09912053736754207,-0.15950938842545165,-0.36539375209972125,0.007179962439234059,0.1699504303662989,0.3762541940327007,2.4021784574275216e-07,0.02898331021931858
MKSI,0.021409029516233302,0.06663686028564665,-0.002351152380013587,1.3592166864811581,0.005214018949321738,0.18378945063313945,0.19887478742518686,0.00040031211650892946,0.04885887776340639
MLM,0.016881817316781803,0.07263151253196282,0.6028201140765183,1.686751436217551,0.00653763683131986,0.15467149314448497,0.16733248064843964,0.001296059405209033,0.045700245972516
MMSI,0.017245590669519847,0.11154792023204693,0.05010796581243687,0.04405577680775963,0.007933388159654078,0.07047509049330143,0.0819414709594668,0.0279538381136698,0.031245071388476393
MN,-0.015462871532959156,0.10592024673402635,-0.24841466580021362,-0.317676431704204,0.010721020897381629,0.10167892628037767,0.15379045683610185,0.0021272441183963118,0.03159132122457674
MNKD,-0.032875925509867,0.26984675364890176,0.16004817738193958,-0.42620767884373967,0.010257696698263798,0.03373057817739774,0.10984783025620369,0.01034022603627835,0.012718114879683126
MNST,0.019163558390767894,0.21760193406912307,-0.9204354555214675,18.37261571949381,0.00913681520464794,0.0006239716970698348,2.4443579299254548e-05,0.9703545611189246,0.016716284535413822
MOH,0.015830935626828985,0.09547900873592538,0.16265721193178934,0.031687429859672545,0.008009833400688195,0.07194390457128429,0.06256238957515763,0.05605226881434506,0.03688681003862969
MPC,0.014065579430457699,0.08660409787623533,-0.7727922940867508,0.026070501484023456,0.006926244055468669,0.15801188128926827,0.24829380764295853,5.915002856977836e-05,0.036416100224023515
MPW,0.009589495930162312,0.07125406984155562,-0.952579304346921,1.5299010816008654,0.007751425374350847,0.14571645460038538,0.1429374594514248,0.003154051519012846,0.04726116203999862
MRCY,0.026309772150284017,0.10004012784632817,-0.5655712230373603,0.519524796968251,0.008419171176467118,0.02773119972549554,0.010204584121666844,0.44648953947529335,0.03617481300653028
MRK,0.008691119297116875,0.045760869933500384,-0.06823184692780282,-0.4908236265169963,0.006569042283125529,0.29682372907125726,0.244621877108597,6.841354500972505e-05,0.06908690594483871
MRO,-0.014821862083797743,0.12179506887271466,0.2660789718683389,1.03344542076315,0.010852572713935115,0.11495181790273643,0.25989661005425163,3.72034531536714e-05,0.025693561341072615
MRVL,0.011082344421789887,0.08317216112344349,0.1243581635997428,1.0352310475031175,0.007784370372650082,0.12311495637747741,0.13902314857168524,0.0036331799143058535,0.04058126354281145
MSCI,0.020328331066773203,0.06408445899162046,-1.7374779796385398,6.980109429227202,0.00527624187797723,0.19049920192668313,0.19760652563752773,0.00041993689401853134,0.05084506250858977
MSFT,0.017829655989272858,0.0593513260289902,0.12804040890186977,1.101085491293727,0.005394194956066315,0.2105804940314909,0.20711266162597244,0.0002929495077145592,0.05457366602240718
MTSC,3.6490946062961625e-05,0.07008290553058619,-0.2516823415815857,-0.18262386125391705,0.009141627588653592,0.19580566732920018,0.24968027238487353,5.597959909691707e-05,0.04495923342926554
MU,0.028413175770149936,0.11874381444621725,-0.758675979464258,1.480465966667194,0.00629239939228989,0.10052988632864678,0.1889391212555166,0.0005815654211792715,0.027588211387994874
NAK,-0.01592344716777894,0.23450969337808927,0.19726781737330704,0.3725879233155034,0.009253550692163813,0.00658010595073329,0.0031571621481880346,0.6725193659843096,0.01548675263222947
NAVB,-0.033105244526918765,0.6236494336457639,0.8086254190909901,18.817660349125205,0.009304318074956928,0.0046985109000335515,0.011384423905017291,0.42120879875027895,0.0057993725144925715
NBIX,0.03320458549821308,0.15247606999979957,0.746187429362112,2.3293468831090447,0.008414468182300516,0.022114552233694525,0.015075412236294734,0.35421778015501626,0.02367596088788413
NDAQ,0.021364036510451902,0.050452400467718234,-0.07257460235379602,-0.483980262407802,0.00430311409860226,0.22681381497012648,0.17362497331236598,0.0010277699104575318,0.06554122761951217
NEM,-0.005182245729421079,0.1220932655219781,0.20884945785278383,0.2687636610893782,0.009194148626746421,0.008756030959683298,0.0015153310166616245,0.7697367188831612,0.029770546341340805
NFLX,0.052744719451061836,0.14090697190869228,0.8411842934453628,2.207963183547304,0.00706277025874135,0.03954902947001228,0.0411761883131622,0.12322250817533274,0.02527811802743718
NGVC,-0.023375448857403714,0.14709881643413145,-1.427984697527098,2.86669907159178,0.009927941020590999,0.03333276304746927,0.031876490686080304,0.17607237122715758,0.024331227457158832
NHTC,0.048893879664017606,0.21243847490712683,-0.1465953372315386,-0.20570381145326078,0.007497938374581274,0.033763619484925976,0.06821405401791528,0.04571103376437858,0.01652847239505144
NKE,0.015399939976480573,0.05388090726004475,0.11865078196421582,-0.1543916812043955,0.006651714040264713,0.16214729968089633,0.1012042515475261,0.014070868304113913,0.06400345503671331
NLS,0.031034807568944285,0.13753387711829038,-0.10267723144723447,0.7261790738383764,0.0064929782476260585,0.08557470411804484,0.18366216568417104,0.000708224111273354,0.023896433620842223
NMFC,0.00767173082442094,0.03502190734867864,-0.4475138333430236,0.12401571268121314,0.006729569632008018,0.31533993385039116,0.16171378809996687,0.0015928073019429668,0.09509642280331194
NNBR,0.019749696152212986,0.11893963839053441,-0.48840166262282947,0.29706090616539305,0.008397205812008025,0.03805460625310353,0.02716296722191824,0.21224758865590576,0.030164855365774238
NOG,-0.050765149554389565,0.1728290198288659,-0.004605077205748337,-0.4608827664282744,0.010881242677952258,0.03412715160815536,0.04612569617409969,0.10236415769381225,0.020555910672418964
NPK,0.010786895300249294,0.06306043247818893,-0.11673652338357624,-0.32626391880580874,0.008244699392039286,0.0838121911351772,0.037037170072756684,0.14420735376636626,0.05660510898483738
NRG,0.004186913775066811,0.10545152715596269,0.508184597742091,2.205958118344488,0.0087843534941097,0.08703767217738104,0.1116939882104811,0.009681124506569477,0.03251144263384546
NSC,0.012988594662233592,0.0648638526713964,-0.21100459285524115,0.4857473412947986,0.005985335144498188,0.24355503119971364,0.3309094794885351,1.8825423882784792e-06,0.04587198269610291
NSP,0.02398716890943438,0.2042821352522259,-0.608559625917704,6.463224861799281,0.009103188284074668,0.0019003676005436285,0.0001998230248558512,0.9153746292966254,0.01780467414871399
NTAP,0.004206357463008497,0.08657508086947983,0.13270311118372158,0.8528604108594746,0.008604059386274742,0.12949763333584802,0.166655246860591,0.0013287307678674172,0.03835546574340972
NTCT,0.00423444781278964,0.09087482525130812,-0.7538676743956457,3.2128369869974787,0.008512248097050099,0.15032057396628673,0.2474192834221451,6.123885900165381e-05,0.034724881168970226
NTES,0.028537727759112622,0.09867274264816939,-0.4430861831213031,-0.0748391229443981,0.007043706606280439,0.07376432118868675,0.07024195920265597,0.042496289213481246,0.035546396884720353
NUAN,-0.00741545690782683,0.08317147616529601,-0.16210793035543927,0.9527963334941041,0.00968193982241864,0.07189942660943416,0.04741428323413966,0.09757716473927282,0.04268599772888191
NUE,0.008821037523919157,0.06609723146875056,0.751037937887824,2.002460144583244,0.0068410690692448355,0.2616136307318171,0.3964576396128875,9.17462638261533e-08,0.04275416443806919
NUVA,0.017004627261012345,0.10406752163141361,-1.5752747972414292,6.27658746147814,0.007791299684073649,0.07982962624165514,0.09150991087087033,0.019873476327698553,0.03331598814349423
NVDA,0.044336350579338595,0.08821945611329277,0.901983568507904,1.2121479503285153,0.004002254298564136,0.11607898162310958,0.13904182104213203,0.0036307324154879164,0.03825907501865306
NWN,0.008393109845737892,0.04620925566573171,0.4399054945155075,1.0852312284123702,0.007843453320269502,0.15552273548430653,0.06847865716841894,0.04527784185965582,0.07597579370729023
NXPI,0.025529693287802465,0.08083581723229787,-0.28014262084239533,-0.18354045628236415,0.006576689880307496,0.10074867776105692,0.08794190992185087,0.022567772905446835,0.042974935204798656
OC,0.014410332367593665,0.06777287114079314,-0.1535807273682577,-0.3986495438818305,0.006747751140796604,0.16661805714501082,0.16906955820083122,0.0012158134908722095,0.04892538640326837
ODP,0.0092365669103228,0.1580864681955839,0.029533484965239266,1.3137613952838398,0.008401149165312411,0.08094171402049469,0.2170919422364067,0.00020002533432438366,0.020359565170289796
OFIX,0.0016102608737810112,0.08589888096239684,0.5569739528521827,1.2968469128049165,0.009113557705331114,0.021869138064022884,0.004678944153587985,0.6067111163411258,0.04224758647066347
OIS,-0.012474987142417276,0.0937193900714986,0.25008637092347386,-0.3321694657947871,0.010940101232879763,0.1435936157473052,0.24012572347608824,8.168984081206414e-05,0.03383367956162152
OLED,0.022196138625582798,0.13082766995932957,0.33186487065145864,0.9850183780337005,0.008049880924238511,0.049508241816162285,0.05562419475791704,0.0721322576670053,0.027019706872193527
OLN,0.009458786847013838,0.09438717794258232,-0.10471970865840717,-0.21064792273999755,0.008028175470830422,0.11847156194478353,0.1657920677235995,0.0013715439605985482,0.03519913329466156
OPI,0.002850433308385787,0.9991991781413702,0.06761250845574361,26.24549156563557,0.009145779721607615,0.0010500161791203776,0.001459505159928511,0.7739035342705727,0.003637798057387624
ORCL,0.009122939004111208,0.046745378053371846,-0.1855337680598668,-0.44708774636564996,0.005775875656594544,0.36971606020651904,0.39602582048728835,9.368271590162642e-08,0.06047534068789991
OXSQ,0.00460601698312744,0.07146145001374624,0.03344709700245556,0.020449743305983148,0.008630433782507906,0.11253517780975968,0.08574913896550622,0.024402806977069452,0.04867082173510396
OZK,0.016761424605413865,0.08439435976935869,0.2189918072590088,0.18500381888580675,0.0065078841756118135,0.15755752325695013,0.23443079096888747,0.00010214028324565472,0.037712612605943586
PACW,0.014525207546346647,0.0672035881895336,-0.09526525635579855,0.01783617115435998,0.005336184377561704,0.26248081708795656,0.41256233743703336,4.167082136226518e-08,0.041485492053010664
PANW,0.013014251948838334,0.10433050951793191,-0.2873733548922736,-0.17610548633805223,0.008178356831909228,0.0745656296346957,0.08024344252481548,0.02970144083450705,0.03343743321574294
PARR,0.008955674748293584,0.09583437300805711,-0.10756523932888856,0.50620135108317,0.00895853900160871,0.021241696068346177,0.005494529499038825,0.5768772014958466,0.03785211023796623
PAYX,0.012024020904833232,0.04425998051735893,-0.06342560726380893,-0.3473892980232387,0.004582360727653448,0.3797741230814012,0.3746128690802441,2.594213790578152e-07,0.06499367068300087
PB,0.007374403378553216,0.07000448254396358,-0.12069563005937414,0.36098414031358494,0.0076077448522840485,0.2089698367866079,0.28374513442373156,1.4063424413683235e-05,0.04397600331679285
PBCT,0.009163157984925509,0.04828228244565028,0.07474282254745808,0.42346333537679515,0.006643806324726239,0.2733736995579095,0.2309928628348217,0.00011681230016955849,0.06606709435186015
PBI,0.0025819933181803023,0.09206085789515442,0.06605141806527065,1.958439881136643,0.008894182374300348,0.0986022491251069,0.10925295558053871,0.010561957041013979,0.03729151189964319
PCAR,0.011282314498312341,0.05963726520989381,0.05540069013937207,0.10360488908033583,0.006446011916391883,0.23955730065061848,0.2706224226953711,2.410130039220699e-05,0.05209143220436773
PCG,0.011618076813004271,0.04784962796036029,-0.23074744891966797,-0.02112028830925894,0.008097741377679069,0.0904651743947347,0.024844456291648262,0.2331525043964766,0.07506996190705467
PCRX,0.013283797589620172,0.14430436145241973,-0.4393338184870338,-0.19336136737664678,0.008085838396246934,0.0800173534172605,0.17678149294679488,0.0009144899260567679,0.022871040301256623
PCTI,0.0007323970509139439,0.09609329035843335,-0.20079516856799584,0.15605184697755936,0.009104093941130856,0.06100349736842251,0.045562244855036224,0.10453536760294725,0.03698184335654626
PDM,0.006150825029252972,0.04842591480783996,-0.25564027766217573,-0.15609746951922165,0.008036527190498683,0.18082867369994512,0.10167162803118829,0.01383854829394233,0.07119467934422162
PEAK,-0.000585060404144055,0.06145609361019304,-0.4942863731550423,0.5137986902600868,0.009189095653186242,0.06892096987201027,0.023787137329812094,0.2434866407079331,0.05848104512424683
PEG,0.00979720377451,0.05031275390445265,-0.4324370011435778,0.2820603930148047,0.007915274853813685,0.1259030532869499,0.05320325703625449,0.07881606703298201,0.07034902814086846
PENN,0.015166611888013107,0.0858073610868047,0.1890144504922517,0.4368680628576844,0.007048863651861232,0.138456043204834,0.1871468151784239,0.0006218799116233606,0.03821988040831358
PESX,-0.025800213150352164,0.22267436083372513,-0.2061437315416718,-0.23686029158741118,0.010249914685147094,0.04267956842182675,0.11975398762724004,0.00725893417408524,0.015326381534074103
PGR,0.01625166494106048,0.04986497748197832,-0.7104422338246593,1.3986253670448567,0.00468388476780656,0.2747341869946905,0.24884343115125296,5.787285659712115e-05,0.06322333797504719
PII,0.003979864930223638,0.08355803895588,0.08100726061453152,0.039964919321819004,0.00859391322965376,0.13941666432734612,0.17993488454739337,0.0008135469731963869,0.039422462069182845
PIRRQ,-0.02300859399242941,0.14880944263833523,0.2140592621884481,1.2298132996980575,0.010489438298289275,0.0582680356753426,0.09968533015818236,0.014853095504913759,0.023193937745833646
PLAB,0.00654296414121509,0.0839382173182335,-0.3835280173223425,0.032587838059900065,0.00874150236772166,0.06224554287433871,0.036194744676357256,0.14894051344900505,0.04254443078568637
PLCE,0.010370492095197928,0.08994346311813933,0.7374279795030576,1.0098953845890577,0.00889911730675175,0.024073632538881853,0.006216300229847701,0.5527956801134781,0.040316622582968885
PLOW,0.018350729984308197,0.07340080980040468,0.2580192091542397,-0.4351040738424401,0.0063079477802495615,0.1548071899525832,0.17119594518761616,0.0011241844897850492,0.04511623977674044
PLUG,0.01605314366719366,0.2866282883745598,0.23663553595688075,2.641610594521283,0.00887386120245759,0.017125089386893517,0.031945766367178885,0.17559569720257603,0.012486439232206159
PLXS,0.00918581996264478,0.06979379678966639,-0.4119681096384546,-0.32876583862577347,0.007823989623140877,0.14422045118948915,0.1343373774352296,0.0043016604961677325,0.048491466926622165
PNC,0.013613323747129131,0.04861976378581893,-0.3168865319882948,0.46525800484230073,0.004976765169891643,0.3064650213499185,0.2943723615092462,9.033868153681886e-06,0.0628467408896654
PNFP,0.020452984731283923,0.06467281974993568,0.45456112737312354,0.47459339310422344,0.004460801294080025,0.22920720326204513,0.29134638516363437,1.0253286830853216e-05,0.04734815063000561
POR,0.012514853358479563,0.04519965314595262,-0.11708569676071862,-0.029917967663970035,0.007633765399251856,0.1210567379457595,0.03969699703582538,0.13031311747818475,0.07886364669968689
POST,0.017643798323310807,0.08221622264500701,0.04900003182098667,0.05714617568249558,0.008873996491232215,0.015573530508092393,0.002173695527262264,0.7258540870974697,0.04419547119413417
PPG,0.011976594325780675,0.056648843794458115,0.24640301636168713,0.484882940082735,0.004889312385634043,0.35564871124473324,0.5381881062628584,3.870592563638867e-11,0.043636440824644726
PRA,0.004795822104387315,0.04713496748715538,-0.8232040165689692,1.3629509160643778,0.008224687960618636,0.1926853711347876,0.10936879519227667,0.010518412108849717,0.07283054430269756
PRGS,0.007861531330551438,0.056230103842998265,-0.34096307842562124,-0.15237490751857896,0.007903558635821005,0.15839332497967365,0.10517706289258753,0.012213758067327708,0.06119380838584906
PRI,0.017625632853045956,0.07007695837889243,0.1976415502355502,1.0145642704321336,0.006070381899095257,0.17465420103038617,0.19861775842955928,0.0004042156123704658,0.04646783382590485
PRU,0.013362487733340884,0.06623436936261655,-0.6034654844240371,0.48901659040086454,0.005670436990451815,0.2603060000248515,0.39413471169897085,1.0263928035877504e-07,0.04274766958600933
PSMT,0.0017981526298661327,0.08081257050069282,-0.3801018587079358,0.21983861311746455,0.00888503980191224,0.14666881798922604,0.18627001209953334,0.0006425838870691326,0.040604021897493965
PTEN,0.001251360046578664,0.10469320606796242,-0.7363807235077529,0.876970186036095,0.00906347528565894,0.0681637848940398,0.06752333907726979,0.04686193841105872,0.03355121867331512
PVH,0.005115034571298662,0.08074207580586133,-0.37330981067895413,0.679734618511711,0.008880354450895795,0.052476335802160656,0.023803254643786114,0.24332506848714303,0.04451194595760522
PWR,0.006352022198837926,0.0683508376278513,-0.393565552180151,0.1618790127684413,0.008327019908053193,0.12936869376748514,0.10367059356183762,0.012887316174052532,0.050384597688104084
QCOM,-0.0007549110926537211,0.07262723801099429,-0.6081225421757767,0.903124437909935,0.009290077843670752,0.18718114271589395,0.24503761790978315,6.729778219607358e-05,0.04351820179103593
QDEL,0.010387869221315255,0.10312088596188441,-0.33824192826051463,0.11189247525259827,0.008248926847039246,0.0866246827417938,0.1058001057663856,0.011945545691826586,0.03335634717558006
QRTEA,0.005863040191225785,0.06378161388124455,-0.7313807363318289,2.082995965231089,0.0077725442556643475,0.23472949564530432,0.29719113871110875,8.025313584981323e-06,0.047811340915859445
RBC,0.0022381047495056523,0.0710298737832269,0.1150546754415629,0.6393855555173098,0.008644629378776414,0.22525457936401974,0.33942111840024247,1.2919583393451414e-06,0.04162259120448522
RCII,-0.015493829712485791,0.10586575435467441,-0.40428719305975697,0.27120034101190527,0.009870776703888974,0.04659945246514614,0.03226874961288588,0.1733923922939439,0.03380101176989305
REGI,0.010069280038756937,0.1303194802288781,-0.4492611003192657,0.6513706383071702,0.008369256205389223,0.07741531810708611,0.13495283123553647,0.004207386145600218,0.025960817803793855
REPYY,0.003788093708829731,0.0760978510858499,-0.46729387943581413,0.49102497047771276,0.008471403727733499,0.17881526884789953,0.2455067869320202,6.60598746666559e-05,0.04152054922642787
RGEN,0.03375577691690179,0.12834189880497993,0.04458360667909326,-0.627160094267619,0.0072421459938706335,0.05648297574432741,0.06967573764722618,0.04336991538556712,0.027337357181428986
RGR,0.0009975549549603817,0.10526672715017721,0.03116283012251131,0.025153815491735454,0.009150571624052316,-0.0018033105288556839,4.777853116692202e-05,0.9585619789691764,0.03455463565886536
RGS,-0.004872361698879408,0.09194952454936019,-0.05004219808886097,1.516276922139694,0.009800642096511696,0.13378920000185837,0.20065528648116532,0.00037426360651642406,0.03536921161896618
RHP,0.014210438748020427,0.07941635062058869,0.9020449160811688,3.955265168931594,0.007117203804693378,0.1429631381570504,0.17091395128483838,0.0011359354802839797,0.04170591859517013
RL,-0.007854336839469598,0.0769354256826673,-0.5740566039115572,0.2789370874838255,0.009776212149692133,0.07988445616951415,0.050082592831948214,0.08840350713128582,0.04608126322467153
RLJ,0.005019061453936786,0.06405993722913027,0.03680955746295786,-0.18490133588063395,0.00804255318024661,0.22040366562649522,0.26431399593553084,3.113270181863682e-05,0.04870432761373844
RM,0.004083983572882626,0.1291553887482083,-1.4119544265601494,3.477488652943605,0.00890299583538009,0.06018067480750307,0.08010298217470503,0.029850857430892944,0.02701250674889148
RMBS,0.014417703814108205,0.09319909392179881,-0.3001623109509643,-0.319998813773537,0.008113239343854868,0.07182373782923417,0.05941127908336654,0.06283696858143216,0.03785262540990817
RMD,0.012688356541002794,0.058126559367675516,-0.20664275820990574,-0.3893417264315122,0.00694690014602498,0.17353489158020813,0.13490634246572575,0.0042144355497880925,0.05820559872976305
RNR,0.010993684151926803,0.03862786048644351,-0.7965651454716247,0.24027640941611583,0.005439736894518758,0.337378787394952,0.2251885844123277,0.00014636237713001044,0.08289057743735166
ROCK,0.013980900779523625,0.1075512405773498,-0.07595500497556587,-0.057121736194092776,0.007580690526138602,0.11215888169787529,0.1929335279868556,0.0005006830587165725,0.03038414657981321
ROG,0.017442886493408687,0.10084164271158248,0.24800515791528094,0.15584551094784294,0.007734243183554965,0.08109492311828558,0.08866999272703946,0.02198968752831181,0.03443544799428385
ROST,0.0108464706268341,0.05820726975478208,0.3768106578173119,-0.2753321632415018,0.006468682453772707,0.24709330446124023,0.2742748140088155,2.0763219167394446e-05,0.05323738103722414
RP,0.010941915907579971,0.09773155862977909,-0.8197730158868984,2.1802372596379165,0.008187235166443235,0.0878765258641394,0.09779686308869845,0.015886449586474064,0.0353529089944383
RRGB,0.010174385669919711,0.10203110787671325,-0.12329588203137762,-0.07278894083546694,0.008702145184458254,0.04389724871164575,0.026598020969984214,0.21713206155513323,0.03517396474601953
RS,0.007343545962415517,0.05891735345308663,0.06302862012174741,0.3962024115195426,0.007223802044921958,0.26213094976582463,0.31625148917610213,3.56387726144351e-06,0.05105200232660628
RSG,0.016922283073665705,0.030913622260484254,0.36913367877574477,-0.03971815569864612,0.0009800144948763183,0.482721993968695,0.2952592293612665,8.703977484999751e-06,0.09878081760727218
RTX,0.010215749779697395,1.896517845549815,0.012050087430007383,-0.24010674334010362,0.009126907455565285,0.0021403487365258176,0.021847033020340214,0.2639138148386535,0.0018969429445432546
RXN,0.01587086263897326,0.12117840727989096,2.5341375093889886,12.400762112003394,0.007496399642147058,0.10411362747820772,0.21104504158332676,0.0002521661352898899,0.026662979505345803
RYN,-1.9967945327096096e-05,0.05630451324594153,-1.0539709190807915,2.24743863474354,0.009150736662834905,0.09835464309463401,0.040661712636515523,0.12564005955263327,0.06327767219553185
SBGI,0.020111810633852756,0.12381889925739653,0.7904624640261991,0.5076341486857969,0.0074008333923930025,0.08691108732715204,0.1535443219487182,0.0021463957624789733,0.027028564849074628
SBNY,0.010996559441319307,0.06313175913042539,0.35143376182213326,0.48719992010188395,0.0071384322348431485,0.1828154068173333,0.1766163416518152,0.0009201013405024053,0.052283065637302575
