,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
NSC,0.019133499346597367,0.06648866938135174,-0.07353150064933718,-0.20505624960452407,0.005861569524783375,0.4082789145245624,0.45324142038648224,7.037195168566587e-09,0.059923330796705934
NSIT,0.03417303991910948,0.1411677405135265,0.9914156891829404,4.004533531531351,0.007793506971042652,0.1822265118513425,0.40721548499600085,7.108831401186724e-08,0.029380138010399785
NSP,0.009203185433201812,0.10166335436468477,-0.24070223154461795,-0.0289401818207482,0.011811289173262834,0.17833797731127304,0.19670519189254843,0.0004885549433357991,0.04815921415475212
NTAP,0.017171368362147575,0.10121178090642266,-0.5784154957739964,0.4600396451774147,0.009019710291423315,0.26584060287786976,0.4437564066548412,1.1503078338236833e-08,0.039772921455851214
NTGR,0.017670780569896176,0.12729015630864352,0.19249172769176184,0.18356555747722814,0.010249551885467821,0.21502479753633003,0.46075742685326465,4.7397368843044525e-09,0.03108496967153351
NTRS,0.0025711029373066394,0.0598034452931581,-0.3582673635427202,0.3239144929202,0.012897131859403891,0.4467915354761522,0.4390887006977587,1.4607098695740908e-08,0.06748105861058697
NTUS,0.018332642234811715,0.10736039893547149,0.05229908052302568,0.37614009016256666,0.010794292336063672,0.1598109213791635,0.18089355712875413,0.0008742178933324626,0.045443425775757273
NUE,0.007543524061051379,0.07004069725346376,-0.1542618940018389,0.03417598855874315,0.010763738980580846,0.4415297128824932,0.5878650980937248,2.2764939317950246e-12,0.04940225583164046
NUS,0.03665120890967946,0.13353706803446397,-1.0563161513925654,2.5240491958223483,0.007858548858751598,0.15954217250496966,0.2790914531947401,2.0233594876477302e-05,0.034264808327714835
NUVA,0.002677415340628945,0.14985987308580076,-0.3445392401236796,0.882075148281257,0.013608208530821151,0.08269212534243307,0.0946842894704145,0.018786219310502006,0.034168916462852264
NVAX,0.031127040368990284,0.20776003127475726,1.3086632851248037,3.6168788627731985,0.012087705091710367,0.061404719732536944,0.09967880498181748,0.015769452180154627,0.02466068101989412
NVR,0.01737032092971174,0.0609581058594543,0.45905447725701426,-0.18784531792917303,0.008797051093609676,0.2960342710206923,0.20062457866691866,0.0004224000629194057,0.07896439348981632
NXGN,-0.002249416958759728,0.6315806538427139,-0.1980691971934312,1.079234606745037,0.013873541075355622,0.009888275856837781,0.02405371308589694,0.24503728293629007,0.008416828050201363
OCSL,0.012668419397433545,0.05973593824377574,0.8440068711473354,2.624607173316895,0.009629981319013547,0.35250944761485103,0.27146961749366333,2.7501037522549507e-05,0.07716848358284305
ODFL,0.02761297180213655,0.07951001430401777,-0.28037457005154587,0.3993013346181411,0.005280669949794477,0.30198201691664406,0.35347325186667855,8.617205341376218e-07,0.05457604232532876
ODP,0.022462911412809063,0.20370785846083939,0.9122003515896905,1.6597349293892707,0.010756214229517768,0.13666967464759192,0.4780295641921134,1.8725356976273934e-09,0.019084189546173
OFG,0.02159002896550879,0.1308620555138237,2.090859404318861,8.066882845212524,0.01035443648901487,0.1721773149840884,0.31148826387151257,5.314381968644802e-06,0.03420713858394212
OGE,0.02414785106941655,0.04858900142158651,0.14327314959632037,1.5674731936618178,0.004089267987071467,0.4157923209909224,0.2490961532036444,6.66528240106137e-05,0.09646973933714072
OII,0.023563736075736266,0.09378991837489316,-1.2134011771281494,2.9426065100344267,0.006391274884190792,0.3229922751609495,0.5652803095902994,1.0328820019180401e-11,0.03785043273738602
OMC,0.021788065683233437,0.07484799413965153,0.6246276277425331,2.429104335521436,0.004412575445764904,0.44058871992570514,0.6699052689761948,4.27724426507361e-15,0.04132872046841566
OMCL,0.022084680488174996,0.07832098813040585,-0.19804963123180086,-0.8168619956182099,0.009003420835401078,0.23581987863227907,0.20590630540127602,0.00034690308492485905,0.061885292612654096
OMEX,-0.0074055654057640094,0.17727909450262455,-1.8281677691214095,7.914530203561792,0.01469514622844755,0.08679070149153242,0.14466582349122048,0.003227877131550577,0.028200975161080867
OMI,0.010202612540337528,0.05931857085651185,0.5601286038300369,1.4396533858216447,0.010518012079290564,0.32324381283726894,0.2266936309900153,0.00015826226562778618,0.07977968946971693
ONB,0.006063051833450027,0.08910742632290693,0.05848591125303304,-0.40910619607635024,0.012037550116234069,0.2972584247153077,0.4327268812594759,2.0167416211897946e-08,0.04548092859947883
ORCL,0.013883447337794038,0.07252504883017938,-0.23572521334287155,0.5786173865555626,0.008922489103951482,0.37790976479629707,0.45984418837323204,4.974302585208877e-09,0.05473287682311271
ORI,0.011712068681567841,0.07670015890175655,-0.2616683084998973,-0.4697782673294535,0.011277984369587175,0.2155164195052975,0.16841165013212814,0.0013765011355763085,0.06399624353083642
ORLY,0.0247568189668248,0.06256727271132959,-0.14480372183634968,-0.04866279016550923,0.0102681972636036,0.15788978813361995,0.05653238712756798,0.07230082084903663,0.08619356913765013
OSIS,0.02361549542239109,0.10948535409274344,-0.6716158083113123,2.5649743668169815,0.0120894882147013,0.07697646819693345,0.043727029479091975,0.11517822131687694,0.048103859254798466
OSK,0.036480932064755604,0.15026469753167085,0.9822501182215029,3.287397303022578,0.0072373438453593175,0.184098708393215,0.4716883545545944,2.6422640633747007e-09,0.02603599880398039
OSUR,0.017103093073317067,0.15087343477077036,-0.5547565190535528,0.4212965821842509,0.011878485950948365,0.13654936247098926,0.2572214500986477,4.8453385948948024e-05,0.03100785674811389
OTTR,0.009526240929637365,0.07023650301124214,-0.5325779437937167,-0.009704872793333319,0.011478682737343027,0.2877252626236629,0.24718425213228604,7.181663150289329e-05,0.06709929079231437
OXY,0.011312570839404384,0.07953076015162089,0.3558884251139481,1.0481289119136754,0.010184533202559964,0.37390427807439913,0.5342256187927958,7.322409515374855e-11,0.04665432002700676
PAAS,-0.002660266388180728,0.12201372857594894,0.2579134903073498,-0.07334160415121183,0.014382860603875051,0.11286283561862148,0.115159626753272,0.00916075879061369,0.04180606436071711
PAG,0.026803146406238723,0.12250230258318133,0.3138975935644772,-0.21687325709447425,0.008429893885359396,0.20027308556054574,0.3711093957924673,3.8847153723362423e-07,0.034838957710588106
PAYX,0.011689454141884848,0.04867480992705112,-0.27559215424899064,-0.4586024735958141,0.006378233713886441,0.6355763035690686,0.5902058771472595,1.9372633269244055e-12,0.0707709102107042
PB,0.015751931732434124,0.06498300038831137,-0.06300071826119492,1.3890312161205518,0.007048786381349148,0.4305943536405164,0.48288325809445054,1.434751648380283e-09,0.059545307479612106
PBCT,-0.00012111850584517093,0.051094375426450456,-0.03325941142627836,0.1848306444240193,0.013953414540865334,0.34852174333547387,0.1954907038762021,0.0005110320738812875,0.09447966450880062
PBH,0.02889403588730078,0.10870502373492545,-0.08067448058236674,0.008065161681169553,0.005659194857507266,0.26948317527037374,0.5230455797921721,1.43682177780791e-10,0.03438795211259485
PBR,-0.015118868851819624,0.11798057228453815,0.01590050957819142,-0.3113007496651905,0.01725325906851354,0.2208590429590607,0.41867120789801593,4.063736461552703e-08,0.03477727434543765
PCAR,0.018027249625925647,0.09590206711834445,0.5033716950126865,1.0268195109900269,0.009333179475138242,0.2911648631897369,0.4619361650078401,4.4527366266988175e-09,0.04199241677626831
PCG,0.005975990689453186,0.04306478605842389,-0.3590333104716237,-0.05868709371586389,0.01252551313971301,0.2510729885283045,0.07110446668540217,0.043035246390175655,0.1212665365745143
PDCO,0.01427488866499259,0.050659935600895836,0.4313849944337387,-0.22648398041125084,0.006684281370140622,0.5145913787615659,0.41811417123403266,4.176761726874119e-08,0.08112224090040493
PDLI,0.016446930726544882,0.09631341388750059,-0.4794184536929207,0.8251933044170037,0.012832581562709427,0.05783057855894703,0.018923210322800702,0.30313297697231484,0.05564390700453835
PEAK,0.017921667849588378,0.06589661107536794,0.6169390050505023,0.8027368898256073,0.00831574083306905,0.30133470946965263,0.2424439573161928,8.63535315598837e-05,0.07117981367754893
PEG,0.007451939209355925,0.04206537897546321,-0.2661599460465022,-0.2083307068607705,0.01214671324187472,0.2882425586605072,0.08379979524693801,0.02751986278338591,0.12736139411291542
PEGA,0.014026591669118266,0.15222648147410564,0.23283179531982037,0.24736365860561937,0.011884495647224179,0.12520065457983928,0.22228997262590316,0.00018714115561092968,0.031294030324605794
PEI,0.032558418408346654,0.1616518795162008,1.2902125605269927,6.645535960626447,0.008691049997975625,0.1565460686754916,0.39479426826385544,1.2887854431955997e-07,0.025900863851270366
PENN,0.014506400560375105,0.09749098409548929,0.3019282271285812,1.4958366768702458,0.01102605369780337,0.21494625831003056,0.2679059411334738,3.1714126329944046e-05,0.047481906105920596
PEP,0.010186904673022272,0.03441343953986236,-0.11982409438081225,-0.33213021163399103,0.008768594749360072,0.4883852209104884,0.17373476945987903,0.0011348372574519856,0.1423262043752923
PESX,0.021114744207779604,0.16932398749761113,-0.3606455023959811,1.2980406674176193,0.011568706231775172,0.14167521418009266,0.33710074009442914,1.773691260410393e-06,0.02654873169198167
PFE,0.017661548340853567,0.04777027464450773,-0.2210581955359892,-0.4792920525498947,0.005978307206997957,0.463012440310835,0.29855457783405454,9.121951982763808e-06,0.09483829150263845
PFG,0.031085292969958232,0.13061176092495266,2.338554291023664,9.467720238364766,0.0069119507132899,0.22462977117069188,0.5308794034566291,8.973982198209753e-11,0.028217440208590294
PFS,0.012086555515938428,0.07449850517751248,0.6453047914364085,1.18347943809344,0.010230813051631527,0.32686790832312707,0.3619766854873351,5.883585534990276e-07,0.05799041882496554
PG,0.01136901272790612,0.03872059324744777,0.23193264178215545,-0.7106283279692076,0.008935327047284045,0.44842006710570054,0.18485079971009566,0.0007563027502476295,0.12583426372843162
PGNX,-0.0058371912483318154,0.19977080965503224,0.2426619579338276,2.5261825351806078,0.014103732334307938,0.044032889009956874,0.0477191642177795,0.09947762277760475,0.0262856835396739
PIRRQ,0.059983408513490204,0.19054400411130962,3.8294097737578094,20.496188089594114,0.0067695062778772635,0.11597185521826371,0.3005275392229809,8.40515089377845e-06,0.02364295544102945
PKG,0.03180519291733071,0.06736011823729363,0.27738710781238873,0.2746318918609183,0.00037456826553195106,0.44547531900451354,0.5383958224117309,5.6715629559102164e-11,0.05512056475226966
PLCE,0.015357583154266283,0.10457715439102971,-0.17730085640729826,0.6909007552668625,0.012195494486136731,0.10995045549098194,0.0815243656805459,0.029810148910148285,0.04931659969365715
PLT,0.022726803954129984,0.09189363136793025,0.4371657500181433,1.949283335479631,0.0068202573250816185,0.3122378723801523,0.5076626179298814,3.543952565379505e-10,0.041089927875952184
PLXS,0.018493341829642386,0.12847492175499617,0.5499231073276105,1.506599264910272,0.010257060944964659,0.20092912072089386,0.41054808112369534,6.047909382959274e-08,0.032172962284279225
PNC,0.018942051576689236,0.07856133743410504,0.5667736464215913,1.9445586218456477,0.007869012796721715,0.3192311335889812,0.3878226096679676,1.790708527635036e-07,0.053596114619404917
PNW,0.016704506909509066,0.03915503377080553,-0.057258668951915934,0.1189399209036015,0.007851350373541548,0.3793236645738495,0.13214843999610026,0.005033325872769684,0.12989954442121768
POWI,0.02138523615063561,0.09991477672930316,0.11852118661748011,0.49362716826432385,0.008552588777948473,0.24364593858891806,0.3651773584710151,5.090188894058638e-07,0.04292788040578282
PPC,0.038578426581168085,0.18804404019933468,0.6288107564991224,3.740627233399156,0.011175054536367999,0.06984956130566004,0.10640566729920986,0.012456423039393566,0.027049391044579776
PPG,0.03273125908054925,0.06657395493277875,0.48616451754564133,0.5418260935339396,-0.001258203630014285,0.47403349210145695,0.6085182644115503,5.308815370244968e-13,0.050808217307589554
PPL,0.006520914505987162,0.047004781601378554,-0.6698937692291175,1.1831563103672158,0.012760448546976269,0.19324804218238228,0.049952445560142195,0.09170282971339888,0.11261996390601746
PRA,0.012302572351358858,0.04563261087434495,-0.7474868357143958,0.9711466745681081,0.008055483822264967,0.45031307680339316,0.2578977427455893,4.717801618225492e-05,0.10207717704340209
PRAA,0.03054158005582978,0.09086703250471818,0.7491219638735255,0.36610848153167774,0.007653532048254969,0.20866346478226133,0.22072814388679168,0.00019856751721520575,0.05239236959576511
PRFT,0.02253603386623952,0.10723405790964703,-0.03881239711114185,-0.3405531714501224,0.00943266081686815,0.1922762077766827,0.2618873639974786,4.02919421738794e-05,0.043135574096479695
PRGS,0.013013040215259104,0.08658513396574208,0.26365940816590294,0.27228446009131124,0.009308029935809967,0.3585118576058022,0.5938599622126133,1.5031577530512402e-12,0.0396191715544343
PRKR,0.018384905187679365,0.2471750650332068,0.28791903302140276,0.43130841633910944,0.013578375586569703,0.01634503584124973,0.010054272392118507,0.4539126246402939,0.021673159795683867
PSEC,0.01483858946158389,0.05848802187306798,-0.31679414597329125,0.20778079456882814,0.007169928382085224,0.4565152991521459,0.4394639057359523,1.4330282373410212e-08,0.0688971899431238
PTC,0.023235524235885957,0.09617567327404823,0.24241856342155477,2.0627449774388706,0.007491838182393224,0.2899122677907044,0.47457608166938237,2.2599036109662344e-09,0.04076379190799906
PVH,0.02934576159424637,0.10399162685424637,0.403532586447962,-0.022104478036441666,0.006383326643189709,0.2571377782954258,0.440848089397868,1.3352263652572401e-08,0.038698336693112574
PWR,0.008400092214465138,0.06525713283413435,-0.34391745554160735,0.729415786622047,0.01239330518472807,0.22761061149454825,0.1288573315105092,0.005654301652143318,0.07908398924158802
PYX,-0.006032732659407145,0.4199069504048502,-0.13391368595553882,3.173618234747969,0.013874335415935534,0.002078117169286758,0.00046952999355942055,0.8717389924575683,0.012812750396529382
QCOM,0.012553498258439445,0.06673150040836541,-0.14893272538281463,-0.07257579666749114,0.008782780191085228,0.40542259954257515,0.4514450324740769,7.728394332950973e-09,0.05972024452924517
QRTEA,0.03914335478550476,0.12582079681881075,1.7590002424181685,6.015642364806141,0.005419911199835092,0.22047295518790158,0.47330825621901984,2.4206878282374153e-09,0.03107903496335182
RAD,0.049274655011648946,0.18558353677730874,1.7008915361272805,6.382329156379175,0.008934980979064712,0.10442455117097148,0.22987205622502188,0.00014016316362332182,0.02554153266991481
RAIL,0.006988207576442926,0.12859877905311076,-0.17346095683733537,-0.4490247758940633,0.01300312982942345,0.16245644431094536,0.26638137707619763,3.3702091497540634e-05,0.036026840259676715
RAMP,0.02738364173705211,0.10322591976360768,-0.24662859250987385,0.41122319639300775,0.007346004107976305,0.2389792019454469,0.37531150734259855,3.2032362695397607e-07,0.041200444898493234
RBC,0.015910137282600927,0.08612778836507552,0.044491561096669824,1.890013840902201,0.008524927396201549,0.3277485860847946,0.49094586121396117,9.169092155526327e-10,0.04459765238427251
RCII,0.0055666594860084165,0.08702509985753223,-0.4457858288289154,1.0531438959387538,0.01270014140329877,0.2099224374966211,0.2058417096653199,0.00034774154551952624,0.05510001204403293
RCL,0.032707775370144715,0.14780383796253851,0.9301492076374408,2.5330374595979146,0.007016068202671662,0.2128643113651119,0.6100232008627502,4.760510640340099e-13,0.022743382186136606
RE,0.014468123138818722,0.04500593639129621,0.10826101870334928,-0.189180236596167,0.007861209512918785,0.42268196841030486,0.2227073509431696,0.0001841976377825231,0.10552241256804475
RF,0.01657616680862068,0.1204425938332362,-0.5007722873813922,0.5817043505570321,0.010247978403506422,0.2245825892404481,0.4508323838686393,7.978791065439454e-09,0.03312279513953183
RGA,0.015721732524840288,0.06290016593452434,-0.3440393658573965,0.6233789216477752,0.00619110745628712,0.49587541410995306,0.5994528058462091,1.0149894150626792e-12,0.05416614287098162
RGLD,0.00732139752171278,0.12621630375871046,-0.19168742399330171,-0.6547918500491625,0.013790168623147067,0.01788036799895047,0.003005362141519485,0.6827416867359963,0.043519154074954186
RGS,0.0005373768644261493,0.08818442052029138,0.15409978696694576,1.2893874466841986,0.014147204315956424,0.16728921424059004,0.12905444129272642,0.005615069885369402,0.05807416239967703
RHI,0.015804867515212442,0.08891795009458095,0.6041551386090807,0.8035018054452068,0.009156942190067241,0.28628786376790966,0.39852804578635154,1.079048607572712e-07,0.04699884339611338
RL,0.023291922416817667,0.08221780238303647,0.26916896496571946,0.38177528162195884,0.0061430336458651634,0.33206615384854443,0.4597300176344008,5.0044046290652826e-09,0.04810437617598541
RLI,0.012447095116691814,0.05237723942772363,-0.4537439364330602,0.5931680486363518,0.009370368494257129,0.37215246333685104,0.23360667130265245,0.00012146129798247868,0.09007621352830066
RMD,0.01591246115513994,0.06361473405910642,0.20454103969104034,-0.603293372096231,0.008974795350731153,0.3048365470733614,0.23190019084575764,0.00012968436746856027,0.07413636628651603
ROG,0.02087555996729123,0.11967146206829404,-0.8408196139558978,1.630439753252011,0.010625790000976472,0.16062220544535002,0.2273751449872078,0.0001541994202414715,0.03956620659178405
ROK,0.031170766995469903,0.09365637801100866,0.6899201159053345,2.080996050017718,0.004855805811555092,0.29476248286728296,0.4688284205195595,3.0821805368799253e-09,0.0419265031665637
RRGB,0.025189983779028938,0.1236487491799929,-0.39612330235035803,1.0184255749492896,0.010282299920152364,0.16011355869994784,0.2341970276029882,0.00011873639842923003,0.03869028521686941
RS,0.017577489104259346,0.09631594421232233,-0.05900376407237862,1.12641810794545,0.008189130346686493,0.31423384297779733,0.5641918415189147,1.1088030718940172e-11,0.036905680734781725
RSG,0.01419080198032342,0.05512016539300927,0.5492705769258406,1.4236085471080138,0.007962296153525793,0.441749171070212,0.3606710689687867,6.24050308830641e-07,0.07859379415245742
RUTH,0.03954751552312851,0.18997854416355048,2.799989284221855,14.753171617512322,0.010143074357936991,0.09017434984482726,0.18018565760796829,0.0008971274773584551,0.025703167868718478
RYN,0.020561190085627,0.07168612178837637,0.5336127835622572,2.32703251833445,0.007612061267306108,0.31480121941165967,0.3122664466094385,5.142926755673481e-06,0.06242949738970322
SA,-0.016256580868681817,0.1626269342872224,0.08742587639978555,-0.2548236801689572,0.0145784434151675,0.04018684391501342,0.02618953990107094,0.224875938728696,0.032746370391251986
SAFM,0.01329842509440465,0.08178438749452459,-0.5437351077084139,0.4465858976756465,0.013605916905361077,0.019673243650641936,0.0015946092375485092,0.7659964330050962,0.0657821824569504
SAIA,0.02486189703320105,0.11317812705487035,-0.2292655618867921,0.10344525398774707,0.009825552212228042,0.16237874902160848,0.2083125076958696,0.00031703607122903827,0.04230136640609011
SANM,0.037462391202890175,0.20477692061163705,0.016005841852545527,0.5531991601370927,0.009472731399950389,0.11587211393269545,0.34717984226421017,1.139540629964561e-06,0.02123266188319241
SBAC,0.02385104002723111,0.0502595882873957,-0.12279352745077787,-0.4990730542638624,0.0036987915455602184,0.4266134922818166,0.28354928921440936,1.6887155737951045e-05,0.09061903863350522
SBUX,0.032384580927202346,0.0766270122678432,0.36649531299126953,1.137986519275067,0.0033804174380611604,0.31773702375658425,0.364311438820402,5.293979186267011e-07,0.05608666335124649
SCCO,0.014000402054680318,0.10225587627890718,-0.1569646853995016,0.134658693437272,0.010710670910755504,0.2470156914498711,0.3900366032575375,1.6137192203036312e-07,0.04127905373317037
SCHL,0.01581208996258318,0.07922008055060181,0.30318542620662464,1.1022430660739335,0.010609878897946437,0.218842086172281,0.18377167203610703,0.0007868203053087812,0.0616315912658759
SCI,0.030126247737048764,0.07556866958880969,0.5746087461921876,1.2045892569662646,0.0023372052495884334,0.3878755725949413,0.5289476709012533,1.0085537192521608e-10,0.048913263432012744
SCL,0.02745709807586653,0.0965795348504418,0.7746816706797612,2.548382021558888,0.0078353245679622,0.21028538809491812,0.25211332289873184,5.922951632516745e-05,0.04839885450049901
SCOR,0.01629510476394554,0.1210997802357014,-0.1686536212071074,-0.0030448769945485843,0.011362151221793628,0.1769908467544038,0.2779183396391747,2.121608377491127e-05,0.03812337557857385
SCS,0.0209751939827195,0.11106670870183354,0.050773462469734604,0.0015239403443119137,0.011100348336820158,0.13004400605523686,0.12863405562732141,0.0056990683684182055,0.045229171875250926
SCSC,0.012680007064673718,0.08755995898142771,0.2645942441989459,0.2665663418227795,0.010310369403193954,0.2927190159864061,0.40422141585278587,8.213791934637259e-08,0.04748863730281518
SDRL,0.028766656290650457,0.10122635014026879,0.0885176626126466,-0.10908157673383512,0.005294331289077596,0.2987717276367894,0.5641245588858167,1.113668801236843e-11,0.03509450986485303
SFL,0.025582997362762244,0.11289477927308039,0.002830698168530576,2.382505618562483,0.00919102835389474,0.19141349687697398,0.2861298699897479,1.5202315043428849e-05,0.040402342904771196
SHLDQ,-0.00035975730974564823,0.19103231268440476,-0.5125059806035897,1.4682678484235208,0.014302039351655997,0.1121801296991195,0.2773822618654322,2.1680314886167043e-05,0.02419562755084281
SHO,0.02787776682514813,0.13301577179582594,1.6188662564355647,10.516310749874064,0.008273957013159458,0.20345804261564143,0.4514710174291752,7.717943640711042e-09,0.029968547917145323
SHOO,0.031856682108633225,0.11778888544012196,0.631861643304116,1.4728417059890644,0.008229557900765901,0.18474826880254258,0.28971232606224956,1.3131111237734344e-05,0.038656276279704666
SHW,0.024241346841062543,0.051621127863261465,-0.12057863773923666,-0.2927791304227867,0.006047296141993699,0.3380508706836657,0.18250964422778473,0.0008240384429780995,0.0956062876371428
SIGI,0.013222402716036545,0.07092214301379325,0.348397833687863,0.48377455048262563,0.008167717487579934,0.4123047407342647,0.5252851074596003,1.2568961826025318e-10,0.05237731107647059
SIRI,0.03986009114874921,0.12666099686866542,0.5566379046824985,0.09562365335587675,0.008300214506584074,0.13760537743256596,0.18716183413047247,0.0006947854048088332,0.03832081965249865
SITC,0.03548913928852883,0.8455213522606277,0.16701242754118428,6.151399290247676,0.01389781375604246,-0.0010792361454234215,0.0005135808192524042,0.865910196658639,0.006362188312043127
SJM,0.018758583866353602,0.05308241985173025,0.37323491481996457,1.0785255432560605,0.008032785554591181,0.31589774834228024,0.17307708205587993,0.0011622816991435083,0.09227100453506099
SKYW,0.0013983454430440097,0.10990802159985881,-0.10786851106960067,-0.5637201466133224,0.013550395140438048,0.17277132814008458,0.222231852407261,0.00018755465716820992,0.043191628772113445
SLB,0.015243816953711286,0.09075842778830515,-0.6874186930602684,1.2560450426741987,0.009110613921498817,0.3282333045975982,0.5450069475588009,3.765229862401322e-11,0.04007651926061839
SLG,0.03902588035739346,0.1109771922696487,1.464373416959408,5.254356947055859,0.004323308242138592,0.2463892064631201,0.46092453874514633,4.6979871203511496e-09,0.03560717606814507
SLGN,0.011378291642967681,0.05406069120341387,0.2083176545922859,1.0638950355670511,0.01145357906934032,0.22486096586098636,0.09030051711993706,0.021906950088903962,0.09537266394859432
SLM,0.028072797121039775,0.09950803549887005,1.384581545527855,4.152848005874379,0.009088433203123782,0.17234813060913848,0.1812480198354272,0.0008629623526176847,0.04894993394198264
SM,0.02931052509826962,0.10826959362671462,0.2585926675640884,0.2940058487442383,0.006962943740658463,0.2168651733339961,0.3294023224080479,2.4765770156583702e-06,0.041348855609775456
SMCI,0.023930151063832016,0.13877337967374623,-1.3044095070387132,2.6538055843842328,0.010598967356921039,0.13225993319775392,0.2074436572461025,0.0003275196272475726,0.03454612007824363
SMG,0.010246973648121941,0.06270863217779103,-0.25996257792466326,1.259957824804319,0.009741650928553815,0.3710649278490845,0.3303203689416432,2.3803634684005015e-06,0.07060277347474349
SNA,0.027315858926497318,0.0804671767760837,0.5958650444766601,1.590750454294657,0.004682173258066627,0.3552791617288382,0.49398573800245155,7.731052300121375e-10,0.04805071954902735
SNCR,0.017476831895655,0.13082739168806193,-1.2652696164725081,4.68997008835308,0.011721355255397392,0.15967401754946475,0.25368266494763786,5.569255267725421e-05,0.03659793724942291
SNPS,0.011309286752087346,0.04288452620573748,-0.21928542691348557,0.13681941917878637,0.008689498729938088,0.4586876086038257,0.2386429692643077,0.00010004040372436,0.10948203307943734
SON,0.014699495021903538,0.05106117923949917,0.08459397490537214,0.23893378887678907,0.005379858687005459,0.5766910970507735,0.534811080101764,7.065386322612317e-11,0.07187265963496679
SPRT,0.004541653528277973,0.14907960374392523,-0.44224586105922253,0.40443442945787345,0.013050768650520708,0.13766122378756984,0.2585403046453825,4.5996497607488395e-05,0.031152812315855004
SQM,0.00461655724646571,0.10157658581185672,-0.61238049075447,1.8166020490913635,0.013660276853233738,0.1925926787464109,0.21874992872677823,0.0002140184940323467,0.048637006266489265
SR,0.00783860914252275,0.04084777588231725,-0.44878218074398485,0.6843147701308214,0.012113207701390957,0.2186488192584377,0.04916059033975506,0.09438316768493103,0.12849853166494796
SRCL,0.014756581813019353,0.04262890129203647,0.1371972857846977,-0.17180747930410156,0.011501564477338463,0.15247149098263116,0.02562881704143589,0.22997263370580023,0.1256297712230194
SRE,0.01493477411180723,0.04112378691378408,-0.3742745033339917,-0.32963171550237913,0.008725883479097609,0.3453089738837191,0.12435605015715191,0.006627683949030578,0.12244587735781635
SRI,0.028001967351736348,0.18147157539629102,-0.11043662295585448,0.37896000078960324,0.009680673584146312,0.14384183796189653,0.41942768484810833,3.914968726677606e-08,0.02261469968295284
SSB,0.01987199258285967,0.06677099851378,0.03618198489954617,0.013472835197046784,0.006726832406093483,0.35135609186068006,0.33864201678642336,1.658322471897093e-06,0.06561473111577683
SSD,0.012797889271712637,0.100009988481635,0.259986875309385,-0.007737052479387607,0.010795419945238893,0.2636780421732106,0.4254140089749691,2.909654942184502e-08,0.04094978018839789
SSRM,-0.007575363566285017,0.1661259279202719,-0.5039468641812491,-0.21186467658597197,0.015046334223824854,0.09529233638862268,0.14671732610143176,0.0030003101246784914,0.030709286316946912
STAR,0.028943312534558622,0.1720936342675866,0.012666419935115832,0.18578083278434976,0.010359768076467407,0.11924387385061835,0.25965036296857114,4.402272926757214e-05,0.026907046532941105
STC,0.011197982330260287,0.11746592231607676,-0.7376214672832027,1.9471846987485737,0.012813414245548032,0.11412765051518334,0.1089009318812338,0.011412389682447666,0.0436258658901712
STE,0.01311573028290291,0.06261506237054379,0.1548450115537402,0.4123615331086641,0.008397607130781104,0.4124248148441968,0.41121732348794965,5.854153403669183e-08,0.06594662668152727
STLD,0.013901123436413866,0.1122128619093956,0.2640990523912552,0.7271627249275063,0.010338156882330052,0.2670953102322264,0.5527222844241105,2.3171213595606064e-11,0.0321075666181444
STRA,-0.02043649390791317,0.13814326349728787,-0.805731265564177,2.1614508629610816,0.017368465025365636,0.13405876108545822,0.19002500025764327,0.0006253187593850568,0.03698551107779791
STT,0.01382470165821894,0.089059995998749,0.3419011529372082,1.7326549462979344,0.009064568954162352,0.3331075624195109,0.5415163567711637,4.677761270373885e-11,0.04095874230410031
STZ,0.03251324031313786,0.08685513398137848,0.9374768644293491,2.612913792760361,0.008019698710961422,0.18182474367303725,0.15364005170317693,0.002342745018868176,0.05702749562349536
SUP,0.01049586229366569,0.09616755868946508,0.12268578307978877,0.08697866544784105,0.011477265843915705,0.22455523297399532,0.2876070404096632,1.4312509453059048e-05,0.04722687611755742
SWM,0.029892049731777524,0.11944176863062289,-0.7835135635547639,6.083330127068031,0.010978415717053963,0.09710082318202491,0.08294814215473383,0.02835550219764227,0.043144209294981924
SXI,0.03106004960953526,0.11712638227967995,0.06117900945119096,1.9587489801937075,0.009479129621668074,0.13656701023642132,0.15710615194784122,0.002068943118987834,0.04227091363144027
SXT,0.015601396415037128,0.0605567810059531,-0.020703801642932604,-0.3277228325722321,0.007342650951447584,0.44408804628996124,0.43991304402490605,1.4005584469558067e-08,0.0669606065731073
SYK,0.015609854561298472,0.05827055284912741,0.1752808817496891,-0.4396292171530356,0.007254868449193376,0.43164300626427127,0.3895518139460993,1.6509643948385745e-07,0.07220586638887865
SYKE,0.0028541468540749303,0.10636102190640857,-0.8069849768407407,0.6163482725891263,0.013050464813336195,0.2028887479500876,0.28528728340846365,1.5733657498831174e-05,0.04291296243756274
SYNA,0.015052444669519818,0.12737068627394474,-0.7723704676492916,2.8172519481924043,0.01217597150197372,0.1252632905076259,0.15552887883809824,0.002189407133012172,0.03900467673651948
SYY,0.010800185234621892,0.04624554188765988,-0.39192364570756316,0.1381169715324453,0.008423856463104853,0.5162246549932731,0.3508143100003248,9.700052422484396e-07,0.0938405507752424
