,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
HES,-0.0016383977980616654,0.11053499794737649,-0.0483930206961972,0.013338843408981838,0.007967493093896208,0.19553881095846967,0.40534131795395156,7.782323750488006e-08,0.031649175517932185
HFC,-0.00020043883368018003,0.12185035168860087,-0.1868676938657793,-0.2614955654635769,0.007126988209548141,0.11298142180321016,0.14836455172021676,0.0028290693459342726,0.03617219079922583
HII,0.007644037820995444,0.07321147243081036,-0.7879980767163317,0.8511270432593698,0.004065036807473868,0.30263123493721245,0.3412105072353021,1.4820215088816593e-06,0.056192954936808266
HIL,-0.0022160965335120426,0.1196900276295702,-0.20034138972812215,1.1557002631357678,0.007795373887132487,0.09317537347981182,0.10762129916124366,0.011936434968962573,0.03585358700574311
HIW,0.0033781179463211785,0.05615251342174177,-0.023379424979057505,-0.2153565653700289,0.005814017788467719,0.3468158252224329,0.3054605750234887,6.843645434182944e-06,0.06988367924761546
HLF,0.007024868554369886,0.10114218179653381,-0.2503618091479578,0.04157161656162156,0.006937807954507133,0.07061106261888,0.041523383424327216,0.12496747059732405,0.04533390476330129
HLT,0.008509539266215425,0.06902976543116533,-0.4405275416868668,0.45210616063756204,0.004520468496521323,0.30116808636578873,0.35770762189003336,7.130102650104401e-07,0.053928361222041254
HMST,0.006630022791559896,0.07916437389114027,-0.6186642788114836,0.5112440811194485,0.006095020783957356,0.16225670209059062,0.1306650314900304,0.005304413603341429,0.055927127895481356
HNGR,0.0002815040106034877,0.27738287277453316,-3.180905895840956,23.77256423676591,0.007615535289296445,0.038767343829611285,0.10026190536731905,0.015450434535257873,0.015518942003329091
HOLX,0.006021717190343858,0.060261953460595215,-0.4074064160877665,-0.2774999318034199,0.005261214192408206,0.2888597576135224,0.2403355046986293,9.370351235167078e-05,0.06862699405186705
HON,0.01001095338423657,0.046197718791235375,-0.25484859900566204,0.1892553583943113,0.0010257715575237997,0.5864942361551728,0.6068238224270015,5.999151363972944e-13,0.06308585916477068
HOSS,-0.06526575138631562,0.35639890470592506,0.34771374903806607,4.734200678575854,0.01002170336421903,0.02610158677883112,0.05324347114175315,0.08139437265972847,0.014708177769478116
HPQ,0.009574348707799748,0.07558284022718814,-0.276629633524235,-0.31970763582248685,0.004630253428107921,0.2982929842476654,0.43943266397114467,1.4353136814018003e-08,0.0450211673533394
HSIC,0.0018145536350825716,0.0628349187799359,-0.15755108541115992,-0.40058373329178476,0.0065454194813431305,0.2818124528226887,0.25314563819762037,5.6879158787123196e-05,0.06468430302034901
HSY,0.008005401218341873,0.05446982071559721,0.47342879620315137,2.0455104851048933,0.007660876417740893,0.00042888188902026646,4.5436029364612584e-07,0.9959932359067012,0.08502436735498402
HTLD,-0.004454936655186923,0.06534694149294167,-0.2826911867195014,0.15147489428792849,0.0084686612378225,0.21169107023193987,0.16505210854771135,0.0015542375568523815,0.06362498204451442
HUBS,0.025483393872004795,0.1077856547275419,-0.7008513035383608,1.650657699551859,0.0036846830313546483,0.15270241762705872,0.23465991252093335,0.0001166415412761621,0.03685188252812509
HUM,0.010499840199815032,0.0791767297908606,0.7773147094019286,0.7061218689700564,0.0057212851502625095,0.16825629909462236,0.15239298967151035,0.002449710076051018,0.05302639394753153
HXL,0.004620966981851301,0.06073966104302147,-0.1068357068319476,0.31349539355865996,0.005143006684614796,0.3558976520401876,0.36607395466811227,4.887185849533297e-07,0.0625843853923256
IART,0.008895573655451081,0.07527863182211822,-0.2625260095243419,0.3452901351935096,0.005316055672301967,0.2349943435440529,0.26811841061752767,3.1446277347533276e-05,0.05188245144419025
IBKC,0.001053777738308844,0.08003445555661073,0.06798245055761806,0.28497246930113285,0.006429849837198746,0.2852296333228447,0.40747668305609236,7.019565122839801e-08,0.04596232313170906
IBM,-1.1880411490417671e-05,0.06899206819513534,-0.7289987257663352,2.866665160186158,0.007083002632849989,0.342486059627731,0.46687943787682523,3.4216724890272633e-09,0.048905671727021094
IBP,0.018819299062130177,0.11405928966947727,0.03609691325138435,-0.33918068670537505,0.0055059404727482945,0.10215888012582243,0.11494954884098178,0.009228638469578351,0.03788021962887779
IBTX,0.0037519106830220597,0.09230665255768271,0.05713293771536742,1.144157088600493,0.00645951672574789,0.19076396266927756,0.25677341169198775,4.93166823126931e-05,0.0433698494845259
ICE,0.013709681645935175,0.0452496215215695,-0.41192955945089554,0.566459497886922,0.004591276811980767,0.19370322454597663,0.05771522773941514,0.06929545314512153,0.10458965163321345
IDCC,0.0022742562569624423,0.07632305599226297,-0.4887438167254117,1.4960243180559614,0.007088827073121661,0.19498705581346432,0.19127375628079485,0.000597189904465906,0.05357779585353946
IFF,0.0020432340148517094,0.07189616752540975,-0.9801521647066777,2.1873818974616333,0.00700405980119556,0.18171846557298632,0.14381661361870612,0.0033269690834926095,0.05924939450732128
IMAX,-0.013081465534619627,0.09796482745875458,-0.3799362264393996,-0.011388494229866986,0.009151478613506462,0.1210937401020894,0.12162452647933235,0.007297287126554582,0.04348677472573639
IMH,-0.0111464492601976,0.17673645978006788,0.7735364094553103,1.8559298135728808,0.008263543393001553,0.04156488167221125,0.04588757370838924,0.1063766378007157,0.0253270590820693
IMMU,0.024232609135066075,0.23974082667704866,-0.8999570905972748,1.6150764977751457,0.006185392222635177,0.054357173652880175,0.14600812489413,0.0030771367306295754,0.017567146021725315
INCY,-0.0033075623433387446,0.11176678399111918,-0.9087810684868542,2.744219560126809,0.008061480149981657,0.10147154776197582,0.11141571488112564,0.010448246982560616,0.0382936144035473
INGN,0.006074982051760547,0.1539332616006517,-0.5266013042458976,0.5171786629756441,0.007232603322635964,0.0771798119711975,0.12240594891443324,0.0070991772915964015,0.027615650361320576
INSM,0.0030494040359320316,0.20825022764512377,1.5803208929221797,5.637609960817928,0.0076821052198781,0.07923162619195025,0.23280444149307292,0.00012526181239734375,0.019220379807211
INT,-0.01138362082656026,0.11616126148852951,-0.004672546766698216,0.6549802413201231,0.008329106913123111,0.11096705713348112,0.12580280545913242,0.006298023864190314,0.03908945327752374
INTC,0.011973686424345513,0.06564582999744736,-0.31878408384547346,0.11965451190674203,0.003863395972808204,0.2601656072823289,0.22897783466885993,0.00014504084289995896,0.06379587234241485
INTU,0.01793900749116154,0.05784710365520688,-1.0333319248473658,2.5129320755412463,0.001091025951244511,0.3436027142349164,0.33420054258589094,2.0122068318807528e-06,0.06480831281855047
IPGP,0.00542110774537772,0.11488251375206536,-0.6684247302541924,0.4112560629388686,0.006664046658763699,0.1813631000883743,0.3766690657689088,3.0089392351859394e-07,0.03117699690676148
IPHI,0.024272238897306,0.1150096849308611,-0.026046480189784522,-0.4095360059273263,0.004040869367953273,0.1450296715939624,0.24085779023297038,9.182811562458386e-05,0.03440678321405897
IQV,0.012436409785342724,0.06512572594970593,0.4925128174308374,0.878826299805064,0.003982568548170504,0.25401824718020627,0.22345127887370594,0.0001790625198792635,0.06327961577393204
IRBT,0.006538314364530174,0.13517849780692454,0.07484254244479781,0.15952483401989515,0.007062185420137092,0.09552117878437291,0.14464857531046507,0.003229860594801166,0.031039939853074044
IRM,0.002414900376551744,0.06440968346301605,0.07802262475106812,-0.0637575677861002,0.007106956160985751,0.178616865525917,0.11402624474213403,0.009532937581623307,0.06653290220248148
ISBC,0.0003285689209737581,0.05366226122066324,-0.3407330408300473,1.6067989378204368,0.006503605504422224,0.43015362496478643,0.40907512670458623,6.49644219718316e-08,0.06908665602413226
ITUB,0.004340166555110125,0.14538896488434785,-0.14489311526445373,1.977307436176682,0.007719061811651223,-0.009536120846618071,0.0016596105018428914,0.7614128323850365,0.0312546015128374
IVC,-0.015548005465640806,0.19529168111319914,-0.5040743798468525,6.029250031435092,0.008482148837022772,0.05241463879818062,0.09091679225600732,0.021438637386695148,0.022148195556296206
JAKK,-0.038394543952082485,0.16365645421321104,-0.4830673378420545,0.2523842026056302,0.01002899952914108,0.07205337424878502,0.11236677432994083,0.010105099302132249,0.027061890239038322
JAZZ,-0.0069627739069116614,0.08716565549473301,-0.501232482103399,0.539927686953996,0.008356204787984507,0.2146522689406598,0.2707278920270928,2.8330533150071683e-05,0.047078191477610276
JBHT,0.0028493722554217265,0.06494056835041134,0.18233797560856524,-0.10541951159606633,0.006077454377335788,0.3280420915614988,0.3719760023304862,3.733583970045594e-07,0.056959506372011665
JBL,0.0064485405055645165,0.09010836222746094,0.0902562667245419,0.3910230283578451,0.0061841195464901345,0.1496531923916502,0.1441702343604898,0.003285347725865631,0.048724552985109734
JCI,0.0012108356911183565,0.07253127080581946,0.08707145972152333,0.6486593433435992,0.007089248399693629,0.22675839314407786,0.23007838786190443,0.00013906056203649608,0.05543125352362546
JD,0.004586504441672087,0.09896499877969864,-0.2888306334624064,-0.5984614531986079,0.006934993110397053,0.16996854249718224,0.2453860685876774,7.702680976010899e-05,0.03983015484665584
JEF,0.000551545508066117,0.0823385369269236,-0.3601347063514708,0.1596250381892359,0.007035749058158652,0.28971451344283167,0.4824848925877972,1.4665885904535894e-09,0.040095524132058115
JJSF,0.008045380387670838,0.049859909378350886,0.41475556365390515,0.6833094899820176,0.006599337865543252,0.12228338760629458,0.03191372064203171,0.17968742103370672,0.08999984486854401
JKHY,0.014129750501012155,0.05052987120227151,-0.14963657790228224,0.8122998285388037,0.0020481068791707102,0.3977474469790729,0.3504961149694967,9.83814062424847e-07,0.07235401899832379
JNPR,0.0006008337207649183,0.07066626001423405,0.097670529698361,0.27315785482327914,0.0072144894576206976,0.2304058876888284,0.2250463835207125,0.00016851727097041467,0.05713488988343453
JWN,-0.010501668534046344,0.10219747137399564,-0.5578055009157125,0.2842617314117759,0.008380232195091916,0.07419020139856415,0.049673803010700124,0.09263670089402605,0.04336358523620662
KDP,0.01538847723916364,0.3347531658227189,0.52499830300287,25.161720604621244,0.007600412296176188,0.004041555184778946,0.0015879762378267766,0.7664698308467293,0.013542143179231787
KEX,-0.002765854486516822,0.0817689028169326,-0.4190238712470731,-0.18707067186345183,0.007746446642663521,0.19925627044596292,0.21905280840096775,0.00021157915518245073,0.05027526919690037
KEYS,0.0158709082982383,0.0775939145047599,-0.17269915379670486,0.18969526593763986,0.004053299113455422,0.22830267265797874,0.2722944212290063,2.6606309049083263e-05,0.049874144877787824
KGC,0.013677187454081976,0.15132249513360968,1.283522642853871,3.7282319847725747,0.007658021038982148,0.0004899849655210652,4.7682616051187965e-06,0.9870205358452067,0.029985249606604522
KMI,-0.009956063300870675,0.08821150898763844,-2.1709892775351136,9.4412933306379,0.008818595897340102,0.13013516370799663,0.11331206776695245,0.009775123810526221,0.048646092998979026
KMX,0.003986669885980329,0.07752568344310844,-0.09111755391808805,-0.36941312802253323,0.006369042685744884,0.22049636053980612,0.24465677150249376,7.924304681025893e-05,0.051772717569518
KN,-0.0025075028180123354,0.08888086299531243,-0.3766705981384164,-0.372366416447508,0.007580833069947692,0.20673973316643818,0.2743961025901054,2.4452271097673887e-05,0.044925277874953075
KPTI,-0.010639163968264644,0.25136896368266576,-0.6962841527985805,0.7249588132227447,0.008206800273186564,0.049153288073446454,0.13244666159205878,0.004980500480230257,0.01681071347692853
KRC,0.0011807703063578337,0.052945851921953314,-0.012984402334392953,0.3667999969022979,0.006376245581317578,0.37919926320132186,0.3135582234346608,4.870080159980393e-06,0.07497495729373063
KSS,-0.007884176745918712,0.10195163408265767,-0.6918543924106766,1.4863971294115368,0.008427333910247234,0.11723269484500785,0.12261201881059502,0.007047826255501606,0.041906756991262964
KSU,0.00775786936811883,0.0687494098042397,-0.4760881921691029,-0.015076587457216295,0.005464920777353352,0.2236170735422744,0.19399917990317916,0.0005400200089300939,0.060908617346259304
LAD,0.0040014301277150515,0.1010631130947899,-0.3829238949063571,0.8272306918548584,0.006831518964312866,0.13220601471025828,0.15015988023331578,0.002653362058673705,0.042028980802004304
LB,-0.021074105507720105,0.13087550899714329,-0.43791053576696876,0.8412131134925738,0.008635791078725431,0.04786620198591357,0.033978961334828084,0.16599517777162065,0.03410540400221445
LBY,-0.054468924013530144,0.19615630249671065,0.382048278034014,2.7238255378103444,0.011124350322364614,0.06092890486957546,0.12293013821641319,0.006969273913538374,0.021747897011042034
LCII,0.009726842300426846,0.08767008144370343,0.06263478168259057,-0.4581293742000825,0.005204553806219328,0.20811772611924928,0.2791304815115892,2.020167919838757e-05,0.04469302571018262
LDL,-0.016602864484178827,0.1484409486830971,-0.9502602515561164,1.7609692394335381,0.008627024269189647,0.12698027247416935,0.24103469368851768,9.12012119356204e-05,0.0301101850210686
LEG,0.00010450498213421632,0.07577594851084522,0.06091963066125969,0.8095444778421763,0.006825380775410821,0.25839521555984457,0.2988633170612052,9.005996895066145e-06,0.05288779894478033
LEN,0.003162827526409746,0.0700060594275241,0.2908507123552427,0.4164036480390352,0.006575047302289463,0.22591820087514572,0.20983121776980895,0.0002994913484301995,0.05858441406085003
LGND,0.003284701447802759,0.12113725283526555,-1.480185938825685,4.055736342960132,0.007356324264397223,0.137743086682876,0.24052445156961358,9.302079225759082e-05,0.032707931452045085
LH,0.005622460739515855,0.053748233916554124,-0.36412149016969525,0.14126451988018873,0.005233179727843821,0.4273024127373298,0.4576465767644301,5.585657271682085e-09,0.06216091739225232
LKQ,0.0024757601032170473,0.07230527319185336,-0.6342055250037296,0.7246269971094459,0.006272289102032208,0.3282901834675117,0.4716955775211851,2.641233898962921e-09,0.046427479192696394
LL,-0.01939801263697823,0.17168939155733637,0.09398305547901212,-0.7063857021871356,0.009879349771899904,0.09191114547307097,0.2065371846251346,0.0003388171165776487,0.024073449677418295
LM,0.001004188521543221,0.09385110130534936,0.35002240306742743,0.46371226364467644,0.008386594238399,0.23027588654339626,0.3587867129898433,6.792814523659407e-07,0.0411374654290556
LNC,-0.002033748845307796,0.09662736672992715,-0.1700431461170599,0.43829756286970767,0.007423770536777936,0.25088245800988457,0.4810302167962948,1.588743834105376e-09,0.034822595601922385
LOW,0.007623041277488438,0.07050854903754002,-0.6108387246952997,0.6065138873547475,0.004783152600107508,0.31411331021227695,0.4134714822315112,5.2447076854219047e-08,0.04999356557399254
LPI,-0.04222136394437929,0.19635584555890023,0.005576966373069814,0.5618994802759105,0.009801934943804389,0.061187206112442105,0.11504966753693283,0.009196226449983427,0.02267688376829504
LRCX,0.025658861484044077,0.08747222774101135,-0.28859481155138117,-0.47060008935800646,0.001294253816100619,0.24149745518631363,0.385650453601629,1.9825267467550986e-07,0.04073140517556674
LSCC,0.017639175676561772,0.12916032146914913,0.4083294428766725,1.223731776633647,0.005816484082079002,0.09961080321302467,0.14320201393545925,0.00340054528333936,0.032559451804563
LSTR,0.008092134166143022,0.06101541945726874,-0.6311241294468906,1.4587020936859645,0.004097187599022595,0.37471628669677254,0.43890379127946,1.4745414296257157e-08,0.056616439920043976
LULU,0.02072185604283003,0.10004271371366633,-0.32443770032865227,0.6095375845675473,0.005447491507014363,0.09751391851195118,0.0805983766455755,0.03079647438565728,0.04401108555940344
LUV,0.0015200205611103437,0.08986579993219392,-0.16983658349069114,-0.00508925736245347,0.006585174591487474,0.23731849741647593,0.36819450810867016,4.4377496840143864e-07,0.041542308022025805
LZB,0.0015752552873489773,0.09202566463873564,-0.4757578743375625,2.3275866361846287,0.007392403818829003,0.09873046701468069,0.07092896615183751,0.043303087698932534,0.047749609362949016
MA,0.02109927927139124,0.048534099909800545,-0.7415735682368751,0.5665075047803256,-0.0037852239858344582,0.4999559941663226,0.4692933118610272,3.0061443552895374e-09,0.07104652882304713
MANH,0.004845799689982793,0.09578002021513236,-0.27526527722138855,0.10285708159256135,0.005679217084246055,0.21983403687292424,0.3413193707430067,1.4749649451235616e-06,0.04080918290367776
MANT,0.015205564171748712,0.068315205755402,-0.10906325750047115,-0.764987091100767,0.0038147955872148407,0.2310486373689587,0.21036866024430304,0.00029351220200434766,0.05981788671003682
MAS,0.010651868322181074,0.07031341472030332,-0.24336448484131631,0.4925409560587801,0.0028512652442961653,0.36475873913737694,0.5266531202311815,1.1579123603580015e-10,0.04621033541749359
MAT,-0.008901044314791143,0.13153117852718868,-0.3747677759058426,0.5885201520493726,0.008256360099703042,0.11089258882922134,0.17658866389391148,0.0010229128669019662,0.03199893464687372
MBI,-0.0029811976698359715,0.11517127481048171,-0.15414006756355816,1.9972018070224618,0.0077038922940872836,0.08645091804274267,0.0835702641708263,0.02774260027243669,0.038255976743711534
MBUU,0.010715729411004142,0.13097953367555001,-0.6752942292381093,0.2572767075690088,0.006049692621592752,0.1489854217613107,0.3304026260756578,2.3719216562877196e-06,0.02834228669842201
MCC,-0.01735950546303012,0.10471539080669025,-0.10130639348188576,0.6972249641962911,0.009322402083468375,0.12557315424873652,0.13606166259040156,0.00438203753383633,0.042284020652585054
MCD,0.013887953656421792,0.04317690858753793,-0.25045065770770947,0.5152439001389881,0.003600184131635831,0.2572363380998795,0.09463354481051607,0.01881966230615088,0.1063231783344607
MCHX,-0.004926772126804071,0.11023997058993323,0.4448242076029107,2.733029197939449,0.00770704626137756,0.15636470902251354,0.23067606337605118,0.00013591409356043753,0.03815909660367343
MCK,-0.00744465176934932,0.08035755992846812,-0.5180621700158563,1.0116610209773178,0.009161886902597711,0.2068405907782431,0.23962220365080494,9.632505940782874e-05,0.04923715383091502
MCO,0.015258560965061773,0.0610761682667092,-0.4850972619728172,-0.2213079726692171,0.0011465891739187196,0.3906622193831137,0.4780857470458782,1.866798001556205e-09,0.054544891204638485
MD,-0.02449544079300962,0.09561205760389183,-0.6020501969131976,0.42467787757515696,0.010121540599059519,0.12441926844723625,0.10490637855996494,0.013128900000741421,0.04856539367915704
MDCA,-0.039595790184483684,0.17606210212960705,-0.9074960964883865,1.2302553095403788,0.008370071341634198,0.016784761730664843,0.007493502355105961,0.5181997980128077,0.025813412547824908
MDGL,0.004038745948549417,0.28925049277636466,0.5975895989029627,3.656676552443601,0.007633809691131081,0.008975631025707791,0.0058472346733787805,0.568327685278496,0.015639478880748937
MDP,-0.009372560530152976,0.08455200010026757,0.2904396656145971,0.9862102727171957,0.008911863702380497,0.17154862119792852,0.1758871620943323,0.001049379833569831,0.049621454170588206
MDT,0.006114159289149898,0.05123665440873956,-0.5853108852319165,0.0827596170225946,0.0051781291854682,0.2898368485108191,0.16520683853791784,0.0015455790183268095,0.08706327836127777
MED,0.019191431547691887,0.12569438339804084,0.40647950346847966,2.1858503556751385,0.006411671302189776,0.05665430794246135,0.04259152011834326,0.1201148691716465,0.0358943414592406
MEIP,0.001276345375372442,0.13782299628614528,0.2749606606759609,1.0775434044189893,0.007337981198765421,0.0769783820265294,0.09499087080831094,0.018585430787693077,0.03175121221557881
MERC,-0.005907918171371477,0.11077190530627563,0.6151165040142678,1.0575409961148425,0.008033433832362252,0.16277283455492544,0.26408441564970647,3.692750772099991e-05,0.03631035762923945
MGM,0.0034558227667574044,0.08254212608727846,0.14714686889335027,0.6388443232212508,0.005635504352247794,0.2683097577088756,0.3634033447031927,5.51617170889458e-07,0.04745480244355042
MGNX,-0.02160195237914382,0.17392590915250383,0.16030974494551822,1.0717339384633515,0.009582574470291365,0.09107537835079801,0.21759573114732475,0.00022356770672851144,0.023077958643705876
MHO,0.007555085203219234,0.08969641643893192,0.4072213113171847,0.4132638970777056,0.00630597625362536,0.12678988289246101,0.10399195299036597,0.013556676033245547,0.04973323102674661
MIDD,0.001448742745661075,0.08943891465705679,-0.4203543283450567,0.1616724537309291,0.0073298628248838855,0.21933570390400808,0.3339061976161063,2.03808188364173e-06,0.041397181706422266
MIK,-0.031216438626207037,0.139136150077168,0.5367957456550391,5.107628921591036,0.009626716971581625,0.06682500327983125,0.07422171711232893,0.03854951969068052,0.031537914458902354
MKL,0.007281114058179635,0.041312201954954136,-0.09728047456129692,0.21246757819725026,0.004119944030108119,0.4869299076896845,0.35112542200440494,9.566853223869598e-07,0.08845485588649456
MKTX,0.02374247829178492,0.07819680740145239,-0.009666240854095088,0.40651249767153574,0.006936451968886322,0.028378450619855094,0.004119800645446945,0.632168755051702,0.05896035845516925
MLHR,0.005232478745438454,0.08913372977349887,-0.045055984466106716,-0.057386172988997064,0.005863202072156448,0.2430970154502984,0.39303000573132396,1.4011175818364722e-07,0.04036977888450423
MMYT,0.0007916328651394808,0.11431931345905093,0.44047066358308373,2.0421536076826587,0.007651088748088309,0.01733944192652625,0.003409432286819514,0.6632872655470707,0.03961488991934176
MN,-0.028925622955613926,0.1163376210248056,-0.3767412263091726,1.1075500314045952,0.010025136040581193,0.08789277760114873,0.08902505652859953,0.02290908390715045,0.037571303492640644
MNK,-0.057414819150566995,0.22209102408592754,-1.171346355745662,3.6046880109365915,0.011954883981227044,0.0750005272727142,0.24073496191125765,9.226585200735707e-05,0.017799074489116246
MNST,0.00512185971860923,0.21271398674229805,-0.8637541415377071,20.072759800753957,0.007586502635441082,0.012387543390486287,0.00601322055481926,0.5628717458238885,0.021282758282823312
MO,0.0002708852121004628,0.06520315994430426,-0.5077820925551723,0.17415402773147814,0.007207786814408541,0.1479101083568486,0.07180086409153058,0.041988998514850794,0.07106562603612587
MOBL,-0.014016731274109212,0.1413155783165735,-0.5007486176274991,0.6239368068702329,0.008687816666968686,0.08943574240726693,0.13587900412606196,0.004410499014277791,0.030138955971154974
MOD,-0.010015416795274417,0.14545837589254115,-0.10083987955524565,0.9883566049310222,0.008790149598936781,0.10036196420677619,0.18418400261819784,0.0007750202298256913,0.028225737232537178
MOH,0.01016114379781513,0.11088358058305937,0.046929440350657534,-0.09390951948086723,0.006694053522435912,0.0933947245047311,0.09303311613079761,0.019905586939392858,0.0389677439504662
MOMO,0.01679642677917957,0.19250909432065405,0.5720572814639346,0.4055342989536741,0.006355721123495911,0.07060258172443452,0.15951498473264308,0.001897410734702741,0.021656626813046823
MORN,0.012351919091880523,0.05720842128028845,-0.1294814304070579,-0.09769727837439213,0.004059753999665024,0.26382444574472447,0.19151772217348978,0.0005918405373641607,0.07243555454025939
MOS,-0.015109442218131158,0.10942596428828083,-0.6216394388223114,-0.045294722437248414,0.009846623788623119,0.17129140195204892,0.29639285786210473,9.975370319742451e-06,0.03526734796981405
MPC,0.0012379057678273179,0.09983056973719728,-0.4602456585882735,0.2358322191184361,0.006893882217374455,0.2107528809034157,0.37077880117432405,3.943915162948388e-07,0.036687974152001236
MPW,0.01178125278263051,0.05740339382369484,-0.42697084154792964,1.3187930429163268,0.004659632380437427,0.2348396301981349,0.1547709518973875,0.0022497158696721457,0.07333644515472829
MRC,-0.005237371119224309,0.12554616930277654,0.053236842660367385,-0.15923805083571896,0.007804075773893857,0.15803259173777312,0.3172952421732092,4.157405002478314e-06,0.03097685578594947
MRCY,0.026971187247195726,0.10644698408125765,-1.0182829553561108,3.5038943202303576,0.004891482436224209,0.0983782459953995,0.09441834739423512,0.01896215094335054,0.04071370933768153
MRK,0.007432271758648958,0.052279426716224646,-0.6023983654022877,0.21305143791640946,0.004878600092794018,0.2947716011718135,0.18791103834063771,0.0006759124157077082,0.08188743816614506
MRO,-0.01811092040719448,0.1487812806940599,0.032987936299964105,-0.44250998388908513,0.009486244888921188,0.14058487570435726,0.3527234851281669,8.910088678306757e-07,0.02544909390206765
MRTN,0.006742446665851641,0.14140542344764548,-0.448642219993363,10.267918576013946,0.0070210087986537365,0.08147798464953354,0.11472451872115749,0.009301902956055668,0.03024526266845365
MSCI,0.027651576825684296,0.060720058840304084,-0.4829099368130779,0.516832192285825,-0.0025886826966208584,0.37209561222081394,0.44287703779124915,1.2034370515708493e-08,0.055769208748444384
MSFT,0.025138578305944053,0.056493453277097795,0.16307945328860715,0.5935409369285183,-0.0030734959488831343,0.4063685309786432,0.4433109214817031,1.1769331072484342e-08,0.06085246715915223
MSTR,-0.003806153716271064,0.07794856361836713,-1.2146958451970797,5.78568203628515,0.007821604045901553,0.08497457227200104,0.03664520310765687,0.1500097477216388,0.05822098373370988
MTB,0.003475976615476782,0.06763425814993622,-0.3937165552014313,0.3439641687917585,0.005562675983914323,0.3144282671940463,0.34026698462094124,1.5445659752435033e-06,0.058506183871878385
MTD,0.012856146500278125,0.07150230330794147,-0.15849104805273162,-0.5627457974480952,0.0028230513882008665,0.3364796475508587,0.48862910507380297,1.043526927979934e-09,0.04599844220456677
MTH,0.004507856722374059,0.08007229979358498,0.47899328508477323,-0.14749084330617368,0.006806468758887323,0.13183538703857703,0.09312205553682407,0.019843624162337325,0.05497764441491424
MTOR,0.009956511857260184,0.13328767931717525,-0.4379014100241939,0.213753511552234,0.006294318529325517,0.14389458231225807,0.31898702470679824,3.8690441442094515e-06,0.028095813653616693
MTRN,0.0035951850844184803,0.08746584402455349,0.1853282967725394,0.32967026138211564,0.006782967700036454,0.13034345378104245,0.10403213708400373,0.013537589089671433,0.05111609483521577
MTRX,-0.006340209688149286,0.15389109551887672,-0.9408637879676447,1.0994635086449565,0.007519763431700087,0.06186451236038601,0.06386258609692481,0.0556353213139464,0.03165148795415016
MTSC,-0.008853728403785217,0.09053572718694224,-0.5676512822806284,0.7627087944769109,0.00870338253631503,0.2084002080075716,0.2755814101229219,2.3313111380693638e-05,0.045151685688149104
MTW,-0.007519024748975035,0.14950963855191154,0.19424073612015294,0.680202939560155,0.008296429874111722,0.12363539620697665,0.29193126935343117,1.1988416788360057e-05,0.025730380670671987
MU,0.011208733975699945,0.12382983854288963,-0.6941400023134179,0.8302812763714629,0.005901672784069384,0.15233288120781274,0.3085932531139341,6.002214748674473e-06,0.03047005485581346
MUR,-0.012069679579650525,0.1470187770104853,0.38446554732107585,0.3301541897909255,0.008872487304671857,0.11557398053965992,0.24872029678172172,6.763860960322866e-05,0.02684177750654405
NAT,-0.015772943707247508,0.16931301975205895,0.16105414045371694,1.9556761135175176,0.008204018668202275,0.03544641279299477,0.031232978984426854,0.18447602728556406,0.02638039206889653
NAV,0.0035203891508814654,0.17834364402121194,-0.01786543740766274,0.6644018289720557,0.007361204946951355,0.08147659060198577,0.18319729387281364,0.0008035508876896319,0.022989942814403246
NAVI,-0.006079671568815045,0.11670953376916794,0.19253456649679976,0.1450721310346852,0.008043615657621366,0.1970753022144793,0.4246612757369426,3.020771775071962e-08,0.030653400584418972
NBIX,0.014730693997924428,0.12816461687108213,-0.3107696922689307,-0.7218866794552632,0.006020669943505304,0.10316966020745597,0.15091615358230676,0.002582596777112609,0.032701329687403254
NEWR,0.008190577360823908,0.12144619559333363,-0.6343555584783962,4.466441542594582,0.006894905719783182,0.06944994844639961,0.05965626627314661,0.06464205163868784,0.03684624176177992
NFG,-0.005842406806039228,0.05884821061436101,-0.364812685286086,0.20818751456799278,0.008495674276128951,0.26856038602764126,0.18882750970612092,0.0006535057418619489,0.0743826956181582
NFLX,0.030922806251558486,0.1124593995422162,0.22402509723543723,0.44194120824200267,0.003750436648758922,0.12919292754376696,0.1828327251089041,0.0008143499137248626,0.03649835095616329
NG,0.016809307333010358,0.12794079162104066,0.2692530320886181,0.31041537347737735,0.00802483342673227,-0.01855081176476512,0.004769464106701391,0.6064680642144141,0.035809310519912214
NGD,-0.02447412692839867,0.16839582779306136,0.2494754653578016,1.1205158250527294,0.00836037952658256,0.030927912679336252,0.023342731983172847,0.25222126645463805,0.02673325545418716
NI,0.010029873432161608,0.04910757582324217,-0.010141330216380296,-0.8084328976220152,0.0066903186700607705,0.0839783401468387,0.013860984238109556,0.3787652997689879,0.09465538122034012
NJR,0.004511161893480698,0.05355809686687596,-0.6157254588164806,0.1361232548564799,0.006317026691211611,0.1846698506500018,0.07131327883758916,0.042718768972202184,0.08905358346926415
NKE,0.01084509149840336,0.058706706833201686,-0.31035140578552656,-0.39639793674274415,0.004176344933494849,0.2832144967452358,0.23096571886157355,0.00013441422367003512,0.06905904268164355
NKTR,0.010805734609180105,0.2189548143461312,0.5525403702980876,2.674112891451676,0.007061755312474773,0.05906192263136088,0.14504697760986476,0.0031843505393544243,0.019161537391801663
