,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
MDCA,0.025747579009503526,0.1131009779653683,0.10330105083494283,-0.3651463626687139,0.00455766324563092,0.1881139995822826,0.3289920114957031,2.520786710392788e-06,0.03590031611652121
MDLZ,0.012585353947983444,0.0877815082500377,-1.0296545409015936,14.490532750639055,0.007538043088773099,0.13936276902486158,0.10899953145383909,0.011372973051560719,0.0532450702038826
MDT,0.01115254937240365,0.05466210688526185,-0.36358996515122016,0.2820421869359393,0.00422699876122368,0.5026556280310109,0.5345681700511848,7.17095070867823e-11,0.06267625348769215
MDU,0.002998312504376426,0.053652108281140316,-0.6466580202040292,0.3185096138181338,0.007880886125441019,0.40392575939878267,0.3424001284227308,1.4066517109584855e-06,0.07480341704834552
MDXG,0.03390702266017064,0.15412048997716396,0.19060050998079434,0.8836103481609201,0.007469193459178488,0.057284530270010375,0.055157233430888214,0.07596645641017226,0.031682677500682474
MEI,0.02508023103194069,0.11423657147064827,0.09726029751644004,-0.030481121854647686,0.005395753084360721,0.15744293828000988,0.23545401960838883,0.00011313112213743708,0.03791210712607569
MEIP,-0.027760876480324475,0.36624385806145143,1.0573803257025869,4.458825726802823,0.009922341174150728,0.020281334336808482,0.039320436137722244,0.1356604367892213,0.013396230880385305
MET,0.004783401687510603,0.08713834653634947,-0.2852156190287349,0.36359481294195417,0.008024112121968071,0.35573910346058585,0.6902516135730514,7.101616854229323e-16,0.03184479106301468
MGLN,0.0065707657485315485,0.04975410238427888,0.068808774812565,0.15278388228056183,0.007195492752270615,0.36039815390861685,0.2293989683779693,0.00014272347019258317,0.08826887815010089
MHK,0.020692198287163305,0.08205898248547319,-0.3795927877498805,0.27636705979897647,0.003091701830543756,0.3195879917838549,0.4916848677531569,8.79740792842023e-10,0.043422971271281814
MHLD,0.014284881312982228,0.07202844074937004,0.1525657219639419,0.3979795860293258,0.006857704572669656,0.1927358830166913,0.1337868131678228,0.004749783808534,0.06553515115062708
MHO,0.006713433675479211,0.12635109758042223,-0.5073779345890346,0.23975857308880233,0.008135060088260098,0.18171166580611864,0.3840536722171888,2.1360603513252432e-07,0.030751355952212078
MKSI,0.011545245036351572,0.0820877692594279,-0.007944528561002724,0.32741291793751115,0.005741236109701569,0.29964875682688324,0.44185935764800705,1.2678855153752184e-08,0.0450037042776491
MLHR,0.010082686038421418,0.08904483957468945,0.0629645942373593,-0.6895659858949497,0.007141519314496787,0.22587943028145427,0.29354468158083824,1.1218731805018847e-05,0.04682609172764068
MLI,0.01777169635604867,0.06884001076783154,0.00985140027283208,1.3137747125849035,0.004455939784056415,0.29168739032328167,0.28646391819069034,1.499651564709869e-05,0.061517212341179454
MLM,0.010454237999799079,0.08144890667179265,0.22613813665728974,1.1649744599974738,0.007374252128431042,0.3144931635654549,0.3882076635753484,1.75863355520693e-07,0.052757858619245326
MMSI,0.008044131105545216,0.10194893115495146,0.4405543229107939,0.40664720523031717,0.008710903972107989,0.12650251067341348,0.10984140378590099,0.011041886763992991,0.04812334302746245
MOH,0.02260745425193561,0.11198748791494666,-0.002050660335868824,0.8429648463085417,0.005529162296145868,0.1923025319054729,0.3194938533034511,3.786496170044642e-06,0.03750384208533662
MORN,0.007955708202077244,0.05281540935937191,-0.22675744796715688,0.24149678884102332,0.007119364581575582,0.34422110572683284,0.223238128102274,0.00018051942030251067,0.08580315269133881
MOS,-0.001269935900286682,0.10440385582615615,-0.6836442162544021,2.117877854591968,0.009707857900949994,0.17573825095226356,0.24257581598278694,8.591298895284292e-05,0.04149713556978529
MOV,0.01479973817607611,0.12463364107998523,0.7390950321311385,0.6646099127063234,0.007306712236437595,0.1368243768493683,0.21172624718846683,0.00027892203165639075,0.03527935597792964
MRK,0.010947954569505666,0.0443507149349766,0.13548970873740226,-0.6954653235574626,0.006058353688046279,0.2706350690714799,0.10369528686310181,0.013698421119842309,0.10632573411757576
MRO,0.008870710186117979,0.07994959655710789,-0.49792972217226744,1.0705482385258334,0.00668185983360896,0.3072257892290346,0.4389166129169519,1.473578277075912e-08,0.04641799212350839
MRVL,-0.0030870797836065164,0.08561786135175325,0.039463243791638396,0.3360118194645443,0.009713621413821611,0.13183335434130433,0.09263243877051418,0.020187147365200848,0.055136775515444734
MSFT,0.008989998197742035,0.06333963357741176,-0.43785416994272,0.2903735570821251,0.006312241701867153,0.3746389302937132,0.4016590636090178,9.289792139823517e-08,0.06110327159544241
MSTR,0.01254605723342713,0.10363723362950614,-0.7654020080647268,1.6416454493697223,0.007153520956449191,0.18579968691785004,0.2675143346447807,3.221361825273316e-05,0.04108440484737195
MTH,0.01273205775582562,0.09997010354724302,-0.47063776168844695,0.11321001979267287,0.006919239124716274,0.2413258120911543,0.39865901179966906,1.0723266137779941e-07,0.039606765162299024
MTN,0.014390749633359904,0.07183717627359182,-0.11768316651575216,-0.027815084369328336,0.00425198655466428,0.3388480375458531,0.4324456113003714,2.0455455567464286e-08,0.05187390679528383
MTOR,0.001153280946653202,0.15861308996560475,-0.7017621914302735,0.8377340150751102,0.009314463009347239,0.1453800739719886,0.3851087220589135,2.0333782838775443e-07,0.02454812697391308
MTRN,0.008736404665948745,0.12590965134674711,-0.017882145296818825,-0.42708579348228737,0.007827329459569758,0.19553124218393594,0.4380498888437906,1.540074172437071e-08,0.029594379544938987
MTRX,0.009276712291915852,0.11958380494959017,-0.2310982776084657,-0.10095890758133308,0.007132589980453703,0.20797370115146321,0.45078477786343674,7.998573155764567e-09,0.03067616526912419
MTW,0.009506224011984657,0.17563590035331966,0.026085506943657005,0.8844426976820974,0.00817132041914277,0.15335695255131657,0.5222260933900679,1.5086824460435644e-10,0.01960159383989944
MTX,0.018037188403923262,0.07666994133068711,-0.042310089601764606,0.21891563722249963,0.003911602773130455,0.3234069382710189,0.4366314109495138,1.6552052243062935e-08,0.04909012593230681
MTZ,0.009486933621822293,0.11253232065113354,-0.5113207260439505,-0.12239951107237035,0.008215607795596522,0.14990403436343402,0.19989956014106802,0.00043394030971759007,0.040076117660558894
MU,0.018379118125496953,0.12276887319778249,-0.2530325409527946,-0.1815280386246445,0.006616660369806142,0.14490126659649186,0.23089781518628372,0.00013476438524618847,0.03533949010155066
MWA,0.012279086079654378,0.13434403171275094,-1.0307348193687242,2.140967042342779,0.00677461731564789,0.16910676390589555,0.37141294448751866,3.831116609788917e-07,0.029398228699255995
MYGN,0.0059030891166862885,0.12617044951341908,-0.2979165688627196,0.3146802085408673,0.008584369913598929,0.08195321149731544,0.0772272910170239,0.03467487235023341,0.0378559312173825
MYL,0.015695233272120503,0.07696388010200386,-0.18815923289603972,0.2949571709820882,0.004924750385737921,0.2922301167507267,0.36548804421653114,5.018937893524754e-07,0.051453423405649
NAT,-0.011793281168627585,0.1089016771173986,0.17682100944670667,-0.03503244037522668,0.011117120134700424,0.15243835386899837,0.20073762187069286,0.0004206279185596538,0.040647190685543164
NATI,0.0072517108496774774,0.06914860608274748,-0.15797575165869515,-0.03515799842627265,0.006997013572931145,0.32627101942184406,0.3707088912279984,3.9565453347057805e-07,0.05680594421696807
NAV,-0.007280722516673628,0.12949438366377053,0.15481747112310382,-0.295459209728965,0.010521727974870155,0.18172600094757255,0.4044232326659404,8.134365301785438e-08,0.029469575638271583
NAVB,-0.00020796647859304586,0.16656184225089277,0.327131674890431,1.599279291718175,0.009223502450601299,0.0455316352381078,0.042002133994647924,0.12276677455744373,0.029058007215603376
NBR,-0.006886888085361612,0.14020049245782307,-0.3521493680811853,1.4854901935512794,0.010729110550121726,0.1717507543655992,0.4185479356288796,4.08849126456719e-08,0.027051353271601082
NCMI,0.0029909044903603885,0.08147444397212338,-0.31331728684881194,-0.4547282385449707,0.008957521869021793,0.12178765924655544,0.0713562984219995,0.04265386388942446,0.0587107559254458
NCR,0.012824849854155818,0.0863571594604042,-0.23456036330784896,-0.34720525666446855,0.006972695175414587,0.21260506591300243,0.23581914930590495,0.00011155172424857806,0.051143228046109136
NEE,0.015777737874424835,0.045281171722398525,-0.4759531339278771,-0.3526244948617454,0.004350501977373506,0.28601257870567615,0.1173381975185638,0.008485366532955275,0.10482589527369869
NEM,-0.009482336585886396,0.09375926039268055,0.09153834457204267,0.7600005001543626,0.008773687316025439,-0.04171203916576183,0.011101845670575069,0.431185368399277,0.05260724980092573
NFG,0.006184488520617298,0.07941206417439083,-0.07577939482838547,1.24957819117828,0.0072204191229698015,0.32995958145530924,0.5013008576040389,5.107112404865675e-10,0.04397813594492471
NFLX,0.03156915103753526,0.20510833627888067,-0.4451860242540927,2.8482990483941224,0.008159734839021122,0.03399291255381619,0.035477127397432966,0.1567924763526771,0.02368516449349125
NJR,0.015050917302583379,0.05494781212478894,0.21183865481527925,0.4098457110890381,0.00476280335607363,0.2838322290070979,0.17632671699966423,0.0010327185895132195,0.08197588674760732
NKE,0.020363299896439313,0.06494219377103408,-0.6674060677496633,1.4736844574616272,0.004021663558171408,0.26162508380032434,0.20997588840079792,0.00029787028772317454,0.06781422866309171
NKTR,-0.002570061093070991,0.13859256826818794,0.09005482451236571,-0.6071445197687453,0.009282612680502253,0.11176684490217571,0.1732642962046845,0.0011544040623503427,0.032624794532055953
NLY,0.0027409243510458873,0.055913468929883074,-0.6538176976924714,0.6998016768440585,0.008918235218654133,0.10807427624419988,0.026666239913177535,0.2206470095182404,0.08725258948736962
NNBR,0.027901192069854138,0.17771153369418102,0.01434155463488759,0.9997084886928085,0.006456008221220622,0.10921300870151249,0.2713677665142956,2.761352849036583e-05,0.023914175820080305
NNI,0.01669430438729686,0.06008818363960131,0.0822082039843004,-0.23336906829834936,0.004333980617313826,0.30693931887381987,0.2457471236320078,7.59520238270247e-05,0.07185761149519819
NOG,-0.010323465304890665,0.12657859383236267,-0.3682943999611945,1.2289841126012622,0.011144810800886664,0.12127516683227572,0.15194694416291066,0.002489121485158105,0.03828629962604665
NR,0.009998319640487327,0.12301352061676148,-0.12685780407949296,1.918115311075069,0.008100884640171557,0.12901347078999056,0.18251798390671375,0.0008237869428331646,0.03648608938267635
NRG,0.003163683853067649,0.07269644990105796,-0.25498476898696865,-0.39888002367027475,0.008452376701290398,0.2102659176026679,0.17027534839075822,0.0012866519808052313,0.06202488635702104
NSIT,0.01025631136377494,0.11068810286485296,-0.35330486139008016,0.17306933640430078,0.0073116696004847746,0.22019626223649794,0.42822005614909325,2.5292215461945493e-08,0.03400140677900054
NTAP,0.003395510149144481,0.09187808542455633,-0.5483741472100218,0.8916908990718402,0.008504923133868249,0.234787539328873,0.3394697832598592,1.599396499192849e-06,0.04376498803475528
NTCT,0.016998243085542805,0.10525504553360698,0.05391935878695885,2.327421144418407,0.006120889970104371,0.20197759684864294,0.3249304944733117,3.001724058073921e-06,0.038903457149171344
NTGR,0.003580891849108681,0.11758920291341851,0.3014207804452374,0.7868403476304393,0.008229100332873544,0.22059954171108773,0.4898609519577564,9.742360446707172e-10,0.030082814450506583
NTUS,0.013741029111855277,0.10128311910765206,0.12462788033630766,1.0493865599307668,0.007449826290836159,0.11863482202123643,0.10472232431944341,0.013213907173735634,0.04635295341109919
NUAN,-0.0025686414231612,0.09786815228798798,-0.025459466902546773,0.19791227347812512,0.009701936762112224,0.14986481849804156,0.15660161833317446,0.002106751687004107,0.04647548572093264
NUE,0.0034494360398566555,0.06501749568275339,0.18090207807583567,0.2151863946205319,0.008236766214302606,0.4373555904974692,0.578123493629609,4.413454209215314e-12,0.04992556977683338
NUS,0.012076725923268384,0.14486700393953839,-0.7108871093595623,1.1874801198181606,0.008408533641676676,0.1071490109667844,0.16546740066963017,0.0015311048810390593,0.03215581963108039
NUVA,0.00020499471194959453,0.1358975508491162,-0.7988829607299942,1.5564970909934743,0.00917611182304878,0.07795367983063278,0.08194759791108151,0.029370034086314625,0.034866489998228854
NVDA,0.004797924892968768,0.11162041633073491,0.6225068850704167,3.0107546288934417,0.008767168862928582,0.17768973610079616,0.2800197854983659,1.9487540601829878e-05,0.038074503655407946
NWBI,0.004656369472827603,0.048420129406117986,-0.17653091182224007,0.8369466673267305,0.007071592830526155,0.45404909684505335,0.3529669755624797,8.81393247664419e-07,0.08214951231978206
NWE,0.015439979437748183,0.05409208628196891,-0.026693537876277627,0.825894085784002,0.004000607203261764,0.3099097886829731,0.19750673743614328,0.00047425182245722675,0.08347780486625493
NWL,0.01768818439053999,0.06906098408057705,0.1285255757866739,0.733743845945487,0.0029844404286713533,0.3683811429789608,0.4690185907479526,3.0508549114018513e-09,0.052377890902431286
NXGN,-0.00716806007017483,0.6655556508114281,-0.1805086771677236,0.6473707534427833,0.009232075573414114,0.0027432650345679548,0.0024339988439524276,0.7130421387363097,0.007421375229021259
NYT,0.0041715172876026635,0.10962116912442675,-0.38097056444159677,0.65398335441999,0.008765395814469194,0.18706970460169864,0.3022286338852791,7.831219504444374e-06,0.037983782876021804
OC,0.00782686868493791,0.1068534333855046,0.2998479924067862,1.0692306138947023,0.0075137453912791806,0.20850597953799635,0.36233649668164,5.788748903606168e-07,0.03696274708176217
OCSL,0.000958872519310299,0.051289217754907884,0.08129700361293447,0.061841973025570596,0.007993230434326936,0.47969175831098676,0.41744615730356693,4.316316135896636e-08,0.07572443561844838
ODFL,0.028151186983053553,0.06668905051818816,-0.08074845039329626,0.8793124546421023,-0.0005036459829619346,0.3627667564417752,0.41667668647620826,4.482656027335529e-08,0.05735727822073362
ODP,0.002721603914487568,0.17357961380439002,0.2908746545052367,0.3827833380037551,0.009327411186679868,0.14075252886128847,0.4250925097550783,2.9566218119112905e-08,0.021873558907743843
OFC,-0.0012766900886436584,0.06801976324036646,-0.685375361299925,0.7447201836053434,0.009487243166985697,0.2927610040622504,0.28920890659817305,1.340469343453341e-05,0.06133161083426241
OFG,0.005837704446305381,0.0829930748489515,-0.23791760934515527,-0.04122942262826612,0.008061380140372656,0.25222212102072533,0.3154590844092879,4.4939318240765105e-06,0.04964978205654055
OFIX,-0.0019480554698177777,0.0884763887116201,0.6877474704645938,1.195332313020696,0.009566231960232064,0.11752578877731991,0.07825446318577994,0.033443358989880455,0.05390016870898111
OGE,0.012888486859863185,0.049578983976794534,0.385659148453419,1.8153172414838012,0.004181229478338561,0.3504427553481686,0.20920664651444396,0.00030658900034063525,0.09104725129686748
OI,-0.0051936829371319075,0.09838850907631878,-0.05493806756065225,0.6777647062610876,0.011423220214473931,0.3057269563619996,0.643881987839038,3.6482453466635497e-14,0.03038320272754121
OIH,-0.0014264740980275414,0.08603378382101488,-0.5621065203849673,1.2617630572597962,0.009965558268144168,0.3300424571534397,0.5853019388704751,2.7136614784277157e-12,0.03712374828589173
OII,0.009987730405731617,0.0901414609724692,-1.2285451624125074,2.8707950333212295,0.006478425512593011,0.288651575095825,0.49342630952035993,7.978205589293095e-10,0.03908319704198798
OKE,0.018009500805004623,0.07098869492146861,0.20304727455114108,0.49847088529499084,0.004434440380558956,0.26532487154845913,0.25908265631543387,4.5021650171788615e-05,0.059958348088299036
OLN,0.008952920880286626,0.07622366662051853,0.44186668666104917,-0.4177445021817259,0.007112084500011732,0.29217559519096253,0.35061837731330125,9.784858352420644e-07,0.053135232252251176
OMC,0.0142586381039536,0.06402404878273425,-0.05222086678257159,0.3512261187187562,0.002859327441310136,0.48927043388416125,0.6997004308684515,2.9636348400415615e-16,0.042832778063902094
OMCL,0.01551826638357339,0.07161731552005157,0.04105060109144905,-0.6991230459430251,0.005679381354478327,0.2498969458248943,0.2286893556844734,0.00014664934054901816,0.06132797456203868
OMEX,-0.010670564104012823,0.1676494990836641,-0.3117770491663751,0.00018009777217464773,0.009671453878722097,0.09576560230333331,0.17476242069987746,0.0010932191926487419,0.027808720258483813
OMI,0.0048260680166789735,0.0469050709055354,-0.21161748216939996,-0.3420757995905146,0.0072000134216945195,0.4779185748930943,0.3631756891308768,5.573273925562314e-07,0.08456902609570288
ON,0.007899825930925405,0.09327421218490668,-0.07549448877113923,-0.12258466792418732,0.008164445410287033,0.2702947779952653,0.41293792668749274,5.3831638526629837e-08,0.04306686583667723
ORI,0.008267196233985358,0.07184228609235858,-0.2711932839356172,-0.1929351191063522,0.0073432284490993205,0.26328815357592195,0.25712898851008065,4.863033357131741e-05,0.059802383046118214
OSK,0.003484439381939265,0.11381013320819422,-0.2031214085542429,0.7524519260784897,0.008900413457836955,0.23624660540594664,0.5165465415819948,2.1111956342394255e-10,0.030541767727688046
OSTK,0.005701427293447529,0.16427782912157535,0.32114991354657835,0.8991257928937397,0.009004702815515847,0.036879988399754024,0.026805241320459403,0.21943146637519273,0.029695236073367798
OSUR,0.003194674162788814,0.14408726042946357,-0.32523919965001796,-0.24964993019718706,0.008235938587058159,0.12882713243619595,0.2380495413282368,0.00010235936040703358,0.0307994541249379
OXM,0.01807053442878575,0.09742798465473532,0.5713586961101658,1.2821720321888206,0.006288227226411893,0.15703449410785977,0.17065001155862153,0.001269295369232857,0.04626119069930532
OXSQ,0.011041649689267971,0.06460284750231941,-0.5073438644644727,0.4662585534257526,0.006865115608591118,0.2086795626592868,0.13266173328758887,0.00494274357897059,0.07130292150444692
OXY,0.0014672669422487565,0.07816645017901519,0.4640654670763156,1.2590477664766553,0.00856253138363653,0.33057441651644937,0.48650021361003837,1.1746521121160626e-09,0.0453841120229417
PAG,0.021931889110872193,0.10064474775432738,-0.12137728324703631,-0.5691464614837605,0.0036049935589568165,0.25514477181240025,0.48156845928269654,1.5424414200797894e-09,0.03537605093513481
PB,0.0054328349004002545,0.073207209696559,-0.15754051869765617,0.7119118279884775,0.007957513757717487,0.3655566243842183,0.49977814192125053,5.570152631143875e-10,0.04887123886059015
PBH,0.024652069650924438,0.1094234073400537,-0.026120736027810825,-0.09577708312353872,0.003697015243771442,0.2391582027318499,0.49379985280067684,7.81234352241469e-10,0.03235764626939423
PBI,0.004300937041098008,0.09331278184037348,-0.13761917919896222,1.9468718917802113,0.008027717092711027,0.23780246896759108,0.35851759281895884,6.875457434906898e-07,0.04250690506439714
PBR,-0.030190513915743976,0.13106650196765401,-0.21147085437651816,-0.676286287401775,0.014314689520026453,0.15756424285803913,0.30622091130374535,6.629486452871913e-06,0.03169252443672083
PCAR,0.009002894089670036,0.08365491280792269,0.20904464318115096,0.347022563240694,0.006515343321971305,0.33405662867482566,0.5660893712740516,9.797275271959692e-12,0.03908262487235365
PCG,0.00753128766781234,0.04977412849669418,-0.11468806372618139,-0.23132702156688323,0.007526842679021953,0.18247268371423508,0.0561580329302662,0.07328003678984947,0.09996490195101194
PCTI,0.0056039854411246105,0.08846701371951068,0.19423280440624122,-0.2083849355194487,0.007718249443461768,0.23636224189757737,0.31812840508059964,4.012883978915949e-06,0.0462417394804384
PDCO,0.009469280976877869,0.04596395698696372,0.4716760168858945,-0.28192098643826435,0.004552285124171577,0.4869136460428423,0.36570888901358695,4.968878445944259e-07,0.08569085712660458
PDFS,0.02416351395012521,0.12197956539567295,-1.030761710498693,2.862700716180065,0.006065272029821229,0.13626188122508365,0.20080231590228345,0.0004196169939991068,0.036326463228888724
PDLI,0.010275127670646781,0.08792359626516127,-1.0299949103371107,1.8894482348006658,0.007779461139384559,0.12762107765126496,0.09134966360558794,0.02111571643122161,0.05378650358463006
PDS,-0.0030571990753255956,0.14535514549001077,-0.6853090420588345,1.284699958892551,0.010151642182871776,0.15280998893458472,0.3505635658768425,9.808710691897534e-07,0.027793463277825246
PEG,0.009655258057592256,0.047518731098935514,-0.5083042421547161,0.7454679266653224,0.007186720934289348,0.20074278575884452,0.06614850753965147,0.05129391825556454,0.10079171079354278
PENN,0.0161351530948683,0.08440394917582071,-0.5277272098758808,0.6695062710654263,0.005934780210535775,0.21891837409232498,0.24647248870095267,7.383663914357406e-05,0.05115092971759011
PEP,0.009461820918500423,0.03432050356264097,-0.19567502516204882,-0.16824829061495628,0.004906445539273057,0.4948605172685981,0.20444533158819392,0.0003663572968756336,0.13044733364060176
PESX,-0.004748047951356444,0.1736023200125342,-0.814705801513182,1.1504324019042302,0.010283788306906065,0.11741519761543634,0.29190463817921564,1.2001541266233384e-05,0.024437438222987638
PFE,0.014788593560856048,0.04587268413579429,-0.2625742418342449,-0.6409088268641536,0.002178944355955571,0.5235418230162254,0.3993602358154325,1.0370187228576344e-07,0.08579895484996032
PFG,0.011668741007163344,0.07440566914545467,-0.06980765412208877,-0.41844120825305753,0.004714710488205853,0.4330346069518776,0.7447142598605844,3.048770509719552e-18,0.0338802834590296
PG,0.007691081966997648,0.03794026285911023,0.11527695314076163,-0.3500267111766364,0.006267479648393582,0.39061062754161013,0.16022678806114032,0.0018494490020809704,0.11949878419783082
PGNX,0.0033896316528679894,0.20553104371792727,0.18096818822821173,2.062540494089249,0.009112274249219128,0.048758683688872616,0.07314146883511488,0.04004736144508085,0.023194384175042687
PGR,0.008492750000219127,0.05150617047753662,-0.6595034914048356,0.42926922106635823,0.006101437349378123,0.3798870114656922,0.2789897507724494,2.03169927629191e-05,0.08160880645163295
PHM,0.012134189273102747,0.12449946481675067,-0.6824829608528679,0.38279568252535023,0.007114128255607597,0.1945467931651882,0.4253943598766978,2.9125046053020546e-08,0.030214759481910825
PII,0.03243361351829331,0.08059325235715989,0.3336052284922186,-0.1232195449170641,0.0005450852719754932,0.270909176509328,0.34748868589239357,1.1240850529899443e-06,0.0496081911227059
PIPR,0.005193658917586625,0.0980258369074638,-0.5333438462924289,0.2574174136485716,0.00817807836315097,0.25287796311495103,0.4453168049722686,1.0615617332967766e-08,0.03771420289708994
PLAB,0.008274900649768465,0.10185594056552962,0.37388455981116897,0.6425083734083721,0.007373157417607556,0.2133893725382495,0.3447918093324026,1.2661926640370061e-06,0.03930881588531105
PLCE,0.004385495139670029,0.07959204259986756,-0.2801824797536583,-0.5276329467063192,0.008875937974882786,0.062441622659280646,0.017886999940090572,0.31688296258705156,0.06182898884516533
PLT,0.008811416377476336,0.07585523896536629,-0.39041532272288376,1.3310608236744317,0.006380073596551391,0.38695132782399216,0.614672780911885,3.3903047951207975e-13,0.04094069217051518
PLXS,0.0018772561522825719,0.10710818692592444,-0.01688273596986246,0.019913060713866226,0.008991275906194784,0.2508881297255887,0.5246007594273716,1.3094313085608887e-10,0.03191544357706211
PM,0.011454831903784367,0.0561771350314244,-0.18257058712123614,-0.574092822187918,0.004724483518456005,0.4048295971676871,0.37671385679257374,3.0027270184537375e-07,0.06958508804967993
PMT,0.012667460319081494,0.054847631740887325,-0.49311383865817116,-0.08455217359294931,0.005827961555661381,0.24633244252508668,0.1303832696750297,0.005357509008660247,0.08501207348349464
PNC,0.009079644483875172,0.05547712580954879,-0.5168427706826786,0.28155558698176364,0.005525247921035049,0.47907173294489924,0.49674838435709034,6.615052458105952e-10,0.06443634384996222
PNM,0.016571216230261053,0.05519478110423049,-0.5275932944498498,0.4341353825224141,0.004579345447611184,0.2588846551838044,0.144142235271383,0.0032886244798353108,0.08429803807993749
PNW,0.012674498512437318,0.04223929887129979,-0.26105187902856,-0.23659290254818321,0.00525562300129569,0.27614461117784994,0.09050264716933132,0.0217522284804983,0.11698027489942142
POL,0.023734880457131447,0.08801169051836231,-0.22239477309059397,0.41965381826233283,0.0026651739861824073,0.29420418245335783,0.4813409688948021,1.5618500057347858e-09,0.040810262403273
POOL,0.020449389545989842,0.0646147253110936,-0.030213845884311384,1.844811849837316,0.003032124961851214,0.32555340228617935,0.3132087220946941,4.942484497275944e-06,0.06442043998256725
POR,0.014629609198626868,0.041394537930501685,-0.3417391342748547,0.681564364217885,0.0024208745286580114,0.42527897262171194,0.212501922897663,0.00027090552517904874,0.10940148459340346
PPC,0.01892297756664651,0.14726194763189418,-1.0729023843738879,0.9218450179234616,0.008117940339264688,0.06755436916968742,0.07076486783198534,0.04355506768294326,0.032712473960651814
PPG,0.025102938251789806,0.05998838875311352,0.12945747103175845,0.02013049305537029,-0.0026392866227427283,0.48173745088894354,0.6073216696688155,5.787807254416938e-13,0.0517637195903957
PPL,0.00799459721036328,0.04214209005430214,-0.3487007675797753,0.8063851061368257,0.00729209076773643,0.21718625082262732,0.05977352393204808,0.06437154766800918,0.11510657268566837
PRA,0.008722364258743773,0.042479556311776294,-0.8089254241830969,1.3500897630997084,0.0054529724198932004,0.43505412672530164,0.2493672635544788,6.595044491016613e-05,0.10086565420877192
PRAA,0.01707570979590837,0.08952623652082005,0.6834234973222831,0.4403824003846668,0.006059063167365137,0.18342652039432003,0.19692454546466606,0.00048459940986598626,0.04949899305613474
PRFT,0.009619826954955021,0.10602637002901208,-0.027080561227323885,-0.5494036275965342,0.0076517587193426755,0.19289886221657795,0.30164986602600946,8.022088977235953e-06,0.03922118351565324
PRGS,0.004509370477418517,0.08214224203173838,0.1284265049873559,0.349120006431737,0.008152511674938124,0.34314177907359983,0.569828606273484,7.664999534418416e-12,0.039840815970597014
PRU,0.007162055249920239,0.08159152061741437,-0.734418872719016,0.9960764967442386,0.007068801637821266,0.3456577914775015,0.5760344037458733,5.0767769404178485e-12,0.03962720431254695
PSB,0.009868468615219946,0.05599470204181665,-0.15034123839064403,-0.14153852939466516,0.005595179407969859,0.353247221609918,0.2850264282430367,1.5901775875387157e-05,0.07476307753996539
PSEC,0.0044452206343908495,0.05498351849587018,-0.3132040890383483,0.657860554900668,0.0077462010796897,0.4154272381466128,0.3746819034550185,3.297415487040483e-07,0.07171666647242357
PTC,0.01105831588765643,0.09851382900620362,0.4751016056596957,1.8388812245657578,0.006273817035301381,0.2764958443819447,0.5412016318476048,4.769812118906663e-11,0.0340193474218989
PTEN,0.005891622253154193,0.11534211434242195,-1.1436906395540198,1.9023342109993546,0.008436725186788717,0.17048635283805497,0.28007471907620063,1.9444239843451044e-05,0.03652602099278941
PVH,0.01064734531711095,0.09429818632750518,0.28027941392182987,0.1497295513718826,0.006509174696655335,0.23632437213636326,0.3612317491927153,6.084733915113228e-07,0.04199457623231951
PWR,0.0068958638468292225,0.06445063087907647,-0.15991650294208298,0.44996815849959937,0.007897299994878601,0.23512789819117683,0.16358061971565788,0.0016389917811491632,0.07104872147438623
PYX,-0.00829742754777468,0.3076564320620425,0.6725315193031196,3.2454436897996004,0.00931876156183209,0.016344570209748735,0.018437651299444503,0.30947919405624114,0.015936231813764367
QCOM,0.010729669834266575,0.06603038299289113,-0.11075836995567842,0.22711736049851128,0.006014803724828363,0.3828935368967958,0.43081455408979,2.2205818319616658e-08,0.058811970704218834
QDEL,0.009640830868160684,0.09914368132871473,-0.2707062026573798,0.5896161544025884,0.008615517737844572,0.07144598162593768,0.03625159057913755,0.15225841571459225,0.049226855846037615
QRTEA,0.013979013810612902,0.07433713644005957,-0.1370473988952839,2.096702609926866,0.003963845287508751,0.40647298833124185,0.6585504730611407,1.1116113111822488e-14,0.03911167374292203
RAD,0.028330056637220897,0.14833715028880542,0.22659409724109789,-0.32495186174443047,0.006397241746634214,0.10606414395136386,0.1791709791705245,0.0009309917992078298,0.03033661328271794
RAMP,0.0018423624940996752,0.10340560935581995,-0.2777397383479336,0.041201131309365646,0.009152178036314457,0.2290824670317263,0.40405735135895227,8.278913046147323e-08,0.03717736155627869
RBC,0.005568967926539727,0.07700574952741884,-0.6220845053333246,1.262322981246685,0.007992084529559807,0.3450413550382483,0.494185646383824,7.644540516356941e-10,0.04664742211332993
RCII,0.004283797553223921,0.09382154592356129,-0.6476244068291255,0.7063708629436154,0.007511389534246542,0.20972086499090725,0.255221601338086,5.2423792404761886e-05,0.047874301238441726
RCL,0.015242148860300769,0.11310498233694762,0.032298413700915546,0.33515660362190225,0.005220543916768928,0.26055572500202584,0.6342510928709318,7.75679702637023e-14,0.026440369069810146
RDN,0.0003275353272038406,0.17290650680797193,-0.27777174105961616,-0.1701190587771504,0.009169943239070912,0.14023913254750717,0.4294020631111338,2.3837881901592493e-08,0.021602710139665974
